Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.BUILDINGSGROSS,TR.BUILDINGSGROSS.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ATIA.L^H15,1932404.53644757,2002-12-31,3012577.84687381,2002-12-31,,,,,,2002-12-31,-242597.373413719,2002-12-31,,,15832.9461613053,2002-12-31,298863.215143977,2002-12-31,11301844.8416881,2002-12-31,,2002-12-31,,,1206836.87971668,2002-12-31,,,,,,2002-12-31,,2002-12-31,0.0,2002-12-31,,,-159637.969560268,2002-12-31,,2002-12-31,,2002-12-31,,,,2002-12-31,,,,,-2202218.87516337,2002-12-31,-2137186.03018677,2002-12-31,-2132867.95396096,2002-12-31,,2002-12-31,1273570.78502466,2002-12-31,7999039.93212193,2002-12-31,7848299.81660272,2002-12-31,-194051.728572031,2002-12-31,17001836.3105527,2002-12-31,9603794.07858679,2002-12-31,591968.995320207,2002-12-31,,,,,12261504.5701758,2002-12-31,,,,,2738837.98431637,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,,2002-12-31,22162460.8035752,2002-12-31,8451914.53265315,2002-12-31,4559626.79286648,2002-12-31,8252367.07070281,2002-12-31,2855818.59479742,2002-12-31,939247.004511151,2002-12-31,19306642.2087778,2002-12-31,3006427.8595219,2002-12-31,,,,2002-12-31
ATIA.L^H15,1932404.53644757,2003-05-20,3012577.84687381,2003-05-20,,,,,,2003-05-20,-242597.373413719,2003-05-20,,,15832.9461613053,2003-05-20,298863.215143977,2003-05-20,11301844.8416881,2003-05-20,,2003-05-20,,,1206836.87971668,2003-05-20,,,,,,2003-05-20,,2003-05-20,0.0,2003-05-20,,,-159637.969560268,2003-05-20,,2003-05-20,,2003-05-20,,,,2003-05-20,,,,,-2202218.87516337,2003-05-20,-2137186.03018677,2003-05-20,-2132867.95396096,2003-05-20,,2003-05-20,1273570.78502466,2003-05-20,7999039.93212193,2003-05-20,7848299.81660272,2003-05-20,-194051.728572031,2003-05-20,17001836.3105527,2003-05-20,9603794.07858679,2003-05-20,591968.995320207,2003-05-20,,,,,12261504.5701758,2003-05-20,,,,,2738837.98431637,2003-05-20,,2003-05-20,,2003-05-20,,2003-05-20,,2003-05-20,22162460.8035752,2003-05-20,8451914.53265315,2003-05-20,4559626.79286648,2003-05-20,8252367.07070281,2003-05-20,2855818.59479742,2003-05-20,939247.004511151,2003-05-20,19306642.2087778,2003-05-20,3006427.8595219,2003-05-20,,,,2003-05-20
ATIA.L^H15,1932404.53644757,2003-06-30,3012577.84687381,2003-06-30,,,,,,2003-06-30,-242597.373413719,2003-06-30,,,15832.9461613053,2003-06-30,298863.215143977,2003-06-30,11301844.8416881,2003-06-30,,2003-06-30,,,1206836.87971668,2003-06-30,,,,,,2003-06-30,,2003-06-30,0.0,2003-06-30,,,-159637.969560268,2003-06-30,,2003-06-30,,2003-06-30,,,,2003-06-30,,,,,-2202218.87516337,2003-06-30,-2137186.03018677,2003-06-30,-2132867.95396096,2003-06-30,,2003-06-30,1273570.78502466,2003-06-30,7999039.93212193,2003-06-30,7848299.81660272,2003-06-30,-194051.728572031,2003-06-30,17001836.3105527,2003-06-30,9603794.07858679,2003-06-30,591968.995320207,2003-06-30,,,,,12261504.5701758,2003-06-30,,,,,2738837.98431637,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,,2003-06-30,22162460.8035752,2003-06-30,8451914.53265315,2003-06-30,4559626.79286648,2003-06-30,8252367.07070281,2003-06-30,2855818.59479742,2003-06-30,939247.004511151,2003-06-30,19306642.2087778,2003-06-30,3006427.8595219,2003-06-30,,,,2003-06-30
ATIA.L^H15,1932404.53644757,2003-09-30,3012577.84687381,2003-09-30,,,,,,2003-09-30,-242597.373413719,2003-09-30,,,15832.9461613053,2003-09-30,298863.215143977,2003-09-30,11301844.8416881,2003-09-30,,2003-09-30,,,1206836.87971668,2003-09-30,,,,,,2003-09-30,,2003-09-30,0.0,2003-09-30,,,-159637.969560268,2003-09-30,,2003-09-30,,2003-09-30,,,,2003-09-30,,,,,-2202218.87516337,2003-09-30,-2137186.03018677,2003-09-30,-2132867.95396096,2003-09-30,,2003-09-30,1273570.78502466,2003-09-30,7999039.93212193,2003-09-30,7848299.81660272,2003-09-30,-194051.728572031,2003-09-30,17001836.3105527,2003-09-30,9603794.07858679,2003-09-30,591968.995320207,2003-09-30,,,,,12261504.5701758,2003-09-30,,,,,2738837.98431637,2003-09-30,,2003-09-30,,2003-09-30,,2003-09-30,,2003-09-30,22162460.8035752,2003-09-30,8451914.53265315,2003-09-30,4559626.79286648,2003-09-30,8252367.07070281,2003-09-30,2855818.59479742,2003-09-30,939247.004511151,2003-09-30,19306642.2087778,2003-09-30,3006427.8595219,2003-09-30,,,,2003-09-30
ATIA.L^H15,1606863.36371923,2004-03-31,2225074.30036463,2004-03-31,,,,,,2004-03-31,-158924.76071103,2004-03-31,,,26934.2365542388,2004-03-31,-569320.829535096,2004-03-31,11006401.3195077,2004-03-31,,2004-03-31,,,1958157.29261623,2004-03-31,,,,,,2004-03-31,,2004-03-31,,2004-03-31,,,,2004-03-31,,2004-03-31,32550.854603464,2004-03-31,,,,2004-03-31,,,,,-4765828.06517776,2004-03-31,-2648363.06061987,2004-03-31,-2721634.39608022,2004-03-31,,2004-03-31,1264887.91476755,2004-03-31,7125956.49954421,2004-03-31,9067902.19006381,2004-03-31,-1479085.30309936,2004-03-31,14111880.4990884,2004-03-31,7193866.51777575,2004-03-31,638124.400638104,2004-03-31,,,,,12434681.7593437,2004-03-31,,,,,2703380.38742024,2004-03-31,,2004-03-31,,2004-03-31,,2004-03-31,,2004-03-31,18263710.0911577,2004-03-31,9382049.84958979,2004-03-31,3746794.84047402,2004-03-31,8303914.48495898,2004-03-31,-1979857.86235187,2004-03-31,856661.902917046,2004-03-31,20243567.9535096,2004-03-31,1793615.91385597,2004-03-31,,,,2004-03-31
ATIA.L^H15,1606863.36371923,2004-05-31,2225074.30036463,2004-05-31,,,,,,2004-05-31,-158924.76071103,2004-05-31,,,26934.2365542388,2004-05-31,-569320.829535096,2004-05-31,11006401.3195077,2004-05-31,,2004-05-31,,,1958157.29261623,2004-05-31,,,,,,2004-05-31,,2004-05-31,,2004-05-31,,,,2004-05-31,,2004-05-31,32550.854603464,2004-05-31,,,,2004-05-31,,,,,-4765828.06517776,2004-05-31,-2648363.06061987,2004-05-31,-2721634.39608022,2004-05-31,,2004-05-31,1264887.91476755,2004-05-31,7125956.49954421,2004-05-31,9067902.19006381,2004-05-31,-1479085.30309936,2004-05-31,14111880.4990884,2004-05-31,7193866.51777575,2004-05-31,638124.400638104,2004-05-31,,,,,12434681.7593437,2004-05-31,,,,,2703380.38742024,2004-05-31,,2004-05-31,,2004-05-31,,2004-05-31,,2004-05-31,18263710.0911577,2004-05-31,9382049.84958979,2004-05-31,3746794.84047402,2004-05-31,8303914.48495898,2004-05-31,-1979857.86235187,2004-05-31,856661.902917046,2004-05-31,20243567.9535096,2004-05-31,1793615.91385597,2004-05-31,,,,2004-05-31
ATIA.L^H15,1606863.36371923,2004-08-31,2225074.30036463,2004-08-31,,,,,,2004-08-31,-158924.76071103,2004-08-31,,,26934.2365542388,2004-08-31,-569320.829535096,2004-08-31,11006401.3195077,2004-08-31,,2004-08-31,,,1958157.29261623,2004-08-31,,,,,,2004-08-31,,2004-08-31,,2004-08-31,,,,2004-08-31,,2004-08-31,32550.854603464,2004-08-31,,,,2004-08-31,,,,,-4765828.06517776,2004-08-31,-2648363.06061987,2004-08-31,-2721634.39608022,2004-08-31,,2004-08-31,1264887.91476755,2004-08-31,7125956.49954421,2004-08-31,9067902.19006381,2004-08-31,-1479085.30309936,2004-08-31,14111880.4990884,2004-08-31,7193866.51777575,2004-08-31,638124.400638104,2004-08-31,,,,,12434681.7593437,2004-08-31,,,,,2703380.38742024,2004-08-31,,2004-08-31,,2004-08-31,,2004-08-31,,2004-08-31,18263710.0911577,2004-08-31,9382049.84958979,2004-08-31,3746794.84047402,2004-08-31,8303914.48495898,2004-08-31,-1979857.86235187,2004-08-31,856661.902917046,2004-08-31,20243567.9535096,2004-08-31,1793615.91385597,2004-08-31,,,,2004-08-31
ATIA.L^H15,1606863.36371923,2004-09-30,2225074.30036463,2004-09-30,,,,,,2004-09-30,-158924.76071103,2004-09-30,,,26934.2365542388,2004-09-30,-569320.829535096,2004-09-30,11006401.3195077,2004-09-30,,2004-09-30,,,1958157.29261623,2004-09-30,,,,,,2004-09-30,,2004-09-30,,2004-09-30,,,,2004-09-30,,2004-09-30,32550.854603464,2004-09-30,,,,2004-09-30,,,,,-4765828.06517776,2004-09-30,-2648363.06061987,2004-09-30,-2721634.39608022,2004-09-30,,2004-09-30,1264887.91476755,2004-09-30,7125956.49954421,2004-09-30,9067902.19006381,2004-09-30,-1479085.30309936,2004-09-30,14111880.4990884,2004-09-30,7193866.51777575,2004-09-30,638124.400638104,2004-09-30,,,,,12434681.7593437,2004-09-30,,,,,2703380.38742024,2004-09-30,,2004-09-30,,2004-09-30,,2004-09-30,,2004-09-30,18263710.0911577,2004-09-30,9382049.84958979,2004-09-30,3746794.84047402,2004-09-30,8303914.48495898,2004-09-30,-1979857.86235187,2004-09-30,856661.902917046,2004-09-30,20243567.9535096,2004-09-30,1793615.91385597,2004-09-30,,,,2004-09-30
ATIA.L^H15,2296124.88760139,2004-12-31,3041124.21320973,2004-12-31,,,,,19811.8841251448,2004-12-31,-162240.002317497,2004-12-31,,,398412.157589803,2004-12-31,-404210.757821553,2004-12-31,12181167.8285052,2004-12-31,,2004-12-31,,,904219.223638471,2004-12-31,,,,,296,2004-12-31,603416.836616454,2004-12-31,,2004-12-31,,,,2004-12-31,,2004-12-31,,2004-12-31,,,276641.552723059,2004-12-31,,,,,-2560202.80648899,2004-12-31,-2217481.37195829,2004-12-31,-2670134.60254925,2004-12-31,,2004-12-31,415566.349942063,2004-12-31,1932.86674391657,2004-12-31,1915108.53070684,2004-12-31,-833790.39165701,2004-12-31,12884731.3232908,2004-12-31,6107617.30243337,2004-12-31,86495.7867902665,2004-12-31,,,,,12910100.1993048,2004-12-31,,,,,2565276.58169177,2004-12-31,,2004-12-31,97972.1830822711,2004-12-31,-21019.9258400927,2004-12-31,-514988.183082271,2004-12-31,11257619.9374276,2004-12-31,5772627.33487833,2004-12-31,4420466.2433372,2004-12-31,7732191.80069525,2004-12-31,-1104754.14831981,2004-12-31,894434.085747393,2004-12-31,12362374.0857474,2004-12-31,4671255.70336037,2004-12-31,,,,2004-12-31
ATIA.L^H15,2296124.88760139,2005-05-26,3041124.21320973,2005-05-26,,,,,19811.8841251448,2005-05-26,-162240.002317497,2005-05-26,,,398412.157589803,2005-05-26,-404210.757821553,2005-05-26,12181167.8285052,2005-05-26,,2005-05-26,,,904219.223638471,2005-05-26,,,,,296,2005-05-26,603416.836616454,2005-05-26,,2005-05-26,,,,2005-05-26,,2005-05-26,,2005-05-26,,,276641.552723059,2005-05-26,,,,,-2560202.80648899,2005-05-26,-2217481.37195829,2005-05-26,-2670134.60254925,2005-05-26,,2005-05-26,415566.349942063,2005-05-26,1932.86674391657,2005-05-26,1915108.53070684,2005-05-26,-833790.39165701,2005-05-26,12884731.3232908,2005-05-26,6107617.30243337,2005-05-26,86495.7867902665,2005-05-26,,,,,12910100.1993048,2005-05-26,,,,,2565276.58169177,2005-05-26,,2005-05-26,97972.1830822711,2005-05-26,-21019.9258400927,2005-05-26,-514988.183082271,2005-05-26,11257619.9374276,2005-05-26,5772627.33487833,2005-05-26,4420466.2433372,2005-05-26,7732191.80069525,2005-05-26,-1104754.14831981,2005-05-26,894434.085747393,2005-05-26,12362374.0857474,2005-05-26,4671255.70336037,2005-05-26,,,,2005-05-26
ATIA.L^H15,2296124.88760139,2005-08-29,3041124.21320973,2005-08-29,,,,,19811.8841251448,2005-08-29,-162240.002317497,2005-08-29,,,398412.157589803,2005-08-29,-404210.757821553,2005-08-29,12181167.8285052,2005-08-29,,2005-08-29,,,904219.223638471,2005-08-29,,,,,296,2005-08-29,603416.836616454,2005-08-29,,2005-08-29,,,,2005-08-29,,2005-08-29,,2005-08-29,,,276641.552723059,2005-08-29,,,,,-2560202.80648899,2005-08-29,-2217481.37195829,2005-08-29,-2670134.60254925,2005-08-29,,2005-08-29,415566.349942063,2005-08-29,1932.86674391657,2005-08-29,1915108.53070684,2005-08-29,-833790.39165701,2005-08-29,12884731.3232908,2005-08-29,6107617.30243337,2005-08-29,86495.7867902665,2005-08-29,,,,,12910100.1993048,2005-08-29,,,,,2565276.58169177,2005-08-29,,2005-08-29,97972.1830822711,2005-08-29,-21019.9258400927,2005-08-29,-514988.183082271,2005-08-29,11257619.9374276,2005-08-29,5772627.33487833,2005-08-29,4420466.2433372,2005-08-29,7732191.80069525,2005-08-29,-1104754.14831981,2005-08-29,894434.085747393,2005-08-29,12362374.0857474,2005-08-29,4671255.70336037,2005-08-29,,,,2005-08-29
ATIA.L^H15,2296124.88760139,2005-11-29,3041124.21320973,2005-11-29,,,,,19811.8841251448,2005-11-29,-162240.002317497,2005-11-29,,,398412.157589803,2005-11-29,-404210.757821553,2005-11-29,12181167.8285052,2005-11-29,,2005-11-29,,,904219.223638471,2005-11-29,,,,,296,2005-11-29,603416.836616454,2005-11-29,,2005-11-29,,,,2005-11-29,,2005-11-29,,2005-11-29,,,276641.552723059,2005-11-29,,,,,-2560202.80648899,2005-11-29,-2217481.37195829,2005-11-29,-2670134.60254925,2005-11-29,,2005-11-29,415566.349942063,2005-11-29,1932.86674391657,2005-11-29,1915108.53070684,2005-11-29,-833790.39165701,2005-11-29,12884731.3232908,2005-11-29,6107617.30243337,2005-11-29,86495.7867902665,2005-11-29,,,,,12910100.1993048,2005-11-29,,,,,2565276.58169177,2005-11-29,,2005-11-29,97972.1830822711,2005-11-29,-21019.9258400927,2005-11-29,-514988.183082271,2005-11-29,11257619.9374276,2005-11-29,5772627.33487833,2005-11-29,4420466.2433372,2005-11-29,7732191.80069525,2005-11-29,-1104754.14831981,2005-11-29,894434.085747393,2005-11-29,12362374.0857474,2005-11-29,4671255.70336037,2005-11-29,,,,2005-11-29
ATIA.L^H15,2303248.12255541,2006-03-29,3078698.97870491,2006-03-29,,,,,20705.6236418948,2006-03-29,-173598.978704911,2006-03-29,,,142666.797044763,2006-03-29,-498576.266840504,2006-03-29,12979395.9322034,2006-03-29,,2006-03-29,,,879610.243372447,2006-03-29,,,,,,2006-03-29,,2006-03-29,,2006-03-29,,,,2006-03-29,,2006-03-29,,2006-03-29,,,0.0,2006-03-29,,,,,-1892923.26379835,2006-03-29,-1892923.26379835,2006-03-29,-1648748.40938722,2006-03-29,,2006-03-29,703486.188613646,2006-03-29,134839.061277705,2006-03-29,1968928.05302043,2006-03-29,-399972.046936115,2006-03-29,13437192.2207736,2006-03-29,4984373.8765754,2006-03-29,118931.082138201,2006-03-29,,,,,13684018.4050413,2006-03-29,,,,,1953398.835289,2006-03-29,,2006-03-29,187613.150803998,2006-03-29,2020.06084311169,2006-03-29,225363.037809648,2006-03-29,9374471.10386788,2006-03-29,5174385.8496306,2006-03-29,4144281.07344633,2006-03-29,7443545.4454585,2006-03-29,-3047514.28943937,2006-03-29,803984.215558453,2006-03-29,12421985.3933073,2006-03-29,5275893.90699696,2006-03-29,,,,2006-03-29
ATIA.L^H15,2303248.12255541,2006-05-23,3078698.97870491,2006-05-23,,,,,20705.6236418948,2006-05-23,-173598.978704911,2006-05-23,,,142666.797044763,2006-05-23,-498576.266840504,2006-05-23,12979395.9322034,2006-05-23,,2006-05-23,,,879610.243372447,2006-05-23,,,,,,2006-05-23,,2006-05-23,,2006-05-23,,,,2006-05-23,,2006-05-23,,2006-05-23,,,0.0,2006-05-23,,,,,-1892923.26379835,2006-05-23,-1892923.26379835,2006-05-23,-1648748.40938722,2006-05-23,,2006-05-23,703486.188613646,2006-05-23,134839.061277705,2006-05-23,1968928.05302043,2006-05-23,-399972.046936115,2006-05-23,13437192.2207736,2006-05-23,4984373.8765754,2006-05-23,118931.082138201,2006-05-23,,,,,13684018.4050413,2006-05-23,,,,,1953398.835289,2006-05-23,,2006-05-23,187613.150803998,2006-05-23,2020.06084311169,2006-05-23,225363.037809648,2006-05-23,9374471.10386788,2006-05-23,5174385.8496306,2006-05-23,4144281.07344633,2006-05-23,7443545.4454585,2006-05-23,-3047514.28943937,2006-05-23,803984.215558453,2006-05-23,12421985.3933073,2006-05-23,5275893.90699696,2006-05-23,,,,2006-05-23
ATIA.L^H15,2303248.12255541,2006-08-30,3078698.97870491,2006-08-30,,,,,20705.6236418948,2006-08-30,-173598.978704911,2006-08-30,,,142666.797044763,2006-08-30,-498576.266840504,2006-08-30,12979395.9322034,2006-08-30,,2006-08-30,,,879610.243372447,2006-08-30,,,,,,2006-08-30,,2006-08-30,,2006-08-30,,,,2006-08-30,,2006-08-30,,2006-08-30,,,0.0,2006-08-30,,,,,-1892923.26379835,2006-08-30,-1892923.26379835,2006-08-30,-1648748.40938722,2006-08-30,,2006-08-30,703486.188613646,2006-08-30,134839.061277705,2006-08-30,1968928.05302043,2006-08-30,-399972.046936115,2006-08-30,13437192.2207736,2006-08-30,4984373.8765754,2006-08-30,118931.082138201,2006-08-30,,,,,13684018.4050413,2006-08-30,,,,,1953398.835289,2006-08-30,,2006-08-30,187613.150803998,2006-08-30,2020.06084311169,2006-08-30,225363.037809648,2006-08-30,9374471.10386788,2006-08-30,5174385.8496306,2006-08-30,4144281.07344633,2006-08-30,7443545.4454585,2006-08-30,-3047514.28943937,2006-08-30,803984.215558453,2006-08-30,12421985.3933073,2006-08-30,5275893.90699696,2006-08-30,,,,2006-08-30
ATIA.L^H15,2303248.12255541,2006-11-30,3078698.97870491,2006-11-30,,,,,20705.6236418948,2006-11-30,-173598.978704911,2006-11-30,,,142666.797044763,2006-11-30,-498576.266840504,2006-11-30,12979395.9322034,2006-11-30,,2006-11-30,,,879610.243372447,2006-11-30,,,,,,2006-11-30,,2006-11-30,,2006-11-30,,,,2006-11-30,,2006-11-30,,2006-11-30,,,0.0,2006-11-30,,,,,-1892923.26379835,2006-11-30,-1892923.26379835,2006-11-30,-1648748.40938722,2006-11-30,,2006-11-30,703486.188613646,2006-11-30,134839.061277705,2006-11-30,1968928.05302043,2006-11-30,-399972.046936115,2006-11-30,13437192.2207736,2006-11-30,4984373.8765754,2006-11-30,118931.082138201,2006-11-30,,,,,13684018.4050413,2006-11-30,,,,,1953398.835289,2006-11-30,,2006-11-30,187613.150803998,2006-11-30,2020.06084311169,2006-11-30,225363.037809648,2006-11-30,9374471.10386788,2006-11-30,5174385.8496306,2006-11-30,4144281.07344633,2006-11-30,7443545.4454585,2006-11-30,-3047514.28943937,2006-11-30,803984.215558453,2006-11-30,12421985.3933073,2006-11-30,5275893.90699696,2006-11-30,,,,2006-11-30
ATIA.L^H15,2303248.12255541,2006-12-31,3078698.97870491,2006-12-31,,,,,20705.6236418948,2006-12-31,-173598.978704911,2006-12-31,,,142666.797044763,2006-12-31,-498576.266840504,2006-12-31,12979395.9322034,2006-12-31,,2006-12-31,,,879610.243372447,2006-12-31,,,,,,2006-12-31,,2006-12-31,,2006-12-31,,,,2006-12-31,,2006-12-31,,2006-12-31,,,0.0,2006-12-31,,,,,-1892923.26379835,2006-12-31,-1892923.26379835,2006-12-31,-1648748.40938722,2006-12-31,,2006-12-31,703486.188613646,2006-12-31,134839.061277705,2006-12-31,1968928.05302043,2006-12-31,-399972.046936115,2006-12-31,13437192.2207736,2006-12-31,4984373.8765754,2006-12-31,118931.082138201,2006-12-31,,,,,13684018.4050413,2006-12-31,,,,,1953398.835289,2006-12-31,,2006-12-31,187613.150803998,2006-12-31,2020.06084311169,2006-12-31,225363.037809648,2006-12-31,9374471.10386788,2006-12-31,5174385.8496306,2006-12-31,4144281.07344633,2006-12-31,7443545.4454585,2006-12-31,-3047514.28943937,2006-12-31,803984.215558453,2006-12-31,12421985.3933073,2006-12-31,5275893.90699696,2006-12-31,,,,2006-12-31
ATIA.L^H15,939544.902901097,2007-07-16,87385.4327904658,2007-07-16,,,,,,2007-07-16,-241794.644128959,2007-07-16,,,1780311.54266179,2007-07-16,125078.733203552,2007-07-16,12991705.0092588,2007-07-16,,2007-07-16,,,711445.895256636,2007-07-16,,,,,,2007-07-16,,2007-07-16,,2007-07-16,,,,2007-07-16,,2007-07-16,,2007-07-16,,,0.0,2007-07-16,,,,,-2228025.5353497,2007-07-16,-1370896.85200133,2007-07-16,-1266785.77465457,2007-07-16,,2007-07-16,2376859.5318361,2007-07-16,,2007-07-16,1782250.74782774,2007-07-16,-24967.2665115616,2007-07-16,9993087.82109112,2007-07-16,2702767.20003798,2007-07-16,,2007-07-16,,,,,13252406.9037558,2007-07-16,,,,,1502520.40263995,2007-07-16,,2007-07-16,,2007-07-16,,2007-07-16,,2007-07-16,4570464.17549024,2007-07-16,6166914.82835573,2007-07-16,1867696.97545226,2007-07-16,4625367.9217511,2007-07-16,-5153558.92882579,2007-07-16,,2007-07-16,9724023.10431603,2007-07-16,1774857.52813257,2007-07-16,,,,2007-07-16
ATIA.L^H15,939544.902901097,2007-09-03,87385.4327904658,2007-09-03,,,,,,2007-09-03,-241794.644128959,2007-09-03,,,1780311.54266179,2007-09-03,125078.733203552,2007-09-03,12991705.0092588,2007-09-03,,2007-09-03,,,711445.895256636,2007-09-03,,,,,,2007-09-03,,2007-09-03,,2007-09-03,,,,2007-09-03,,2007-09-03,,2007-09-03,,,0.0,2007-09-03,,,,,-2228025.5353497,2007-09-03,-1370896.85200133,2007-09-03,-1266785.77465457,2007-09-03,,2007-09-03,2376859.5318361,2007-09-03,,2007-09-03,1782250.74782774,2007-09-03,-24967.2665115616,2007-09-03,9993087.82109112,2007-09-03,2702767.20003798,2007-09-03,,2007-09-03,,,,,13252406.9037558,2007-09-03,,,,,1502520.40263995,2007-09-03,,2007-09-03,,2007-09-03,,2007-09-03,,2007-09-03,4570464.17549024,2007-09-03,6166914.82835573,2007-09-03,1867696.97545226,2007-09-03,4625367.9217511,2007-09-03,-5153558.92882579,2007-09-03,,2007-09-03,9724023.10431603,2007-09-03,1774857.52813257,2007-09-03,,,,2007-09-03
