Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SQZ.L,56025.0,2000-11-28,110339.0,2000-11-28,,,,,-12499.0,2000-11-28,,,571797.0,2000-11-28,334965.0,2000-11-28,4426203.0,2000-11-28,,2000-11-28,,2000-11-28,332881.4544,2000-11-28,,2005-09-30,,2005-09-30,2,2000-11-28,,2000-11-28,0.0,2000-11-28,,2000-11-28,,2000-11-28,,,,2000-11-28,,2005-09-30,0.0,2000-11-28,,,,,752005.0,2000-11-28,752005.0,2000-11-28,752005.0,2000-11-28,,2000-11-28,47899.0,2000-11-28,,2000-11-28,122742.0,2000-11-28,49578.0,2000-11-28,18584487.0,2000-11-28,7476990.0,2000-11-28,,2000-11-28,,,,2000-11-28,5995205.0,2000-11-28,,2000-11-28,,,261223.0,2000-11-28,-145817.9087,2000-11-28,,2000-11-28,,2000-11-28,,2000-11-28,8955452.0,2000-11-28,603445.0,2000-11-28,1478462.0,2000-11-28,290817.0,2000-11-28,8228837.0,2000-11-28,590615.0,2000-11-28,726187.0,2000-11-28,0.0,2000-11-28,,,0,2000-11-28
SQZ.L,0.0,2001-05-16,230699.0,2001-05-16,,,,,-98828.0,2001-05-16,,,1213288.0,2001-05-16,-211010.0,2001-05-16,4950724.0,2001-05-16,,2001-05-16,,2001-05-16,369045.3702,2001-05-16,,2005-12-31,,2005-12-31,2,2001-05-16,,2001-05-16,0.0,2001-05-16,,2001-05-16,,2001-05-16,,,,2001-05-16,,2005-12-31,608991.6363,2001-05-16,,,,,456743.0,2001-05-16,456743.0,2001-05-16,456743.0,2001-05-16,,2001-05-16,20526.0,2001-05-16,,2001-05-16,113341.0,2001-05-16,48078.0,2001-05-16,19145773.0,2001-05-16,7213690.0,2001-05-16,,2001-05-16,,,,2001-05-16,6077892.0,2001-05-16,,2001-05-16,,,210565.0,2001-05-16,-154473.7557,2001-05-16,,2001-05-16,,2001-05-16,,2001-05-16,10235532.0,2001-05-16,458720.0,2001-05-16,3021842.0,2001-05-16,303434.0,2001-05-16,9662578.0,2001-05-16,1399365.0,2001-05-16,572062.0,2001-05-16,0.0,2001-05-16,,,605430,2001-05-16
SQZ.L,0.0,2001-05-22,230699.0,2001-05-22,,,,,-98828.0,2001-05-22,,,1213288.0,2001-05-22,-211010.0,2001-05-22,4950724.0,2001-05-22,,2001-05-22,,2001-05-22,369045.3702,2001-05-22,-3827500.0,2006-05-15,-3810980.0,2006-05-15,2,2001-05-22,,2001-05-22,0.0,2001-05-22,,2001-05-22,,2001-05-22,,,,2001-05-22,,2006-05-15,608991.6363,2001-05-22,,,,,456743.0,2001-05-22,456743.0,2001-05-22,456743.0,2001-05-22,,2001-05-22,20526.0,2001-05-22,,2001-05-22,113341.0,2001-05-22,48078.0,2001-05-22,19145773.0,2001-05-22,7213690.0,2001-05-22,,2001-05-22,,,,2001-05-22,6077892.0,2001-05-22,,2001-05-22,,,210565.0,2001-05-22,-154473.7557,2001-05-22,,2001-05-22,,2001-05-22,,2001-05-22,10235532.0,2001-05-22,458720.0,2001-05-22,3021842.0,2001-05-22,303434.0,2001-05-22,9662578.0,2001-05-22,1399365.0,2001-05-22,572062.0,2001-05-22,0.0,2001-05-22,,,605430,2001-05-22
SQZ.L,0.0,2001-08-16,230699.0,2001-08-16,,,,,-98828.0,2001-08-16,,,1213288.0,2001-08-16,-211010.0,2001-08-16,4950724.0,2001-08-16,,2001-08-16,,2001-08-16,369045.3702,2001-08-16,-3827500.0,2006-08-03,-3810980.0,2006-08-03,2,2001-08-16,,2001-08-16,0.0,2001-08-16,,2001-08-16,,2001-08-16,,,,2001-08-16,,2006-08-03,608991.6363,2001-08-16,,,,,456743.0,2001-08-16,456743.0,2001-08-16,456743.0,2001-08-16,,2001-08-16,20526.0,2001-08-16,,2001-08-16,113341.0,2001-08-16,48078.0,2001-08-16,19145773.0,2001-08-16,7213690.0,2001-08-16,,2001-08-16,,,,2001-08-16,6077892.0,2001-08-16,,2001-08-16,,,210565.0,2001-08-16,-154473.7557,2001-08-16,,2001-08-16,,2001-08-16,,2001-08-16,10235532.0,2001-08-16,458720.0,2001-08-16,3021842.0,2001-08-16,303434.0,2001-08-16,9662578.0,2001-08-16,1399365.0,2001-08-16,572062.0,2001-08-16,0.0,2001-08-16,,,605430,2001-08-16
SQZ.L,0.0,2001-11-05,230699.0,2001-11-05,,,,,-98828.0,2001-11-05,,,1213288.0,2001-11-05,-211010.0,2001-11-05,4950724.0,2001-11-05,,2001-11-05,,2001-11-05,369045.3702,2001-11-05,-3827500.0,2006-11-01,-3810980.0,2006-11-01,2,2001-11-05,,2001-11-05,0.0,2001-11-05,,2001-11-05,,2001-11-05,,,,2001-11-05,,2006-11-01,608991.6363,2001-11-05,,,,,456743.0,2001-11-05,456743.0,2001-11-05,456743.0,2001-11-05,,2001-11-05,20526.0,2001-11-05,,2001-11-05,113341.0,2001-11-05,48078.0,2001-11-05,19145773.0,2001-11-05,7213690.0,2001-11-05,,2001-11-05,,,,2001-11-05,6077892.0,2001-11-05,,2001-11-05,,,210565.0,2001-11-05,-154473.7557,2001-11-05,,2001-11-05,,2001-11-05,,2001-11-05,10235532.0,2001-11-05,458720.0,2001-11-05,3021842.0,2001-11-05,303434.0,2001-11-05,9662578.0,2001-11-05,1399365.0,2001-11-05,572062.0,2001-11-05,0.0,2001-11-05,,,605430,2001-11-05
SQZ.L,110175.0,2002-04-30,127458.0,2002-04-30,,,,,-79401.0,2002-04-30,,,1852241.0,2002-04-30,835276.0,2002-04-30,5219805.0,2002-04-30,,2002-04-30,,2002-04-30,522608.7143,2002-04-30,-3827500.0,2006-12-31,-3810980.0,2006-12-31,2,2002-04-30,,2002-04-30,0.0,2002-04-30,,2002-04-30,,2002-04-30,,,,2002-04-30,,2006-12-31,0.0,2002-04-30,,,,,138166.0,2002-04-30,138166.0,2002-04-30,138166.0,2002-04-30,,2002-04-30,72586.0,2002-04-30,,2002-04-30,96349.0,2002-04-30,109456.0,2002-04-30,18370327.0,2002-04-30,6313261.0,2002-04-30,,2002-04-30,,,,2002-04-30,6047455.0,2002-04-30,,2002-04-30,,,174053.0,2002-04-30,-158352.6834,2002-04-30,,2002-04-30,,2002-04-30,,2002-04-30,9847944.0,2002-04-30,271334.0,2002-04-30,3534683.0,2002-04-30,0.0,2002-04-30,9480693.0,2002-04-30,1350188.0,2002-04-30,367683.0,2002-04-30,0.0,2002-04-30,,,0,2002-04-30
SQZ.L,110175.0,2002-05-28,127458.0,2002-05-28,,,,,-79401.0,2002-05-28,,,1852241.0,2002-05-28,835276.0,2002-05-28,5219805.0,2002-05-28,,2002-05-28,,2002-05-28,522608.7143,2002-05-28,-12385280.0,2007-03-31,-12333680.0,2007-03-31,2,2002-05-28,,2002-05-28,0.0,2002-05-28,,2002-05-28,,2002-05-28,,,,2002-05-28,,2007-03-31,0.0,2002-05-28,,,,,138166.0,2002-05-28,138166.0,2002-05-28,138166.0,2002-05-28,,2002-05-28,72586.0,2002-05-28,,2002-05-28,96349.0,2002-05-28,109456.0,2002-05-28,18370327.0,2002-05-28,6313261.0,2002-05-28,,2002-05-28,,,,2002-05-28,6047455.0,2002-05-28,,2002-05-28,,,174053.0,2002-05-28,-158352.6834,2002-05-28,,2002-05-28,,2002-05-28,,2002-05-28,9847944.0,2002-05-28,271334.0,2002-05-28,3534683.0,2002-05-28,0.0,2002-05-28,9480693.0,2002-05-28,1350188.0,2002-05-28,367683.0,2002-05-28,0.0,2002-05-28,,,0,2002-05-28
SQZ.L,110175.0,2002-08-28,127458.0,2002-08-28,,,,,-79401.0,2002-08-28,,,1852241.0,2002-08-28,835276.0,2002-08-28,5219805.0,2002-08-28,,2002-08-28,,2002-08-28,522608.7143,2002-08-28,-12385280.0,2007-06-30,-12333680.0,2007-06-30,2,2002-08-28,,2002-08-28,0.0,2002-08-28,,2002-08-28,,2002-08-28,,,,2002-08-28,,2007-06-30,0.0,2002-08-28,,,,,138166.0,2002-08-28,138166.0,2002-08-28,138166.0,2002-08-28,,2002-08-28,72586.0,2002-08-28,,2002-08-28,96349.0,2002-08-28,109456.0,2002-08-28,18370327.0,2002-08-28,6313261.0,2002-08-28,,2002-08-28,,,,2002-08-28,6047455.0,2002-08-28,,2002-08-28,,,174053.0,2002-08-28,-158352.6834,2002-08-28,,2002-08-28,,2002-08-28,,2002-08-28,9847944.0,2002-08-28,271334.0,2002-08-28,3534683.0,2002-08-28,0.0,2002-08-28,9480693.0,2002-08-28,1350188.0,2002-08-28,367683.0,2002-08-28,0.0,2002-08-28,,,0,2002-08-28
SQZ.L,110175.0,2002-11-27,127458.0,2002-11-27,,,,,-79401.0,2002-11-27,,,1852241.0,2002-11-27,835276.0,2002-11-27,5219805.0,2002-11-27,,2002-11-27,,2002-11-27,522608.7143,2002-11-27,-12385280.0,2007-09-30,-12333680.0,2007-09-30,2,2002-11-27,,2002-11-27,0.0,2002-11-27,,2002-11-27,,2002-11-27,,,,2002-11-27,,2007-09-30,0.0,2002-11-27,,,,,138166.0,2002-11-27,138166.0,2002-11-27,138166.0,2002-11-27,,2002-11-27,72586.0,2002-11-27,,2002-11-27,96349.0,2002-11-27,109456.0,2002-11-27,18370327.0,2002-11-27,6313261.0,2002-11-27,,2002-11-27,,,,2002-11-27,6047455.0,2002-11-27,,2002-11-27,,,174053.0,2002-11-27,-158352.6834,2002-11-27,,2002-11-27,,2002-11-27,,2002-11-27,9847944.0,2002-11-27,271334.0,2002-11-27,3534683.0,2002-11-27,0.0,2002-11-27,9480693.0,2002-11-27,1350188.0,2002-11-27,367683.0,2002-11-27,0.0,2002-11-27,,,0,2002-11-27
SQZ.L,53695.0,2003-04-30,247550.0,2003-04-30,,,,,-47971.0,2003-04-30,,,1464767.0,2003-04-30,-205467.0,2003-04-30,4255368.0,2003-04-30,,2003-04-30,,2003-04-30,164713.0073,2003-04-30,-9630740.0,2008-03-11,-9556280.0,2008-03-11,2,2003-04-30,,2003-04-30,0.0,2003-04-30,,2003-04-30,,2003-04-30,,,,2003-04-30,,2008-03-11,,2003-04-30,,,,,-489894.0,2003-04-30,-489894.0,2003-04-30,-489894.0,2003-04-30,,2003-04-30,15793.0,2003-04-30,,2003-04-30,60802.0,2003-04-30,-14434.0,2003-04-30,16823899.0,2003-04-30,5653370.0,2003-04-30,,2003-04-30,,,,2003-04-30,4251123.0,2003-04-30,,2003-04-30,,,217778.0,2003-04-30,-104431.4428,2003-04-30,,2003-04-30,,2003-04-30,,2003-04-30,8439982.0,2003-04-30,170955.0,2003-04-30,2786611.0,2003-04-30,0.0,2003-04-30,8208225.0,2003-04-30,774629.0,2003-04-30,231757.0,2003-04-30,0.0,2003-04-30,,,,2003-04-30
SQZ.L,53695.0,2003-05-26,247550.0,2003-05-26,,,,,-47971.0,2003-05-26,,,1464767.0,2003-05-26,-205467.0,2003-05-26,4255368.0,2003-05-26,,2003-05-26,,2003-05-26,164713.0073,2003-05-26,-9630740.0,2008-04-29,-9556280.0,2008-04-29,2,2003-05-26,,2003-05-26,0.0,2003-05-26,,2003-05-26,,2003-05-26,,,,2003-05-26,,2008-04-29,,2003-05-26,,,,,-489894.0,2003-05-26,-489894.0,2003-05-26,-489894.0,2003-05-26,,2003-05-26,15793.0,2003-05-26,,2003-05-26,60802.0,2003-05-26,-14434.0,2003-05-26,16823899.0,2003-05-26,5653370.0,2003-05-26,,2003-05-26,,,,2003-05-26,4251123.0,2003-05-26,,2003-05-26,,,217778.0,2003-05-26,-104431.4428,2003-05-26,,2003-05-26,,2003-05-26,,2003-05-26,8439982.0,2003-05-26,170955.0,2003-05-26,2786611.0,2003-05-26,0.0,2003-05-26,8208225.0,2003-05-26,774629.0,2003-05-26,231757.0,2003-05-26,0.0,2003-05-26,,,,2003-05-26
SQZ.L,53695.0,2003-08-25,247550.0,2003-08-25,,,,,-47971.0,2003-08-25,,,1464767.0,2003-08-25,-205467.0,2003-08-25,4255368.0,2003-08-25,,2003-08-25,,2003-08-25,164713.0073,2003-08-25,-9630740.0,2008-08-05,-9556280.0,2008-08-05,2,2003-08-25,,2003-08-25,0.0,2003-08-25,,2003-08-25,,2003-08-25,,,,2003-08-25,,2008-08-05,,2003-08-25,,,,,-489894.0,2003-08-25,-489894.0,2003-08-25,-489894.0,2003-08-25,,2003-08-25,15793.0,2003-08-25,,2003-08-25,60802.0,2003-08-25,-14434.0,2003-08-25,16823899.0,2003-08-25,5653370.0,2003-08-25,,2003-08-25,,,,2003-08-25,4251123.0,2003-08-25,,2003-08-25,,,217778.0,2003-08-25,-104431.4428,2003-08-25,,2003-08-25,,2003-08-25,,2003-08-25,8439982.0,2003-08-25,170955.0,2003-08-25,2786611.0,2003-08-25,0.0,2003-08-25,8208225.0,2003-08-25,774629.0,2003-08-25,231757.0,2003-08-25,0.0,2003-08-25,,,,2003-08-25
SQZ.L,53695.0,2003-11-20,247550.0,2003-11-20,,,,,-47971.0,2003-11-20,,,1464767.0,2003-11-20,-205467.0,2003-11-20,4255368.0,2003-11-20,,2003-11-20,,2003-11-20,164713.0073,2003-11-20,-9630740.0,2008-11-28,-9556280.0,2008-11-28,2,2003-11-20,,2003-11-20,0.0,2003-11-20,,2003-11-20,,2003-11-20,,,,2003-11-20,,2008-11-28,,2003-11-20,,,,,-489894.0,2003-11-20,-489894.0,2003-11-20,-489894.0,2003-11-20,,2003-11-20,15793.0,2003-11-20,,2003-11-20,60802.0,2003-11-20,-14434.0,2003-11-20,16823899.0,2003-11-20,5653370.0,2003-11-20,,2003-11-20,,,,2003-11-20,4251123.0,2003-11-20,,2003-11-20,,,217778.0,2003-11-20,-104431.4428,2003-11-20,,2003-11-20,,2003-11-20,,2003-11-20,8439982.0,2003-11-20,170955.0,2003-11-20,2786611.0,2003-11-20,0.0,2003-11-20,8208225.0,2003-11-20,774629.0,2003-11-20,231757.0,2003-11-20,0.0,2003-11-20,,,,2003-11-20
SQZ.L,53695.0,2003-12-31,247550.0,2003-12-31,,,,,-47971.0,2003-12-31,,,1464767.0,2003-12-31,-205467.0,2003-12-31,4255368.0,2003-12-31,,2003-12-31,,2003-12-31,164713.0073,2003-12-31,-19697420.0,2009-04-27,-19617780.0,2009-04-27,2,2003-12-31,,2003-12-31,0.0,2003-12-31,,2003-12-31,,2003-12-31,,,,2003-12-31,,2009-04-27,,2003-12-31,,,,,-489894.0,2003-12-31,-489894.0,2003-12-31,-489894.0,2003-12-31,,2003-12-31,15793.0,2003-12-31,,2003-12-31,60802.0,2003-12-31,-14434.0,2003-12-31,16823899.0,2003-12-31,5653370.0,2003-12-31,,2003-12-31,,,,2003-12-31,4251123.0,2003-12-31,,2003-12-31,,,217778.0,2003-12-31,-104431.4428,2003-12-31,,2003-12-31,,2003-12-31,,2003-12-31,8439982.0,2003-12-31,170955.0,2003-12-31,2786611.0,2003-12-31,0.0,2003-12-31,8208225.0,2003-12-31,774629.0,2003-12-31,231757.0,2003-12-31,0.0,2003-12-31,,,,2003-12-31
SQZ.L,64795.0,2004-05-28,36717.0,2004-05-28,,,,,-3505.0,2004-05-28,,,1559397.0,2004-05-28,-173083.0,2004-05-28,3019964.0,2004-05-28,,2004-05-28,,2004-05-28,5132446.3252,2004-05-28,-19697420.0,2009-05-29,-19617780.0,2009-05-29,2,2004-05-28,,2004-05-28,0.0,2004-05-28,,2004-05-28,,2004-05-28,,,,2004-05-28,,2009-05-29,41627.4567,2004-05-28,,,,,-5723998.0,2004-05-28,-5723998.0,2004-05-28,-5723998.0,2004-05-28,,2004-05-28,17279.0,2004-05-28,,2004-05-28,57451.0,2004-05-28,6573.0,2004-05-28,18311471.0,2004-05-28,1030239.0,2004-05-28,,2004-05-28,,,,2004-05-28,3108915.0,2004-05-28,,2004-05-28,,,108670.0,2004-05-28,-172644.3996,2004-05-28,,2004-05-28,,2004-05-28,,2004-05-28,3893742.0,2004-05-28,457452.0,2004-05-28,2863503.0,2004-05-28,0.0,2004-05-28,3378838.0,2004-05-28,752485.0,2004-05-28,514903.0,2004-05-28,0.0,2004-05-28,,,,2004-05-28
SQZ.L,64795.0,2004-08-24,36717.0,2004-08-24,,,,,-3505.0,2004-08-24,,,1559397.0,2004-08-24,-173083.0,2004-08-24,3019964.0,2004-08-24,,2004-08-24,,2004-08-24,5132446.3252,2004-08-24,-19697420.0,2009-08-28,-19617780.0,2009-08-28,2,2004-08-24,,2004-08-24,0.0,2004-08-24,,2004-08-24,,2004-08-24,,,,2004-08-24,,2009-08-28,41627.4567,2004-08-24,,,,,-5723998.0,2004-08-24,-5723998.0,2004-08-24,-5723998.0,2004-08-24,,2004-08-24,17279.0,2004-08-24,,2004-08-24,57451.0,2004-08-24,6573.0,2004-08-24,18311471.0,2004-08-24,1030239.0,2004-08-24,,2004-08-24,,,,2004-08-24,3108915.0,2004-08-24,,2004-08-24,,,108670.0,2004-08-24,-172644.3996,2004-08-24,,2004-08-24,,2004-08-24,,2004-08-24,3893742.0,2004-08-24,457452.0,2004-08-24,2863503.0,2004-08-24,0.0,2004-08-24,3378838.0,2004-08-24,752485.0,2004-08-24,514903.0,2004-08-24,0.0,2004-08-24,,,,2004-08-24
SQZ.L,64795.0,2004-11-18,36717.0,2004-11-18,,,,,-3505.0,2004-11-18,,,1559397.0,2004-11-18,-173083.0,2004-11-18,3019964.0,2004-11-18,,2004-11-18,,2004-11-18,5132446.3252,2004-11-18,-19697420.0,2009-11-30,-19617780.0,2009-11-30,2,2004-11-18,,2004-11-18,0.0,2004-11-18,,2004-11-18,,2004-11-18,,,,2004-11-18,,2009-11-30,41627.4567,2004-11-18,,,,,-5723998.0,2004-11-18,-5723998.0,2004-11-18,-5723998.0,2004-11-18,,2004-11-18,17279.0,2004-11-18,,2004-11-18,57451.0,2004-11-18,6573.0,2004-11-18,18311471.0,2004-11-18,1030239.0,2004-11-18,,2004-11-18,,,,2004-11-18,3108915.0,2004-11-18,,2004-11-18,,,108670.0,2004-11-18,-172644.3996,2004-11-18,,2004-11-18,,2004-11-18,,2004-11-18,3893742.0,2004-11-18,457452.0,2004-11-18,2863503.0,2004-11-18,0.0,2004-11-18,3378838.0,2004-11-18,752485.0,2004-11-18,514903.0,2004-11-18,0.0,2004-11-18,,,,2004-11-18
SQZ.L,,2004-12-31,1000838.0,2004-12-31,,,,,-1638.0,2004-12-31,,,901276.0,2004-12-31,-3260151.0,2004-12-31,,2004-12-31,,2004-12-31,,2004-12-31,7642.6887,2004-12-31,-10539800.0,2010-03-16,-9036400.0,2010-03-16,2,2004-12-31,1241665.0,2004-12-31,0.0,2004-12-31,,2004-12-31,,2004-12-31,,,92804.0,2004-12-31,,2010-03-16,5086209.3586,2004-12-31,,,,,-4226404.0,2004-12-31,-4226404.0,2004-12-31,-3099654.0,2004-12-31,,2004-12-31,,2004-12-31,,2004-12-31,80797.0,2004-12-31,,2004-12-31,19287.0,2004-12-31,5522856.0,2004-12-31,,2004-12-31,,,,2004-12-31,85161.0,2004-12-31,,2004-12-31,,,2709331.0,2004-12-31,-704219.177,2004-12-31,,2004-12-31,,2004-12-31,,2004-12-31,12714297.0,2004-12-31,685470.0,2004-12-31,5792352.0,2004-12-31,0.0,2004-12-31,9630463.0,2004-12-31,135009.0,2004-12-31,3083833.0,2004-12-31,0.0,2004-12-31,,,5043626,2004-12-31
SQZ.L,,2005-03-31,1000838.0,2005-03-31,,,,,-1638.0,2005-03-31,,,901276.0,2005-03-31,-3260151.0,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,7642.6887,2005-03-31,-10539800.0,2010-05-28,-9036400.0,2010-05-28,2,2005-03-31,1241665.0,2005-03-31,0.0,2005-03-31,,2005-03-31,,2005-03-31,,,92804.0,2005-03-31,,2010-05-28,5086209.3586,2005-03-31,,,,,-4226404.0,2005-03-31,-4226404.0,2005-03-31,-3099654.0,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,80797.0,2005-03-31,,2005-03-31,19287.0,2005-03-31,5522856.0,2005-03-31,,2005-03-31,,,,2005-03-31,85161.0,2005-03-31,,2005-03-31,,,2709331.0,2005-03-31,-704219.177,2005-03-31,,2005-03-31,,2005-03-31,,2005-03-31,12714297.0,2005-03-31,685470.0,2005-03-31,5792352.0,2005-03-31,0.0,2005-03-31,9630463.0,2005-03-31,135009.0,2005-03-31,3083833.0,2005-03-31,0.0,2005-03-31,,,5043626,2005-03-31
SQZ.L,,2005-06-30,1000838.0,2005-06-30,,,,,-1638.0,2005-06-30,,,901276.0,2005-06-30,-3260151.0,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,7642.6887,2005-06-30,-10539800.0,2010-08-04,-9036400.0,2010-08-04,2,2005-06-30,1241665.0,2005-06-30,0.0,2005-06-30,,2005-06-30,,2005-06-30,,,92804.0,2005-06-30,,2010-08-04,5086209.3586,2005-06-30,,,,,-4226404.0,2005-06-30,-4226404.0,2005-06-30,-3099654.0,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,80797.0,2005-06-30,,2005-06-30,19287.0,2005-06-30,5522856.0,2005-06-30,,2005-06-30,,,,2005-06-30,85161.0,2005-06-30,,2005-06-30,,,2709331.0,2005-06-30,-704219.177,2005-06-30,,2005-06-30,,2005-06-30,,2005-06-30,12714297.0,2005-06-30,685470.0,2005-06-30,5792352.0,2005-06-30,0.0,2005-06-30,9630463.0,2005-06-30,135009.0,2005-06-30,3083833.0,2005-06-30,0.0,2005-06-30,,,5043626,2005-06-30
SQZ.L,,2005-09-30,1000838.0,2005-09-30,,,,,-1638.0,2005-09-30,,,901276.0,2005-09-30,-3260151.0,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,7642.6887,2005-09-30,-10539800.0,2010-11-04,-9036400.0,2010-11-04,2,2005-09-30,1241665.0,2005-09-30,0.0,2005-09-30,,2005-09-30,,2005-09-30,,,92804.0,2005-09-30,,2010-11-04,5086209.3586,2005-09-30,,,,,-4226404.0,2005-09-30,-4226404.0,2005-09-30,-3099654.0,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,80797.0,2005-09-30,,2005-09-30,19287.0,2005-09-30,5522856.0,2005-09-30,,2005-09-30,,,,2005-09-30,85161.0,2005-09-30,,2005-09-30,,,2709331.0,2005-09-30,-704219.177,2005-09-30,,2005-09-30,,2005-09-30,,2005-09-30,12714297.0,2005-09-30,685470.0,2005-09-30,5792352.0,2005-09-30,0.0,2005-09-30,9630463.0,2005-09-30,135009.0,2005-09-30,3083833.0,2005-09-30,0.0,2005-09-30,,,5043626,2005-09-30
