Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
METRfq.L^A99,527566307.199067,2020-04-21,1481243862.52046,2020-04-21,,,,2022-07-21,-98073223.7741856,2020-04-21,123436988.543372,2020-04-21,302674259.578952,2020-04-21,196146447.548371,2020-04-21,1319761226.82331,2020-04-21,,2020-04-21,32127435.3743022,2020-04-21,152182588.615116,2020-04-21,296783947.315638,2022-07-21,431459015.845424,2022-07-21,18795,2020-04-21,1166733179.38255,2020-04-21,240133328.325449,2020-04-21,84545882.5639531,2020-04-21,-43118400.1076161,2020-04-21,335647153.778894,2020-04-21,21981929.4666278,2020-04-21,985123186.467875,2022-07-21,,2020-04-21,,,11836423.5589534,2020-04-21,183464565.163778,2020-04-21,183464565.163778,2020-04-21,266319530.076452,2020-04-21,-845458.825639531,2020-04-21,1589462592.20232,2020-04-21,200373741.676569,2020-04-21,257864941.820057,2020-04-21,-10145505.9076744,2020-04-21,1143060332.26465,2020-04-21,415965742.214649,2020-04-21,273083200.681569,2020-04-21,,,,,4371022128.55637,2020-04-21,156409882.743313,2020-04-21,,,1105860143.93651,2020-04-21,-63409411.9229648,2020-04-21,,,-34663811.8512208,2020-04-21,82009506.0870345,2020-04-21,5409245566.44172,2020-04-21,2200729323.1397,2020-04-21,3210207160.9533,2020-04-21,926622872.900926,2020-04-21,2025719346.23232,2020-04-21,1154051296.99796,2020-04-21,3383526220.2094,2020-04-21,842922449.162612,2020-04-21,,,,
METRfq.L^A99,527566307.199067,2020-07-17,1481243862.52046,2020-07-17,,,,2022-10-25,-98073223.7741856,2020-07-17,123436988.543372,2020-07-17,302674259.578952,2020-07-17,196146447.548371,2020-07-17,1319761226.82331,2020-07-17,,2020-07-17,32127435.3743022,2020-07-17,152182588.615116,2020-07-17,296783947.315638,2022-10-25,431459015.845424,2022-10-25,18795,2020-07-17,1166733179.38255,2020-07-17,240133328.325449,2020-07-17,84545882.5639531,2020-07-17,-43118400.1076161,2020-07-17,335647153.778894,2020-07-17,21981929.4666278,2020-07-17,985123186.467875,2022-10-25,,2020-07-17,,,11836423.5589534,2020-07-17,183464565.163778,2020-07-17,183464565.163778,2020-07-17,266319530.076452,2020-07-17,-845458.825639531,2020-07-17,1589462592.20232,2020-07-17,200373741.676569,2020-07-17,257864941.820057,2020-07-17,-10145505.9076744,2020-07-17,1143060332.26465,2020-07-17,415965742.214649,2020-07-17,273083200.681569,2020-07-17,,,,,4371022128.55637,2020-07-17,156409882.743313,2020-07-17,,,1105860143.93651,2020-07-17,-63409411.9229648,2020-07-17,,,-34663811.8512208,2020-07-17,82009506.0870345,2020-07-17,5409245566.44172,2020-07-17,2200729323.1397,2020-07-17,3210207160.9533,2020-07-17,926622872.900926,2020-07-17,2025719346.23232,2020-07-17,1154051296.99796,2020-07-17,3383526220.2094,2020-07-17,842922449.162612,2020-07-17,,,,
METRfq.L^A99,527566307.199067,2020-10-23,1481243862.52046,2020-10-23,,,5150648440.2155,2023-01-31,-98073223.7741856,2020-10-23,123436988.543372,2020-10-23,302674259.578952,2020-10-23,196146447.548371,2020-10-23,1319761226.82331,2020-10-23,,2020-10-23,32127435.3743022,2020-10-23,152182588.615116,2020-10-23,286538983.750435,2023-01-31,518415145.985402,2023-01-31,18795,2020-10-23,1166733179.38255,2020-10-23,240133328.325449,2020-10-23,84545882.5639531,2020-10-23,-43118400.1076161,2020-10-23,335647153.778894,2020-10-23,21981929.4666278,2020-10-23,1199937098.10567,2023-01-31,,2020-10-23,,,11836423.5589534,2020-10-23,183464565.163778,2020-10-23,183464565.163778,2020-10-23,266319530.076452,2020-10-23,-845458.825639531,2020-10-23,1589462592.20232,2020-10-23,200373741.676569,2020-10-23,257864941.820057,2020-10-23,-10145505.9076744,2020-10-23,1143060332.26465,2020-10-23,415965742.214649,2020-10-23,273083200.681569,2020-10-23,,,,,4371022128.55637,2020-10-23,156409882.743313,2020-10-23,,,1105860143.93651,2020-10-23,-63409411.9229648,2020-10-23,,,-34663811.8512208,2020-10-23,82009506.0870345,2020-10-23,5409245566.44172,2020-10-23,2200729323.1397,2020-10-23,3210207160.9533,2020-10-23,926622872.900926,2020-10-23,2025719346.23232,2020-10-23,1154051296.99796,2020-10-23,3383526220.2094,2020-10-23,842922449.162612,2020-10-23,,,,
METRfq.L^A99,367114154.860772,2021-01-28,1171013764.04494,2021-01-28,,,5150648440.2155,2023-04-25,-102720505.617978,2021-01-28,110759501.709819,2021-01-28,820870823.155838,2021-01-28,608284037.616023,2021-01-28,1438087078.65169,2021-01-28,,2021-01-28,45554311.1871031,2021-01-28,155420591.10894,2021-01-28,286538983.750435,2023-04-25,518415145.985402,2023-04-25,17792,2021-01-28,1183518869.0767,2021-01-28,105708046.667807,2021-01-28,50020420.1270151,2021-01-28,-30369540.7914021,2021-01-28,349249719.101124,2021-01-28,14291548.6077186,2021-01-28,1199937098.10567,2023-04-25,,2021-01-28,,,9825439.66780655,2021-01-28,119691719.589643,2021-01-28,119691719.589643,2021-01-28,170605361.504641,2021-01-28,-893221.787982413,2021-01-28,1710519723.98632,2021-01-28,251888544.211041,2021-01-28,281364863.21446,2021-01-28,-8038996.09184172,2021-01-28,1159401880.80117,2021-01-28,396590473.864191,2021-01-28,254568209.574988,2021-01-28,,,,,4112393111.87103,2021-01-28,144701929.653151,2021-01-28,,,1100449242.79433,2021-01-28,-37515315.0952614,2021-01-28,,,-35728871.5192965,2021-01-28,51806863.70298,2021-01-28,5566558182.7064,2021-01-28,2254491792.86761,2021-01-28,3310279946.26282,2021-01-28,1185305312.65266,2021-01-28,1944543832.43771,2021-01-28,1064720371.27504,2021-01-28,3622014350.26869,2021-01-28,1008447398.63214,2021-01-28,,,,
METRfq.L^A99,367114154.860772,2021-04-22,1171013764.04494,2021-04-22,,,5150648440.2155,2023-06-30,-102720505.617978,2021-04-22,110759501.709819,2021-04-22,820870823.155838,2021-04-22,608284037.616023,2021-04-22,1438087078.65169,2021-04-22,,2021-04-22,45554311.1871031,2021-04-22,155420591.10894,2021-04-22,286538983.750435,2023-06-30,518415145.985402,2023-06-30,17792,2021-04-22,1183518869.0767,2021-04-22,105708046.667807,2021-04-22,50020420.1270151,2021-04-22,-30369540.7914021,2021-04-22,349249719.101124,2021-04-22,14291548.6077186,2021-04-22,1199937098.10567,2023-06-30,,2021-04-22,,,9825439.66780655,2021-04-22,119691719.589643,2021-04-22,119691719.589643,2021-04-22,170605361.504641,2021-04-22,-893221.787982413,2021-04-22,1710519723.98632,2021-04-22,251888544.211041,2021-04-22,281364863.21446,2021-04-22,-8038996.09184172,2021-04-22,1159401880.80117,2021-04-22,396590473.864191,2021-04-22,254568209.574988,2021-04-22,,,,,4112393111.87103,2021-04-22,144701929.653151,2021-04-22,,,1100449242.79433,2021-04-22,-37515315.0952614,2021-04-22,,,-35728871.5192965,2021-04-22,51806863.70298,2021-04-22,5566558182.7064,2021-04-22,2254491792.86761,2021-04-22,3310279946.26282,2021-04-22,1185305312.65266,2021-04-22,1944543832.43771,2021-04-22,1064720371.27504,2021-04-22,3622014350.26869,2021-04-22,1008447398.63214,2021-04-22,,,,
METRfq.L^A99,367114154.860772,2021-07-20,1171013764.04494,2021-07-20,,,,,-102720505.617978,2021-07-20,110759501.709819,2021-07-20,820870823.155838,2021-07-20,608284037.616023,2021-07-20,1438087078.65169,2021-07-20,,2021-07-20,45554311.1871031,2021-07-20,155420591.10894,2021-07-20,,,,,17792,2021-07-20,1183518869.0767,2021-07-20,105708046.667807,2021-07-20,50020420.1270151,2021-07-20,-30369540.7914021,2021-07-20,349249719.101124,2021-07-20,14291548.6077186,2021-07-20,,,,2021-07-20,,,9825439.66780655,2021-07-20,119691719.589643,2021-07-20,119691719.589643,2021-07-20,170605361.504641,2021-07-20,-893221.787982413,2021-07-20,1710519723.98632,2021-07-20,251888544.211041,2021-07-20,281364863.21446,2021-07-20,-8038996.09184172,2021-07-20,1159401880.80117,2021-07-20,396590473.864191,2021-07-20,254568209.574988,2021-07-20,,,,,4112393111.87103,2021-07-20,144701929.653151,2021-07-20,,,1100449242.79433,2021-07-20,-37515315.0952614,2021-07-20,,,-35728871.5192965,2021-07-20,51806863.70298,2021-07-20,5566558182.7064,2021-07-20,2254491792.86761,2021-07-20,3310279946.26282,2021-07-20,1185305312.65266,2021-07-20,1944543832.43771,2021-07-20,1064720371.27504,2021-07-20,3622014350.26869,2021-07-20,1008447398.63214,2021-07-20,,,,
METRfq.L^A99,367114154.860772,2021-10-26,1171013764.04494,2021-10-26,,,,,-102720505.617978,2021-10-26,110759501.709819,2021-10-26,820870823.155838,2021-10-26,608284037.616023,2021-10-26,1438087078.65169,2021-10-26,,2021-10-26,45554311.1871031,2021-10-26,155420591.10894,2021-10-26,,,,,17792,2021-10-26,1183518869.0767,2021-10-26,105708046.667807,2021-10-26,50020420.1270151,2021-10-26,-30369540.7914021,2021-10-26,349249719.101124,2021-10-26,14291548.6077186,2021-10-26,,,,2021-10-26,,,9825439.66780655,2021-10-26,119691719.589643,2021-10-26,119691719.589643,2021-10-26,170605361.504641,2021-10-26,-893221.787982413,2021-10-26,1710519723.98632,2021-10-26,251888544.211041,2021-10-26,281364863.21446,2021-10-26,-8038996.09184172,2021-10-26,1159401880.80117,2021-10-26,396590473.864191,2021-10-26,254568209.574988,2021-10-26,,,,,4112393111.87103,2021-10-26,144701929.653151,2021-10-26,,,1100449242.79433,2021-10-26,-37515315.0952614,2021-10-26,,,-35728871.5192965,2021-10-26,51806863.70298,2021-10-26,5566558182.7064,2021-10-26,2254491792.86761,2021-10-26,3310279946.26282,2021-10-26,1185305312.65266,2021-10-26,1944543832.43771,2021-10-26,1064720371.27504,2021-10-26,3622014350.26869,2021-10-26,1008447398.63214,2021-10-26,,,,
METRfq.L^A99,599951231.157493,2022-01-28,1305776208.98984,2022-01-28,,,,,-119318031.966896,2022-01-28,131922049.428188,2022-01-28,810018188.84569,2022-01-28,614235784.28029,2022-01-28,1396525134.71114,2022-01-28,,2022-01-28,31089909.7378533,2022-01-28,136123388.581952,2022-01-28,,,,,17305,2022-01-28,1154527999.45433,2022-01-28,118986638.737126,2022-01-28,52936873.3374258,2022-01-28,-21006695.7688198,2022-01-28,336947400.131869,2022-01-28,10923481.7997863,2022-01-28,,,-15124820.9535502,2022-01-28,,,6722142.64602233,2022-01-28,162171691.335289,2022-01-28,162171691.335289,2022-01-28,248719277.902826,2022-01-28,,2022-01-28,1858672441.62517,2022-01-28,142005263.397222,2022-01-28,199143475.888411,2022-01-28,-5881874.81526954,2022-01-28,1166291749.08487,2022-01-28,423494986.699407,2022-01-28,234434724.780029,2022-01-28,,,,,4014799695.33683,2022-01-28,161331423.504536,2022-01-28,,,1067980412.8868,2022-01-28,-46214730.6914035,2022-01-28,,,5041606.98451674,2022-01-28,86547586.5675375,2022-01-28,5481067060.00045,2022-01-28,2560296080.30375,2022-01-28,3345946502.05761,2022-01-28,816740331.491713,2022-01-28,1945220028.19271,2022-01-28,995717379.442057,2022-01-28,3535847031.80774,2022-01-28,715067923.970625,2022-01-28,,,,
METRfq.L^A99,599951231.157493,2022-04-28,1305776208.98984,2022-04-28,,,,,-119318031.966896,2022-04-28,131922049.428188,2022-04-28,810018188.84569,2022-04-28,614235784.28029,2022-04-28,1396525134.71114,2022-04-28,,2022-04-28,31089909.7378533,2022-04-28,136123388.581952,2022-04-28,,,,,17305,2022-04-28,1154527999.45433,2022-04-28,118986638.737126,2022-04-28,52936873.3374258,2022-04-28,-21006695.7688198,2022-04-28,336947400.131869,2022-04-28,10923481.7997863,2022-04-28,,,-15124820.9535502,2022-04-28,,,6722142.64602233,2022-04-28,162171691.335289,2022-04-28,162171691.335289,2022-04-28,248719277.902826,2022-04-28,,2022-04-28,1858672441.62517,2022-04-28,142005263.397222,2022-04-28,199143475.888411,2022-04-28,-5881874.81526954,2022-04-28,1166291749.08487,2022-04-28,423494986.699407,2022-04-28,234434724.780029,2022-04-28,,,,,4014799695.33683,2022-04-28,161331423.504536,2022-04-28,,,1067980412.8868,2022-04-28,-46214730.6914035,2022-04-28,,,5041606.98451674,2022-04-28,86547586.5675375,2022-04-28,5481067060.00045,2022-04-28,2560296080.30375,2022-04-28,3345946502.05761,2022-04-28,816740331.491713,2022-04-28,1945220028.19271,2022-04-28,995717379.442057,2022-04-28,3535847031.80774,2022-04-28,715067923.970625,2022-04-28,,,,
METRfq.L^A99,599951231.157493,2022-07-21,1305776208.98984,2022-07-21,,,,,-119318031.966896,2022-07-21,131922049.428188,2022-07-21,810018188.84569,2022-07-21,614235784.28029,2022-07-21,1396525134.71114,2022-07-21,,2022-07-21,31089909.7378533,2022-07-21,136123388.581952,2022-07-21,,,,,17305,2022-07-21,1154527999.45433,2022-07-21,118986638.737126,2022-07-21,52936873.3374258,2022-07-21,-21006695.7688198,2022-07-21,336947400.131869,2022-07-21,10923481.7997863,2022-07-21,,,-15124820.9535502,2022-07-21,,,6722142.64602233,2022-07-21,162171691.335289,2022-07-21,162171691.335289,2022-07-21,248719277.902826,2022-07-21,,2022-07-21,1858672441.62517,2022-07-21,142005263.397222,2022-07-21,199143475.888411,2022-07-21,-5881874.81526954,2022-07-21,1166291749.08487,2022-07-21,423494986.699407,2022-07-21,234434724.780029,2022-07-21,,,,,4014799695.33683,2022-07-21,161331423.504536,2022-07-21,,,1067980412.8868,2022-07-21,-46214730.6914035,2022-07-21,,,5041606.98451674,2022-07-21,86547586.5675375,2022-07-21,5481067060.00045,2022-07-21,2560296080.30375,2022-07-21,3345946502.05761,2022-07-21,816740331.491713,2022-07-21,1945220028.19271,2022-07-21,995717379.442057,2022-07-21,3535847031.80774,2022-07-21,715067923.970625,2022-07-21,,,,
METRfq.L^A99,599951231.157493,2022-10-25,1305776208.98984,2022-10-25,,,,,-119318031.966896,2022-10-25,131922049.428188,2022-10-25,810018188.84569,2022-10-25,614235784.28029,2022-10-25,1396525134.71114,2022-10-25,,2022-10-25,31089909.7378533,2022-10-25,136123388.581952,2022-10-25,,,,,17305,2022-10-25,1154527999.45433,2022-10-25,118986638.737126,2022-10-25,52936873.3374258,2022-10-25,-21006695.7688198,2022-10-25,336947400.131869,2022-10-25,10923481.7997863,2022-10-25,,,-15124820.9535502,2022-10-25,,,6722142.64602233,2022-10-25,162171691.335289,2022-10-25,162171691.335289,2022-10-25,248719277.902826,2022-10-25,,2022-10-25,1858672441.62517,2022-10-25,142005263.397222,2022-10-25,199143475.888411,2022-10-25,-5881874.81526954,2022-10-25,1166291749.08487,2022-10-25,423494986.699407,2022-10-25,234434724.780029,2022-10-25,,,,,4014799695.33683,2022-10-25,161331423.504536,2022-10-25,,,1067980412.8868,2022-10-25,-46214730.6914035,2022-10-25,,,5041606.98451674,2022-10-25,86547586.5675375,2022-10-25,5481067060.00045,2022-10-25,2560296080.30375,2022-10-25,3345946502.05761,2022-10-25,816740331.491713,2022-10-25,1945220028.19271,2022-10-25,995717379.442057,2022-10-25,3535847031.80774,2022-10-25,715067923.970625,2022-10-25,,,,
METRfq.L^A99,920957459.332192,2023-01-31,1619858893.40753,2023-01-31,,,,,-138010916.09589,2023-01-31,197284835.188356,2023-01-31,407839950.770548,2023-01-31,-54850492.2945205,2023-01-31,2039199753.85274,2023-01-31,,2023-01-31,53081121.5753425,2023-01-31,232672249.571918,2023-01-31,,,,,17581,2023-01-31,1139474743.15068,2023-01-31,135716113.047945,2023-01-31,45118953.3390411,2023-01-31,-28309931.5068493,2023-01-31,346796660.958904,2023-01-31,16809021.8321918,2023-01-31,,,0.0,2023-01-31,,,10616224.3150685,2023-01-31,-57504548.3732877,2023-01-31,-57504548.3732877,2023-01-31,-28309931.5068493,2023-01-31,1769370.71917808,2023-01-31,1896765410.9589,2023-01-31,218517283.818493,2023-01-31,230902878.85274,2023-01-31,1769370.71917808,2023-01-31,1233251391.26712,2023-01-31,497193172.089041,2023-01-31,302562392.979452,2023-01-31,,,,,5168331870.71918,2023-01-31,228248822.773973,2023-01-31,,,1241213559.50342,2023-01-31,-417571489.726027,2023-01-31,,,-41580211.9006849,2023-01-31,23886504.7089041,2023-01-31,5844231485.44521,2023-01-31,3002622110.44521,2023-01-31,3536087382.2774,2023-01-31,839566406.25,2023-01-31,1887918557.36301,2023-01-31,1204056774.40068,2023-01-31,3956312928.08219,2023-01-31,654667166.09589,2023-01-31,,,,
METRfq.L^A99,920957459.332192,2023-04-25,1619858893.40753,2023-04-25,,,,,-138010916.09589,2023-04-25,197284835.188356,2023-04-25,407839950.770548,2023-04-25,-54850492.2945205,2023-04-25,2039199753.85274,2023-04-25,,2023-04-25,53081121.5753425,2023-04-25,232672249.571918,2023-04-25,,,,,17581,2023-04-25,1139474743.15068,2023-04-25,135716113.047945,2023-04-25,45118953.3390411,2023-04-25,-28309931.5068493,2023-04-25,346796660.958904,2023-04-25,16809021.8321918,2023-04-25,,,0.0,2023-04-25,,,10616224.3150685,2023-04-25,-57504548.3732877,2023-04-25,-57504548.3732877,2023-04-25,-28309931.5068493,2023-04-25,1769370.71917808,2023-04-25,1896765410.9589,2023-04-25,218517283.818493,2023-04-25,230902878.85274,2023-04-25,1769370.71917808,2023-04-25,1233251391.26712,2023-04-25,497193172.089041,2023-04-25,302562392.979452,2023-04-25,,,,,5168331870.71918,2023-04-25,228248822.773973,2023-04-25,,,1241213559.50342,2023-04-25,-417571489.726027,2023-04-25,,,-41580211.9006849,2023-04-25,23886504.7089041,2023-04-25,5844231485.44521,2023-04-25,3002622110.44521,2023-04-25,3536087382.2774,2023-04-25,839566406.25,2023-04-25,1887918557.36301,2023-04-25,1204056774.40068,2023-04-25,3956312928.08219,2023-04-25,654667166.09589,2023-04-25,,,,
METP.L^A13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
METGq.L^B98,535625216.657512,2000-03-31,793717156.520013,2000-03-31,,,,2002-12-31,-145990080.426267,2000-03-31,63344995.6098916,2000-03-31,313392689.151781,2000-03-31,231824547.560241,2000-03-31,3876220690.45962,2000-03-31,237683740.040816,2000-03-31,,2000-03-31,169135691.479999,2000-03-31,,2002-12-31,,2002-12-31,40164,2000-03-31,846320575.400278,2000-03-31,30836109.8179138,2000-03-31,,2000-03-31,,2000-03-31,63808531.830305,2000-03-31,,2000-03-31,,2002-12-31,0.0,2000-03-31,,,241901655.319404,2000-03-31,81520064.0063985,2000-03-31,81520064.0063985,2000-03-31,122702185.845847,2000-03-31,,2000-03-31,736278104.800491,2000-03-31,598737781.393772,2000-03-31,1471872840.84848,2000-03-31,,2000-03-31,2536695106.41631,2000-03-31,910387401.441692,2000-03-31,330534914.031053,2000-03-31,,,63844010.4254126,2000-03-31,4835142470.84486,2000-03-31,,,,,813216851.004209,2000-03-31,-36971492.3678256,2000-03-31,,2000-03-31,,2000-03-31,,2000-03-31,4674564257.98655,2000-03-31,1607536140.41696,2000-03-31,2076267887.82763,2000-03-31,854835983.611665,2000-03-31,722424401.790002,2000-03-31,535560228.877594,2000-03-31,3952140850.99018,2000-03-31,519203164.652705,2000-03-31,,,,
METGq.L^B98,535625216.657512,2000-06-30,793717156.520013,2000-06-30,,,,2003-10-19,-145990080.426267,2000-06-30,63344995.6098916,2000-06-30,313392689.151781,2000-06-30,231824547.560241,2000-06-30,3876220690.45962,2000-06-30,237683740.040816,2000-06-30,,2000-06-30,169135691.479999,2000-06-30,,2003-10-19,,2003-10-19,40164,2000-06-30,846320575.400278,2000-06-30,30836109.8179138,2000-06-30,,2000-06-30,,2000-06-30,63808531.830305,2000-06-30,,2000-06-30,,2003-10-19,0.0,2000-06-30,,,241901655.319404,2000-06-30,81520064.0063985,2000-06-30,81520064.0063985,2000-06-30,122702185.845847,2000-06-30,,2000-06-30,736278104.800491,2000-06-30,598737781.393772,2000-06-30,1471872840.84848,2000-06-30,,2000-06-30,2536695106.41631,2000-06-30,910387401.441692,2000-06-30,330534914.031053,2000-06-30,,,63844010.4254126,2000-06-30,4835142470.84486,2000-06-30,,,,,813216851.004209,2000-06-30,-36971492.3678256,2000-06-30,,2000-06-30,,2000-06-30,,2000-06-30,4674564257.98655,2000-06-30,1607536140.41696,2000-06-30,2076267887.82763,2000-06-30,854835983.611665,2000-06-30,722424401.790002,2000-06-30,535560228.877594,2000-06-30,3952140850.99018,2000-06-30,519203164.652705,2000-06-30,,,,
METGq.L^B98,566807151.580491,2000-11-21,754112555.385689,2000-11-21,,,,2004-04-23,-164428522.194042,2000-11-21,46965719.99187,2000-11-21,273836362.704465,2000-11-21,124032757.57549,2000-11-21,4225954934.29715,2000-11-21,189884404.697732,2000-11-21,,2000-11-21,191526294.748191,2000-11-21,-106876091.29398,2004-04-23,42910350.8686554,2004-04-23,37369,2000-11-21,950395660.695823,2000-11-21,28742057.7760889,2000-11-21,,2000-11-21,,2000-11-21,60409218.7237653,2000-11-21,,2000-11-21,,2004-04-23,-14968624.172639,2000-11-21,,,38128136.018593,2000-11-21,114920327.674729,2000-11-21,114920327.674729,2000-11-21,166949440.178153,2000-11-21,,2000-11-21,421157372.593031,2000-11-21,675982660.457225,2000-11-21,1269654055.37243,2000-11-21,,2000-11-21,2443335385.86616,2000-11-21,877348918.443633,2000-11-21,247632587.905727,2000-11-21,,,70221038.6970776,2000-11-21,5267835966.10139,2000-11-21,,,,,952718378.239853,2000-11-21,-54185964.4223717,2000-11-21,1841886.86915103,2000-11-21,-2458643.52559627,2000-11-21,39529910.1280477,2000-11-21,4415899218.28192,2000-11-21,1225452363.27003,2000-11-21,1742188455.03309,2000-11-21,856221110.806727,2000-11-21,1137129816.10272,2000-11-21,466606949.037212,2000-11-21,3278769402.1792,2000-11-21,618733271.710218,2000-11-21,,,,
