Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BTG.L^H19,4399999.9104,2007-05-24,8299999.34592,2007-05-24,,,,,-2403131.8336,2007-05-24,,2007-05-24,42999997.13792,2007-05-24,-2979883.2704,2007-05-24,18552177.65376,2007-05-24,,2007-05-24,,,2691507.01131776,2007-05-24,71437036.7795,2013-05-20,74646530.4956,2013-05-20,72,2007-05-24,0.0,2007-05-24,0.0,2007-05-24,0.0,2007-05-24,-96125.07008,2007-05-24,7599999.29088,2007-05-24,1730254.81856,2007-05-24,,2013-05-20,769002.00330624,2007-05-24,,,0.0,2007-05-24,2307006.76352,2007-05-24,2307006.76352,2007-05-24,2499256.90368,2007-05-24,,2007-05-24,1299999.81184,2007-05-24,,2007-05-24,6799999.44576,2007-05-24,,2007-05-24,15799998.84672,2007-05-24,8699999.52256,2007-05-24,900000.14336,2007-05-24,,,9324151.616,2007-05-24,43929250.01984,2007-05-24,,,,,15572294.38336,2007-05-24,2499256.51036416,2007-05-24,,2007-05-24,0.0,2007-05-24,192250.64832,2007-05-24,75999994.94144,2007-05-24,21899998.7456,2007-05-24,53499996.43904,2007-05-24,0.0,2007-05-24,47299996.75008,2007-05-24,,2007-05-24,28699998.19136,2007-05-24,0.0,2007-05-24,,,,
BTG.L^H19,4399999.9104,2007-11-07,8299999.34592,2007-11-07,,,,,-2403131.8336,2007-11-07,,2007-11-07,42999997.13792,2007-11-07,-2979883.2704,2007-11-07,18552177.65376,2007-11-07,,2007-11-07,,,2691507.01131776,2007-11-07,71437036.7795,2013-11-12,74646530.4956,2013-11-12,72,2007-11-07,0.0,2007-11-07,0.0,2007-11-07,0.0,2007-11-07,-96125.07008,2007-11-07,7599999.29088,2007-11-07,1730254.81856,2007-11-07,,2013-11-12,769002.00330624,2007-11-07,,,0.0,2007-11-07,2307006.76352,2007-11-07,2307006.76352,2007-11-07,2499256.90368,2007-11-07,,2007-11-07,1299999.81184,2007-11-07,,2007-11-07,6799999.44576,2007-11-07,,2007-11-07,15799998.84672,2007-11-07,8699999.52256,2007-11-07,900000.14336,2007-11-07,,,9324151.616,2007-11-07,43929250.01984,2007-11-07,,,,,15572294.38336,2007-11-07,2499256.51036416,2007-11-07,,2007-11-07,0.0,2007-11-07,192250.64832,2007-11-07,75999994.94144,2007-11-07,21899998.7456,2007-11-07,53499996.43904,2007-11-07,0.0,2007-11-07,47299996.75008,2007-11-07,,2007-11-07,28699998.19136,2007-11-07,0.0,2007-11-07,,,,
BTG.L^H19,4299999.30962,2008-05-19,12399997.77456,2008-05-19,,,,,-1720461.09408,2008-05-19,0.0,2008-05-19,57199988.90454,2008-05-19,13561280.97176,2008-05-19,32992369.4328,2008-05-19,,2008-05-19,,,2732497.43945884,2008-05-19,58770353.4845,2014-05-20,61977723.967,2014-05-20,67,2008-05-19,,2008-05-19,0.0,2008-05-19,500000.1543,2008-05-19,0.0,2008-05-19,6799998.5681,2008-05-19,2732496.97244,2008-05-19,26677494.417,2014-05-20,0.0,2008-05-19,,,,2008-05-19,8905915.6287,2008-05-19,8905915.6287,2008-05-19,10828783.99932,2008-05-19,,2008-05-19,1999999.60852,2008-05-19,0.0,2008-05-19,6899998.59896,2008-05-19,,2008-05-19,12899997.42452,2008-05-19,799999.74254,2008-05-19,1099999.83512,2008-05-19,,,10828783.99932,2008-05-19,75902690.877,2008-05-19,,,,,14067298.91094,2008-05-19,-7995085.10033996,2008-05-19,,2008-05-19,0.0,2008-05-19,1922868.37062,2008-05-19,86299983.25894,2008-05-19,24199995.36396,2008-05-19,72199985.96844,2008-05-19,0.0,2008-05-19,55199989.29602,2008-05-19,0.0,2008-05-19,31099993.96292,2008-05-19,0.0,2008-05-19,,,,
BTG.L^H19,4299999.30962,2008-11-12,12399997.77456,2008-11-12,,,,,-1720461.09408,2008-11-12,0.0,2008-11-12,57199988.90454,2008-11-12,13561280.97176,2008-11-12,32992369.4328,2008-11-12,,2008-11-12,,,2732497.43945884,2008-11-12,58770353.4845,2014-11-11,61977723.967,2014-11-11,67,2008-11-12,,2008-11-12,0.0,2008-11-12,500000.1543,2008-11-12,0.0,2008-11-12,6799998.5681,2008-11-12,2732496.97244,2008-11-12,26677494.417,2014-11-11,0.0,2008-11-12,,,,2008-11-12,8905915.6287,2008-11-12,8905915.6287,2008-11-12,10828783.99932,2008-11-12,,2008-11-12,1999999.60852,2008-11-12,0.0,2008-11-12,6899998.59896,2008-11-12,,2008-11-12,12899997.42452,2008-11-12,799999.74254,2008-11-12,1099999.83512,2008-11-12,,,10828783.99932,2008-11-12,75902690.877,2008-11-12,,,,,14067298.91094,2008-11-12,-7995085.10033996,2008-11-12,,2008-11-12,0.0,2008-11-12,1922868.37062,2008-11-12,86299983.25894,2008-11-12,24199995.36396,2008-11-12,72199985.96844,2008-11-12,0.0,2008-11-12,55199989.29602,2008-11-12,0.0,2008-11-12,31099993.96292,2008-11-12,0.0,2008-11-12,,,,
BTG.L^H19,8800002.76272,2009-05-14,20300005.8416,2009-05-14,,,,,-2356540.76768,2009-05-14,1300000.17808,2009-05-14,78300023.13024,2009-05-14,-2120886.41168,2009-05-14,43713831.03104,2009-05-14,,2009-05-14,,,9072680.58663312,2009-05-14,70488714.4812,2015-05-19,77340336.3013,2015-05-19,155,2009-05-14,30000008.9424,2009-05-14,0.0,2009-05-14,3300000.77424,2009-05-14,-117826.82896,2009-05-14,165800049.56128,2009-05-14,3416984.32256,2009-05-14,38672028.4852,2015-05-19,353481.06209792,2009-05-14,,,,2009-05-14,-15435341.81888,2009-05-14,-15435341.81888,2009-05-14,-13314455.4072,2009-05-14,,2009-05-14,17600005.52544,2009-05-14,700000.41808,2009-05-14,10600003.43888,2009-05-14,,2009-05-14,15800004.84928,2009-05-14,11100003.23888,2009-05-14,1900000.63616,2009-05-14,,,25450640.43056,2009-05-14,99917328.2704,2009-05-14,,,,,,2009-05-14,-19794939.4614277,2009-05-14,,2009-05-14,-1296097.2128,2009-05-14,2120886.41168,2009-05-14,329400097.90832,2009-05-14,69700020.9856,2009-05-14,118300035.05344,2009-05-14,2300000.47616,2009-05-14,212600063.65104,2009-05-14,10500003.47888,2009-05-14,116800034.95536,2009-05-14,1300000.17808,2009-05-14,,,,
BTG.L^H19,8800002.76272,2009-11-05,20300005.8416,2009-11-05,,,,,-2356540.76768,2009-11-05,1300000.17808,2009-11-05,78300023.13024,2009-11-05,-2120886.41168,2009-11-05,43713831.03104,2009-11-05,,2009-11-05,,,9072680.58663312,2009-11-05,70488714.4812,2015-11-10,77340336.3013,2015-11-10,155,2009-11-05,30000008.9424,2009-11-05,0.0,2009-11-05,3300000.77424,2009-11-05,-117826.82896,2009-11-05,165800049.56128,2009-11-05,3416984.32256,2009-11-05,38672028.4852,2015-11-10,353481.06209792,2009-11-05,,,,2009-11-05,-15435341.81888,2009-11-05,-15435341.81888,2009-11-05,-13314455.4072,2009-11-05,,2009-11-05,17600005.52544,2009-11-05,700000.41808,2009-11-05,10600003.43888,2009-11-05,,2009-11-05,15800004.84928,2009-11-05,11100003.23888,2009-11-05,1900000.63616,2009-11-05,,,25450640.43056,2009-11-05,99917328.2704,2009-11-05,,,,,,2009-11-05,-19794939.4614277,2009-11-05,,2009-11-05,-1296097.2128,2009-11-05,2120886.41168,2009-11-05,329400097.90832,2009-11-05,69700020.9856,2009-11-05,118300035.05344,2009-11-05,2300000.47616,2009-11-05,212600063.65104,2009-11-05,10500003.47888,2009-11-05,116800034.95536,2009-11-05,1300000.17808,2009-11-05,,,,
BTG.L^H19,7400000.02787,2010-05-21,15500000.93957,2010-05-21,,,,,-2834959.81089,2010-05-21,600000.28709,2010-05-21,82700003.4535,2010-05-21,6089913.96058,2010-05-21,34439514.04549,2010-05-21,,2010-05-21,,,13019815.0851363,2010-05-21,96843464.3709,2016-05-17,118711341.4149,2016-05-17,292,2010-05-21,30300000.99531,2010-05-21,0.0,2010-05-21,0.0,2010-05-21,-104998.5847,2010-05-21,152700006.2094,2010-05-21,629990.84953,2010-05-21,46223918.9919,2016-05-17,2519964.21026011,2010-05-21,,,,2010-05-21,11864832.82573,2010-05-21,11864832.82573,2010-05-21,9554865.27967,2010-05-21,0.0,2010-05-21,2299999.89295,2010-05-21,600000.28709,2010-05-21,18400000.46094,2010-05-21,,2010-05-21,16400000.3822,2010-05-21,10600000.68079,2010-05-21,2600000.36583,2010-05-21,,,28349600.08491,2010-05-21,103423541.37984,2010-05-21,,,,,,2010-05-21,734989.56135331,2010-05-21,,2010-05-21,-1259982.35773,2010-05-21,-2309967.54606,2010-05-21,311000012.24407,2010-05-21,43400001.44519,2010-05-21,113100004.38688,2010-05-21,1299999.85358,2010-05-21,215200008.34069,2010-05-21,9600000.64142,2010-05-21,95800003.90338,2010-05-21,600000.28709,2010-05-21,,,,
BTG.L^H19,7400000.02787,2010-11-04,15500000.93957,2010-11-04,,,,,-2834959.81089,2010-11-04,600000.28709,2010-11-04,82700003.4535,2010-11-04,6089913.96058,2010-11-04,34439514.04549,2010-11-04,,2010-11-04,,,13019815.0851363,2010-11-04,96843464.3709,2016-11-15,118711341.4149,2016-11-15,292,2010-11-04,30300000.99531,2010-11-04,0.0,2010-11-04,0.0,2010-11-04,-104998.5847,2010-11-04,152700006.2094,2010-11-04,629990.84953,2010-11-04,46223918.9919,2016-11-15,2519964.21026011,2010-11-04,,,,2010-11-04,11864832.82573,2010-11-04,11864832.82573,2010-11-04,9554865.27967,2010-11-04,0.0,2010-11-04,2299999.89295,2010-11-04,600000.28709,2010-11-04,18400000.46094,2010-11-04,,2010-11-04,16400000.3822,2010-11-04,10600000.68079,2010-11-04,2600000.36583,2010-11-04,,,28349600.08491,2010-11-04,103423541.37984,2010-11-04,,,,,,2010-11-04,734989.56135331,2010-11-04,,2010-11-04,-1259982.35773,2010-11-04,-2309967.54606,2010-11-04,311000012.24407,2010-11-04,43400001.44519,2010-11-04,113100004.38688,2010-11-04,1299999.85358,2010-11-04,215200008.34069,2010-11-04,9600000.64142,2010-11-04,95800003.90338,2010-11-04,600000.28709,2010-11-04,,,,
BTG.L^H19,8200002.12687,2011-05-25,15800003.73297,2011-05-25,,,,,-20654456.03307,2011-05-25,,2011-05-25,73900018.29294,2011-05-25,-11636313.39864,2011-05-25,31418046.05157,2011-05-25,,2011-05-25,,,23175655.3855962,2011-05-25,130662012.3586,2017-05-16,179660272.7998,2017-05-16,331,2011-05-25,59200014.57903,2011-05-25,0.0,2011-05-25,299999.94849,2011-05-25,-96969.40308,2011-05-25,271000066.16736,2011-05-25,387876.98853,2011-05-25,56360266.4075,2017-05-16,96969.26958894,2011-05-25,,,,2011-05-25,8921173.85514,2011-05-25,8921173.85514,2011-05-25,-10472681.80926,2011-05-25,2000000.48832,2011-05-25,5300001.16929,2011-05-25,900000.46926,2011-05-25,10300002.39009,2011-05-25,0.0,2011-05-25,,2011-05-25,25100005.8789,2011-05-25,5500001.34288,2011-05-25,,,29672599.29129,2011-05-25,108023775.92595,2011-05-25,,,,,32678647.04403,2011-05-25,-7854510.82110939,2011-05-25,,2011-05-25,-20945364.24231,2011-05-25,-19393855.6644,2011-05-25,488500119.27216,2011-05-25,52300012.64481,2011-05-25,129600031.39362,2011-05-25,2900000.95758,2011-05-25,392300095.65921,2011-05-25,20000004.8832,2011-05-25,96200023.61295,2011-05-25,2900000.95758,2011-05-25,,,,
BTG.L^H19,8200002.12687,2011-11-17,15800003.73297,2011-11-17,,,,,-20654456.03307,2011-11-17,,2011-11-17,73900018.29294,2011-11-17,-11636313.39864,2011-11-17,31418046.05157,2011-11-17,,2011-11-17,,,23175655.3855962,2011-11-17,130662012.3586,2017-11-14,179660272.7998,2017-11-14,331,2011-11-17,59200014.57903,2011-11-17,0.0,2011-11-17,299999.94849,2011-11-17,-96969.40308,2011-11-17,271000066.16736,2011-11-17,387876.98853,2011-11-17,56360266.4075,2017-11-14,96969.26958894,2011-11-17,,,,2011-11-17,8921173.85514,2011-11-17,8921173.85514,2011-11-17,-10472681.80926,2011-11-17,2000000.48832,2011-11-17,5300001.16929,2011-11-17,900000.46926,2011-11-17,10300002.39009,2011-11-17,0.0,2011-11-17,,2011-11-17,25100005.8789,2011-11-17,5500001.34288,2011-11-17,,,29672599.29129,2011-11-17,108023775.92595,2011-11-17,,,,,32678647.04403,2011-11-17,-7854510.82110939,2011-11-17,,2011-11-17,-20945364.24231,2011-11-17,-19393855.6644,2011-11-17,488500119.27216,2011-11-17,52300012.64481,2011-11-17,129600031.39362,2011-11-17,2900000.95758,2011-11-17,392300095.65921,2011-11-17,20000004.8832,2011-11-17,96200023.61295,2011-11-17,2900000.95758,2011-11-17,,,,
BTG.L^H19,5999999.91234,2012-05-21,20399999.9518,2012-05-21,,,,,-9668797.27835,2012-05-21,,2012-05-21,111899998.30268,2012-05-21,47048169.23653,2012-05-21,54025651.94376,2012-05-21,,2012-05-21,,,34987083.7680918,2012-05-21,149854700.358,2018-05-15,158687000.8812,2018-05-15,498,2012-05-21,59199999.26001,2012-05-21,0.0,2012-05-21,2100000.03178,2012-05-21,0.0,2012-05-21,245999996.40594,2012-05-21,697748.08334,2012-05-21,63308254.4424,2018-05-15,99678.30127843,2012-05-21,,,,2012-05-21,14553035.11095,2012-05-21,14553035.11095,2012-05-21,22926014.60947,2012-05-21,500000.305,2012-05-21,6400000.15634,2012-05-21,999999.98539,2012-05-21,6099999.97334,2012-05-21,-99678.38685,2012-05-21,34599999.24465,2012-05-21,22299999.86158,2012-05-21,3599999.69756,2012-05-21,,,39572294.59505,2012-05-21,196366299.04633,2012-05-21,,,,,48742700.56376,2012-05-21,-20234695.1707643,2012-05-21,,2012-05-21,4485524.90981,2012-05-21,8372979.49852,2012-05-21,505799992.48534,2012-05-21,58299999.33562,2012-05-21,174299997.64086,2012-05-21,0.0,2012-05-21,406199994.19034,2012-05-21,21799999.55658,2012-05-21,99599998.295,2012-05-21,0.0,2012-05-21,,,,
BTG.L^H19,5999999.91234,2012-11-08,20399999.9518,2012-11-08,,,,,-9668797.27835,2012-11-08,,2012-11-08,111899998.30268,2012-11-08,47048169.23653,2012-11-08,54025651.94376,2012-11-08,,2012-11-08,,,34987083.7680918,2012-11-08,149854700.358,2018-11-13,158687000.8812,2018-11-13,498,2012-11-08,59199999.26001,2012-11-08,0.0,2012-11-08,2100000.03178,2012-11-08,0.0,2012-11-08,245999996.40594,2012-11-08,697748.08334,2012-11-08,63308254.4424,2018-11-13,99678.30127843,2012-11-08,,,,2012-11-08,14553035.11095,2012-11-08,14553035.11095,2012-11-08,22926014.60947,2012-11-08,500000.305,2012-11-08,6400000.15634,2012-11-08,999999.98539,2012-11-08,6099999.97334,2012-11-08,-99678.38685,2012-11-08,34599999.24465,2012-11-08,22299999.86158,2012-11-08,3599999.69756,2012-11-08,,,39572294.59505,2012-11-08,196366299.04633,2012-11-08,,,,,48742700.56376,2012-11-08,-20234695.1707643,2012-11-08,,2012-11-08,4485524.90981,2012-11-08,8372979.49852,2012-11-08,505799992.48534,2012-11-08,58299999.33562,2012-11-08,174299997.64086,2012-11-08,0.0,2012-11-08,406199994.19034,2012-11-08,21799999.55658,2012-11-08,99599998.295,2012-11-08,0.0,2012-11-08,,,,
BTG.L^H19,9399997.5988,2013-05-20,19199995.6273,2013-05-20,,,,,-10598710.15975,2013-05-20,,2013-05-20,158699961.6161,2013-05-20,57669451.23695,2013-05-20,69826794.8761,2013-05-20,,2013-05-20,,,50084093.5776637,2013-05-20,214810365.0,2019-07-18,263192514.0,2019-07-18,569,2013-05-20,59199985.9693,2013-05-20,0.0,2013-05-20,1199999.9734,2013-05-20,,2013-05-20,209199949.7518,2013-05-20,1142997.92875,2013-05-20,83532936.0,2019-07-18,415635.63156555,2013-05-20,,,,2013-05-20,17041062.83945,2013-05-20,17041062.83945,2013-05-20,25042049.6564,2013-05-20,0.0,2013-05-20,8599998.0551,2013-05-20,11199997.5589,2013-05-20,899999.98005,2013-05-20,-103908.7232,2013-05-20,42399989.63095,2013-05-20,25399993.7356,2013-05-20,6899998.53135,2013-05-20,,,42810475.5318,2013-05-20,242835147.27125,2013-05-20,,,,,60267173.9219,2013-05-20,-1350815.80209465,2013-05-20,3740721.27155,2013-05-20,3740721.27155,2013-05-20,8000986.81695,2013-05-20,544899868.63125,2013-05-20,65599984.29245,2013-05-20,236899942.99785,2013-05-20,0.0,2013-05-20,434599895.1974,2013-05-20,23299994.44,2013-05-20,110299973.43385,2013-05-20,0.0,2013-05-20,,,,
BTG.L^H19,9399997.5988,2013-11-12,19199995.6273,2013-11-12,,,,,-10598710.15975,2013-11-12,,2013-11-12,158699961.6161,2013-11-12,57669451.23695,2013-11-12,69826794.8761,2013-11-12,,2013-11-12,,,50084093.5776637,2013-11-12,214810365.0,2019-09-30,263192514.0,2019-09-30,569,2013-11-12,59199985.9693,2013-11-12,0.0,2013-11-12,1199999.9734,2013-11-12,,2013-11-12,209199949.7518,2013-11-12,1142997.92875,2013-11-12,83532936.0,2019-09-30,415635.63156555,2013-11-12,,,,2013-11-12,17041062.83945,2013-11-12,17041062.83945,2013-11-12,25042049.6564,2013-11-12,0.0,2013-11-12,8599998.0551,2013-11-12,11199997.5589,2013-11-12,899999.98005,2013-11-12,-103908.7232,2013-11-12,42399989.63095,2013-11-12,25399993.7356,2013-11-12,6899998.53135,2013-11-12,,,42810475.5318,2013-11-12,242835147.27125,2013-11-12,,,,,60267173.9219,2013-11-12,-1350815.80209465,2013-11-12,3740721.27155,2013-11-12,3740721.27155,2013-11-12,8000986.81695,2013-11-12,544899868.63125,2013-11-12,65599984.29245,2013-11-12,236899942.99785,2013-11-12,0.0,2013-11-12,434599895.1974,2013-11-12,23299994.44,2013-11-12,110299973.43385,2013-11-12,0.0,2013-11-12,,,,
BTG.L^H19,14000003.5441,2014-05-20,28800007.29072,2014-05-20,,,,,-11915760.17575,2014-05-20,,2014-05-20,38200009.67033,2014-05-20,46233149.48191,2014-05-20,88748581.90902,2014-05-20,,2014-05-20,,,26405326.6230493,2014-05-20,,2020-03-31,,2020-03-31,776,2014-05-20,123600031.28934,2014-05-20,0.0,2014-05-20,7400001.87331,2014-05-20,,2014-05-20,397900101.02847,2014-05-20,190652.40288,2014-05-20,,2020-03-31,98567175.9135963,2014-05-20,,,,2014-05-20,23164237.54159,2014-05-20,23164237.54159,2014-05-20,31743584.86813,2014-05-20,4400001.11386,2014-05-20,14500003.97076,2014-05-20,9700002.75564,2014-05-20,3100001.08485,2014-05-20,-285978.00415,2014-05-20,45400011.49301,2014-05-20,31300008.22368,2014-05-20,10500002.95816,2014-05-20,,,44993910.6637,2014-05-20,276922266.48443,2014-05-20,,,,,80073908.38104,2014-05-20,-10104565.4224607,2014-05-20,0.0,2014-05-20,-4480326.06615,2014-05-20,8579347.32654,2014-05-20,711700180.46694,2014-05-20,87800022.22657,2014-05-20,146200037.01053,2014-05-20,0.0,2014-05-20,530400134.27076,2014-05-20,27000006.83505,2014-05-20,181300046.19618,2014-05-20,0.0,2014-05-20,,,,
BTG.L^H19,14000003.5441,2014-11-11,28800007.29072,2014-11-11,,,,,-11915760.17575,2014-11-11,,2014-11-11,38200009.67033,2014-11-11,46233149.48191,2014-11-11,88748581.90902,2014-11-11,,2014-11-11,,,26405326.6230493,2014-11-11,,,,,776,2014-11-11,123600031.28934,2014-11-11,0.0,2014-11-11,7400001.87331,2014-11-11,,2014-11-11,397900101.02847,2014-11-11,190652.40288,2014-11-11,,,98567175.9135963,2014-11-11,,,,2014-11-11,23164237.54159,2014-11-11,23164237.54159,2014-11-11,31743584.86813,2014-11-11,4400001.11386,2014-11-11,14500003.97076,2014-11-11,9700002.75564,2014-11-11,3100001.08485,2014-11-11,-285978.00415,2014-11-11,45400011.49301,2014-11-11,31300008.22368,2014-11-11,10500002.95816,2014-11-11,,,44993910.6637,2014-11-11,276922266.48443,2014-11-11,,,,,80073908.38104,2014-11-11,-10104565.4224607,2014-11-11,0.0,2014-11-11,-4480326.06615,2014-11-11,8579347.32654,2014-11-11,711700180.46694,2014-11-11,87800022.22657,2014-11-11,146200037.01053,2014-11-11,0.0,2014-11-11,530400134.27076,2014-11-11,27000006.83505,2014-11-11,181300046.19618,2014-11-11,0.0,2014-11-11,,,,
BTG.L^H19,10799998.46585,2015-05-19,38699994.2214,2015-05-19,,,,,-12165935.9528,2015-05-19,,2015-05-19,73799988.7292,2015-05-19,51596603.37125,2015-05-19,123614599.2347,2015-05-19,,2015-05-19,,,38018551.716037,2015-05-19,,,,,986,2015-05-19,183799971.7287,2015-05-19,0.0,2015-05-19,3199999.37045,2015-05-19,,2015-05-19,597899907.66205,2015-05-19,108624.42815,2015-05-19,,,159895166.074319,2015-05-19,,,,2015-05-19,36497807.8584,2015-05-19,36497807.8584,2015-05-19,29002722.31605,2015-05-19,0.0,2015-05-19,23199996.27945,2015-05-19,18099997.13515,2015-05-19,19299996.8147,2015-05-19,-2281112.99115,2015-05-19,52299991.71455,2015-05-19,35499994.85095,2015-05-19,11999998.1454,2015-05-19,,,74190484.42645,2015-05-19,399520646.7357,2015-05-19,,,,,135563286.3312,2015-05-19,-4670850.63925805,2015-05-19,0.0,2015-05-19,-19443772.63885,2015-05-19,-7495085.54235,2015-05-19,1045899838.42365,2015-05-19,115599982.404,2015-05-19,207599968.1854,2015-05-19,0.0,2015-05-19,758599883.02835,2015-05-19,40499994.0782,2015-05-19,287299955.3953,2015-05-19,0.0,2015-05-19,,,,
BTG.L^H19,10799998.46585,2015-11-10,38699994.2214,2015-11-10,,,,,-12165935.9528,2015-11-10,,2015-11-10,73799988.7292,2015-11-10,51596603.37125,2015-11-10,123614599.2347,2015-11-10,,2015-11-10,,,38018551.716037,2015-11-10,,,,,986,2015-11-10,183799971.7287,2015-11-10,0.0,2015-11-10,3199999.37045,2015-11-10,,2015-11-10,597899907.66205,2015-11-10,108624.42815,2015-11-10,,,159895166.074319,2015-11-10,,,,2015-11-10,36497807.8584,2015-11-10,36497807.8584,2015-11-10,29002722.31605,2015-11-10,0.0,2015-11-10,23199996.27945,2015-11-10,18099997.13515,2015-11-10,19299996.8147,2015-11-10,-2281112.99115,2015-11-10,52299991.71455,2015-11-10,35499994.85095,2015-11-10,11999998.1454,2015-11-10,,,74190484.42645,2015-11-10,399520646.7357,2015-11-10,,,,,135563286.3312,2015-11-10,-4670850.63925805,2015-11-10,0.0,2015-11-10,-19443772.63885,2015-11-10,-7495085.54235,2015-11-10,1045899838.42365,2015-11-10,115599982.404,2015-11-10,207599968.1854,2015-11-10,0.0,2015-11-10,758599883.02835,2015-11-10,40499994.0782,2015-11-10,287299955.3953,2015-11-10,0.0,2015-11-10,,,,
