Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GOR.L^I98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOI.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GOAL.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GO.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNWHa.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNSP.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GNOS.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMFJq.L^H94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMDG.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GMCG.L^I15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLWL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLTS.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLS.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GLO.L^H07,263000.0,1999-09-30,16854000.0,1999-09-30,,,,,-1019000.0,1999-09-30,183000.0,1999-09-30,845000.0,1999-09-30,-1910000.0,1999-09-30,79617000.0,1999-09-30,0.0,1999-09-30,,,780000.0,1999-09-30,,,,,226,1999-09-30,,,960000.0,1999-09-30,,,-911000.0,1999-09-30,,,0.0,1999-09-30,,,0.0,1999-09-30,,,,,2193000.0,1999-09-30,2193000.0,1999-09-30,3502000.0,1999-09-30,,,15440000.0,1999-09-30,,,0.0,1999-09-30,,,3756000.0,1999-09-30,2003000.0,1999-09-30,834000.0,1999-09-30,,,,,102078000.0,1999-09-30,,,,,18048000.0,1999-09-30,,,,,,,,,26966000.0,1999-09-30,23134000.0,1999-09-30,24963000.0,1999-09-30,949000.0,1999-09-30,3605000.0,1999-09-30,,,23361000.0,1999-09-30,227000.0,1999-09-30,,,,
GLGL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GKNL.L^G93,312000000.0,1999-06-30,357000000.0,1999-06-30,,,,,-209000000.0,1999-06-30,18000000.0,1999-06-30,278000000.0,1999-06-30,363000000.0,1999-06-30,1925000000.0,1999-06-30,343000000.0,1999-06-30,,,107000000.0,1999-06-30,,,,,35517,1999-06-30,39000000.0,1999-06-30,115000000.0,1999-06-30,110000000.0,1999-06-30,-39000000.0,1999-06-30,,,38000000.0,1999-06-30,,,6000000.0,1999-06-30,,,10000000.0,1999-06-30,567000000.0,1999-06-30,567000000.0,1999-06-30,707000000.0,1999-06-30,1000000.0,1999-06-30,693000000.0,1999-06-30,,,236000000.0,1999-06-30,,,1866000000.0,1999-06-30,976000000.0,1999-06-30,187000000.0,1999-06-30,,,,,3706000000.0,1999-06-30,,,,,958000000.0,1999-06-30,-8000000.0,1999-06-30,52000000.0,1999-06-30,-2000000.0,1999-06-30,137000000.0,1999-06-30,2594000000.0,1999-06-30,1266000000.0,1999-06-30,1279000000.0,1999-06-30,139000000.0,1999-06-30,1007000000.0,1999-06-30,430000000.0,1999-06-30,1587000000.0,1999-06-30,75000000.0,1999-06-30,,,,
GKNL.L^G93,417000000.0,1999-12-31,478000000.0,1999-12-31,,,,,-236000000.0,1999-12-31,14000000.0,1999-12-31,197000000.0,1999-12-31,370000000.0,1999-12-31,2064000000.0,1999-12-31,342000000.0,1999-12-31,,,148000000.0,1999-12-31,,,,,39785,1999-12-31,402000000.0,1999-12-31,45000000.0,1999-12-31,141000000.0,1999-12-31,-77000000.0,1999-12-31,,,32000000.0,1999-12-31,,,13000000.0,1999-12-31,,,23000000.0,1999-12-31,358000000.0,1999-12-31,358000000.0,1999-12-31,501000000.0,1999-12-31,3000000.0,1999-12-31,615000000.0,1999-12-31,,,271000000.0,1999-12-31,,,2292000000.0,1999-12-31,1214000000.0,1999-12-31,170000000.0,1999-12-31,,,,,4643000000.0,1999-12-31,,,,,1106000000.0,1999-12-31,-22000000.0,1999-12-31,66000000.0,1999-12-31,-1000000.0,1999-12-31,139000000.0,1999-12-31,3363000000.0,1999-12-31,1316000000.0,1999-12-31,1402000000.0,1999-12-31,478000000.0,1999-12-31,1344000000.0,1999-12-31,527000000.0,1999-12-31,2019000000.0,1999-12-31,408000000.0,1999-12-31,,,,
GIPq.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GIN.L^H98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GIB.L^I98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHL.L^H04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GHGG.L^H20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GETPq.L^G12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GETL.L^I93,53200000.0,1999-07-03,44800000.0,1999-07-03,,,,,-42500000.0,1999-07-03,,,14300000.0,1999-07-03,44300000.0,1999-07-03,447900000.0,1999-07-03,,,,,15400000.0,1999-07-03,,,,,7142,1999-07-03,0.0,1999-07-03,8500000.0,1999-07-03,14100000.0,1999-07-03,-3100000.0,1999-07-03,,,-3100000.0,1999-07-03,,,300000.0,1999-07-03,,,400000.0,1999-07-03,15200000.0,1999-07-03,15200000.0,1999-07-03,21900000.0,1999-07-03,,,27300000.0,1999-07-03,5300000.0,1999-07-03,2400000.0,1999-07-03,,,216400000.0,1999-07-03,138300000.0,1999-07-03,11700000.0,1999-07-03,,,,,522100000.0,1999-07-03,,,,,46100000.0,1999-07-03,0.0,1999-07-03,,,,,,,233000000.0,1999-07-03,117900000.0,1999-07-03,89200000.0,1999-07-03,14200000.0,1999-07-03,108000000.0,1999-07-03,12700000.0,1999-07-03,125000000.0,1999-07-03,4100000.0,1999-07-03,,,,
GEP.L^G97,3762000.0,1999-12-31,8704000.0,1999-12-31,,,,,-1261000.0,1999-12-31,1782000.0,1999-12-31,258000.0,1999-12-31,889000.0,1999-12-31,,,0.0,1999-12-31,,,1159000.0,1999-12-31,,,,,718,1999-12-31,606000.0,1999-12-31,803000.0,1999-12-31,1170000.0,1999-12-31,,,,,18000.0,1999-12-31,,,0.0,1999-12-31,,,,,1837000.0,1999-12-31,1837000.0,1999-12-31,2721000.0,1999-12-31,,,2563000.0,1999-12-31,,,,,,,10294000.0,1999-12-31,5092000.0,1999-12-31,340000.0,1999-12-31,,,,,35378000.0,1999-12-31,,,,,17620000.0,1999-12-31,-17000.0,1999-12-31,867000.0,1999-12-31,-1000.0,1999-12-31,884000.0,1999-12-31,21761000.0,1999-12-31,10096000.0,1999-12-31,16063000.0,1999-12-31,4332000.0,1999-12-31,8797000.0,1999-12-31,5993000.0,1999-12-31,12964000.0,1999-12-31,2868000.0,1999-12-31,,,,
GEMIq.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GEM.L^G17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDYO.L^H08,,1998-06-30,,1998-06-30,,,,,,1998-06-30,,,,1998-06-30,,1998-06-30,,1998-06-30,,,,,,1998-06-30,,,,,,1998-06-30,,,,1998-06-30,,1998-06-30,,,,,,,,,,1998-06-30,,,,,,1998-06-30,,1998-06-30,,1998-06-30,,,,1998-06-30,,,,1998-06-30,,,,1998-06-30,,1998-06-30,,,,,,,,1998-06-30,,,,,,1998-06-30,,,,,,,,,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,,,
GDYO.L^H08,,1998-12-31,,1998-12-31,,,,,,1998-12-31,,,,1998-12-31,,1998-12-31,,1998-12-31,,,,,,1998-12-31,,,,,,1998-12-31,,,,1998-12-31,,1998-12-31,,,,,,,,,,1998-12-31,,,,,,1998-12-31,,1998-12-31,,1998-12-31,,,,1998-12-31,,,,1998-12-31,,,,1998-12-31,,1998-12-31,,,,,,,,1998-12-31,,,,,,1998-12-31,,,,,,,,,,1998-12-31,,1998-12-31,,1998-12-31,,1998-12-31,,1998-12-31,,1998-12-31,,1998-12-31,,1998-12-31,,,,
GDYO.L^H08,4197000.0,1999-09-28,4976000.0,1999-09-28,,,,,-911000.0,1999-09-28,,,124000.0,1999-09-28,1469000.0,1999-09-28,28144000.0,1999-09-28,,,,,694000.0,1999-09-28,,,,,275,1999-09-28,,,375000.0,1999-09-28,850000.0,1999-09-28,,,,,,,,,53000.0,1999-09-28,,,,,1075000.0,1999-09-28,1075000.0,1999-09-28,1471000.0,1999-09-28,,,1081000.0,1999-09-28,,,36000.0,1999-09-28,,,12714000.0,1999-09-28,10085000.0,1999-09-28,,,,,,,38537000.0,1999-09-28,,,,,8576000.0,1999-09-28,,,,,,,,,19854000.0,1999-09-28,7828000.0,1999-09-28,9753000.0,1999-09-28,3500000.0,1999-09-28,10590000.0,1999-09-28,4366000.0,1999-09-28,9264000.0,1999-09-28,1400000.0,1999-09-28,,,,
GDS.L^G99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GDGL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
