Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BLLA.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLGH.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEN.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEL.L^I93,9883000.0,1999-08-31,2524000.0,1999-08-31,,,,,-12197000.0,1999-08-31,23000.0,1999-08-31,2557000.0,1999-08-31,9930000.0,1999-08-31,76566000.0,1999-08-31,,,,,3978000.0,1999-08-31,,,16800000.0,1999-02-28,2670,1999-08-31,,,2011000.0,1999-08-31,3841000.0,1999-08-31,-792000.0,1999-08-31,,,95000.0,1999-08-31,,,12000.0,1999-08-31,,,,,9200000.0,1999-08-31,9200000.0,1999-08-31,13651000.0,1999-08-31,,,8106000.0,1999-08-31,,,957000.0,1999-08-31,,,47604000.0,1999-08-31,33358000.0,1999-08-31,165000.0,1999-08-31,,,,,146681000.0,1999-08-31,,,,,58890000.0,1999-08-31,-91000.0,1999-08-31,,,,,,,66962000.0,1999-08-31,27174000.0,1999-08-31,29995000.0,1999-08-31,9203000.0,1999-08-31,34361000.0,1999-08-31,21250000.0,1999-08-31,32601000.0,1999-08-31,4273000.0,1999-08-31,891430,1999-08-31,,
BLEL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLEG.L^I93,3309000.0,1999-06-30,4510000.0,1999-06-30,,,,,-4754000.0,1999-06-30,228000.0,1999-06-30,30925000.0,1999-06-30,-9460000.0,1999-06-30,10630000.0,1999-06-30,,,0.0,1999-06-30,2561000.0,1999-06-30,,,,,279,1999-06-30,,,0.0,1999-06-30,1128000.0,1999-06-30,-6993000.0,1999-06-30,1399000.0,1999-06-30,1396000.0,1999-06-30,,,31490000.0,1999-06-30,,,,,-22096000.0,1999-06-30,-22096000.0,1999-06-30,-22011000.0,1999-06-30,,,2768000.0,1999-06-30,,,47945000.0,1999-06-30,0.0,1999-06-30,31651000.0,1999-06-30,25999000.0,1999-06-30,815000.0,1999-06-30,,,5712000.0,1999-06-30,10925000.0,1999-06-30,,,,,11011000.0,1999-06-30,0.0,1999-06-30,,,0.0,1999-06-30,85000.0,1999-06-30,68855000.0,1999-06-30,9571000.0,1999-06-30,38518000.0,1999-06-30,9622000.0,1999-06-30,5091000.0,1999-06-30,1186000.0,1999-06-30,63764000.0,1999-06-30,6248000.0,1999-06-30,,,,
BLEG.L^I93,3309000.0,1999-12-31,4510000.0,1999-12-31,,,,,-4754000.0,1999-12-31,228000.0,1999-12-31,30925000.0,1999-12-31,-9460000.0,1999-12-31,10630000.0,1999-12-31,,,0.0,1999-12-31,2561000.0,1999-12-31,,,,,279,1999-12-31,,,0.0,1999-12-31,1128000.0,1999-12-31,-6993000.0,1999-12-31,1399000.0,1999-12-31,1396000.0,1999-12-31,,,31490000.0,1999-12-31,,,,,-22096000.0,1999-12-31,-22096000.0,1999-12-31,-22011000.0,1999-12-31,,,2768000.0,1999-12-31,,,47945000.0,1999-12-31,0.0,1999-12-31,31651000.0,1999-12-31,25999000.0,1999-12-31,815000.0,1999-12-31,,,5712000.0,1999-12-31,10925000.0,1999-12-31,,,,,11011000.0,1999-12-31,0.0,1999-12-31,,,0.0,1999-12-31,85000.0,1999-12-31,68855000.0,1999-12-31,9571000.0,1999-12-31,38518000.0,1999-12-31,9622000.0,1999-12-31,5091000.0,1999-12-31,1186000.0,1999-12-31,63764000.0,1999-12-31,6248000.0,1999-12-31,,,,
BLD.L^I03,1610000.0,1999-09-30,8162000.0,1999-09-30,,,,,-5698000.0,1999-09-30,599000.0,1999-09-30,8059000.0,1999-09-30,12763000.0,1999-09-30,19900000.0,1999-09-30,,,,,5225000.0,1999-09-30,,,,,446,1999-09-30,,,1074000.0,1999-09-30,,,-3342000.0,1999-09-30,,,410000.0,1999-09-30,,,11000000.0,1999-09-30,,,,,5655000.0,1999-09-30,5655000.0,1999-09-30,5402000.0,1999-09-30,,,4214000.0,1999-09-30,,,9981000.0,1999-09-30,,,91858000.0,1999-09-30,79576000.0,1999-09-30,625000.0,1999-09-30,,,,,35264000.0,1999-09-30,,,,,7850000.0,1999-09-30,820000.0,1999-09-30,,,,,,,97053000.0,1999-09-30,17100000.0,1999-09-30,17477000.0,1999-09-30,51034000.0,1999-09-30,30214000.0,1999-09-30,,,66839000.0,1999-09-30,39758000.0,1999-09-30,,,,
BLCK.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BLAG.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKQGq.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKIRdo.L^G03,,,,,,,,,-115427158.505652,1999-09-30,,,,,370894619.610072,1999-09-30,,,,,,,65352145.2493985,1999-09-30,,,,,15600,1999-09-30,,,87419097.9858979,1999-09-30,,,,,,,,,,,11882208.2271634,1999-09-30,,,54318662.826189,1999-09-30,530455691.662002,1999-09-30,530455691.662002,1999-09-30,705293887.633798,1999-09-30,,,,,,,4931116109.68997,1999-09-30,,,843636732.019248,1999-09-30,558463752.181756,1999-09-30,,,,,,,,,,,,,,,,,116275887.612311,1999-09-30,35646622.4796865,1999-09-30,169745821.331841,1999-09-30,36305236266.4541,1999-09-30,,,,,1290068242.12199,1999-09-30,1907943031.76989,1999-09-30,,,34397293234.6842,1999-09-30,1290068242.12199,1999-09-30,15500000,1999-09-30,,
BKG.L^I98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BKB.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIPq.L^G02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BIEL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BID.L^G04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BHRD.L^I20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGTG.L^H05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGP.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGG.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGE.L^I02,57501000.0,1999-11-14,,,,,,,-24037000.0,1999-11-14,3382000.0,1999-11-14,8878000.0,1999-11-14,31515000.0,1999-11-14,361472000.0,1999-11-14,,,,,11083000.0,1999-11-14,,,23500000.0,1999-04-30,2601,1999-11-14,1808000.0,1999-11-14,3139000.0,1999-11-14,1175000.0,1999-11-14,,,,,,,,,287000.0,1999-11-14,,,,,9564000.0,1999-11-14,9564000.0,1999-11-14,12588000.0,1999-11-14,,,8112000.0,1999-11-14,,,3141000.0,1999-11-14,,,198378000.0,1999-11-14,142283000.0,1999-11-14,10582000.0,1999-11-14,,,,,411229000.0,1999-11-14,,,,,33917000.0,1999-11-14,-30000.0,1999-11-14,,,,,,,199012000.0,1999-11-14,78762000.0,1999-11-14,54570000.0,1999-11-14,34964000.0,1999-11-14,78984000.0,1999-11-14,30737000.0,1999-11-14,120028000.0,1999-11-14,32789000.0,1999-11-14,,,,
BGE.L^I02,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGDG.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGCL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGBL.L^I14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BGBK.L^H07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BFT.L^G99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BFDP.L^H99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BFC.L^H07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
