Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
LED.L^H16,4172084.7502643,2013-12-30,1236308.25662051,2013-12-30,,,,,-18987.5248188546,2013-12-30,,,118926.327325237,2013-12-30,-1076101.01596142,2013-12-30,1851537.96704572,2013-12-30,,2013-12-30,,,108923.970501019,2013-12-30,,,,,,2013-12-30,0.0,2013-12-30,,2013-12-30,140117.761274851,2013-12-30,-177923.279440963,2013-12-30,,2013-12-30,,2013-12-30,,,0.0,2013-12-30,,,-1382444.38513705,2013-12-30,-1090426.42531136,2013-12-30,-1090426.42531136,2013-12-30,-1627925.95600939,2013-12-30,856981.588922411,2013-12-30,438069.322606431,2013-12-30,180127.188571723,2013-12-30,,2013-12-30,,,,2013-12-30,15427.3639153194,2013-12-30,296425.778087208,2013-12-30,,,,,1883748.94664913,2013-12-30,,,,,1245462.95608674,2013-12-30,-286592.952734586,2013-12-30,,2013-12-30,,2013-12-30,,2013-12-30,3268990.60106753,2013-12-30,7048525.22884918,2013-12-30,3073436.04858049,2013-12-30,2724794.57724143,2013-12-30,-2683513.66390758,2013-12-30,564794.097625126,2013-12-30,5952504.26497512,2013-12-30,286423.42126299,2013-12-30,,,,
LED.L^H16,4172084.7502643,2014-03-24,1236308.25662051,2014-03-24,,,,,-18987.5248188546,2014-03-24,,,118926.327325237,2014-03-24,-1076101.01596142,2014-03-24,1851537.96704572,2014-03-24,,2014-03-24,,,108923.970501019,2014-03-24,,,,,,2014-03-24,0.0,2014-03-24,,2014-03-24,140117.761274851,2014-03-24,-177923.279440963,2014-03-24,,2014-03-24,,2014-03-24,,,0.0,2014-03-24,,,-1382444.38513705,2014-03-24,-1090426.42531136,2014-03-24,-1090426.42531136,2014-03-24,-1627925.95600939,2014-03-24,856981.588922411,2014-03-24,438069.322606431,2014-03-24,180127.188571723,2014-03-24,,2014-03-24,,,,2014-03-24,15427.3639153194,2014-03-24,296425.778087208,2014-03-24,,,,,1883748.94664913,2014-03-24,,,,,1245462.95608674,2014-03-24,-286592.952734586,2014-03-24,,2014-03-24,,2014-03-24,,2014-03-24,3268990.60106753,2014-03-24,7048525.22884918,2014-03-24,3073436.04858049,2014-03-24,2724794.57724143,2014-03-24,-2683513.66390758,2014-03-24,564794.097625126,2014-03-24,5952504.26497512,2014-03-24,286423.42126299,2014-03-24,,,,
LED.L^H16,4404318.14123324,2014-12-30,1252696.98592313,2014-12-30,,,,,-163329.658206779,2014-12-30,,,11617.9064036231,2014-12-30,-502361.290530689,2014-12-30,,2014-12-30,,2014-12-30,,,21425.2299910971,2014-12-30,,,,,,2014-12-30,0.0,2014-12-30,,2014-12-30,118366.851605744,2014-12-30,-99883.8186908894,2014-12-30,,2014-12-30,,2014-12-30,,,573577.547965885,2014-12-30,,,-1761319.87535966,2014-12-30,-998611.864056875,2014-12-30,-100411.9053456,2014-12-30,-641700.726423493,2014-12-30,756220.089544921,2014-12-30,666747.122046888,2014-12-30,160312.020179864,2014-12-30,,2014-12-30,,,,2014-12-30,155182.035534108,2014-12-30,251142.924790008,2014-12-30,,,,,2489.55137220495,2014-12-30,,,,,705976.416396785,2014-12-30,,2014-12-30,,2014-12-30,,2014-12-30,,2014-12-30,3065316.70774035,2014-12-30,6920424.72807504,2014-12-30,2749822.65202637,2014-12-30,2496718.26251887,2014-12-30,-2741146.94269899,2014-12-30,478144.745364696,2014-12-30,5806463.65043934,2014-12-30,647358.797723959,2014-12-30,,,,
LED.L^H16,4404318.14123324,2015-03-31,1252696.98592313,2015-03-31,,,,,-163329.658206779,2015-03-31,,,11617.9064036231,2015-03-31,-502361.290530689,2015-03-31,,2015-03-31,,2015-03-31,,,21425.2299910971,2015-03-31,,,,,,2015-03-31,0.0,2015-03-31,,2015-03-31,118366.851605744,2015-03-31,-99883.8186908894,2015-03-31,,2015-03-31,,2015-03-31,,,573577.547965885,2015-03-31,,,-1761319.87535966,2015-03-31,-998611.864056875,2015-03-31,-100411.9053456,2015-03-31,-641700.726423493,2015-03-31,756220.089544921,2015-03-31,666747.122046888,2015-03-31,160312.020179864,2015-03-31,,2015-03-31,,,,2015-03-31,155182.035534108,2015-03-31,251142.924790008,2015-03-31,,,,,2489.55137220495,2015-03-31,,,,,705976.416396785,2015-03-31,,2015-03-31,,2015-03-31,,2015-03-31,,2015-03-31,3065316.70774035,2015-03-31,6920424.72807504,2015-03-31,2749822.65202637,2015-03-31,2496718.26251887,2015-03-31,-2741146.94269899,2015-03-31,478144.745364696,2015-03-31,5806463.65043934,2015-03-31,647358.797723959,2015-03-31,,,,
LED.L^H16,1904987.0157014,2016-06-22,1426871.33881227,2016-06-22,,,,,-12404.7194519346,2016-06-22,,,142284.596627488,2016-06-22,-1405594.3696861,2016-06-22,,2016-06-22,,2016-06-22,,,30395.6701802371,2016-06-22,,,,,,2016-06-22,0.0,2016-06-22,,2016-06-22,,2016-06-22,-174241.125546711,2016-06-22,,2016-06-22,,2016-06-22,,,2550032.427202,2016-06-22,,,-1063437.70400857,2016-06-22,-426360.887122786,2016-06-22,-2109952.41326814,2016-06-22,-2592997.11775407,2016-06-22,0.0,2016-06-22,606023.943025971,2016-06-22,0.0,2016-06-22,,2016-06-22,,,,2016-06-22,3203.86793791689,2016-06-22,57505.3219626108,2016-06-22,,,,,575.053219626108,2016-06-22,,,,,588032.992297669,2016-06-22,,2016-06-22,,2016-06-22,,2016-06-22,,2016-06-22,1838445.14314467,2016-06-22,3371537.02666787,2016-06-22,1835241.27520675,2016-06-22,860526.067940497,2016-06-22,-469654.179514637,2016-06-22,208580.017804384,2016-06-22,2308099.3226593,2016-06-22,0.0,2016-06-22,,,,
LDP.L^H16,2189283.0,2006-09-30,975828.0,2006-09-30,,,,,-4558364.0,2006-09-30,8631.0,2006-09-30,108745.0,2006-09-30,125653.0,2006-09-30,794472.0,2006-09-30,,,,,,2006-09-30,,,,2007-06-30,,2006-09-30,16688607.0,2006-09-30,0.0,2006-09-30,,2006-09-30,-1004085.0,2006-09-30,228422.0,2006-09-30,19419.0,2006-09-30,,,,2006-09-30,,,,,-231888.0,2006-09-30,-231888.0,2006-09-30,-273582.0,2006-09-30,0.0,2006-09-30,,2006-09-30,603563.0,2006-09-30,1431521.0,2006-09-30,,2006-09-30,31281716.0,2006-09-30,30680455.0,2006-09-30,1097806.0,2006-09-30,,,,2006-09-30,1576380.0,2006-09-30,,,,,430077.0,2006-09-30,,2006-09-30,,,-41694.0,2006-09-30,-41694.0,2006-09-30,50518061.0,2006-09-30,9192111.0,2006-09-30,2317015.0,2006-09-30,32955467.0,2006-09-30,5791674.0,2006-09-30,,,44726387.0,2006-09-30,26709826.0,2006-09-30,,,,
LDP.L^H16,928916.0,2007-08-07,733275.0,2007-08-07,,,,,-9599646.0,2007-08-07,4065.0,2007-08-07,3111464.0,2007-08-07,1998803.0,2007-08-07,3138559.0,2007-08-07,,,,,2028405.556,2007-08-07,,,,2007-12-31,,2007-08-07,14739181.0,2007-08-07,0.0,2007-08-07,,2007-08-07,-2832475.0,2007-08-07,105697.0,2007-08-07,284410.0,2007-08-07,,,9503954.936,2007-08-07,,,,,-2568153.0,2007-08-07,-2568153.0,2007-08-07,-3845356.0,2007-08-07,49292.0,2007-08-07,,2007-08-07,33030.0,2007-08-07,1638816.0,2007-08-07,,2007-08-07,36101719.0,2007-08-07,33620882.0,2007-08-07,172774.0,2007-08-07,,,0,2007-08-07,4034082.0,2007-08-07,,,,,2711944.0,2007-08-07,0.0,2007-08-07,,,-1277204.0,2007-08-07,-1277204.0,2007-08-07,53132193.0,2007-08-07,1724187.0,2007-08-07,4633403.0,2007-08-07,32499373.0,2007-08-07,12051014.0,2007-08-07,,,41081179.0,2007-08-07,32416543.0,2007-08-07,,,,
LDP.L^H16,928916.0,2007-12-04,733275.0,2007-12-04,,,,,-9599646.0,2007-12-04,4065.0,2007-12-04,3111464.0,2007-12-04,1998803.0,2007-12-04,3138559.0,2007-12-04,,,,,2028405.556,2007-12-04,,,,2008-06-30,,2007-12-04,14739181.0,2007-12-04,0.0,2007-12-04,,2007-12-04,-2832475.0,2007-12-04,105697.0,2007-12-04,284410.0,2007-12-04,,,9503954.936,2007-12-04,,,,,-2568153.0,2007-12-04,-2568153.0,2007-12-04,-3845356.0,2007-12-04,49292.0,2007-12-04,,2007-12-04,33030.0,2007-12-04,1638816.0,2007-12-04,,2007-12-04,36101719.0,2007-12-04,33620882.0,2007-12-04,172774.0,2007-12-04,,,0,2007-12-04,4034082.0,2007-12-04,,,,,2711944.0,2007-12-04,0.0,2007-12-04,,,-1277204.0,2007-12-04,-1277204.0,2007-12-04,53132193.0,2007-12-04,1724187.0,2007-12-04,4633403.0,2007-12-04,32499373.0,2007-12-04,12051014.0,2007-12-04,,,41081179.0,2007-12-04,32416543.0,2007-12-04,,,,
LDP.L^H16,7594894.0,2008-06-30,3677264.0,2008-06-30,,,,,-11707827.0,2008-06-30,,2008-06-30,5177174.0,2008-06-30,4406531.0,2008-06-30,2036474.0,2008-06-30,,,,,,2008-06-30,,,,2008-12-31,28,2008-06-30,14554999.0,2008-06-30,0.0,2008-06-30,,2008-06-30,-372619.0,2008-06-30,2651564.0,2008-06-30,11153.0,2008-06-30,,,,2008-06-30,,,,,1027109.0,2008-06-30,1027109.0,2008-06-30,1635466.0,2008-06-30,0.0,2008-06-30,,2008-06-30,189182.0,2008-06-30,3326498.0,2008-06-30,-33460.0,2008-06-30,75449643.0,2008-06-30,69532299.0,2008-06-30,171619.0,2008-06-30,,,0,2008-06-30,7681519.0,2008-06-30,,,,,1596937.0,2008-06-30,0.0,2008-06-30,,,608357.0,2008-06-30,608357.0,2008-06-30,97157441.0,2008-06-30,9091292.0,2008-06-30,10229397.0,2008-06-30,29288141.0,2008-06-30,53501477.0,2008-06-30,,,43655965.0,2008-06-30,27855975.0,2008-06-30,,,,
LDP.L^H16,7594894.0,2009-03-16,3677264.0,2009-03-16,,,,,-11707827.0,2009-03-16,,2009-03-16,5177174.0,2009-03-16,4406531.0,2009-03-16,2036474.0,2009-03-16,,,,,,2009-03-16,,,,2009-06-30,28,2009-03-16,14554999.0,2009-03-16,0.0,2009-03-16,,2009-03-16,-372619.0,2009-03-16,2651564.0,2009-03-16,11153.0,2009-03-16,,,,2009-03-16,,,,,1027109.0,2009-03-16,1027109.0,2009-03-16,1635466.0,2009-03-16,0.0,2009-03-16,,2009-03-16,189182.0,2009-03-16,3326498.0,2009-03-16,-33460.0,2009-03-16,75449643.0,2009-03-16,69532299.0,2009-03-16,171619.0,2009-03-16,,,0,2009-03-16,7681519.0,2009-03-16,,,,,1596937.0,2009-03-16,0.0,2009-03-16,,,608357.0,2009-03-16,608357.0,2009-03-16,97157441.0,2009-03-16,9091292.0,2009-03-16,10229397.0,2009-03-16,29288141.0,2009-03-16,53501477.0,2009-03-16,,,43655965.0,2009-03-16,27855975.0,2009-03-16,,,,
LDP.L^H16,2642884.0,2009-11-25,2867630.0,2009-11-25,,,,,-34147153.0,2009-11-25,,2009-11-25,2722456.0,2009-11-25,11233565.0,2009-11-25,15268619.0,2009-11-25,,,,,11599130.863,2009-11-25,,,8456546.45,2009-12-31,29,2009-11-25,17618217.0,2009-11-25,0.0,2009-11-25,,2009-11-25,-2305655.0,2009-11-25,1353332.0,2009-11-25,81516.0,2009-11-25,,,17602486.841,2009-11-25,,,,,-11624216.0,2009-11-25,-11624216.0,2009-11-25,-16333346.0,2009-11-25,1405570.0,2009-11-25,,2009-11-25,1018036.0,2009-11-25,3394263.0,2009-11-25,-189368.0,2009-11-25,107260046.0,2009-11-25,75111735.0,2009-11-25,190122.0,2009-11-25,,,,2009-11-25,21208645.0,2009-11-25,,,,,7619887.0,2009-11-25,-18373128.631,2009-11-25,,,-4709130.0,2009-11-25,-4709130.0,2009-11-25,105739674.0,2009-11-25,4856323.0,2009-11-25,10638354.0,2009-11-25,27511874.0,2009-11-25,72148133.0,2009-11-25,,,33591541.0,2009-11-25,25340955.0,2009-11-25,,,,
LDP.L^H16,2642884.0,2010-03-18,2867630.0,2010-03-18,,,,,-34147153.0,2010-03-18,,2010-03-18,2722456.0,2010-03-18,11233565.0,2010-03-18,15268619.0,2010-03-18,,,,,11599130.863,2010-03-18,,,8456546.45,2010-06-30,29,2010-03-18,17618217.0,2010-03-18,0.0,2010-03-18,,2010-03-18,-2305655.0,2010-03-18,1353332.0,2010-03-18,81516.0,2010-03-18,,,17602486.841,2010-03-18,,,,,-11624216.0,2010-03-18,-11624216.0,2010-03-18,-16333346.0,2010-03-18,1405570.0,2010-03-18,,2010-03-18,1018036.0,2010-03-18,3394263.0,2010-03-18,-189368.0,2010-03-18,107260046.0,2010-03-18,75111735.0,2010-03-18,190122.0,2010-03-18,,,,2010-03-18,21208645.0,2010-03-18,,,,,7619887.0,2010-03-18,-18373128.631,2010-03-18,,,-4709130.0,2010-03-18,-4709130.0,2010-03-18,105739674.0,2010-03-18,4856323.0,2010-03-18,10638354.0,2010-03-18,27511874.0,2010-03-18,72148133.0,2010-03-18,,,33591541.0,2010-03-18,25340955.0,2010-03-18,,,,
LDP.L^H16,5707495.0,2010-11-26,2793869.0,2010-11-26,,,,,-8769713.0,2010-11-26,,2010-11-26,7233552.0,2010-11-26,5934335.0,2010-11-26,,2010-11-26,,,,,7789523.197,2010-11-26,,,,2010-12-31,29,2010-11-26,19405215.0,2010-11-26,0.0,2010-11-26,,2010-11-26,0.0,2010-11-26,1977653.0,2010-11-26,,2010-11-26,,,20031379.2,2010-11-26,,,,,-11443522.0,2010-11-26,-1404700.0,2010-11-26,-1404700.0,2010-11-26,681742.0,2010-11-26,0.0,2010-11-26,345219.0,2010-11-26,4334645.0,2010-11-26,,2010-11-26,128621018.0,2010-11-26,84986881.0,2010-11-26,414799.0,2010-11-26,,,,2010-11-26,,2010-11-26,,,,,1404700.0,2010-11-26,,2010-11-26,,,0.0,2010-11-26,0.0,2010-11-26,118418310.0,2010-11-26,7329893.0,2010-11-26,11703342.0,2010-11-26,18306668.0,2010-11-26,90013303.0,2010-11-26,,,28405007.0,2010-11-26,16740469.0,2010-11-26,,,,
LDP.L^H16,5707495.0,2011-03-30,2793869.0,2011-03-30,,,,,-8769713.0,2011-03-30,,2011-03-30,7233552.0,2011-03-30,5934335.0,2011-03-30,,2011-03-30,,,,,7789523.197,2011-03-30,,,,2011-06-30,29,2011-03-30,19405215.0,2011-03-30,0.0,2011-03-30,,2011-03-30,0.0,2011-03-30,1977653.0,2011-03-30,,2011-03-30,,,20031379.2,2011-03-30,,,,,-11443522.0,2011-03-30,-1404700.0,2011-03-30,-1404700.0,2011-03-30,681742.0,2011-03-30,0.0,2011-03-30,345219.0,2011-03-30,4334645.0,2011-03-30,,2011-03-30,128621018.0,2011-03-30,84986881.0,2011-03-30,414799.0,2011-03-30,,,,2011-03-30,,2011-03-30,,,,,1404700.0,2011-03-30,,2011-03-30,,,0.0,2011-03-30,0.0,2011-03-30,118418310.0,2011-03-30,7329893.0,2011-03-30,11703342.0,2011-03-30,18306668.0,2011-03-30,90013303.0,2011-03-30,,,28405007.0,2011-03-30,16740469.0,2011-03-30,,,,
LDP.L^H16,76862.0,2011-12-23,472132.0,2011-12-23,,,,,,2011-12-23,,2011-12-23,1930456.0,2011-12-23,-252178.0,2011-12-23,,2011-12-23,,,,,,2011-12-23,,,,2011-12-31,22,2011-12-23,,2011-12-23,0.0,2011-12-23,,2011-12-23,-12011.0,2011-12-23,,2011-12-23,0.0,2011-12-23,,,1986385.621,2011-12-23,,,,,-120577478.0,2011-12-23,-120577478.0,2011-12-23,-120577478.0,2011-12-23,,2011-12-23,,2011-12-23,,2011-12-23,,2011-12-23,,2011-12-23,,2011-12-23,,2011-12-23,,2011-12-23,,,,2011-12-23,,2011-12-23,,,,,253177.0,2011-12-23,,2011-12-23,,,,2011-12-23,,2011-12-23,2402595.0,2011-12-23,76862.0,2011-12-23,2402595.0,2011-12-23,0.0,2011-12-23,2325733.0,2011-12-23,,,76862.0,2011-12-23,0.0,2011-12-23,,,,
LDP.L^H16,76862.0,2012-03-30,472132.0,2012-03-30,,,,,,2012-03-30,,2012-03-30,1930456.0,2012-03-30,-252178.0,2012-03-30,,2012-03-30,,,,,,2012-03-30,,,,2012-06-30,22,2012-03-30,,2012-03-30,0.0,2012-03-30,,2012-03-30,-12011.0,2012-03-30,,2012-03-30,0.0,2012-03-30,,,1986385.621,2012-03-30,,,,,-120577478.0,2012-03-30,-120577478.0,2012-03-30,-120577478.0,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,2012-03-30,,,,2012-03-30,,2012-03-30,,,,,253177.0,2012-03-30,,2012-03-30,,,,2012-03-30,,2012-03-30,2402595.0,2012-03-30,76862.0,2012-03-30,2402595.0,2012-03-30,0.0,2012-03-30,2325733.0,2012-03-30,,,76862.0,2012-03-30,0.0,2012-03-30,,,,
LDP.L^H16,23000.0,2012-12-20,,2012-12-20,,,,,,2012-12-20,,2012-12-20,668000.0,2012-12-20,77000.0,2012-12-20,,2012-12-20,,,,,,2012-12-20,,,,2012-12-31,3,2012-12-20,,2012-12-20,0.0,2012-12-20,2000.0,2012-12-20,-45000.0,2012-12-20,,2012-12-20,2000.0,2012-12-20,,,0.0,2012-12-20,,,,,-331000.0,2012-12-20,-331000.0,2012-12-20,-331000.0,2012-12-20,,2012-12-20,2000.0,2012-12-20,,2012-12-20,,2012-12-20,,2012-12-20,,2012-12-20,,2012-12-20,51000.0,2012-12-20,,,,2012-12-20,,2012-12-20,,,,,325000.0,2012-12-20,,2012-12-20,,,,2012-12-20,,2012-12-20,2239000.0,2012-12-20,55000.0,2012-12-20,736000.0,2012-12-20,0.0,2012-12-20,2184000.0,2012-12-20,,,55000.0,2012-12-20,0.0,2012-12-20,,,,
LDP.L^H16,23000.0,2013-03-28,,2013-03-28,,,,,,2013-03-28,,2013-03-28,668000.0,2013-03-28,77000.0,2013-03-28,,2013-03-28,,,,,,2013-03-28,,,,2013-06-30,3,2013-03-28,,2013-03-28,0.0,2013-03-28,2000.0,2013-03-28,-45000.0,2013-03-28,,2013-03-28,2000.0,2013-03-28,,,0.0,2013-03-28,,,,,-331000.0,2013-03-28,-331000.0,2013-03-28,-331000.0,2013-03-28,,2013-03-28,2000.0,2013-03-28,,2013-03-28,,2013-03-28,,2013-03-28,,2013-03-28,,2013-03-28,51000.0,2013-03-28,,,,2013-03-28,,2013-03-28,,,,,325000.0,2013-03-28,,2013-03-28,,,,2013-03-28,,2013-03-28,2239000.0,2013-03-28,55000.0,2013-03-28,736000.0,2013-03-28,0.0,2013-03-28,2184000.0,2013-03-28,,,55000.0,2013-03-28,0.0,2013-03-28,,,,
LDP.L^H16,60000.0,2013-12-20,21000.0,2013-12-20,,,,,,2013-12-20,,2013-12-20,1767000.0,2013-12-20,-326000.0,2013-12-20,,2013-12-20,,,,,,2013-12-20,,,,,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,,959000.0,2013-12-20,,,,,-1339000.0,2013-12-20,-1339000.0,2013-12-20,-1339000.0,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,,,2013-12-20,7000.0,2013-12-20,,,,,389000.0,2013-12-20,-957000.0,2013-12-20,,,,2013-12-20,,2013-12-20,1820000.0,2013-12-20,60000.0,2013-12-20,1788000.0,2013-12-20,0.0,2013-12-20,1760000.0,2013-12-20,,,60000.0,2013-12-20,0.0,2013-12-20,,,,
LDP.L^H16,60000.0,2014-03-26,21000.0,2014-03-26,,,,,,2014-03-26,,2014-03-26,1767000.0,2014-03-26,-326000.0,2014-03-26,,2014-03-26,,,,,,2014-03-26,,,,,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,,959000.0,2014-03-26,,,,,-1339000.0,2014-03-26,-1339000.0,2014-03-26,-1339000.0,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,2014-03-26,,,,2014-03-26,7000.0,2014-03-26,,,,,389000.0,2014-03-26,-957000.0,2014-03-26,,,,2014-03-26,,2014-03-26,1820000.0,2014-03-26,60000.0,2014-03-26,1788000.0,2014-03-26,0.0,2014-03-26,1760000.0,2014-03-26,,,60000.0,2014-03-26,0.0,2014-03-26,,,,
LDP.L^H16,35000.0,2014-11-17,14000.0,2014-11-17,,,,,,2014-11-17,,2014-11-17,1545000.0,2014-11-17,-264000.0,2014-11-17,,2014-11-17,,,,,,2014-11-17,,,,,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,,0.0,2014-11-17,,,,,-236000.0,2014-11-17,-236000.0,2014-11-17,-236000.0,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,2014-11-17,,,,2014-11-17,9000.0,2014-11-17,,,,,245000.0,2014-11-17,0.0,2014-11-17,,,,2014-11-17,,2014-11-17,1559000.0,2014-11-17,35000.0,2014-11-17,1559000.0,2014-11-17,0.0,2014-11-17,1524000.0,2014-11-17,,,35000.0,2014-11-17,0.0,2014-11-17,,,,
LDP.L^H16,35000.0,2015-03-24,14000.0,2015-03-24,,,,,,2015-03-24,,2015-03-24,1545000.0,2015-03-24,-264000.0,2015-03-24,,2015-03-24,,,,,,2015-03-24,,,,,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,,0.0,2015-03-24,,,,,-236000.0,2015-03-24,-236000.0,2015-03-24,-236000.0,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,2015-03-24,,,,2015-03-24,9000.0,2015-03-24,,,,,245000.0,2015-03-24,0.0,2015-03-24,,,,2015-03-24,,2015-03-24,1559000.0,2015-03-24,35000.0,2015-03-24,1559000.0,2015-03-24,0.0,2015-03-24,1524000.0,2015-03-24,,,35000.0,2015-03-24,0.0,2015-03-24,,,,
