Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0FAU.L^C09,4277426.42242775,2018-08-01,9973834.46071904,2018-08-01,,,,,-11673565.4658653,2018-08-01,,2018-08-01,145830517.418937,2018-08-01,-34132282.5647485,2018-08-01,,2018-08-01,1232836.32777918,2018-08-01,272013.424982906,2018-08-01,3576906.84612709,2018-08-01,-101350325.425061,2020-05-06,-95481794.6395443,2020-05-06,326,2018-08-01,6538478.64588957,2018-08-01,,2018-08-01,279604.125670277,2018-08-01,,2018-08-01,53696110.6157556,2018-08-01,209521.094996461,2018-08-01,270835.749830849,2020-05-06,0.0,2018-08-01,,,,,-61992027.3480404,2018-08-01,-61992027.3480404,2018-08-01,-61071936.7665935,2018-08-01,10049697.0775303,2018-08-01,5748548.60570291,2018-08-01,2969064.84231235,2018-08-01,1000631.9108456,2018-08-01,-367958.106068785,2018-08-01,17610425.5947026,2018-08-01,3130697.93788462,2018-08-01,2787021.19600293,2018-08-01,,,91722813.2656758,2018-08-01,59296991.2395485,2018-08-01,,2018-08-01,,,13999489.3266635,2018-08-01,-8757271.52985209,2018-08-01,,,445676.227492473,2018-08-01,920090.58144696,2018-08-01,368791050.079534,2018-08-01,42349042.9375847,2018-08-01,302456698.037691,2018-08-01,77940.0717361836,2018-08-01,318428597.645422,2018-08-01,267006.22593299,2018-08-01,50362452.4341119,2018-08-01,77940.0717361836,2018-08-01,,,,
0FAU.L^C09,4277426.42242775,2018-11-05,9973834.46071904,2018-11-05,,,,,-11673565.4658653,2018-11-05,,2018-11-05,145830517.418937,2018-11-05,-34132282.5647485,2018-11-05,,2018-11-05,1232836.32777918,2018-11-05,272013.424982906,2018-11-05,3576906.84612709,2018-11-05,-101350325.425061,2020-08-05,-95481794.6395443,2020-08-05,326,2018-11-05,6538478.64588957,2018-11-05,,2018-11-05,279604.125670277,2018-11-05,,2018-11-05,53696110.6157556,2018-11-05,209521.094996461,2018-11-05,270835.749830849,2020-08-05,0.0,2018-11-05,,,,,-61992027.3480404,2018-11-05,-61992027.3480404,2018-11-05,-61071936.7665935,2018-11-05,10049697.0775303,2018-11-05,5748548.60570291,2018-11-05,2969064.84231235,2018-11-05,1000631.9108456,2018-11-05,-367958.106068785,2018-11-05,17610425.5947026,2018-11-05,3130697.93788462,2018-11-05,2787021.19600293,2018-11-05,,,91722813.2656758,2018-11-05,59296991.2395485,2018-11-05,,2018-11-05,,,13999489.3266635,2018-11-05,-8757271.52985209,2018-11-05,,,445676.227492473,2018-11-05,920090.58144696,2018-11-05,368791050.079534,2018-11-05,42349042.9375847,2018-11-05,302456698.037691,2018-11-05,77940.0717361836,2018-11-05,318428597.645422,2018-11-05,267006.22593299,2018-11-05,50362452.4341119,2018-11-05,77940.0717361836,2018-11-05,,,,
0FAU.L^C09,6651903.9820167,2019-03-13,15942390.5500505,2019-03-13,,,,,-2216390.31287274,2019-03-13,,2019-03-13,322718321.889164,2019-03-13,-29471297.002936,2019-03-13,1615219.65822553,2019-03-13,714034.558675108,2019-03-13,142064.315074777,2019-03-13,3371586.62354344,2019-03-13,-101350325.425061,2020-11-11,-95481794.6395443,2020-11-11,329,2019-03-13,3305031.62262593,2019-03-13,,2019-03-13,187024.67703459,2019-03-13,-113277.456647399,2019-03-13,39277384.7944766,2019-03-13,81811.4964675658,2019-03-13,270835.749830849,2020-11-11,174064180.676668,2019-03-13,,,,,-50500276.8896229,2019-03-13,-50500276.8896229,2019-03-13,-54370302.3029636,2019-03-13,4814184.02422241,2019-03-13,1792921.42077255,2019-03-13,2680648.07964033,2019-03-13,799307.310762455,2019-03-13,-88734.0077071291,2019-03-13,16719213.1846958,2019-03-13,3174205.15047252,2019-03-13,2704724.03431507,2019-03-13,,,75507534.0829434,2019-03-13,68723913.5916139,2019-03-13,,2019-03-13,,,23581705.3527847,2019-03-13,-18181930.8193412,2019-03-13,,,-3869414.07468575,2019-03-13,-3870016.42306634,2019-03-13,484363400.528489,2019-03-13,41286297.5561978,2019-03-13,349636533.815029,2019-03-13,64298.4420589045,2019-03-13,439060392.242866,2019-03-13,220405.565648225,2019-03-13,45302999.2953482,2019-03-13,64298.4420589045,2019-03-13,,,,
0FAU.L^C09,6651903.9820167,2019-05-07,15942390.5500505,2019-05-07,,,,,-2216390.31287274,2019-05-07,,2019-05-07,322718321.889164,2019-05-07,-29471297.002936,2019-05-07,1615219.65822553,2019-05-07,714034.558675108,2019-05-07,142064.315074777,2019-05-07,3371586.62354344,2019-05-07,23491309.4494012,2021-03-15,30643190.1450451,2021-03-15,329,2019-05-07,3305031.62262593,2019-05-07,,2019-05-07,187024.67703459,2019-05-07,-113277.456647399,2019-05-07,39277384.7944766,2019-05-07,81811.4964675658,2019-05-07,8553632.14060785,2021-03-15,174064180.676668,2019-05-07,,,,,-50500276.8896229,2019-05-07,-50500276.8896229,2019-05-07,-54370302.3029636,2019-05-07,4814184.02422241,2019-05-07,1792921.42077255,2019-05-07,2680648.07964033,2019-05-07,799307.310762455,2019-05-07,-88734.0077071291,2019-05-07,16719213.1846958,2019-05-07,3174205.15047252,2019-05-07,2704724.03431507,2019-05-07,,,75507534.0829434,2019-05-07,68723913.5916139,2019-05-07,,2019-05-07,,,23581705.3527847,2019-05-07,-18181930.8193412,2019-05-07,,,-3869414.07468575,2019-05-07,-3870016.42306634,2019-05-07,484363400.528489,2019-05-07,41286297.5561978,2019-05-07,349636533.815029,2019-05-07,64298.4420589045,2019-05-07,439060392.242866,2019-05-07,220405.565648225,2019-05-07,45302999.2953482,2019-05-07,64298.4420589045,2019-05-07,,,,
0FAU.L^C09,6651903.9820167,2019-08-06,15942390.5500505,2019-08-06,,,,,-2216390.31287274,2019-08-06,,2019-08-06,322718321.889164,2019-08-06,-29471297.002936,2019-08-06,1615219.65822553,2019-08-06,714034.558675108,2019-08-06,142064.315074777,2019-08-06,3371586.62354344,2019-08-06,23491309.4494012,2021-05-05,30643190.1450451,2021-05-05,329,2019-08-06,3305031.62262593,2019-08-06,,2019-08-06,187024.67703459,2019-08-06,-113277.456647399,2019-08-06,39277384.7944766,2019-08-06,81811.4964675658,2019-08-06,8553632.14060785,2021-05-05,174064180.676668,2019-08-06,,,,,-50500276.8896229,2019-08-06,-50500276.8896229,2019-08-06,-54370302.3029636,2019-08-06,4814184.02422241,2019-08-06,1792921.42077255,2019-08-06,2680648.07964033,2019-08-06,799307.310762455,2019-08-06,-88734.0077071291,2019-08-06,16719213.1846958,2019-08-06,3174205.15047252,2019-08-06,2704724.03431507,2019-08-06,,,75507534.0829434,2019-08-06,68723913.5916139,2019-08-06,,2019-08-06,,,23581705.3527847,2019-08-06,-18181930.8193412,2019-08-06,,,-3869414.07468575,2019-08-06,-3870016.42306634,2019-08-06,484363400.528489,2019-08-06,41286297.5561978,2019-08-06,349636533.815029,2019-08-06,64298.4420589045,2019-08-06,439060392.242866,2019-08-06,220405.565648225,2019-08-06,45302999.2953482,2019-08-06,64298.4420589045,2019-08-06,,,,
0FAU.L^C09,6651903.9820167,2019-10-29,15942390.5500505,2019-10-29,,,,,-2216390.31287274,2019-10-29,,2019-10-29,322718321.889164,2019-10-29,-29471297.002936,2019-10-29,1615219.65822553,2019-10-29,714034.558675108,2019-10-29,142064.315074777,2019-10-29,3371586.62354344,2019-10-29,23491309.4494012,2021-07-28,30643190.1450451,2021-07-28,329,2019-10-29,3305031.62262593,2019-10-29,,2019-10-29,187024.67703459,2019-10-29,-113277.456647399,2019-10-29,39277384.7944766,2019-10-29,81811.4964675658,2019-10-29,8553632.14060785,2021-07-28,174064180.676668,2019-10-29,,,,,-50500276.8896229,2019-10-29,-50500276.8896229,2019-10-29,-54370302.3029636,2019-10-29,4814184.02422241,2019-10-29,1792921.42077255,2019-10-29,2680648.07964033,2019-10-29,799307.310762455,2019-10-29,-88734.0077071291,2019-10-29,16719213.1846958,2019-10-29,3174205.15047252,2019-10-29,2704724.03431507,2019-10-29,,,75507534.0829434,2019-10-29,68723913.5916139,2019-10-29,,2019-10-29,,,23581705.3527847,2019-10-29,-18181930.8193412,2019-10-29,,,-3869414.07468575,2019-10-29,-3870016.42306634,2019-10-29,484363400.528489,2019-10-29,41286297.5561978,2019-10-29,349636533.815029,2019-10-29,64298.4420589045,2019-10-29,439060392.242866,2019-10-29,220405.565648225,2019-10-29,45302999.2953482,2019-10-29,64298.4420589045,2019-10-29,,,,
0FAU.L^C09,9310192.58794252,2020-03-18,12750956.3706477,2020-03-18,,,,,-3099147.68961729,2020-03-18,33853507.2035513,2020-03-18,230391072.459252,2020-03-18,-68541541.4501267,2020-03-18,2874729.09893953,2020-03-18,1328046.72331458,2020-03-18,97168.5828307513,2020-03-18,5280025.63953097,2020-03-18,23491309.4494012,2021-11-10,30643190.1450451,2021-11-10,426,2020-03-18,3108101.09858081,2020-03-18,,2020-03-18,80090.3145528328,2020-03-18,-787967.625496043,2020-03-18,34767067.7375961,2020-03-18,289992.377194359,2020-03-18,8553632.14060785,2021-11-10,0.0,2020-03-18,,,,,-87094146.1919602,2020-03-18,-87094146.1919602,2020-03-18,-90058679.9273591,2020-03-18,4024071.19027868,2020-03-18,2576485.04360693,2020-03-18,960466.589691276,2020-03-18,116749.409232563,2020-03-18,-699109.902921328,2020-03-18,54055466.8407955,2020-03-18,40423998.9215972,2020-03-18,4446327.14615609,2020-03-18,,,87809860.9062171,2020-03-18,60666151.6714122,2020-03-18,36490214.2793086,2020-03-18,,,47148829.1482636,2020-03-18,-7999731.40820124,2020-03-18,,,-2965024.10151784,2020-03-18,-2964533.73539896,2020-03-18,419718987.579311,2020-03-18,52044636.0244827,2020-03-18,256759766.497769,2020-03-18,35990336.7486492,2020-03-18,333704094.942044,2020-03-18,243669.688137569,2020-03-18,86014892.6372666,2020-03-18,33853507.2035513,2020-03-18,,,,
0FAU.L^C09,9310192.58794252,2020-05-06,12750956.3706477,2020-05-06,,,,,-3099147.68961729,2020-05-06,33853507.2035513,2020-05-06,230391072.459252,2020-05-06,-68541541.4501267,2020-05-06,2874729.09893953,2020-05-06,1328046.72331458,2020-05-06,97168.5828307513,2020-05-06,5280025.63953097,2020-05-06,,2022-03-16,,2022-03-16,426,2020-05-06,3108101.09858081,2020-05-06,,2020-05-06,80090.3145528328,2020-05-06,-787967.625496043,2020-05-06,34767067.7375961,2020-05-06,289992.377194359,2020-05-06,17419064.2534061,2022-03-16,0.0,2020-05-06,,,,,-87094146.1919602,2020-05-06,-87094146.1919602,2020-05-06,-90058679.9273591,2020-05-06,4024071.19027868,2020-05-06,2576485.04360693,2020-05-06,960466.589691276,2020-05-06,116749.409232563,2020-05-06,-699109.902921328,2020-05-06,54055466.8407955,2020-05-06,40423998.9215972,2020-05-06,4446327.14615609,2020-05-06,,,87809860.9062171,2020-05-06,60666151.6714122,2020-05-06,36490214.2793086,2020-05-06,,,47148829.1482636,2020-05-06,-7999731.40820124,2020-05-06,,,-2965024.10151784,2020-05-06,-2964533.73539896,2020-05-06,419718987.579311,2020-05-06,52044636.0244827,2020-05-06,256759766.497769,2020-05-06,35990336.7486492,2020-05-06,333704094.942044,2020-05-06,243669.688137569,2020-05-06,86014892.6372666,2020-05-06,33853507.2035513,2020-05-06,,,,
0FAU.L^C09,9310192.58794252,2020-08-05,12750956.3706477,2020-08-05,,,,,-3099147.68961729,2020-08-05,33853507.2035513,2020-08-05,230391072.459252,2020-08-05,-68541541.4501267,2020-08-05,2874729.09893953,2020-08-05,1328046.72331458,2020-08-05,97168.5828307513,2020-08-05,5280025.63953097,2020-08-05,,2022-05-04,,2022-05-04,426,2020-08-05,3108101.09858081,2020-08-05,,2020-08-05,80090.3145528328,2020-08-05,-787967.625496043,2020-08-05,34767067.7375961,2020-08-05,289992.377194359,2020-08-05,17419064.2534061,2022-05-04,0.0,2020-08-05,,,,,-87094146.1919602,2020-08-05,-87094146.1919602,2020-08-05,-90058679.9273591,2020-08-05,4024071.19027868,2020-08-05,2576485.04360693,2020-08-05,960466.589691276,2020-08-05,116749.409232563,2020-08-05,-699109.902921328,2020-08-05,54055466.8407955,2020-08-05,40423998.9215972,2020-08-05,4446327.14615609,2020-08-05,,,87809860.9062171,2020-08-05,60666151.6714122,2020-08-05,36490214.2793086,2020-08-05,,,47148829.1482636,2020-08-05,-7999731.40820124,2020-08-05,,,-2965024.10151784,2020-08-05,-2964533.73539896,2020-08-05,419718987.579311,2020-08-05,52044636.0244827,2020-08-05,256759766.497769,2020-08-05,35990336.7486492,2020-08-05,333704094.942044,2020-08-05,243669.688137569,2020-08-05,86014892.6372666,2020-08-05,33853507.2035513,2020-08-05,,,,
0FAU.L^C09,9310192.58794252,2020-11-11,12750956.3706477,2020-11-11,,,,,-3099147.68961729,2020-11-11,33853507.2035513,2020-11-11,230391072.459252,2020-11-11,-68541541.4501267,2020-11-11,2874729.09893953,2020-11-11,1328046.72331458,2020-11-11,97168.5828307513,2020-11-11,5280025.63953097,2020-11-11,,2022-08-03,,2022-08-03,426,2020-11-11,3108101.09858081,2020-11-11,,2020-11-11,80090.3145528328,2020-11-11,-787967.625496043,2020-11-11,34767067.7375961,2020-11-11,289992.377194359,2020-11-11,17419064.2534061,2022-08-03,0.0,2020-11-11,,,,,-87094146.1919602,2020-11-11,-87094146.1919602,2020-11-11,-90058679.9273591,2020-11-11,4024071.19027868,2020-11-11,2576485.04360693,2020-11-11,960466.589691276,2020-11-11,116749.409232563,2020-11-11,-699109.902921328,2020-11-11,54055466.8407955,2020-11-11,40423998.9215972,2020-11-11,4446327.14615609,2020-11-11,,,87809860.9062171,2020-11-11,60666151.6714122,2020-11-11,36490214.2793086,2020-11-11,,,47148829.1482636,2020-11-11,-7999731.40820124,2020-11-11,,,-2965024.10151784,2020-11-11,-2964533.73539896,2020-11-11,419718987.579311,2020-11-11,52044636.0244827,2020-11-11,256759766.497769,2020-11-11,35990336.7486492,2020-11-11,333704094.942044,2020-11-11,243669.688137569,2020-11-11,86014892.6372666,2020-11-11,33853507.2035513,2020-11-11,,,,
0FAU.L^C09,42712079.457743,2021-03-15,74453859.0175867,2021-03-15,,,,,-44068463.539448,2021-03-15,37482971.5343185,2021-03-15,973894444.664509,2021-03-15,30833766.0190523,2021-03-15,17066922.6862482,2021-03-15,2272266.90644846,2021-03-15,64160.1210307768,2021-03-15,7440144.47630679,2021-03-15,,2022-11-16,,2022-11-16,615,2021-03-15,1446331.51575476,2021-03-15,,2021-03-15,58709395.8495359,2021-03-15,-3240608.6468002,2021-03-15,61967395.5245481,2021-03-15,1101342.46458232,2021-03-15,17419064.2534061,2022-11-16,71992309.4820469,2021-03-15,,,,,87437998.8942355,2021-03-15,87437998.8942355,2021-03-15,20090353.3875183,2021-03-15,8935335.22386419,2021-03-15,62492190.1216414,2021-03-15,120025212.876404,2021-03-15,462644716.357474,2021-03-15,28088975.8545432,2021-03-15,61097058.0787738,2021-03-15,45323431.2193454,2021-03-15,5789238.37445041,2021-03-15,,,107623248.164509,2021-03-15,292707413.292501,2021-03-15,39674919.9375916,2021-03-15,,,135942049.9851,2021-03-15,-6069442.0493405,2021-03-15,,,-127259094.57743,2021-03-15,-67347645.5067172,2021-03-15,1482313186.90449,2021-03-15,179054551.838178,2021-03-15,1077954541.79458,2021-03-15,284225236.278334,2021-03-15,554978365.617245,2021-03-15,8898864.97826087,2021-03-15,927334821.28725,2021-03-15,281118119.627748,2021-03-15,,,,
0FAU.L^C09,42712079.457743,2021-05-05,74453859.0175867,2021-05-05,,,,,-44068463.539448,2021-05-05,37482971.5343185,2021-05-05,973894444.664509,2021-05-05,30833766.0190523,2021-05-05,17066922.6862482,2021-05-05,2272266.90644846,2021-05-05,64160.1210307768,2021-05-05,7440144.47630679,2021-05-05,-193452095.682244,2023-03-15,-184218220.487929,2023-03-15,615,2021-05-05,1446331.51575476,2021-05-05,,2021-05-05,58709395.8495359,2021-05-05,-3240608.6468002,2021-05-05,61967395.5245481,2021-05-05,1101342.46458232,2021-05-05,21257634.085213,2023-03-15,71992309.4820469,2021-05-05,,,,,87437998.8942355,2021-05-05,87437998.8942355,2021-05-05,20090353.3875183,2021-05-05,8935335.22386419,2021-05-05,62492190.1216414,2021-05-05,120025212.876404,2021-05-05,462644716.357474,2021-05-05,28088975.8545432,2021-05-05,61097058.0787738,2021-05-05,45323431.2193454,2021-05-05,5789238.37445041,2021-05-05,,,107623248.164509,2021-05-05,292707413.292501,2021-05-05,39674919.9375916,2021-05-05,,,135942049.9851,2021-05-05,-6069442.0493405,2021-05-05,,,-127259094.57743,2021-05-05,-67347645.5067172,2021-05-05,1482313186.90449,2021-05-05,179054551.838178,2021-05-05,1077954541.79458,2021-05-05,284225236.278334,2021-05-05,554978365.617245,2021-05-05,8898864.97826087,2021-05-05,927334821.28725,2021-05-05,281118119.627748,2021-05-05,,,,
0FAU.L^C09,42712079.457743,2021-07-28,74453859.0175867,2021-07-28,,,,,-44068463.539448,2021-07-28,37482971.5343185,2021-07-28,973894444.664509,2021-07-28,30833766.0190523,2021-07-28,17066922.6862482,2021-07-28,2272266.90644846,2021-07-28,64160.1210307768,2021-07-28,7440144.47630679,2021-07-28,-193452095.682244,2023-05-03,-184218220.487929,2023-05-03,615,2021-07-28,1446331.51575476,2021-07-28,,2021-07-28,58709395.8495359,2021-07-28,-3240608.6468002,2021-07-28,61967395.5245481,2021-07-28,1101342.46458232,2021-07-28,21257634.085213,2023-05-03,71992309.4820469,2021-07-28,,,,,87437998.8942355,2021-07-28,87437998.8942355,2021-07-28,20090353.3875183,2021-07-28,8935335.22386419,2021-07-28,62492190.1216414,2021-07-28,120025212.876404,2021-07-28,462644716.357474,2021-07-28,28088975.8545432,2021-07-28,61097058.0787738,2021-07-28,45323431.2193454,2021-07-28,5789238.37445041,2021-07-28,,,107623248.164509,2021-07-28,292707413.292501,2021-07-28,39674919.9375916,2021-07-28,,,135942049.9851,2021-07-28,-6069442.0493405,2021-07-28,,,-127259094.57743,2021-07-28,-67347645.5067172,2021-07-28,1482313186.90449,2021-07-28,179054551.838178,2021-07-28,1077954541.79458,2021-07-28,284225236.278334,2021-07-28,554978365.617245,2021-07-28,8898864.97826087,2021-07-28,927334821.28725,2021-07-28,281118119.627748,2021-07-28,,,,
0FAU.L^C09,42712079.457743,2021-11-10,74453859.0175867,2021-11-10,,,,,-44068463.539448,2021-11-10,37482971.5343185,2021-11-10,973894444.664509,2021-11-10,30833766.0190523,2021-11-10,17066922.6862482,2021-11-10,2272266.90644846,2021-11-10,64160.1210307768,2021-11-10,7440144.47630679,2021-11-10,-193452095.682244,2023-06-30,-184218220.487929,2023-06-30,615,2021-11-10,1446331.51575476,2021-11-10,,2021-11-10,58709395.8495359,2021-11-10,-3240608.6468002,2021-11-10,61967395.5245481,2021-11-10,1101342.46458232,2021-11-10,21257634.085213,2023-06-30,71992309.4820469,2021-11-10,,,,,87437998.8942355,2021-11-10,87437998.8942355,2021-11-10,20090353.3875183,2021-11-10,8935335.22386419,2021-11-10,62492190.1216414,2021-11-10,120025212.876404,2021-11-10,462644716.357474,2021-11-10,28088975.8545432,2021-11-10,61097058.0787738,2021-11-10,45323431.2193454,2021-11-10,5789238.37445041,2021-11-10,,,107623248.164509,2021-11-10,292707413.292501,2021-11-10,39674919.9375916,2021-11-10,,,135942049.9851,2021-11-10,-6069442.0493405,2021-11-10,,,-127259094.57743,2021-11-10,-67347645.5067172,2021-11-10,1482313186.90449,2021-11-10,179054551.838178,2021-11-10,1077954541.79458,2021-11-10,284225236.278334,2021-11-10,554978365.617245,2021-11-10,8898864.97826087,2021-11-10,927334821.28725,2021-11-10,281118119.627748,2021-11-10,,,,
0FAU.L^C09,62000842.4277562,2022-03-16,63785613.3136666,2022-03-16,,,,,-21978188.2267012,2022-03-16,33060993.2098765,2022-03-16,834944129.052134,2022-03-16,-404542812.998204,2022-03-16,27052179.1334152,2022-03-16,188102.35659232,2022-03-16,24140.8947775277,2022-03-16,8479109.06941318,2022-03-16,,,,,732,2022-03-16,281972045.439715,2022-03-16,0.0,2022-03-16,443846.273560239,2022-03-16,-55309789.6914717,2022-03-16,704415336.116795,2022-03-16,607513.641634268,2022-03-16,,,71195910.1050406,2022-03-16,,,,,-432284205.014437,2022-03-16,-432284205.014437,2022-03-16,-496641040.802128,2022-03-16,13398440.2791988,2022-03-16,79014862.7532228,2022-03-16,167881991.862197,2022-03-16,1413871783.46009,2022-03-16,-2699225.96344042,2022-03-16,58702186.1992133,2022-03-16,41670612.6787622,2022-03-16,8300997.49732851,2022-03-16,,,184079330.67492,2022-03-16,150922051.174317,2022-03-16,35699014.0645249,2022-03-16,,,158775261.541959,2022-03-16,-194930893.951072,2022-03-16,,,-63372159.5275447,2022-03-16,-64356835.7876907,2022-03-16,2147938188.29207,2022-03-16,239088455.731192,2022-03-16,951998202.194598,2022-03-16,273751990.942523,2022-03-16,205761374.907351,2022-03-16,17439918.478162,2022-03-16,1942176804.98204,2022-03-16,270675711.595389,2022-03-16,,,,
0FAU.L^C09,62000842.4277562,2022-05-04,63785613.3136666,2022-05-04,,,,,-21978188.2267012,2022-05-04,33060993.2098765,2022-05-04,834944129.052134,2022-05-04,-404542812.998204,2022-05-04,27052179.1334152,2022-05-04,188102.35659232,2022-05-04,24140.8947775277,2022-05-04,8479109.06941318,2022-05-04,,,,,732,2022-05-04,281972045.439715,2022-05-04,0.0,2022-05-04,443846.273560239,2022-05-04,-55309789.6914717,2022-05-04,704415336.116795,2022-05-04,607513.641634268,2022-05-04,,,71195910.1050406,2022-05-04,,,,,-432284205.014437,2022-05-04,-432284205.014437,2022-05-04,-496641040.802128,2022-05-04,13398440.2791988,2022-05-04,79014862.7532228,2022-05-04,167881991.862197,2022-05-04,1413871783.46009,2022-05-04,-2699225.96344042,2022-05-04,58702186.1992133,2022-05-04,41670612.6787622,2022-05-04,8300997.49732851,2022-05-04,,,184079330.67492,2022-05-04,150922051.174317,2022-05-04,35699014.0645249,2022-05-04,,,158775261.541959,2022-05-04,-194930893.951072,2022-05-04,,,-63372159.5275447,2022-05-04,-64356835.7876907,2022-05-04,2147938188.29207,2022-05-04,239088455.731192,2022-05-04,951998202.194598,2022-05-04,273751990.942523,2022-05-04,205761374.907351,2022-05-04,17439918.478162,2022-05-04,1942176804.98204,2022-05-04,270675711.595389,2022-05-04,,,,
