Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2008-05-08,,63.5,,,1,200
2008-05-09,,63.75,,,1,100
2008-05-13,,63.0,,,9,2582
2008-05-15,,62.0,,,2,73
2008-05-16,,62.2189,,,1,571
2008-05-19,,61.9416,,,1,261
2008-05-20,,61.25,,,2,116620
2008-05-21,,61.0,,,2,2088
2008-05-22,,59.6842,,,2,24777
2008-05-28,,56.9991,,,7,1467
2008-05-29,,56.2697,,,5,1185
2008-05-30,,55.75,,,3,307
2008-06-02,,56.25,,,3,6800
2008-06-04,,53.2143,,,3,354
2008-06-05,,52.97,,,3,33211
2008-06-09,,51.25,,,2,2200
2008-06-10,,50.25,,,1,100
2008-06-11,,49.7,,,3,53600
2008-06-12,,50.25,,,1,100
2008-06-13,,50.6405,,,4,108000
2008-06-16,,50.2775,,,2,665
2008-06-17,,50.3751,,,,
2008-06-18,,49.7,,,4,2475
2008-06-19,,47.7,,,1,100
2008-06-23,,46.1,,,2,200
2008-06-24,,45.1,,,1,100
2008-06-25,,45.2,,,2,300
2008-06-27,,44.2935,,,1,31500
2008-06-30,,44.5503,,,2,120
2008-07-01,,44.9,,,1,200
2008-07-02,,46.1975,,,2,20600
2008-07-03,,45.1,,,2,32546
2008-07-04,,48.7508,,,2,36500
2008-07-08,,46.95,,,1,40000
2008-07-09,,47.3761,,,2,273
2008-07-10,,47.1,,,,
2008-07-14,,43.1431,,,1,100
2008-07-15,,41.1,,,2,100100
2008-07-16,,39.3,,,1,300
2008-07-17,,41.6252,,,5,48311
2008-07-21,,42.5,,,1,100
2008-07-22,,43.1176,,,3,25248
2008-07-25,,43.2,,,1,200
2008-07-29,,41.4,,,1,500
2008-07-30,,42.8656,,,1,1200
2008-07-31,,43.5,,,1,100
2008-08-01,,44.0,,,1,100
2008-08-04,,44.4,,,1,16
2008-08-07,,48.4,,,1,28
2008-08-08,,49.3736,,,1,200
2008-08-11,,51.0,,,1,20
2008-08-13,,49.5254,,,1,300
2008-08-14,,50.1571,,,3,50100
2008-08-19,,48.2,,,1,200
2008-08-20,,49.5,,,1,100
2008-08-21,,47.3,,,3,100070
2008-08-22,,47.6,,,2,152
2008-08-26,,48.0746,,,1,9700
2008-08-27,,47.8,,,1,100
2008-08-29,,49.3932,,,1,96800
2008-09-03,,50.5,,,1,100
2008-09-04,,49.5,,,3,50100
2008-09-08,,48.8071,,,1,28700
2008-09-09,,47.776,,,,
2008-09-11,,48.7,,,1,100
2008-09-12,,49.1,,,1,200
2008-09-16,,47.0,,,1,39
2008-09-18,,46.5,,,1,36
2008-09-22,,49.6,,,1,100
2008-09-23,,48.0,,,1,100
2008-09-24,,47.8,,,1,467
2008-09-29,,45.2,,,1,100
2008-09-30,,43.3,,,1,70
2008-10-01,,42.5675,,,,
2008-10-03,44.5,44.5,44.5,,1,100
2008-10-07,38.5,38.5,38.5,,1,90
2008-10-08,,38.6991,,,,
2008-10-10,33.0,33.0,33.0,,1,1694
2008-10-13,36.98,36.9752,36.5,,2,5625
2008-10-15,43.0,43.0,43.0,,1,100
2008-10-17,38.7,38.7,38.7,,1,200
2008-10-20,38.4,38.4,38.4,,1,100
2008-10-21,39.7,39.7,39.7,,1,100
2008-10-22,40.2,40.2,40.2,,1,900
2008-10-27,32.5,32.5,32.5,,1,100
2008-10-28,32.85,32.85,32.85,,1,3584
2008-10-29,,33.7531,,,,
2008-10-30,,36.0791,,,,
2008-10-31,37.4,37.4,37.4,,1,100
2008-11-04,40.3,40.3,40.3,,1,1000
2008-11-05,40.4,40.4,40.4,,1,200
2008-11-06,38.6,38.6,38.6,,1,100
2008-11-07,39.0,39.0,39.0,,1,100
2008-11-10,39.5,39.5,39.5,,1,200
2008-11-11,38.9,38.9,38.9,,1,200
2008-11-12,37.9,37.9,37.9,,1,400
2008-11-13,35.2,35.2,35.2,,1,200
2008-11-17,34.7,34.7,34.7,,1,200
2008-11-18,32.9,32.9,32.9,,1,400
2008-11-19,33.0,30.7525,30.75,,3,210129
2008-11-20,28.28,28.1,27.88,,3,146000
2008-11-21,29.4,29.4,29.4,,1,100
2008-11-24,29.01,29.015,29.01,,1,170000
2008-11-25,,29.015,,,,
2008-11-26,29.9,29.9,29.9,,1,300
2008-11-27,31.0,31.0,31.0,,1,100
2008-12-01,31.8,31.8,31.8,,1,300
2008-12-02,31.3,31.3,31.3,,1,100
2008-12-04,37.4,37.4,37.3,,2,700
2008-12-05,38.0,38.0,38.0,,1,100
2008-12-08,40.3,40.3,40.3,,1,400
2008-12-10,44.3,44.3,44.3,,1,500
2008-12-11,42.6,42.6,42.6,,1,800
2008-12-12,41.0,41.0,41.0,,1,100
2008-12-15,39.1,39.1,39.1,,1,2500
2008-12-19,42.5,42.5,41.26,,2,149000
2008-12-22,51.0,51.0,51.0,,1,7900
2008-12-30,52.96,52.9636,52.96,,1,105100
2009-01-08,,56.081,,,,
2009-01-09,,52.0,,,,
2009-01-12,49.74,49.7389,49.74,,4,26736
2009-01-14,47.82,47.8248,47.82,,3,10671
2009-01-16,46.3,46.3,46.3,,1,39791
2009-01-19,46.36,46.3562,46.36,,1,3415
2009-01-20,46.0,46.0,46.0,,1,3301
2009-01-21,43.35,43.35,43.31,,4,282753
2009-01-22,45.13,45.1283,44.22,,6,402952
2009-01-27,43.7,43.7,43.7,,1,67629
2009-02-05,44.0,44.0,44.0,,1,627
2009-02-10,48.15,48.15,48.15,,1,107834
2009-02-11,,47.82,,,,
2009-02-12,,48.2937,,,,
2009-02-19,42.8,40.5,40.5,,2,50193
2009-02-24,,37.6279,,,,
2009-02-25,,35.7,,,,
2009-02-26,38.87,38.8654,38.87,,1,28100
2009-03-04,,34.9899,,,,
2009-03-05,,34.5198,,,,
2009-03-06,31.15,31.1491,31.14,,5,27058
2009-03-10,,29.695,,,,
2009-03-19,30.6,30.6,30.6,,1,3591
2009-03-20,31.35,31.303,31.3,,2,6990
2009-03-23,,31.468,,,,
2009-03-25,31.65,31.6025,31.6,31.65,2,109844
2009-04-08,36.4,36.4,36.4,36.4,1,20000
2009-04-14,,,,39.6,,
2009-04-17,41.75,41.679,41.68,41.75,2,54736
2009-04-21,41.7,41.5165,41.52,41.7,2,152362
2009-04-22,42.5,42.5,42.5,42.5,1,1800
2009-04-23,41.6,41.6,41.46,41.4586,2,163488
2009-04-28,43.2,43.2,43.2,43.2,1,630
2009-04-29,41.94,41.9404,41.94,41.9404,1,41633
2009-05-05,,42.0,,42.0,,
2009-05-06,40.3,40.3,40.3,40.3,1,1070
2009-05-12,43.03,43.033,43.03,43.033,1,34483
2009-05-15,,40.8489,,,,
2009-05-19,43.29,43.2941,43.29,43.2941,1,3000
2009-05-27,,40.6795,,40.6795,,
2009-05-29,40.4,40.4,40.4,40.4,1,27634
2009-06-04,38.5,38.5,38.5,38.5,1,75000
2009-06-09,39.36,39.357,39.36,39.3566,4,23253
2009-06-11,39.85,39.7305,39.73,39.85,2,19198
2009-06-18,36.8,36.8,36.8,36.8,1,3556
2009-06-19,,,,36.8,,
2009-06-22,,36.6712,,36.8,,
2009-06-29,,35.2604,,35.2604,,
2009-07-03,37.65,37.6536,37.65,37.6536,1,5796
2009-07-06,37.5,37.5,37.5,37.5,1,1022
2009-07-20,39.13,39.128,39.13,39.128,1,9200
2009-07-23,,39.2525,,,,
2009-08-05,,38.9853,,,,
2009-08-06,,38.9853,,38.9853,,
2009-08-14,,45.989,,,,
2009-09-02,45.95,45.95,45.95,45.95,1,53210
2009-09-03,,45.8213,,45.8213,,
2009-09-08,51.75,51.75,51.75,51.75,1,6400
2009-09-09,53.88,53.875,53.88,53.88,3,360
2009-09-18,49.94,49.94,49.94,49.94,1,1750
2009-09-28,,47.5782,,,,
2009-10-02,45.35,45.35,44.6,44.6,2,300
2009-10-05,46.07,46.0712,46.07,46.0712,1,10436
2009-10-07,46.84,46.8406,46.84,46.8406,1,21160
2009-10-13,47.44,47.4365,47.35,47.35,3,110252
2009-10-14,47.9,47.798,47.8,47.9,2,173435
2009-10-16,51.75,51.75,51.75,51.75,1,812
2009-10-23,,51.25,,,,
2009-10-27,50.08,50.0794,50.08,50.0794,2,13200
2009-10-30,49.49,49.4869,49.49,49.4869,1,13100
2009-11-02,49.89,49.8894,49.89,49.8894,1,890
2009-11-03,,50.0318,,50.0318,,
2009-11-12,50.75,50.75,50.75,50.75,1,11720
2009-11-13,50.62,50.6169,50.62,50.6169,1,37529
2009-11-25,50.25,50.0,50.0,50.25,2,5595
2009-11-30,47.5,47.5,47.5,47.5,1,6897
2009-12-15,45.94,45.9384,45.94,46.2847,1,113706
2009-12-16,45.99,45.99,45.99,45.99,1,3300
2009-12-18,47.21,47.2142,47.21,47.2,1,3892
2009-12-21,,47.2142,,,,
2009-12-22,46.8,46.8,46.8,46.8,1,4053
2010-01-04,50.63,50.625,50.63,50.625,3,1300
2010-01-07,51.25,50.0,50.0,51.245,3,46091
2010-01-08,50.38,50.375,50.38,50.375,2,938
2010-01-12,49.56,49.5612,49.56,49.5612,1,18681
2010-01-15,49.2,49.2037,48.45,48.45,2,51982
2010-01-18,48.6,48.6,48.6,48.6,1,3031
2010-01-29,49.1,49.1,49.0,49.0,2,201529
2010-02-02,49.33,49.3268,49.3,49.3,2,196666
2010-02-03,49.5,49.4445,49.44,49.5,3,169279
2010-02-05,48.9,48.65,48.65,48.9,6,419745
2010-02-08,48.8,48.8,48.8,48.8,1,5338
2010-02-10,48.1,48.1,48.1,48.1,1,1848
2010-02-26,49.95,49.7681,49.77,49.95,2,110000
2010-03-03,52.51,52.5052,52.5,52.5,2,11982
2010-03-04,53.02,53.0195,53.02,53.0195,1,115000
2010-03-08,54.25,54.25,54.25,54.25,1,6983
2010-03-12,54.11,54.108,54.0,54.0,2,324
2010-03-25,54.0,54.0,54.0,54.0,1,33963
2010-03-26,,54.1924,,54.1383,,
2010-03-29,,54.1648,,54.1648,,
2010-03-30,56.5,56.5,56.5,56.5,1,50000
2010-03-31,56.29,56.2888,56.29,56.2888,1,2973
2010-04-01,,56.75,,,,
2010-04-07,56.52,56.5213,56.52,56.5213,1,1286
2010-04-16,54.5,54.5,54.5,54.5,1,2715
2010-04-20,,53.5,,53.5,,
2010-04-27,,51.75,,51.75,,
2010-04-28,49.9,49.9,49.9,49.9,2,9935
2010-04-30,46.2,46.2,46.2,46.2,1,22562
2010-05-05,43.5,43.5,43.5,43.5,1,1548
2010-05-06,42.32,42.3163,42.32,42.3163,1,28116
2010-05-10,43.21,43.2125,43.21,43.2125,1,144
2010-05-12,43.91,43.9103,43.91,43.9103,1,1254
2010-05-19,44.1,44.1,44.1,44.1,1,16619
2010-05-20,,44.1,,44.1,,
2010-05-27,44.95,44.9503,44.95,44.9503,1,774
2010-05-28,45.7,45.7,45.7,45.7,1,1128
2010-06-07,44.51,44.5064,44.51,44.5064,1,1871
2010-06-16,45.99,45.9909,45.99,45.9909,1,30114
2010-06-21,48.46,48.4647,48.46,48.4647,1,5653
2010-07-02,,47.8983,,47.8983,,
2010-07-15,50.5,50.5,50.38,50.375,3,206182
2010-07-22,47.43,47.43,47.43,47.43,1,160
2010-07-23,,47.43,,47.43,,
2010-07-29,51.3,51.3045,50.98,50.9802,2,7100
2010-08-06,51.5,51.5,51.5,51.5,1,8944
2010-08-25,47.4,46.8813,46.881,47.4937,3,36109
2010-08-26,47.3,47.3,47.3,47.3,1,590
2010-08-31,48.3,48.3,48.3,48.3,1,8688
2010-09-09,,49.3765,,49.3765,,
2010-09-16,,50.974,,50.9551,,
2010-09-20,52.37,52.3697,52.37,52.3697,1,1426
2010-09-29,56.441,56.4413,56.441,56.4413,2,11842
2010-09-30,57.37,57.1169,56.875,56.875,53,52428
2010-10-04,57.5,57.5,57.5,57.5,1,1886
2010-10-06,58.75,58.75,58.75,58.75,1,4199
2010-10-07,,58.5294,,58.5294,,
2010-10-13,58.398,58.3976,58.398,58.3976,1,13200
2010-10-19,58.366,58.366,58.366,58.366,1,1913
2010-10-22,53.0,53.0,53.0,53.0,1,6047
2010-10-28,54.336,54.3354,54.335,54.3363,2,1555
2010-11-03,53.375,53.375,53.375,53.375,2,272
2010-11-08,53.875,53.375,53.375,53.875,2,525
2010-11-09,53.0,53.0,53.0,53.0,1,1400
2010-11-10,52.25,52.25,52.25,52.25,1,4429
2010-11-18,51.5,51.5,51.5,51.5,2,200000
2010-11-29,51.0,51.0,51.0,51.0,1,2049
2010-12-01,53.0,53.0,53.0,53.0,1,4823
2010-12-02,53.765,53.7646,53.765,53.7646,1,20800
2010-12-13,54.25,54.25,54.25,54.25,1,31000
2010-12-14,54.25,54.25,54.25,54.25,1,581
2010-12-17,55.778,55.7779,55.756,55.7556,2,8049
2010-12-22,60.972,60.9724,60.972,60.9724,1,675
2010-12-29,60.861,60.8607,60.458,60.4577,2,5764
2011-01-04,63.875,63.875,63.875,63.875,1,170
2011-01-05,64.0,64.0,64.0,64.0,1,8800
2011-01-11,63.75,63.75,63.75,63.75,1,5000
2011-01-26,64.079,64.0791,64.079,64.0791,1,8989
2011-01-27,63.75,63.75,63.75,63.75,1,10000
2011-01-28,62.885,62.87,62.87,62.875,15,288
2011-02-01,61.5,61.5,61.25,61.25,2,85000
2011-02-02,61.225,61.2248,61.225,61.2248,1,800
2011-02-16,,,,60.62,,
2011-02-23,,59.75,,59.87,1,22018
2011-02-24,,60.2199,,58.745,1,22018
2011-03-01,,61.9814,,61.87,,
2011-03-02,,62.2368,,61.62,,
2011-03-09,,62.25,,61.87,1,1028
2011-03-15,58.0,58.0,58.0,59.125,1,1016
2011-03-18,,60.5,,59.0,1,2105
2011-03-23,61.0,61.0,61.0,60.505,1,13200
2011-03-31,61.91,61.90609,61.86,61.745,17,7744
2011-04-01,,61.75,,61.87,1,1513
2011-04-07,62.0,62.0,62.0,62.375,2,2400000
2011-04-11,,63.5,,63.0,1,20412
2011-04-13,,62.00078,,61.87,1,200000
2011-04-20,60.0,60.0,60.0,59.505,2,6600000
2011-04-26,,60.75,,60.505,,
2011-04-28,,63.5,,63.62,,
2011-05-16,61.75,61.75,61.75,61.62,1,30000
2011-05-18,63.75,63.75,63.75,62.87,1,37142
2011-05-19,63.25,63.25,63.25,63.505,1,93852
2011-06-01,,62.48875,,62.87,,
2011-06-09,59.625,59.625,59.625,59.745,1,38257
2011-06-13,,58.4894,,58.87,1,7900
2011-06-20,56.375,55.92797,55.92797,56.375,1,3375
2011-06-21,56.785,56.7852,40.65,56.745,1,2300
2011-06-27,55.882,55.88,55.87,55.87,1,6700
2011-06-28,56.279,56.2788,56.2788,56.25,1,3000
2011-07-04,,60.50982,60.51,60.375,1,4400
2011-07-05,60.481,60.481,,59.87,1,6000
2011-07-06,60.036,60.0357,60.036,60.62,1,5000
2011-07-07,60.06,60.05962,,59.87,1,7900
2011-07-08,,59.875,59.875,60.62,1,5631
2011-07-11,,59.31498,59.315,59.745,1,1600
2011-07-12,,57.38491,57.385,58.0,1,2900
2011-07-13,59.0,59.0,,57.87,3,97
2011-07-15,58.762,58.76183,,57.62,1,2700
2011-07-25,,60.0,60.0,59.745,1,6338
2011-07-26,,60.0,,60.25,,
2011-07-29,58.0,58.0,58.0,58.125,2,2654
2011-08-01,58.621,58.62087,58.621,59.125,1,3229
2011-08-02,56.0,56.0,56.0,57.125,1,18458
2011-08-11,47.067,47.06706,47.067,47.505,1,2400
2011-08-16,50.148,50.14773,50.148,50.745,1,3900
2011-08-17,49.707,49.70746,49.707,48.705,1,4800
2011-08-19,48.0,48.0,48.0,46.145,1,312
2011-09-01,,53.48877,,53.375,,
2011-09-12,49.56,49.5595,49.56,49.305,1,3400
2011-09-13,49.4,49.4,49.4,49.8,1,10000
2011-09-19,50.415,50.4153,50.415,50.745,1,1800
2011-09-22,47.493,47.4932,47.493,48.85,1,2300
2011-09-26,,46.5676,,46.2,,
2011-09-28,,46.65352,,46.505,,
2011-09-29,47.6,47.6,47.6,47.545,1,29000
2011-10-07,45.822,45.8216,45.822,46.105,1,6300
2011-10-10,46.113,46.11327,46.113,46.105,1,5268
2011-10-11,,46.6,,46.305,,
2011-10-12,,45.9916,,45.85,,
2011-10-13,,47.2036,,47.505,,
2011-10-14,48.282,48.2819,48.282,47.8,1,2700
2011-10-17,49.312,49.312,49.3,48.945,2,40000
2011-10-18,48.074,48.0738,48.074,47.6,1,2300
2011-10-25,,47.9,,48.05,,
2011-11-01,,50.0517,,49.145,,
2011-11-03,48.1,47.9,47.6,46.85,10,663
2011-11-07,47.2,47.3,47.2,47.6,3,20126
2011-11-08,48.05,47.85,48.05,47.145,6,5927
2011-11-17,47.2,47.2,47.2,47.945,1,50000
2011-11-18,46.5,46.5,46.5,46.745,1,41084
2011-11-29,,45.4,,45.25,,
2011-11-30,48.02,47.97984,48.02,45.945,2,5135
2011-12-16,43.322,43.32165,43.322,43.345,1,2549
2012-01-11,45.755,45.75,45.755,45.25,3,186
2012-01-17,48.0,47.95,47.85,47.85,19,1611
2012-01-18,48.2,48.2,48.2,48.145,1,40211
2012-01-31,51.375,51.3,50.875,51.0,6,19277
2012-02-07,54.0,54.0,54.0,54.87,1,1800
2012-02-23,50.125,50.125,50.125,51.125,1,399
2012-02-28,,48.9,,48.905,,
2012-02-29,49.382,49.38222,49.382,49.45,1,3320
2012-03-01,49.25,49.25,49.25,49.345,1,10582
2012-03-09,49.405,49.4055,49.405,49.745,1,32401
2012-03-12,50.08,50.07989,50.08,49.8,1,4112
2012-03-13,50.33,50.32966,50.33,49.745,1,1515
2012-03-14,51.079,51.07899,51.079,51.125,1,8003
2012-03-19,49.3,49.3,49.3,50.125,2,114
2012-03-23,46.692,46.69199,46.692,46.745,1,39122
2012-03-26,46.794,46.7944,46.794,46.85,1,1428
2012-03-29,46.139,46.1392,46.139,46.65,1,995
2012-04-02,46.0,46.0,46.0,46.145,1,1825
2012-04-05,45.7,45.3885,45.389,45.905,8,6345
2012-04-10,45.2,45.2002,45.2,45.345,1,21336
2012-04-11,45.1,45.1,45.1,44.65,1,1573
2012-04-13,42.8,42.8,42.8,43.545,1,1506
2012-04-16,42.915,42.7137,42.714,42.545,2,8587
2012-04-18,43.9,43.9,43.9,44.2,1,479
2012-04-19,44.2,42.5,44.2,43.945,10,1542
2012-04-23,40.7,43.9,40.7,41.345,1,1345284
2012-04-24,40.867,40.8673,40.867,40.745,1,25837
2012-04-25,42.25,41.5,42.25,42.65,27,16093
2012-04-26,,40.5,,41.945,,
2012-04-30,40.95,40.95,40.65,40.65,8,1422
2012-05-02,41.25,40.95,40.95,41.345,17,13744
2012-05-03,41.85,41.3,41.55,41.4,5,6473
2012-05-04,41.315,41.36195,41.315,41.705,2,4026
2012-05-07,,40.95725,,,,
2012-05-08,40.865,41.6,40.6,41.105,2,17608
2012-05-09,40.303,40.0,40.0,40.25,2,72909
2012-05-15,39.8,39.8,39.8,39.85,1,7742
2012-05-28,39.35,39.35,39.35,39.505,4,1000
2012-05-29,39.27,39.2695,39.27,39.4,1,19387
2012-05-30,38.97,38.9698,38.97,39.345,1,2946
2012-05-31,39.067,39.0668,39.067,39.2,1,38924
2012-06-05,37.37,37.3701,37.37,,1,10376
2012-06-12,34.274,34.274,34.274,34.45,1,2511
2012-06-18,35.3,35.25,35.3,34.85,2,1106
2012-06-25,35.721,35.7214,35.721,35.85,1,6626
2012-06-26,34.522,34.5224,34.522,35.25,1,12097
2012-06-27,,35.3,,34.65,,
2012-06-29,35.0,35.0,35.0,34.6,1,13082
2012-07-02,36.35,36.35,36.35,35.145,2,600
2012-07-03,,35.8854,,36.25,,
2012-07-04,37.4,37.4,36.421,36.8,4,8557
2012-07-05,38.95,38.95,38.95,37.345,1,304
2012-07-06,38.55,38.6,38.55,38.8,3,3400
2012-07-09,37.217,37.2165,37.217,37.6,1,8447
2012-07-10,37.948,37.645,37.453,37.105,15,284
2012-07-11,37.62,37.61988,37.62,37.545,1,25202
2012-07-16,38.65,38.6,37.62,37.65,4,11509
2012-07-17,38.15,38.15,38.15,38.345,2,354
2012-07-18,38.15,38.15,38.15,38.2,1,29
2012-07-25,38.477,38.4769,38.477,37.905,1,24379
2012-07-30,38.979,38.9792,38.979,39.105,1,4174
2012-08-06,39.72,39.7199,39.7,39.4,2,2053
2012-08-07,39.35,39.25,39.25,39.6,4,372
2012-08-08,39.47,39.47048,39.47,39.05,1,13404
2012-08-10,40.4,40.4,40.4,40.25,1,2694
2012-08-13,40.32,40.3202,40.32,40.305,1,978
2012-08-20,,36.5388,,36.345,,
2012-08-21,,35.4612,,35.305,,
2012-08-22,35.4,35.4,35.4,34.905,1,477
2012-08-23,,35.1563,,35.145,,
2012-08-24,35.178,35.1781,35.178,34.705,1,4667
2012-08-27,34.985,34.985,34.985,,1,6098
2012-08-31,35.09,35.09017,34.978,34.905,2,24140
2012-09-04,34.85,34.8,34.8,35.145,4,364
2012-09-05,36.055,35.9,35.65,35.745,14,16328
2012-09-06,36.5,36.15,35.9,35.905,6,1144
2012-09-07,36.65,36.65,36.4,36.4,9,1225
2012-09-12,35.9774,35.9774,35.9774,36.0,1,16549
2012-09-17,,36.3305,,36.8,,
2012-09-18,,36.7176,,36.8,,
2012-09-21,36.9815,36.9815,36.9815,37.545,1,1702
2012-09-28,37.05,37.05,36.95,37.145,2,380
2012-10-01,38.1,38.05,37.8,37.105,9,3706
2012-10-03,38.55,38.55,38.55,,4,1106
2012-10-04,38.85,38.85,38.45,38.6,6,596
2012-10-05,40.0,40.0,39.85,39.0,4,2921
2012-10-08,39.65,39.3815,39.3815,39.745,2,24283
2012-10-09,39.85,39.85,39.75,39.8,7,80
2012-10-10,39.15,39.15,39.15,39.65,1,600
2012-10-11,39.1833,39.1833,39.1833,39.2,1,7760
2012-10-12,39.3834,39.3834,39.3834,39.545,1,8180
2012-10-16,39.65,39.65,39.65,39.8,1,1411
2012-10-17,41.3207,41.3207,41.3207,40.305,1,1415
2012-10-18,41.05,40.95,40.7,41.305,17,7577
2012-10-19,40.9,40.65,40.6,40.745,24,13765
2012-10-24,39.4816,39.4816,39.4816,39.8,1,4385
2012-10-26,,31.4072,,30.545,,
2012-10-29,31.8229,31.8229,31.75,30.8,3,36754
2012-11-01,32.0652,32.0652,32.0652,32.345,1,7100
2012-11-02,32.4,32.4,32.4,31.905,1,50710
2012-11-06,32.1839,32.1839,32.1839,32.345,1,331
2012-11-09,32.40002,32.40002,32.40002,31.105,1,77823
2012-11-15,31.1882,31.1882,31.1882,31.05,2,7800
2012-11-20,31.0155,31.0155,31.0155,30.85,1,1080
2012-11-21,31.1321,31.1321,31.1321,30.8,2,13700
2012-11-26,30.9,30.9,30.9,31.345,1,6230
2012-11-30,32.40006,32.40006,32.40006,31.8,1,20000
2012-12-03,,32.40006,,32.905,,
2012-12-04,,32.40006,,33.0,,
2012-12-17,35.8695,35.8695,35.8695,36.305,1,1527
2012-12-19,35.675,35.675,35.675,35.745,1,32622
2012-12-21,35.565,35.3,35.3,35.145,15,8424
2012-12-28,35.4,35.4,35.4,35.545,1,814
2013-01-11,36.08525,36.08525,36.08525,35.945,1,1031
2013-01-16,36.4525,36.4525,36.3575,36.305,2,1564
2013-01-21,37.5,37.5,37.5,37.05,1,50000
2013-01-24,37.9215,37.9215,37.9215,37.745,1,3332
2013-01-30,38.1,38.1,38.1,38.305,4,812
2013-02-01,39.8,39.8,39.8,39.345,1,52617
2013-02-08,39.5223,39.5223,39.5223,39.4,1,10036
2013-02-15,40.9,40.9,40.9,41.65,6,445
2013-02-28,41.61331,41.61331,41.61331,41.8,1,3231
2013-03-05,43.0,43.0,43.0,41.305,1,89
2013-03-06,43.85,43.85,43.85,43.8,1,11
2013-03-07,43.85,43.85,43.85,44.05,1,22
2013-03-11,43.9,43.1216,43.1216,44.145,6,955
