Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
SISGM.L^H21,,2005-04-26,334000.0,2005-04-26,,,,,-9000.0,2005-04-26,,,1781000.0,2005-04-26,-638000.0,2005-04-26,589000.0,2005-04-26,,,,,73000.0,2005-04-26,,,,,14,2005-04-26,,2005-04-26,0.0,2005-04-26,,2005-04-26,,2005-04-26,0.0,2005-04-26,62000.0,2005-04-26,,,0.0,2005-04-26,,,-186000.0,2005-04-26,-829000.0,2005-04-26,-829000.0,2005-04-26,-737000.0,2005-04-26,,2005-04-26,837000.0,2005-04-26,,2005-04-26,,,,2005-04-26,500000.0,2005-04-26,103000.0,2005-04-26,97000.0,2005-04-26,,,,,2230000.0,2005-04-26,,,,,,2005-04-26,-996000.0,2005-04-26,,2005-04-26,,2005-04-26,,2005-04-26,5531000.0,2005-04-26,1796000.0,2005-04-26,3425000.0,2005-04-26,750000.0,2005-04-26,3171000.0,2005-04-26,0.0,2005-04-26,2360000.0,2005-04-26,750000.0,2005-04-26,749750,2005-04-26,,
SISGM.L^H21,,2006-04-24,332000.0,2006-04-24,,,,,-18000.0,2006-04-24,,,2369000.0,2006-04-24,1024000.0,2006-04-24,868000.0,2006-04-24,,,,,54000.0,2006-04-24,,,,,17,2006-04-24,,2006-04-24,0.0,2006-04-24,,2006-04-24,,2006-04-24,60000.0,2006-04-24,68000.0,2006-04-24,,,371000.0,2006-04-24,,,-48000.0,2006-04-24,-784000.0,2006-04-24,-784000.0,2006-04-24,-385000.0,2006-04-24,,2006-04-24,1262000.0,2006-04-24,,2006-04-24,,,,2006-04-24,518000.0,2006-04-24,69000.0,2006-04-24,46000.0,2006-04-24,,,,,3332000.0,2006-04-24,,,,,2225000.0,2006-04-24,-1007000.0,2006-04-24,,2006-04-24,,2006-04-24,,2006-04-24,5428000.0,2006-04-24,1930000.0,2006-04-24,3386000.0,2006-04-24,750000.0,2006-04-24,2796000.0,2006-04-24,,2006-04-24,2632000.0,2006-04-24,750000.0,2006-04-24,749750,2006-04-24,,
SISGM.L^H21,,2007-04-24,698000.0,2007-04-24,,,,,-34000.0,2007-04-24,,,2461000.0,2007-04-24,981000.0,2007-04-24,4214000.0,2007-04-24,,,,,40000.0,2007-04-24,,,,,14,2007-04-24,60000.0,2007-04-24,0.0,2007-04-24,301000.0,2007-04-24,-121000.0,2007-04-24,,2007-04-24,97000.0,2007-04-24,,,-718000.0,2007-04-24,,,682000.0,2007-04-24,402000.0,2007-04-24,402000.0,2007-04-24,1721000.0,2007-04-24,,2007-04-24,814000.0,2007-04-24,10000.0,2007-04-24,,,,2007-04-24,552000.0,2007-04-24,63000.0,2007-04-24,152000.0,2007-04-24,,,,,8131000.0,2007-04-24,,,,,2132000.0,2007-04-24,,2007-04-24,,2007-04-24,,2007-04-24,,2007-04-24,6456000.0,2007-04-24,1586000.0,2007-04-24,4011000.0,2007-04-24,750000.0,2007-04-24,3439000.0,2007-04-24,,2007-04-24,3018000.0,2007-04-24,750000.0,2007-04-24,,2007-04-24,,
SISGM.L^H21,,2008-04-30,612000.0,2008-04-30,,,,,-72000.0,2008-04-30,,,6217000.0,2008-04-30,2164000.0,2008-04-30,2508000.0,2008-04-30,,,,,51000.0,2008-04-30,,,,,16,2008-04-30,44000.0,2008-04-30,0.0,2008-04-30,308000.0,2008-04-30,-17000.0,2008-04-30,,2008-04-30,283000.0,2008-04-30,,,2923000.0,2008-04-30,,,1015000.0,2008-04-30,165000.0,2008-04-30,165000.0,2008-04-30,855000.0,2008-04-30,,2008-04-30,1491000.0,2008-04-30,1260000.0,2008-04-30,,,,2008-04-30,255000.0,2008-04-30,84000.0,2008-04-30,349000.0,2008-04-30,,,,,5825000.0,2008-04-30,,,,,2677000.0,2008-04-30,,2008-04-30,,2008-04-30,,2008-04-30,,2008-04-30,11149000.0,2008-04-30,2326000.0,2008-04-30,7378000.0,2008-04-30,750000.0,2008-04-30,7058000.0,2008-04-30,,2008-04-30,4091000.0,2008-04-30,750000.0,2008-04-30,,2008-04-30,,
SISGM.L^H21,,2009-04-30,666000.0,2009-04-30,,,,,-16000.0,2009-04-30,,,2589000.0,2009-04-30,-2558000.0,2009-04-30,1445000.0,2009-04-30,,,,,39000.0,2009-04-30,,,,,19,2009-04-30,0.0,2009-04-30,0.0,2009-04-30,380000.0,2009-04-30,-16000.0,2009-04-30,,2009-04-30,248000.0,2009-04-30,,,61000.0,2009-04-30,,,840000.0,2009-04-30,-695000.0,2009-04-30,-695000.0,2009-04-30,-548000.0,2009-04-30,,2009-04-30,455000.0,2009-04-30,1260000.0,2009-04-30,,,,2009-04-30,196000.0,2009-04-30,61000.0,2009-04-30,288000.0,2009-04-30,,,,,3710000.0,2009-04-30,,,,,3006000.0,2009-04-30,,2009-04-30,,2009-04-30,,2009-04-30,,2009-04-30,9768000.0,2009-04-30,1660000.0,2009-04-30,6348000.0,2009-04-30,46000.0,2009-04-30,7268000.0,2009-04-30,,2009-04-30,2500000.0,2009-04-30,0.0,2009-04-30,,2009-04-30,,
SISGM.L^H21,,2010-03-17,528000.0,2010-03-17,,,,,-13000.0,2010-03-17,,,2410000.0,2010-03-17,1430000.0,2010-03-17,367000.0,2010-03-17,,,,,39000.0,2010-03-17,,,,,15,2010-03-17,3846000.0,2010-03-17,0.0,2010-03-17,0.0,2010-03-17,-22000.0,2010-03-17,,2010-03-17,36000.0,2010-03-17,,,0.0,2010-03-17,,,579000.0,2010-03-17,1719000.0,2010-03-17,1719000.0,2010-03-17,904000.0,2010-03-17,,2010-03-17,53000.0,2010-03-17,1260000.0,2010-03-17,,,,2010-03-17,209000.0,2010-03-17,35000.0,2010-03-17,13000.0,2010-03-17,,,,,3540000.0,2010-03-17,,,,,2244000.0,2010-03-17,0.0,2010-03-17,,2010-03-17,,2010-03-17,,2010-03-17,10380000.0,2010-03-17,769000.0,2010-03-17,3237000.0,2010-03-17,0.0,2010-03-17,9032000.0,2010-03-17,,2010-03-17,1348000.0,2010-03-17,0.0,2010-03-17,,2010-03-17,,
SISGM.L^H21,,2011-04-27,389000.0,2011-04-27,,,,,-8000.0,2011-04-27,,,1874000.0,2011-04-27,-1622000.0,2011-04-27,55000.0,2011-04-27,,,,,28000.0,2011-04-27,,,,,15,2011-04-27,2209000.0,2011-04-27,,2011-04-27,,2011-04-27,0.0,2011-04-27,,2011-04-27,31000.0,2011-04-27,,,-327000.0,2011-04-27,,,851000.0,2011-04-27,-3539000.0,2011-04-27,-3539000.0,2011-04-27,-3565000.0,2011-04-27,,2011-04-27,330000.0,2011-04-27,0.0,2011-04-27,,,,2011-04-27,217000.0,2011-04-27,15000.0,2011-04-27,2000.0,2011-04-27,,,,,1419000.0,2011-04-27,,,,,3566000.0,2011-04-27,-1366000.0,2011-04-27,,2011-04-27,10000.0,2011-04-27,10000.0,2011-04-27,6689000.0,2011-04-27,1007000.0,2011-04-27,2408000.0,2011-04-27,0.0,2011-04-27,4831000.0,2011-04-27,0.0,2011-04-27,1858000.0,2011-04-27,0.0,2011-04-27,,2011-04-27,,
SISGM.L^H21,,2012-04-03,606000.0,2012-04-03,,,,,-42000.0,2012-04-03,,,1437000.0,2012-04-03,-379000.0,2012-04-03,,2012-04-03,,,,,19000.0,2012-04-03,,,,,16,2012-04-03,322000.0,2012-04-03,0.0,2012-04-03,,2012-04-03,,2012-04-03,0.0,2012-04-03,15000.0,2012-04-03,,,,2012-04-03,,,,2012-04-03,-1401000.0,2012-04-03,-1401000.0,2012-04-03,-1415000.0,2012-04-03,,2012-04-03,289000.0,2012-04-03,,2012-04-03,,,,2012-04-03,250000.0,2012-04-03,41000.0,2012-04-03,34000.0,2012-04-03,,,,,2407000.0,2012-04-03,,,,,2388000.0,2012-04-03,-202000.0,2012-04-03,0.0,2012-04-03,0.0,2012-04-03,0.0,2012-04-03,4555000.0,2012-04-03,802000.0,2012-04-03,2304000.0,2012-04-03,0.0,2012-04-03,3753000.0,2012-04-03,,2012-04-03,802000.0,2012-04-03,0.0,2012-04-03,,2012-04-03,,
SISGM.L^H21,,2013-04-25,688000.0,2013-04-25,,,,,-8000.0,2013-04-25,,,1069000.0,2013-04-25,-292000.0,2013-04-25,,2013-04-25,,,,,47000.0,2013-04-25,,,,,20,2013-04-25,533000.0,2013-04-25,0.0,2013-04-25,,2013-04-25,,2013-04-25,81000.0,2013-04-25,22000.0,2013-04-25,,,,2013-04-25,,,,2013-04-25,-1171000.0,2013-04-25,-1171000.0,2013-04-25,-1171000.0,2013-04-25,,2013-04-25,316000.0,2013-04-25,,2013-04-25,,,,2013-04-25,258000.0,2013-04-25,26000.0,2013-04-25,8000.0,2013-04-25,,,,,1493000.0,2013-04-25,,,,,2500000.0,2013-04-25,0.0,2013-04-25,0.0,2013-04-25,0.0,2013-04-25,0.0,2013-04-25,3478000.0,2013-04-25,881000.0,2013-04-25,1833000.0,2013-04-25,0.0,2013-04-25,2597000.0,2013-04-25,,2013-04-25,881000.0,2013-04-25,0.0,2013-04-25,,2013-04-25,,
SISGM.L^H21,149000.0,2014-03-19,651000.0,2014-03-19,,,,,-14000.0,2014-03-19,,,1072000.0,2014-03-19,-494000.0,2014-03-19,3551000.0,2014-03-19,,,,,39000.0,2014-03-19,,,,,20,2014-03-19,533000.0,2014-03-19,0.0,2014-03-19,,2014-03-19,,2014-03-19,63000.0,2014-03-19,5000.0,2014-03-19,,,33000.0,2014-03-19,,,,2014-03-19,-856000.0,2014-03-19,-856000.0,2014-03-19,-856000.0,2014-03-19,,2014-03-19,858000.0,2014-03-19,,2014-03-19,,,,2014-03-19,272000.0,2014-03-19,19000.0,2014-03-19,1179000.0,2014-03-19,,,,,5808000.0,2014-03-19,,,,,2655000.0,2014-03-19,-416000.0,2014-03-19,0.0,2014-03-19,0.0,2014-03-19,0.0,2014-03-19,7858000.0,2014-03-19,5222000.0,2014-03-19,6723000.0,2014-03-19,3171000.0,2014-03-19,2636000.0,2014-03-19,,2014-03-19,5222000.0,2014-03-19,0.0,2014-03-19,,2014-03-19,,
SISGM.L^H21,211000.0,2015-04-29,178000.0,2015-04-29,,,,,-12000.0,2015-04-29,,,5220000.0,2015-04-29,-131000.0,2015-04-29,660000.0,2015-04-29,,,,,30000.0,2015-04-29,,,,,20,2015-04-29,533000.0,2015-04-29,0.0,2015-04-29,,2015-04-29,,2015-04-29,46000.0,2015-04-29,28000.0,2015-04-29,,,7747000.0,2015-04-29,,,,2015-04-29,214000.0,2015-04-29,214000.0,2015-04-29,214000.0,2015-04-29,,2015-04-29,3000.0,2015-04-29,,2015-04-29,,,,2015-04-29,284000.0,2015-04-29,18000.0,2015-04-29,2370000.0,2015-04-29,,,,,3868000.0,2015-04-29,,,,,3162000.0,2015-04-29,0.0,2015-04-29,0.0,2015-04-29,0.0,2015-04-29,0.0,2015-04-29,11552000.0,2015-04-29,932000.0,2015-04-29,8227000.0,2015-04-29,0.0,2015-04-29,10620000.0,2015-04-29,0.0,2015-04-29,932000.0,2015-04-29,0.0,2015-04-29,,2015-04-29,,
SISGM.L^H21,79000.0,2016-04-19,1020000.0,2016-04-19,,,,,-25000.0,2016-04-19,,,25135000.0,2016-04-19,-995000.0,2016-04-19,1621000.0,2016-04-19,,,,,28000.0,2016-04-19,,,,,19,2016-04-19,533000.0,2016-04-19,0.0,2016-04-19,,2016-04-19,,2016-04-19,28000.0,2016-04-19,254000.0,2016-04-19,,,19154000.0,2016-04-19,,,,2016-04-19,2394000.0,2016-04-19,2394000.0,2016-04-19,2586000.0,2016-04-19,3250000.0,2016-04-19,195000.0,2016-04-19,2734000.0,2016-04-19,,,65000.0,2016-04-19,309000.0,2016-04-19,33000.0,2016-04-19,,2016-04-19,,,,,6724000.0,2016-04-19,,,,,3137000.0,2016-04-19,0.0,2016-04-19,0.0,2016-04-19,192000.0,2016-04-19,192000.0,2016-04-19,35581000.0,2016-04-19,3326000.0,2016-04-19,29914000.0,2016-04-19,0.0,2016-04-19,32255000.0,2016-04-19,509000.0,2016-04-19,3326000.0,2016-04-19,0.0,2016-04-19,,2016-04-19,,
SISGM.L^H21,3103000.0,2017-05-04,323000.0,2017-05-04,,,,,-1102000.0,2017-05-04,,,6125000.0,2017-05-04,2353000.0,2017-05-04,460000.0,2017-05-04,,,,,40000.0,2017-05-04,,,,,25,2017-05-04,533000.0,2017-05-04,0.0,2017-05-04,,2017-05-04,,2017-05-04,11000.0,2017-05-04,79000.0,2017-05-04,,,54000.0,2017-05-04,,,,2017-05-04,3565000.0,2017-05-04,3565000.0,2017-05-04,3670000.0,2017-05-04,2622000.0,2017-05-04,297000.0,2017-05-04,4126000.0,2017-05-04,,,211000.0,2017-05-04,1141000.0,2017-05-04,1111000.0,2017-05-04,,2017-05-04,,,,,5383000.0,2017-05-04,,,,,3558000.0,2017-05-04,-428000.0,2017-05-04,0.0,2017-05-04,105000.0,2017-05-04,105000.0,2017-05-04,41146000.0,2017-05-04,4578000.0,2017-05-04,9070000.0,2017-05-04,536000.0,2017-05-04,36087000.0,2017-05-04,0.0,2017-05-04,5059000.0,2017-05-04,481000.0,2017-05-04,,2017-05-04,,
SISGM.L^H21,3352000.0,2018-04-24,950000.0,2018-04-24,,,,,-37000.0,2018-04-24,,,6167000.0,2018-04-24,1786000.0,2018-04-24,103000.0,2018-04-24,,,,,36000.0,2018-04-24,,,,,26,2018-04-24,533000.0,2018-04-24,0.0,2018-04-24,72000.0,2018-04-24,,2018-04-24,0.0,2018-04-24,7000.0,2018-04-24,,,0.0,2018-04-24,,,,2018-04-24,3679000.0,2018-04-24,3679000.0,2018-04-24,4057000.0,2018-04-24,2403000.0,2018-04-24,675000.0,2018-04-24,3088000.0,2018-04-24,,,82000.0,2018-04-24,1172000.0,2018-04-24,1123000.0,2018-04-24,,2018-04-24,,,,,4437000.0,2018-04-24,,,,,4234000.0,2018-04-24,0.0,2018-04-24,72000.0,2018-04-24,306000.0,2018-04-24,378000.0,2018-04-24,46114000.0,2018-04-24,5556000.0,2018-04-24,9520000.0,2018-04-24,578000.0,2018-04-24,40035000.0,2018-04-24,,2018-04-24,6079000.0,2018-04-24,523000.0,2018-04-24,,2018-04-24,,
SISGM.L^H21,1296000.0,2019-04-29,1927000.0,2019-04-29,,,,,-14000.0,2019-04-29,,,22828000.0,2019-04-29,6332000.0,2019-04-29,67000.0,2019-04-29,,,,,26000.0,2019-04-29,,,,,27,2019-04-29,533000.0,2019-04-29,0.0,2019-04-29,864000.0,2019-04-29,,2019-04-29,0.0,2019-04-29,6000.0,2019-04-29,,,169000.0,2019-04-29,,,,2019-04-29,11275000.0,2019-04-29,11275000.0,2019-04-29,12181000.0,2019-04-29,,2019-04-29,864000.0,2019-04-29,,2019-04-29,,,-37000.0,2019-04-29,1372000.0,2019-04-29,1297000.0,2019-04-29,457000.0,2019-04-29,,,,,12477000.0,2019-04-29,,,,,5693000.0,2019-04-29,,2019-04-29,793000.0,2019-04-29,113000.0,2019-04-29,906000.0,2019-04-29,60166000.0,2019-04-29,4586000.0,2019-04-29,25831000.0,2019-04-29,3043000.0,2019-04-29,51876000.0,2019-04-29,,2019-04-29,8290000.0,2019-04-29,2988000.0,2019-04-29,,2019-04-29,,
SISGM.L^H21,3087000.0,2020-04-30,4047000.0,2020-04-30,,,,,-16000.0,2020-04-30,,,16827000.0,2020-04-30,8041000.0,2020-04-30,69000.0,2020-04-30,,,,,30000.0,2020-04-30,,,,,34,2020-04-30,533000.0,2020-04-30,1788000.0,2020-04-30,972000.0,2020-04-30,,2020-04-30,0.0,2020-04-30,34000.0,2020-04-30,,,60000.0,2020-04-30,,,,2020-04-30,10397000.0,2020-04-30,10397000.0,2020-04-30,13004000.0,2020-04-30,,2020-04-30,972000.0,2020-04-30,,2020-04-30,,,-163000.0,2020-04-30,1388000.0,2020-04-30,1283000.0,2020-04-30,318000.0,2020-04-30,,,,,13865000.0,2020-04-30,,,,,5914000.0,2020-04-30,,2020-04-30,1840000.0,2020-04-30,737000.0,2020-04-30,2607000.0,2020-04-30,88989000.0,2020-04-30,7592000.0,2020-04-30,21624000.0,2020-04-30,19543000.0,2020-04-30,60456000.0,2020-04-30,,2020-04-30,28533000.0,2020-04-30,19488000.0,2020-04-30,,2020-04-30,,
SISGM.L^H21,835000.0,2021-01-21,4023000.0,2021-01-21,,,,,-155000.0,2021-01-21,,,25769000.0,2021-01-21,-1289000.0,2021-01-21,52000.0,2021-01-21,,,,,,2021-01-21,,,,,39,2021-01-21,533000.0,2021-01-21,,2021-01-21,110000.0,2021-01-21,,2021-01-21,0.0,2021-01-21,19000.0,2021-01-21,,,,2021-01-21,,,,2021-01-21,2547000.0,2021-01-21,2547000.0,2021-01-21,3233000.0,2021-01-21,,2021-01-21,110000.0,2021-01-21,,2021-01-21,,,-62000.0,2021-01-21,1543000.0,2021-01-21,1402000.0,2021-01-21,466000.0,2021-01-21,,,,,7952000.0,2021-01-21,,,,,5712000.0,2021-01-21,,2021-01-21,571000.0,2021-01-21,115000.0,2021-01-21,686000.0,2021-01-21,109543000.0,2021-01-21,47033000.0,2021-01-21,36663000.0,2021-01-21,43079000.0,2021-01-21,61140000.0,2021-01-21,,2021-01-21,48403000.0,2021-01-21,0.0,2021-01-21,,2021-01-21,,
SIRE.L^G22,,2011-03-31,,2011-03-31,,,,,,2011-03-31,,2011-03-31,23153000.0,2011-03-31,82280000.0,2011-03-31,22000.0,2011-03-31,,2011-03-31,,,,2011-03-31,,2015-12-31,,2015-12-31,,2011-03-31,,,0.0,2011-03-31,0.0,2011-03-31,-92034000.0,2011-03-31,,,48000.0,2011-03-31,,,,2011-03-31,,,,,53899000.0,2011-03-31,53899000.0,2011-03-31,37802000.0,2011-03-31,,,0.0,2011-03-31,42531000.0,2011-03-31,144557000.0,2011-03-31,,2011-03-31,,,,2011-03-31,1068000.0,2011-03-31,,,,,103020000.0,2011-03-31,,,,,184000.0,2011-03-31,,2011-03-31,0.0,2011-03-31,-16097000.0,2011-03-31,-16097000.0,2011-03-31,1443611000.0,2011-03-31,38893000.0,2011-03-31,24262000.0,2011-03-31,1262771000.0,2011-03-31,-162750000.0,2011-03-31,,,1606361000.0,2011-03-31,1258560000.0,2011-03-31,,,,
SIRE.L^G22,,2012-03-31,,2012-03-31,,,,,,2012-03-31,,2012-03-31,23842000.0,2012-03-31,85664000.0,2012-03-31,23000.0,2012-03-31,,2012-03-31,,,,2012-03-31,71536000.0,2017-03-09,,2017-03-09,,2012-03-31,,,0.0,2012-03-31,0.0,2012-03-31,-94029000.0,2012-03-31,,,31000.0,2012-03-31,,,,2012-03-31,,,,,50758000.0,2012-03-31,50758000.0,2012-03-31,41147000.0,2012-03-31,,,0.0,2012-03-31,57085000.0,2012-03-31,220481000.0,2012-03-31,,2012-03-31,,,,2012-03-31,1233000.0,2012-03-31,,,,,104965000.0,2012-03-31,,,,,256000.0,2012-03-31,,2012-03-31,0.0,2012-03-31,-9611000.0,2012-03-31,-9611000.0,2012-03-31,1504542000.0,2012-03-31,43108000.0,2012-03-31,25118000.0,2012-03-31,1267319000.0,2012-03-31,-173378000.0,2012-03-31,,,1677920000.0,2012-03-31,1259820000.0,2012-03-31,,,,
SIRE.L^G22,,2014-06-12,,2014-06-12,,,,,,2014-06-12,,2014-06-12,13055000.0,2014-06-12,43070000.0,2014-06-12,10000.0,2014-06-12,,2014-06-12,,,,2014-06-12,83319000.0,2018-03-09,83319000.0,2018-03-09,0,2014-06-12,,,0.0,2014-06-12,43000.0,2014-06-12,-44651000.0,2014-06-12,,,15000.0,2014-06-12,,,,2014-06-12,,,,,-4904000.0,2014-06-12,-4904000.0,2014-06-12,-7170000.0,2014-06-12,,,43000.0,2014-06-12,26668000.0,2014-06-12,109347000.0,2014-06-12,,2014-06-12,,,,2014-06-12,0.0,2014-06-12,,,,,45800000.0,2014-06-12,,,,,155000.0,2014-06-12,,2014-06-12,365000.0,2014-06-12,-3965000.0,2014-06-12,-2266000.0,2014-06-12,745106000.0,2014-06-12,23969000.0,2014-06-12,13094000.0,2014-06-12,609334000.0,2014-06-12,-39315000.0,2014-06-12,,,784421000.0,2014-06-12,604229000.0,2014-06-12,,,,
SIRE.L^G22,,2014-09-09,,2014-09-09,,,,,,2014-09-09,,2014-09-09,25367000.0,2014-09-09,44275000.0,2014-09-09,23000.0,2014-09-09,,2014-09-09,,,,2014-09-09,99851000.0,2019-03-06,99851000.0,2019-03-06,0,2014-09-09,,,0.0,2014-09-09,0.0,2014-09-09,-95044000.0,2014-09-09,,,25000.0,2014-09-09,,,,2014-09-09,,,,,31801000.0,2014-09-09,31801000.0,2014-09-09,16656000.0,2014-09-09,,,0.0,2014-09-09,28506000.0,2014-09-09,138706000.0,2014-09-09,,2014-09-09,,,,2014-09-09,39000.0,2014-09-09,,,,,107331000.0,2014-09-09,,,,,339000.0,2014-09-09,,2014-09-09,304000.0,2014-09-09,-15449000.0,2014-09-09,-15145000.0,2014-09-09,1511355000.0,2014-09-09,50149000.0,2014-09-09,25475000.0,2014-09-09,1276881000.0,2014-09-09,-71282000.0,2014-09-09,,,1582637000.0,2014-09-09,1263829000.0,2014-09-09,,,,
SIRE.L^G22,251000.0,2016-03-03,,2016-03-03,,,,,,2016-03-03,,2016-03-03,81611000.0,2016-03-03,69815000.0,2016-03-03,33000.0,2016-03-03,,2016-03-03,,,,2016-03-03,133225000.0,2020-03-12,133225000.0,2020-03-12,,2016-03-03,,,0.0,2016-03-03,862000.0,2016-03-03,-74342000.0,2016-03-03,,,61000.0,2016-03-03,,,5033000.0,2016-03-03,,,,,36771000.0,2016-03-03,36771000.0,2016-03-03,39153000.0,2016-03-03,,,862000.0,2016-03-03,0.0,2016-03-03,0.0,2016-03-03,-11646000.0,2016-03-03,,,,2016-03-03,0.0,2016-03-03,,,,,99479000.0,2016-03-03,,,,,8138000.0,2016-03-03,0.0,2016-03-03,1293000.0,2016-03-03,1023000.0,2016-03-03,2382000.0,2016-03-03,1431272000.0,2016-03-03,32862000.0,2016-03-03,81725000.0,2016-03-03,891019000.0,2016-03-03,504411000.0,2016-03-03,,,926861000.0,2016-03-03,888312000.0,2016-03-03,,,,
