Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0DY2.L^E09,68129671.3574329,2017-07-03,71116323.6035323,2017-07-03,,,,,-59285459.7982524,2017-07-03,,2017-07-03,116825374.711748,2017-07-03,165289031.240619,2017-07-03,255768095.044736,2017-07-03,,,,,91533754.651014,2017-07-03,,,,,,2017-07-03,43308729.8095382,2017-07-03,,2017-07-03,47950686.5082782,2017-07-03,-8896704.9657355,2017-07-03,260939159.313081,2017-07-03,,2017-07-03,,,,2017-07-03,,,,2017-07-03,140269338.155185,2017-07-03,140269338.155185,2017-07-03,201045666.346322,2017-07-03,484031778.17892,2017-07-03,86669767.5365624,2017-07-03,40130931.0777321,2017-07-03,5843091.16569128,2017-07-03,-1444774.35921302,2017-07-03,,2017-07-03,308388932.590257,2017-07-03,53696952.3798997,2017-07-03,,,,,791059962.958266,2017-07-03,,,,,81997390.6304902,2017-07-03,-6721845.63054835,2017-07-03,,2017-07-03,,2017-07-03,,2017-07-03,1430214394.73409,2017-07-03,349298175.801929,2017-07-03,767388682.660647,2017-07-03,493596522.027016,2017-07-03,675981246.06569,2017-07-03,41718253.7865478,2017-07-03,754233148.668396,2017-07-03,299097785.119082,2017-07-03,,,,
0DY2.L^E09,69182472.9682204,2018-08-24,108982956.426005,2018-08-24,,,,,-96331200.7033819,2018-08-24,,2018-08-24,113405020.219679,2018-08-24,157489369.45386,2018-08-24,296713961.609623,2018-08-24,,,,,50304623.8079462,2018-08-24,,,,,,2018-08-24,39562182.7977268,2018-08-24,,2018-08-24,34577143.9231377,2018-08-24,-9948802.52809705,2018-08-24,247823230.806086,2018-08-24,,2018-08-24,,,,2018-08-24,,,,2018-08-24,125876663.921099,2018-08-24,125876663.921099,2018-08-24,170124850.541553,2018-08-24,423170875.363796,2018-08-24,84214507.698973,2018-08-24,32993140.0698285,2018-08-24,6780522.062234,2018-08-24,-319582.914957058,2018-08-24,,2018-08-24,322588358.153878,2018-08-24,29961239.22628,2018-08-24,,,,,899351964.402763,2018-08-24,,,,,97051739.7079436,2018-08-24,-39688197.5687454,2018-08-24,,2018-08-24,,2018-08-24,,2018-08-24,1410871286.57713,2018-08-24,345063719.911313,2018-08-24,749331288.585336,2018-08-24,421477585.973139,2018-08-24,724575932.302046,2018-08-24,71540294.7985423,2018-08-24,686295354.275083,2018-08-24,229810846.72902,2018-08-24,,,,
0DX8.L^E09,23861883.8272012,2001-04-10,34471225.1001083,2001-04-10,,,,,-7490540.14227164,2001-04-10,,2001-04-10,23386283.9779526,2001-04-10,12887181.0806991,2001-04-10,33332305.1962124,2001-04-10,,2001-04-10,,,7614637.05657888,2001-04-10,7528492.0350901,2000-03-15,11710987.6101401,2000-03-15,286,2001-04-10,24434493.447025,2001-04-10,2042244.65068074,2001-04-10,,2001-04-10,-868678.400150751,2001-04-10,117167.644980449,2001-04-10,1795940.62279173,2001-04-10,,2000-03-15,,2001-04-10,,,4409.53502614595,2001-04-10,8635759.38191925,2001-04-10,8635759.38191925,2001-04-10,14220120.5257455,2001-04-10,5053327.13996325,2001-04-10,19528570.7636501,2001-04-10,,2001-04-10,8500953.59683422,2001-04-10,,2001-04-10,,2001-04-10,39784714.8066142,2001-04-10,6963285.73985961,2001-04-10,,,,,66166962.8680454,2001-04-10,,2001-04-10,,,17423332.755453,2001-04-10,3903698.36528949,2001-04-10,,,,2001-04-10,,2001-04-10,147451071.672869,2001-04-10,43726839.1199887,2001-04-10,71054617.4777406,2001-04-10,51270293.6825741,2001-04-10,43948575.7384463,2001-04-10,1180495.51985679,2001-04-10,103502495.934423,2001-04-10,51270293.6825741,2001-04-10,,,,
0DX8.L^E09,19722162.676188,2002-05-23,30843434.3641204,2002-05-23,,,,,-9343043.90565315,2002-05-23,,2002-05-23,18392778.2012127,2002-05-23,6019276.54951963,2002-05-23,35238179.8163994,2002-05-23,,2002-05-23,,,7041879.99180831,2002-05-23,14807284.1164312,2001-11-06,15977298.4779477,2001-11-06,477,2002-05-23,23653981.0611794,2002-05-23,2044594.54718678,2002-05-23,,2002-05-23,-661324.38183939,2002-05-23,303107.008343054,2002-05-23,916669.073716265,2002-05-23,,2001-11-06,,2002-05-23,,,17145.4469365768,2002-05-23,9295893.92657757,2002-05-23,9295893.92657757,2002-05-23,11941191.4539351,2002-05-23,7136792.28735008,2002-05-23,15418655.4951072,2002-05-23,,2002-05-23,8373713.81634598,2002-05-23,,2002-05-23,77419040.9673312,2002-05-23,43109164.6350693,2002-05-23,10739173.156203,2002-05-23,,,,,65826881.8260335,2002-05-23,,2002-05-23,,,18960414.9622915,2002-05-23,7431326.57222485,2002-05-23,,,,2002-05-23,,2002-05-23,138189852.959246,2002-05-23,44277504.3763189,2002-05-23,68102939.9068641,2002-05-23,45644241.4321203,2002-05-23,46700523.4308916,2002-05-23,990761.8979779,2002-05-23,91489329.5283548,2002-05-23,36999874.4891327,2002-05-23,,,,
0DX8.L^E09,39462619.4974495,2003-04-02,67115771.5851124,2003-04-02,,,,,-15886685.055734,2003-04-02,,2003-04-02,24207258.1711695,2003-04-02,31939507.9350085,2003-04-02,95928630.8331759,2003-04-02,,2003-04-02,,,26402883.5254109,2003-04-02,13022728.4050633,2002-05-23,14030074.1910242,2002-05-23,1344,2003-04-02,175874151.520877,2003-04-02,3142285.18798413,2003-04-02,,2003-04-02,-13617437.8424334,2003-04-02,3569031.36217646,2003-04-02,3236104.19421878,2003-04-02,,2002-05-23,-2063366.61628566,2003-04-02,,,3642653.22123559,2003-04-02,-7258594.08652938,2003-04-02,-7258594.08652938,2003-04-02,-4352159.45588513,2003-04-02,13142479.1233705,2003-04-02,41948823.1626677,2003-04-02,,2003-04-02,22547834.4983941,2003-04-02,,2003-04-02,305039468.35443,2003-04-02,139373345.928585,2003-04-02,20801758.549027,2003-04-02,,,,,179353924.522955,2003-04-02,,2003-04-02,,,54650222.65256,2003-04-02,1406633.57264311,2003-04-02,,,,2003-04-02,,2003-04-02,455899778.85887,2003-04-02,110190422.822596,2003-04-02,129433743.434725,2003-04-02,178186399.112035,2003-04-02,164703826.091064,2003-04-02,4166476.00604572,2003-04-02,291197255.80956,2003-04-02,152199185.905913,2003-04-02,,,,
0DX8.L^E09,40462488.9557348,2004-03-27,77414163.4677105,2004-03-27,,,,,-17199465.8603199,2004-03-27,,2004-03-27,35951303.8903503,2004-03-27,41278154.0785118,2004-03-27,139795978.263879,2004-03-27,,2004-03-27,,,38677472.4554139,2004-03-27,17177264.9535877,2003-04-03,41677108.9909757,2003-04-03,2165,2004-03-27,173069052.420928,2004-03-27,2833325.95370848,2004-03-27,,2004-03-27,-19431441.4685412,2004-03-27,3628546.57470454,2004-03-27,6950425.62269518,2004-03-27,,2003-04-03,0.0,2004-03-27,,,2864345.19778989,2004-03-27,-17848050.0547494,2004-03-27,-17848050.0547494,2004-03-27,-13789463.9598253,2004-03-27,17348922.2181667,2004-03-27,50569122.6637131,2004-03-27,,2004-03-27,25181986.3315419,2004-03-27,,2004-03-27,320684700.124602,2004-03-27,133452542.849232,2004-03-27,17668984.4184612,2004-03-27,,,,,263440095.138006,2004-03-27,,2004-03-27,,,78358135.4637333,2004-03-27,-14110936.1257599,2004-03-27,,,,2004-03-27,,2004-03-27,469746267.592161,2004-03-27,125797839.389325,2004-03-27,152270649.264345,2004-03-27,184955767.749487,2004-03-27,158162190.691352,2004-03-27,3887275.26965627,2004-03-27,311584076.900809,2004-03-27,153846990.849936,2004-03-27,,,,
0DX8.L^E09,35929232.832138,2005-03-30,67426501.0100736,2005-03-30,,,,,-18590081.0499342,2005-03-30,,2005-03-30,30635752.4845099,2005-03-30,57807773.702835,2005-03-30,109176442.005505,2005-03-30,12147441.9512724,2005-03-30,,,37454377.1031902,2005-03-30,23734099.5518954,2004-04-06,53122305.9222478,2004-04-06,1343,2005-03-30,147987759.331318,2005-03-30,3976824.2878642,2005-03-30,,2005-03-30,-7969903.58881191,2005-03-30,3508962.606939,2005-03-30,551963.705139851,2005-03-30,,2004-04-06,-1843883.87542877,2005-03-30,,,1940000.47453123,2005-03-30,-6103404.04300609,2005-03-30,-6103404.04300609,2005-03-30,1818441.24625459,2005-03-30,13197657.1444066,2005-03-30,34570879.1301165,2005-03-30,8075207.80400504,2005-03-30,3140751.22361267,2005-03-30,-399307.930094771,2005-03-30,315619348.6042,2005-03-30,115974571.172906,2005-03-30,,2005-03-30,,,,,230699626.557479,2005-03-30,,2005-03-30,,,68198260.7616904,2005-03-30,-15385016.5136868,2005-03-30,,,2503978.75455889,2005-03-30,7866012.85301734,2005-03-30,394008795.829548,2005-03-30,131285380.018168,2005-03-30,115095386.986998,2005-03-30,136623384.966851,2005-03-30,148016028.919289,2005-03-30,3835476.34800765,2005-03-30,245993473.649959,2005-03-30,104143748.606912,2005-03-30,,,,
0DX8.L^E09,34682750.5890432,2007-03-12,70382951.7517375,2007-03-12,,,,,-18307231.0114967,2007-03-12,,2007-03-12,24775850.175825,2007-03-12,41808344.2617128,2007-03-12,105710294.08352,2007-03-12,,2007-03-12,,,24823317.4439669,2007-03-12,28400145.1485797,2005-06-22,54531155.0538912,2005-06-22,1371,2007-03-12,143767348.299175,2007-03-12,4700635.40889662,2007-03-12,7250797.19153672,2007-03-12,-4883625.16724091,2007-03-12,3480932.9970755,2007-03-12,471233.024307652,2007-03-12,,2005-06-22,-79800.0449922448,2007-03-12,,,4838221.69336601,2007-03-12,22393543.6602375,2007-03-12,22393543.6602375,2007-03-12,31338028.0135924,2007-03-12,10602399.081211,2007-03-12,56561721.5453652,2007-03-12,7054736.73616785,2007-03-12,4830654.4477202,2007-03-12,2369923.7499852,2007-03-12,,2007-03-12,108828687.221018,2007-03-12,0.0,2007-03-12,,,,,232478169.005079,2007-03-12,,2007-03-12,,,68368000.6156834,2007-03-12,3351601.88967428,2007-03-12,,,-1658602.65927847,2007-03-12,8890137.77098947,2007-03-12,377056588.451201,2007-03-12,130159376.83373,2007-03-12,109880534.365787,2007-03-12,111663652.61251,2007-03-12,161258692.643768,2007-03-12,4119333.35701346,2007-03-12,215798583.738856,2007-03-12,72748747.9131887,2007-03-12,,,,
0DX8.L^E09,40364096.9636189,2007-03-22,81642375.1072168,2007-03-22,,,,,-20266258.2441509,2007-03-22,,2007-03-22,7975001.3327879,2007-03-22,43149082.2237764,2007-03-22,117620827.648091,2007-03-22,4709683.58823452,2007-03-22,,,24666049.9069688,2007-03-22,33370899.5159566,2006-03-27,61534065.2437633,2006-03-27,1574,2007-03-22,140995436.639791,2007-03-22,7039936.13174806,2007-03-22,1782552.24924453,2007-03-22,-3537483.69644106,2007-03-22,3697145.40584051,2007-03-22,184587.799052533,2007-03-22,,2006-03-27,109135.851994563,2007-03-22,,,3922153.89081696,2007-03-22,23117263.9579842,2007-03-22,23117263.9579842,2007-03-22,36501900.423589,2007-03-22,18689177.8150196,2007-03-22,52236999.7756694,2007-03-22,4695536.34816115,2007-03-22,3550283.58031697,2007-03-22,-1676111.1096449,2007-03-22,328500261.859833,2007-03-22,102696836.726884,2007-03-22,27620.8020480068,2007-03-22,,,,,255520713.424209,2007-03-22,,2007-03-22,,,70579233.369842,2007-03-22,2962162.60012404,2007-03-22,,,763950.963961943,2007-03-22,13075418.2182869,2007-03-22,367463108.378089,2007-03-22,118411725.736002,2007-03-22,112403190.773413,2007-03-22,79989842.7310276,2007-03-22,184795965.585041,2007-03-22,4069015.71634051,2007-03-22,182668490.149246,2007-03-22,54179213.7343134,2007-03-22,,,,
0DX8.L^E09,42066274.4182654,2008-01-29,79198060.4712233,2008-01-29,,,,,-137790791.304982,2008-01-29,19441722.4451091,2008-01-29,10748849.0043037,2008-01-29,64970150.9227515,2008-01-29,124623579.911007,2008-01-29,4538288.56955285,2008-01-29,,,25943368.4440878,2008-01-29,42154555.8913184,2007-03-13,68911749.6470091,2007-03-13,1528,2008-01-29,156476132.321832,2008-01-29,8251342.2138741,2008-01-29,707132.102998031,2008-01-29,-9302977.02239405,2008-01-29,3969348.60310745,2008-01-29,5976809.90590123,2008-01-29,,2007-03-13,62649552.1190459,2008-01-29,,,882077.46735721,2008-01-29,17268136.5526297,2008-01-29,17268136.5526297,2008-01-29,40606436.2097892,2008-01-29,301376.468013714,2008-01-29,31228482.6026698,2008-01-29,18025253.0454446,2008-01-29,3473180.02771902,2008-01-29,-935737.179954774,2008-01-29,376075933.401415,2008-01-29,113605697.27916,2008-01-29,11934508.1333431,2008-01-29,,,,,274670102.560362,2008-01-29,,2008-01-29,,,76354095.7035524,2008-01-29,-3074775.03829601,2008-01-29,,,174210.299803049,2008-01-29,14262457.58261,2008-01-29,580365809.905901,2008-01-29,114680361.660223,2008-01-29,107716360.055438,2008-01-29,206248823.546575,2008-01-29,267392228.390109,2008-01-29,4970506.52855788,2008-01-29,312975051.644905,2008-01-29,193810061.127726,2008-01-29,,,,
0DX8.L^E09,55761629.5131463,2009-03-09,115296322.136956,2009-03-09,,,,,-46243915.3492403,2009-03-09,23352278.9030067,2009-03-09,8433961.99382172,2009-03-09,67339810.7658546,2009-03-09,173025716.833704,2009-03-09,6227274.37413511,2009-03-09,,,31302661.8861911,2009-03-09,49794400.8958567,2008-03-10,79961254.1993281,2008-03-10,1568,2009-03-09,203441498.637145,2009-03-09,10727932.7578591,2009-03-09,427193.315721055,2009-03-09,-14617274.6397171,2009-03-09,5245781.00669546,2009-03-09,11152899.3164759,2009-03-09,,2008-03-10,-711033.169790749,2009-03-09,,,910772.326358312,2009-03-09,30303966.1033533,2009-03-09,30303966.1033533,2009-03-09,57617578.9966593,2009-03-09,14912582.7707189,2009-03-09,40253652.0317021,2009-03-09,22971914.3847584,2009-03-09,8214153.35262297,2009-03-09,-1421110.64983716,2009-03-09,530435523.112621,2009-03-09,159809483.359193,2009-03-09,552388.67222991,2009-03-09,,,,,366212664.514055,2009-03-09,,2009-03-09,,,104627001.831118,2009-03-09,249435.023273368,2009-03-09,,,1507122.72682797,2009-03-09,19217965.0689814,2009-03-09,747699162.52219,2009-03-09,161624338.183699,2009-03-09,146555022.294908,2009-03-09,266301035.881523,2009-03-09,336775509.00882,2009-03-09,6195736.61257181,2009-03-09,410924609.203114,2009-03-09,240120871.025007,2009-03-09,,,,
0DX8.L^E09,37546337.5136002,2010-01-28,94220773.521159,2010-01-28,,,,,-26854134.5702342,2010-01-28,17966268.5678291,2010-01-28,17043717.1161885,2010-01-28,63892669.9879746,2010-01-28,141446368.436122,2010-01-28,7453081.37204375,2010-01-28,,,21370226.4215771,2010-01-28,59891034.274041,2009-03-09,94595782.3762326,2009-03-09,1510,2010-01-28,188652466.586497,2010-01-28,9948073.4742026,2010-01-28,528185.077019985,2010-01-28,-9707616.33167268,2010-01-28,4584398.32789326,2010-01-28,11959492.6415851,2010-01-28,,2009-03-09,886.216572181183,2010-01-28,,,850767.909293936,2010-01-28,22020709.385558,2010-01-28,22020709.385558,2010-01-28,58462821.0502205,2010-01-28,,2010-01-28,30352031.3806333,2010-01-28,17615326.8052454,2010-01-28,6631558.60963179,2010-01-28,-1446305.44579969,2010-01-28,501462988.719006,2010-01-28,137358251.38865,2010-01-28,19222037.4506099,2010-01-28,,,,,324059269.083204,2010-01-28,,2010-01-28,,,101349499.627784,2010-01-28,58490.2937639581,2010-01-28,,,2639152.95195556,2010-01-28,16138003.7794193,2010-01-28,662393714.711104,2010-01-28,130356254.251847,2010-01-28,137817311.57304,2010-01-28,234266919.773235,2010-01-28,317908039.855695,2010-01-28,6885016.54927561,2010-01-28,344483902.422264,2010-01-28,206621393.804043,2010-01-28,,,,
0DX8.L^E09,40919398.1941007,2011-01-27,96617151.4279981,2011-01-27,,,,,-25053655.3407799,2011-01-27,13749281.3992375,2011-01-27,37320213.1362451,2011-01-27,79759210.0729048,2011-01-27,160529484.997659,2011-01-27,6297930.68022206,2011-01-27,,,30247904.5415022,2011-01-27,57656532.1519887,2010-03-15,86697358.5462898,2010-03-15,1595,2011-01-27,182553376.028359,2011-01-27,9626409.34131496,2011-01-27,3953357.90248144,2011-01-27,-7694040.58591399,2011-01-27,6203598.92983747,2011-01-27,12603579.4127483,2011-01-27,,2010-03-15,198096.675807638,2011-01-27,,,818971.105611665,2011-01-27,23468881.9343188,2011-01-27,23468881.9343188,2011-01-27,57734461.4808374,2011-01-27,,2011-01-27,38752340.6193566,2011-01-27,16181325.4364257,2011-01-27,5279147.77606849,2011-01-27,948462.872048692,2011-01-27,507578567.346666,2011-01-27,132934017.764698,2011-01-27,9493204.33415825,2011-01-27,,,,,344844292.074109,2011-01-27,,2011-01-27,,,104615626.299244,2011-01-27,-1385819.16928634,2011-01-27,,,1661953.92950304,2011-01-27,18202597.5787573,2011-01-27,644750653.387733,2011-01-27,156257971.827971,2011-01-27,151423040.840078,2011-01-27,204411757.715203,2011-01-27,316244620.480235,2011-01-27,6875927.04166945,2011-01-27,328506890.468865,2011-01-27,166123357.795465,2011-01-27,,,,
0DX8.L^E09,56603982.6407767,2012-04-25,95563228.3883495,2012-04-25,,,,,-42423197.1650485,2012-04-25,10523512.7378641,2012-04-25,20182912.5048544,2012-04-25,61370353.1262136,2012-04-25,127157931.76699,2012-04-25,7512033.2038835,2012-04-25,,,19207139.8058252,2012-04-25,56785502.035634,2011-02-28,86083686.6641825,2011-02-28,1671,2012-04-25,177384810.679612,2012-04-25,9353860.41980582,2012-04-25,181655.378640777,2012-04-25,-4419725.3592233,2012-04-25,7473702.25242718,2012-04-25,12284236.6601942,2012-04-25,,2011-02-28,-277482.757281553,2012-04-25,,,650792.893203884,2012-04-25,13212512.3106796,2012-04-25,13004191.9223301,2012-04-25,52684226.2135922,2012-04-25,833.281553398058,2012-04-25,40606643.3786408,2012-04-25,17839724.776699,2012-04-25,6803743.88349514,2012-04-25,956607.223300971,2012-04-25,521925900.970874,2012-04-25,139571327.067961,2012-04-25,16209826.0582524,2012-04-25,,,,,350448223.223301,2012-04-25,,2012-04-25,,,133974174.873786,2012-04-25,-507468.466019418,2012-04-25,,,2243193.94174757,2012-04-25,16219825.4368932,2012-04-25,617683283.961165,2012-04-25,277694410.796117,2012-04-25,140745420.776699,2012-04-25,180521282.446602,2012-04-25,296074935.300971,2012-04-25,8109496.0776699,2012-04-25,321608348.660194,2012-04-25,36447735.1456311,2012-04-25,,,,
0DX8.L^E09,59584832.8319611,2013-01-29,102736949.810006,2013-01-29,,,,,-35387171.6012244,2013-01-29,8691315.37629301,2013-01-29,18452705.8264725,2013-01-29,42362956.9083808,2013-01-29,143144868.191894,2013-01-29,11485039.4500739,2013-01-29,,,162093640.687671,2013-01-29,46915308.2822086,2012-04-25,79661640.5754178,2012-04-25,1728,2013-01-29,185233405.240659,2013-01-29,6660064.44677539,2013-01-29,733951.340510872,2013-01-29,-6861308.38347055,2013-01-29,20859156.9031032,2013-01-29,401887.072514249,2013-01-29,,2012-04-25,30040.0438040954,2013-01-29,,,306895.582647245,2013-01-29,-66881315.9040532,2013-01-29,-66902425.1240236,2013-01-29,-103290660.887693,2013-01-29,811.893075786363,2013-01-29,45376704.0056998,2013-01-29,50483511.452396,2013-01-29,7130044.99155584,2013-01-29,-118438961.895715,2013-01-29,531622714.666455,2013-01-29,137114126.424952,2013-01-29,27645771.1236014,2013-01-29,,,,,357155011.610724,2013-01-29,,2013-01-29,,,140878062.724298,2013-01-29,-56832.5153050454,2013-01-29,,,-44274965.1018577,2013-01-29,-43865770.9916614,2013-01-29,556236877.045071,2013-01-29,163712555.48079,2013-01-29,157765438.700654,2013-01-29,199850728.177116,2013-01-29,207969658.93498,2013-01-29,8526501.08190838,2013-01-29,348267218.110091,2013-01-29,177117722.055098,2013-01-29,,,,
0DX8.L^E09,63060988.5092229,2014-01-28,111099351.527064,2014-01-28,,,,,-47303628.3640762,2014-01-28,4293839.12912005,2014-01-28,23347127.608104,2014-01-28,62689885.2434231,2014-01-28,163684767.311763,2014-01-28,14894773.3595404,2014-01-28,,,-229570955.851225,2014-01-28,31831886.9798132,2013-04-22,68006000.4965049,2013-04-22,1753,2014-01-28,188958809.192622,2014-01-28,6810309.46930753,2014-01-28,244081.342606592,2014-01-28,-8418315.69398246,2014-01-28,45618304.8079831,2014-01-28,426727.245237375,2014-01-28,,2013-04-22,-25736.468097974,2014-01-28,,,97964.6205019656,2014-01-28,7289231.93226489,2014-01-28,10489686.2715452,2014-01-28,16620777.1394013,2014-01-28,-830.208648321742,2014-01-28,48118893.2567282,2014-01-28,41960405.5034775,2014-01-28,11836284.6991231,2014-01-28,-358650.136074992,2014-01-28,507416053.976414,2014-01-28,136922161.324463,2014-01-28,19562206.3804052,2014-01-28,,,,,389435933.172059,2014-01-28,,2014-01-28,,,152111658.754158,2014-01-28,-154418.808587844,2014-01-28,,,5314995.76655579,2014-01-28,5642928.18264288,2014-01-28,584662817.65951,2014-01-28,174862696.552767,2014-01-28,166123920.320532,2014-01-28,208888798.004233,2014-01-28,213787029.029332,2014-01-28,9044293.01481706,2014-01-28,370875788.630178,2014-01-28,184078842.757787,2014-01-28,,,,
0DX8.L^E09,60042595.1732898,2015-02-03,108073564.120244,2015-02-03,,,,,-36413956.0636303,2015-02-03,1263073.41680276,2015-02-03,30911896.4011371,2015-02-03,41954855.6220892,2015-02-03,138471997.096716,2015-02-03,12841246.4041614,2015-02-03,,,27073737.8818121,2015-02-03,26914189.2545185,2014-03-03,64784261.6601659,2014-03-03,1780,2015-02-03,176802313.627291,2015-02-03,6372174.31585314,2015-02-03,448989.19736285,2015-02-03,-9810957.7209218,2015-02-03,43635846.3194822,2015-02-03,447435.601524224,2015-02-03,,2014-03-03,-22527.1396600738,2015-02-03,,,101760.527429989,2015-02-03,7586208.48000968,2015-02-03,8013447.33563177,2015-02-03,14599140.0955664,2015-02-03,,2015-02-03,34136384.5642049,2015-02-03,36806239.0128833,2015-02-03,13529489.3606726,2015-02-03,-464525.155749108,2015-02-03,490951820.964132,2015-02-03,127248043.960564,2015-02-03,21483900.0544366,2015-02-03,,,,,345470776.241457,2015-02-03,,2015-02-03,,,147063382.084316,2015-02-03,3657164.60412508,2015-02-03,,,3468402.70973205,2015-02-03,5509050.84376701,2015-02-03,562379166.442872,2015-02-03,160426636.690256,2015-02-03,170485392.947439,2015-02-03,210121506.780379,2015-02-03,200921889.021956,2015-02-03,8846951.5030545,2015-02-03,361457277.420916,2015-02-03,187399390.842557,2015-02-03,,,,
