Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
0IPO.L^B09,121248570.643933,1998-03-27,217131225.815941,1998-03-27,,,,,-81672759.2399451,1998-03-27,,,81646320.3485196,1998-03-27,81349800.1468607,1998-03-27,538283654.871607,1998-03-27,,,,,56806642.6645001,1998-03-27,,,,1987-01-15,9933.0,1998-03-27,85003630.6621258,1998-03-27,26565827.0531832,1998-03-27,,,,1998-03-27,75617784.1845647,1998-03-27,,,,,1110426.28135005,1998-03-27,,,1891080.11319967,1998-03-27,63076680.1026092,1998-03-27,63076680.1026092,1998-03-27,96469797.7354793,1998-03-27,43013455.6058226,1998-03-27,88925712.8365614,1998-03-27,203374.753836858,1998-03-27,121827782.273705,1998-03-27,-19177629.3586597,1998-03-27,1097662153.27583,1998-03-27,651864692.865433,1998-03-27,,,,,,,1177314282.03469,1998-03-27,,,,,241846545.918594,1998-03-27,-3908253.08605381,1998-03-27,,,-1830372.78453172,1998-03-27,31523086.844713,1998-03-27,1449072475.13808,1998-03-27,292158917.850085,1998-03-27,552033211.796891,1998-03-27,363379943.139401,1998-03-27,668397331.155353,1998-03-27,210242210.693634,1998-03-27,780675143.315705,1998-03-27,281395308.76981,1998-03-27,,,,
0IPO.L^B09,128837066.598685,1998-12-31,220454630.671496,1998-12-31,,,,,-105299464.25683,1998-12-31,,,112647833.831476,1998-12-31,148381929.603713,1998-12-31,609755220.249188,1998-12-31,,,,,65140330.426527,1998-12-31,,,,1988-01-15,9867.0,1998-12-31,103650350.938266,1998-12-31,32032626.557427,1998-12-31,,,,1998-12-31,78421822.7785787,1998-12-31,,,,,109024320.123774,1998-12-31,,,3050895.07366644,1998-12-31,75237694.6563991,1998-12-31,75237694.6563991,1998-12-31,117408080.570109,1998-12-31,46390613.5940082,1998-12-31,95567782.2239413,1998-12-31,,1998-12-31,132545622.677778,1998-12-31,-15798746.5452372,1998-12-31,1186611090.43919,1998-12-31,692832404.175018,1998-12-31,,,,,,,1356502361.82707,1998-12-31,,,,,284637525.733441,1998-12-31,-5191836.77344492,1998-12-31,,,-1346504.21369715,1998-12-31,37347774.7693895,1998-12-31,1568118964.05171,1998-12-31,294572600.771241,1998-12-31,622359208.375822,1998-12-31,283924587.18661,1998-12-31,834019749.159019,1998-12-31,242866130.278842,1998-12-31,734099214.892694,1998-12-31,213756835.237995,1998-12-31,,,,
0IPO.L^B09,150957087.961331,1999-12-31,306478540.65757,1999-12-31,,,,,-100779579.678767,1999-12-31,,,61694249.634963,1999-12-31,193445148.17985,1999-12-31,725140725.039021,1999-12-31,,,,,87719594.9851468,1999-12-31,,,,1989-01-15,11948.0,1999-12-31,227294407.33095,1999-12-31,32060117.8188409,1999-12-31,,,,1999-12-31,76210323.9514627,1999-12-31,,,,,4462270.37913499,1999-12-31,,,3170527.76798751,1999-12-31,141217659.936559,1999-12-31,141217659.936559,1999-12-31,193364842.253663,1999-12-31,63696917.5771613,1999-12-31,139944593.122199,1999-12-31,,1999-12-31,211634129.197926,1999-12-31,-40755568.8031821,1999-12-31,1990663140.02316,1999-12-31,1050168067.06611,1999-12-31,,,,,,,1732095488.44469,1999-12-31,,,,,346654537.233775,1999-12-31,-7811463.26972459,1999-12-31,,,-36231045.7680882,1999-12-31,51794209.7578168,1999-12-31,2070700134.73642,1999-12-31,352081101.253713,1999-12-31,653088255.979054,1999-12-31,642372706.308847,1999-12-31,904153839.987916,1999-12-31,221218548.10936,1999-12-31,1166546294.7485,1999-12-31,581193286.138664,1999-12-31,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,211187439.242004,1998-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IPO.L^B09,,,,,,,,,,,,,,,,,,,,,,,,,,,,1999-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IP9.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IMP.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IKM.L^D21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0IJA.L^D10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
