Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
ATK.L^I93,4618520.76237,2012-04-13,1639551.89985,2012-04-13,,2012-04-13,,,-34217611.36254,2012-04-13,0.0,2012-04-13,67080776.42133,2012-04-13,-3084925.45965,2012-04-13,,2012-04-13,,,,,,2012-04-13,,,,,,2012-04-13,,2012-04-13,0.0,2012-04-13,,2012-04-13,-20613.52533,2012-04-13,,,,,,,,2012-04-13,,,,2012-04-13,-6489358.30893,2012-04-13,-6489358.30893,2012-04-13,-6489358.30893,2012-04-13,,,-3290.64552,2012-04-13,0.0,2012-04-13,0.0,2012-04-13,,2012-04-13,3968228.82762,2012-04-13,84265465.85595,2012-04-13,298160.0349,2012-04-13,,,,,2934833.53008,2012-04-13,,,,,8048891.26239,2012-04-13,,2012-04-13,,,0.0,2012-04-13,0.0,2012-04-13,153786153.58047,2012-04-13,4615230.11685,2012-04-13,69520687.72452,2012-04-13,0.0,2012-04-13,149170923.46362,2012-04-13,,2012-04-13,4615230.11685,2012-04-13,0.0,2012-04-13,,,,
ATK.L^I93,4618520.76237,2012-09-06,1639551.89985,2012-09-06,,2012-09-06,,,-34217611.36254,2012-09-06,0.0,2012-09-06,67080776.42133,2012-09-06,-3084925.45965,2012-09-06,,2012-09-06,,,,,,2012-09-06,,,,,,2012-09-06,,2012-09-06,0.0,2012-09-06,,2012-09-06,-20613.52533,2012-09-06,,,,,,,,2012-09-06,,,,2012-09-06,-6489358.30893,2012-09-06,-6489358.30893,2012-09-06,-6489358.30893,2012-09-06,,,-3290.64552,2012-09-06,0.0,2012-09-06,0.0,2012-09-06,,2012-09-06,3968228.82762,2012-09-06,84265465.85595,2012-09-06,298160.0349,2012-09-06,,,,,2934833.53008,2012-09-06,,,,,8048891.26239,2012-09-06,,2012-09-06,,,0.0,2012-09-06,0.0,2012-09-06,153786153.58047,2012-09-06,4615230.11685,2012-09-06,69520687.72452,2012-09-06,0.0,2012-09-06,149170923.46362,2012-09-06,,2012-09-06,4615230.11685,2012-09-06,0.0,2012-09-06,,,,
ATK.L^I93,5382291.07525,2013-03-12,1640396.3379,2013-03-12,,2013-03-12,,,-45350715.95565,2013-03-12,,2013-03-12,30366201.34355,2013-03-12,2020923.23975,2013-03-12,,2013-03-12,,,,,0.0,2013-03-12,,,,,,2013-03-12,,2013-03-12,0.0,2013-03-12,,2013-03-12,-1273.7745,2013-03-12,,,,,,,8636537.1446883,2013-03-12,,,-54360.019,2013-03-12,1668710.43745,2013-03-12,1668710.43745,2013-03-12,1668710.43745,2013-03-12,,,152848.0172,2013-03-12,4651307.58,2013-03-12,,2013-03-12,,2013-03-12,5268454.402,2013-03-12,124866468.7891,2013-03-12,188022.03855,2013-03-12,,,,,2042578.0216,2013-03-12,,,,,404439.40285,2013-03-12,,2013-03-12,,,0.0,2013-03-12,0.0,2013-03-12,161858208.80975,2013-03-12,9751565.28975,2013-03-12,32340432.44065,2013-03-12,4216426.81265,2013-03-12,152161003.539,2013-03-12,,2013-03-12,9697205.27075,2013-03-12,0.0,2013-03-12,,,,
ATK.L^I93,5382291.07525,2013-08-20,1640396.3379,2013-08-20,,2013-08-20,,,-45350715.95565,2013-08-20,,2013-08-20,30366201.34355,2013-08-20,2020923.23975,2013-08-20,,2013-08-20,,,,,0.0,2013-08-20,,,,,,2013-08-20,,2013-08-20,0.0,2013-08-20,,2013-08-20,-1273.7745,2013-08-20,,,,,,,8636537.1446883,2013-08-20,,,-54360.019,2013-08-20,1668710.43745,2013-08-20,1668710.43745,2013-08-20,1668710.43745,2013-08-20,,,152848.0172,2013-08-20,4651307.58,2013-08-20,,2013-08-20,,2013-08-20,5268454.402,2013-08-20,124866468.7891,2013-08-20,188022.03855,2013-08-20,,,,,2042578.0216,2013-08-20,,,,,404439.40285,2013-08-20,,2013-08-20,,,0.0,2013-08-20,0.0,2013-08-20,161858208.80975,2013-08-20,9751565.28975,2013-08-20,32340432.44065,2013-08-20,4216426.81265,2013-08-20,152161003.539,2013-08-20,,2013-08-20,9697205.27075,2013-08-20,0.0,2013-08-20,,,,
ATK.L^I93,5380521.08,2014-03-19,,2014-03-19,,2014-03-19,,,-31447176.64,2014-03-19,,2014-03-19,2820122.69,2014-03-19,-1180839.55,2014-03-19,,2014-03-19,,,,,,2014-03-19,,,,,,2014-03-19,,2014-03-19,0.0,2014-03-19,,2014-03-19,-222275.68,2014-03-19,,,,,,,,2014-03-19,,,-150398.49,2014-03-19,-1198959.85,2014-03-19,-1198959.85,2014-03-19,-1311305.71,2014-03-19,,,96037.59,2014-03-19,,2014-03-19,,2014-03-19,-1812.03,2014-03-19,5250054.92,2014-03-19,153973021.18,2014-03-19,933799.46,2014-03-19,,,,,358781.94,2014-03-19,,,,,327977.43,2014-03-19,-1127082.66,2014-03-19,,,0.0,2014-03-19,0.0,2014-03-19,165440755.04,2014-03-19,22545277.26,2014-03-19,3922440.94,2014-03-19,17068718.59,2014-03-19,143045876.27,2014-03-19,,2014-03-19,22394878.77,2014-03-19,0.0,2014-03-19,,,,
ATK.L^I93,5380521.08,2014-08-28,,2014-08-28,,2014-08-28,,,-31447176.64,2014-08-28,,2014-08-28,2820122.69,2014-08-28,-1180839.55,2014-08-28,,2014-08-28,,,,,,2014-08-28,,,,,,2014-08-28,,2014-08-28,0.0,2014-08-28,,2014-08-28,-222275.68,2014-08-28,,,,,,,,2014-08-28,,,-150398.49,2014-08-28,-1198959.85,2014-08-28,-1198959.85,2014-08-28,-1311305.71,2014-08-28,,,96037.59,2014-08-28,,2014-08-28,,2014-08-28,-1812.03,2014-08-28,5250054.92,2014-08-28,153973021.18,2014-08-28,933799.46,2014-08-28,,,,,358781.94,2014-08-28,,,,,327977.43,2014-08-28,-1127082.66,2014-08-28,,,0.0,2014-08-28,0.0,2014-08-28,165440755.04,2014-08-28,22545277.26,2014-08-28,3922440.94,2014-08-28,17068718.59,2014-08-28,143045876.27,2014-08-28,,2014-08-28,22394878.77,2014-08-28,0.0,2014-08-28,,,,
ATK.L^I93,8504502.16,2015-03-11,,2015-03-11,,2015-03-11,,,-11695937.96,2015-03-11,,2015-03-11,681952.68,2015-03-11,-9419551.66,2015-03-11,,2015-03-11,,,,,,2015-03-11,,,,,,2015-03-11,,2015-03-11,0.0,2015-03-11,,2015-03-11,-6401493.66,2015-03-11,,,,,,,,2015-03-11,,,-217043.32,2015-03-11,-200260348.96,2015-03-11,-200260348.96,2015-03-11,-200317499.42,2015-03-11,,,28061518.0,2015-03-11,,2015-03-11,,2015-03-11,-642.14,2015-03-11,5688718.26,2015-03-11,2335463.18,2015-03-11,1519945.38,2015-03-11,,,,,19906.34,2015-03-11,,,,,16843974.34,2015-03-11,-176408700.8,2015-03-11,,,0.0,2015-03-11,0.0,2015-03-11,69868042.7,2015-03-11,111576319.98,2015-03-11,34911867.52,2015-03-11,75010299.82,2015-03-11,-41491233.96,2015-03-11,,2015-03-11,111359276.66,2015-03-11,0.0,2015-03-11,,,,
ATK.L^I93,8504502.16,2015-08-26,,2015-08-26,,2015-08-26,,,-11695937.96,2015-08-26,,2015-08-26,681952.68,2015-08-26,-9419551.66,2015-08-26,,2015-08-26,,,,,,2015-08-26,,,,,,2015-08-26,,2015-08-26,0.0,2015-08-26,,2015-08-26,-6401493.66,2015-08-26,,,,,,,,2015-08-26,,,-217043.32,2015-08-26,-200260348.96,2015-08-26,-200260348.96,2015-08-26,-200317499.42,2015-08-26,,,28061518.0,2015-08-26,,2015-08-26,,2015-08-26,-642.14,2015-08-26,5688718.26,2015-08-26,2335463.18,2015-08-26,1519945.38,2015-08-26,,,,,19906.34,2015-08-26,,,,,16843974.34,2015-08-26,-176408700.8,2015-08-26,,,0.0,2015-08-26,0.0,2015-08-26,69868042.7,2015-08-26,111576319.98,2015-08-26,34911867.52,2015-08-26,75010299.82,2015-08-26,-41491233.96,2015-08-26,,2015-08-26,111359276.66,2015-08-26,0.0,2015-08-26,,,,
ATK.L^I93,540101.92,2016-03-30,,2016-03-30,,2016-03-30,,,0.0,2016-03-30,,2016-03-30,8189057.88,2016-03-30,-21505691.4,2016-03-30,,2016-03-30,,,,,531281.16,2016-03-30,,,,,,2016-03-30,,2016-03-30,0.0,2016-03-30,,2016-03-30,-8039104.96,2016-03-30,,,,,,,101981556.0,2016-03-30,,,-2587196.76,2016-03-30,-9525063.76,2016-03-30,-9525063.76,2016-03-30,-11821175.44,2016-03-30,,,0.0,2016-03-30,,2016-03-30,,2016-03-30,0.0,2016-03-30,5775562.24,2016-03-30,1788578.72,2016-03-30,447823.2,2016-03-30,,,,,240196.08,2016-03-30,,,,,2347679.2,2016-03-30,-3457059.4,2016-03-30,,,0.0,2016-03-30,0.0,2016-03-30,45016409.4,2016-03-30,540101.92,2016-03-30,8636881.08,2016-03-30,0.0,2016-03-30,47063504.24,2016-03-30,,2016-03-30,-2047094.84,2016-03-30,0.0,2016-03-30,,,,
ATIA.L^H15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATEX.L^H00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATD.L^H12,263999.8372,2000-06-30,78000.1486,2000-06-30,,,,,-281882.5086,2000-06-30,,2000-06-30,4603998.7532,2000-06-30,-3431570.7074,2000-06-30,2391004.1034,2000-06-30,,2000-06-30,,,412827.9844788,2000-06-30,-5680000.0,2006-12-31,-5392000.0,2006-12-31,57,2000-06-30,,2000-06-30,0.0,2000-06-30,,2000-06-30,-39983.3214,2000-06-30,,2000-06-30,,,,,6071470.1649272,2000-06-30,,,,,-4212245.4132,2000-06-30,-4212245.4132,2000-06-30,-4212245.4132,2000-06-30,,,,2000-06-30,,2000-06-30,30000.0096,2000-06-30,,,2224999.4756,2000-06-30,1318999.5566,2000-06-30,0.0,2000-06-30,,2000-06-30,,2000-06-30,1255477.0338,2000-06-30,,,,,3052728.4744,2000-06-30,-150937.1081416,2000-06-30,,,,2000-06-30,,2000-06-30,6194998.2732,2000-06-30,722999.7368,2000-06-30,4830998.7022,2000-06-30,2446999.423,2000-06-30,2994999.1038,2000-06-30,,2000-06-30,3199999.1694,2000-06-30,2446999.423,2000-06-30,,,,
ATD.L^H12,620999.83572,2000-12-31,214999.95066,2000-12-31,,,,,-638187.02178,2000-12-31,,2000-12-31,38267991.4947,2000-12-31,-3482214.68892,2000-12-31,358031.94438,2000-12-31,,2000-12-31,,,497603.65751514,2000-12-31,-3068000.0,2007-06-30,-2523000.0,2007-06-30,59,2000-12-31,,2000-12-31,0.0,2000-12-31,,2000-12-31,-117321.08124,2000-12-31,,2000-12-31,,,,,41853322.2598326,2000-12-31,,,,,-6154306.31178,2000-12-31,-6154306.31178,2000-12-31,-6606397.43346,2000-12-31,,,0.0,2000-12-31,,2000-12-31,294000.03204,2000-12-31,,,3037999.43964,2000-12-31,1643999.44236,2000-12-31,484999.96644,2000-12-31,,2000-12-31,3297130.35036,2000-12-31,1041731.2125,2000-12-31,,,,,2444529.054,2000-12-31,-2574997.78835178,2000-12-31,,,,2000-12-31,,2000-12-31,41558990.96646,2000-12-31,1923999.4092,2000-12-31,39870991.60572,2000-12-31,2999.91846,2000-12-31,39341991.7209,2000-12-31,,2000-12-31,2217999.44124,2000-12-31,0.0,2000-12-31,,,,
ATD.L^H12,620999.83572,2001-09-04,214999.95066,2001-09-04,,,,,-638187.02178,2001-09-04,,2001-09-04,38267991.4947,2001-09-04,-3482214.68892,2001-09-04,358031.94438,2001-09-04,,2001-09-04,,,497603.65751514,2001-09-04,-3068000.0,2007-12-31,-2523000.0,2007-12-31,59,2001-09-04,,2001-09-04,0.0,2001-09-04,,2001-09-04,-117321.08124,2001-09-04,,2001-09-04,,,,,41853322.2598326,2001-09-04,,,,,-6154306.31178,2001-09-04,-6154306.31178,2001-09-04,-6606397.43346,2001-09-04,,,0.0,2001-09-04,,2001-09-04,294000.03204,2001-09-04,,,3037999.43964,2001-09-04,1643999.44236,2001-09-04,484999.96644,2001-09-04,,2001-09-04,3297130.35036,2001-09-04,1041731.2125,2001-09-04,,,,,2444529.054,2001-09-04,-2574997.78835178,2001-09-04,,,,2001-09-04,,2001-09-04,41558990.96646,2001-09-04,1923999.4092,2001-09-04,39870991.60572,2001-09-04,2999.91846,2001-09-04,39341991.7209,2001-09-04,,2001-09-04,2217999.44124,2001-09-04,0.0,2001-09-04,,,,
ATD.L^H12,966000.10402,2002-03-05,654999.76156,2002-03-05,,,,,-728926.52343,2002-03-05,,2002-03-05,34174993.34442,2002-03-05,-3396044.02032,2002-03-05,1082495.42718,2002-03-05,,2002-03-05,,,589281.42853877,2002-03-05,-1503000.0,2008-08-27,-1106000.0,2008-08-27,78,2002-03-05,,2002-03-05,0.0,2002-03-05,0.0,2002-03-05,-3961.89731,2002-03-05,,2002-03-05,,,,,614041.15207443,2002-03-05,,,,,-4228961.23598,2002-03-05,-4228961.23598,2002-03-05,-4657799.99923,2002-03-05,,,39000.0341,2002-03-05,,2002-03-05,155000.20606,2002-03-05,,,3748999.48675,2002-03-05,1759999.81078,2002-03-05,616999.6578,2002-03-05,,2002-03-05,5301552.26374,2002-03-05,2779031.98374,2002-03-05,,,,,2949378.43845,2002-03-05,0.0,2002-03-05,,,,2002-03-05,,2002-03-05,38523992.29777,2002-03-05,2649999.70728,2002-03-05,36199992.57576,2002-03-05,0.0,2002-03-05,35718993.07214,2002-03-05,,2002-03-05,2804999.22563,2002-03-05,0.0,2002-03-05,,,,
ATD.L^H12,966000.10402,2002-09-12,654999.76156,2002-09-12,,,,,-728926.52343,2002-09-12,,2002-09-12,34174993.34442,2002-09-12,-3396044.02032,2002-09-12,1082495.42718,2002-09-12,,2002-09-12,,,589281.42853877,2002-09-12,3930000.0,2009-03-30,4172000.0,2009-03-30,78,2002-09-12,,2002-09-12,0.0,2002-09-12,0.0,2002-09-12,-3961.89731,2002-09-12,,2002-09-12,,,,,614041.15207443,2002-09-12,,,,,-4228961.23598,2002-09-12,-4228961.23598,2002-09-12,-4657799.99923,2002-09-12,,,39000.0341,2002-09-12,,2002-09-12,155000.20606,2002-09-12,,,3748999.48675,2002-09-12,1759999.81078,2002-09-12,616999.6578,2002-09-12,,2002-09-12,5301552.26374,2002-09-12,2779031.98374,2002-09-12,,,,,2949378.43845,2002-09-12,0.0,2002-09-12,,,,2002-09-12,,2002-09-12,38523992.29777,2002-09-12,2649999.70728,2002-09-12,36199992.57576,2002-09-12,0.0,2002-09-12,35718993.07214,2002-09-12,,2002-09-12,2804999.22563,2002-09-12,0.0,2002-09-12,,,,
ATD.L^H12,926000.04816,2003-03-05,1231999.45407,2003-03-05,,,,,-504973.78668,2003-03-05,,2003-03-05,24588994.24971,2003-03-05,-8473683.30534,2003-03-05,1561505.90508,2003-03-05,,2003-03-05,,,655906.9677336,2003-03-05,3930000.0,2009-08-27,4172000.0,2009-08-27,83,2003-03-05,,2003-03-05,0.0,2003-03-05,5999.97618,2003-03-05,-931.71573,2003-03-05,,2003-03-05,,,,,47515.9876488,2003-03-05,,,,,-7775850.56985,2003-03-05,-7775850.56985,2003-03-05,-8773686.45945,2003-03-05,,,37999.84914,2003-03-05,,2003-03-05,17999.92854,2003-03-05,,,4290999.10371,2003-03-05,1597999.86324,2003-03-05,1827999.57087,2003-03-05,,2003-03-05,7955666.11917,2003-03-05,2927357.09343,2003-03-05,,,,,2905928.25237,2003-03-05,-342860.46006762,2003-03-05,,,,2003-03-05,,2003-03-05,30241992.29139,2003-03-05,2765999.57139,2003-03-05,28447993.20627,2003-03-05,0.0,2003-03-05,27457993.41219,2003-03-05,,2003-03-05,2783999.49993,2003-03-05,0.0,2003-03-05,,,,
ATD.L^H12,926000.04816,2003-08-05,1231999.45407,2003-08-05,,,,,-504973.78668,2003-08-05,,2003-08-05,24588994.24971,2003-08-05,-8473683.30534,2003-08-05,1561505.90508,2003-08-05,,2003-08-05,,,655906.9677336,2003-08-05,-5000.0,2010-03-30,213000.0,2010-03-30,83,2003-08-05,,2003-08-05,0.0,2003-08-05,5999.97618,2003-08-05,-931.71573,2003-08-05,,2003-08-05,,,,,47515.9876488,2003-08-05,,,,,-7775850.56985,2003-08-05,-7775850.56985,2003-08-05,-8773686.45945,2003-08-05,,,37999.84914,2003-08-05,,2003-08-05,17999.92854,2003-08-05,,,4290999.10371,2003-08-05,1597999.86324,2003-08-05,1827999.57087,2003-08-05,,2003-08-05,7955666.11917,2003-08-05,2927357.09343,2003-08-05,,,,,2905928.25237,2003-08-05,-342860.46006762,2003-08-05,,,,2003-08-05,,2003-08-05,30241992.29139,2003-08-05,2765999.57139,2003-08-05,28447993.20627,2003-08-05,0.0,2003-08-05,27457993.41219,2003-08-05,,2003-08-05,2783999.49993,2003-08-05,0.0,2003-08-05,,,,
ATD.L^H12,550000.04895,2004-02-23,1149000.2703,2004-02-23,,,,,-150064.98843,2004-02-23,,2004-02-23,21554001.80628,2004-02-23,-2668232.46735,2004-02-23,1720259.49327,2004-02-23,,2004-02-23,,,582875.25884391,2004-02-23,-5000.0,2010-06-30,213000.0,2010-06-30,79,2004-02-23,,2004-02-23,0.0,2004-02-23,0.0,2004-02-23,-4575.14184,2004-02-23,,2004-02-23,,,,,178431.20167548,2004-02-23,,,,,-5270583.00423,2004-02-23,-5270583.00423,2004-02-23,-6755679.19869,2004-02-23,,,36000.11523,2004-02-23,,2004-02-23,136000.12413,2004-02-23,,,4451000.2281,2004-02-23,1120999.93173,2004-02-23,1352000.34438,2004-02-23,,2004-02-23,7200384.88998,2004-02-23,4272282.90978,2004-02-23,,,,,2787186.71532,2004-02-23,,2004-02-23,,,,2004-02-23,,2004-02-23,25809002.46504,2004-02-23,4126000.47924,2004-02-23,24688001.97318,2004-02-23,0.0,2004-02-23,21547001.86167,2004-02-23,,2004-02-23,4262000.60337,2004-02-23,0.0,2004-02-23,,,,
ATD.L^H12,550000.04895,2004-09-16,1149000.2703,2004-09-16,,,,,-150064.98843,2004-09-16,,2004-09-16,21554001.80628,2004-09-16,-2668232.46735,2004-09-16,1720259.49327,2004-09-16,,2004-09-16,,,582875.25884391,2004-09-16,-5000.0,2010-12-31,213000.0,2010-12-31,79,2004-09-16,,2004-09-16,0.0,2004-09-16,0.0,2004-09-16,-4575.14184,2004-09-16,,2004-09-16,,,,,178431.20167548,2004-09-16,,,,,-5270583.00423,2004-09-16,-5270583.00423,2004-09-16,-6755679.19869,2004-09-16,,,36000.11523,2004-09-16,,2004-09-16,136000.12413,2004-09-16,,,4451000.2281,2004-09-16,1120999.93173,2004-09-16,1352000.34438,2004-09-16,,2004-09-16,7200384.88998,2004-09-16,4272282.90978,2004-09-16,,,,,2787186.71532,2004-09-16,,2004-09-16,,,,2004-09-16,,2004-09-16,25809002.46504,2004-09-16,4126000.47924,2004-09-16,24688001.97318,2004-09-16,0.0,2004-09-16,21547001.86167,2004-09-16,,2004-09-16,4262000.60337,2004-09-16,0.0,2004-09-16,,,,
ATD.L^H12,888000.12564,2005-02-24,1429000.19514,2005-02-24,,,,,-89758.00257,2005-02-24,27000.22219,2005-02-24,15713002.85011,2005-02-24,-5920198.39893,2005-02-24,1393156.6274,2005-02-24,1224000.34224,2005-02-24,,,387677.52791767,2005-02-24,-761000.0,2011-06-30,-99000.0,2011-06-30,76,2005-02-24,,2005-02-24,0.0,2005-02-24,,2005-02-24,-4774.31193,2005-02-24,,2005-02-24,,,,,449744.12721355,2005-02-24,,,,,-6501714.70045,2005-02-24,-6501714.70045,2005-02-24,-7281844.25483,2005-02-24,,,1316000.32708,2005-02-24,,2005-02-24,22000.20035,2005-02-24,,,4550001.10868,2005-02-24,877000.2861,2005-02-24,959000.22726,2005-02-24,,2005-02-24,5794155.31293,2005-02-24,4032419.09393,2005-02-24,,,,,4853608.04367,2005-02-24,0.0,2005-02-24,,,,2005-02-24,-780129.55438,2005-02-24,19399003.62522,2005-02-24,4038000.85309,2005-02-24,18522003.86039,2005-02-24,50000.2184,2005-02-24,15312002.87086,2005-02-24,,2005-02-24,4087000.75436,2005-02-24,27000.22219,2005-02-24,,,,
ATD.L^H12,888000.12564,2005-09-19,1429000.19514,2005-09-19,,,,,-89758.00257,2005-09-19,27000.22219,2005-09-19,15713002.85011,2005-09-19,-5920198.39893,2005-09-19,1393156.6274,2005-09-19,1224000.34224,2005-09-19,,,387677.52791767,2005-09-19,-761000.0,2011-12-31,-99000.0,2011-12-31,76,2005-09-19,,2005-09-19,0.0,2005-09-19,,2005-09-19,-4774.31193,2005-09-19,,2005-09-19,,,,,449744.12721355,2005-09-19,,,,,-6501714.70045,2005-09-19,-6501714.70045,2005-09-19,-7281844.25483,2005-09-19,,,1316000.32708,2005-09-19,,2005-09-19,22000.20035,2005-09-19,,,4550001.10868,2005-09-19,877000.2861,2005-09-19,959000.22726,2005-09-19,,2005-09-19,5794155.31293,2005-09-19,4032419.09393,2005-09-19,,,,,4853608.04367,2005-09-19,0.0,2005-09-19,,,,2005-09-19,-780129.55438,2005-09-19,19399003.62522,2005-09-19,4038000.85309,2005-09-19,18522003.86039,2005-09-19,50000.2184,2005-09-19,15312002.87086,2005-09-19,,2005-09-19,4087000.75436,2005-09-19,27000.22219,2005-09-19,,,,
ATD.L^H12,706999.6615,2006-03-20,931999.6565,2006-03-20,,,,,-308362.42052,2006-03-20,5000.25812,2006-03-20,847999.85204,2006-03-20,-2802717.30376,2006-03-20,3100519.68578,2006-03-20,775999.85364,2006-03-20,,,270345.02168762,2006-03-20,,2012-06-30,,2012-06-30,59,2006-03-20,0.0,2006-03-20,0.0,2006-03-20,,2006-03-20,-830043.42894,2006-03-20,,2006-03-20,,,,,2150087.74963796,2006-03-20,,,,,-4252653.8758,2006-03-20,-4252653.8758,2006-03-20,-4252653.8758,2006-03-20,,,775999.85364,2006-03-20,,2006-03-20,,2006-03-20,,,1033000.10616,2006-03-20,460999.86064,2006-03-20,0.0,2006-03-20,1470999.70908,2006-03-20,1027522.2496,2006-03-20,2935777.856,2006-03-20,,,,,1948384.91474,2006-03-20,-463599.47078236,2006-03-20,,,,2006-03-20,0.0,2006-03-20,2295999.88442,2006-03-20,2087000.01818,2006-03-20,1835000.02378,2006-03-20,10120998.87128,2006-03-20,-9672999.33314,2006-03-20,,2006-03-20,11968999.21756,2006-03-20,9881999.19938,2006-03-20,,,,
