Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
JGGI.L,677000.0,2009-09-25,760000.0,2009-09-25,,,,,,,,,708000.0,2009-09-25,5009000.0,2009-09-25,852000.0,2009-09-25,,,,,,,,,,,,2009-09-25,,,2970000.0,2009-09-25,,,,,,,,,,,-132000.0,2009-09-25,,,,,-13385000.0,2009-09-25,-13385000.0,2009-09-25,-13045000.0,2009-09-25,2238000.0,2009-09-25,4273000.0,2009-09-25,,,1467000.0,2009-09-25,,,,,,,615000.0,2009-09-25,,,,,-10353000.0,2009-09-25,,,,,2107000.0,2009-09-25,,,240000.0,2009-09-25,,,340000.0,2009-09-25,162087000.0,2009-09-25,14950000.0,2009-09-25,4321000.0,2009-09-25,10200000.0,2009-09-25,145470000.0,2009-09-25,,,16617000.0,2009-09-25,200000.0,2009-09-25,,,,
JGGI.L,677000.0,2010-02-23,760000.0,2010-02-23,,,,,,,,,708000.0,2010-02-23,5009000.0,2010-02-23,852000.0,2010-02-23,,,,,,,,,,,,2010-02-23,,,2970000.0,2010-02-23,,,,,,,,,,,-132000.0,2010-02-23,,,,,-13385000.0,2010-02-23,-13385000.0,2010-02-23,-13045000.0,2010-02-23,2238000.0,2010-02-23,4273000.0,2010-02-23,,,1467000.0,2010-02-23,,,,,,,615000.0,2010-02-23,,,,,-10353000.0,2010-02-23,,,,,2107000.0,2010-02-23,,,240000.0,2010-02-23,,,340000.0,2010-02-23,162087000.0,2010-02-23,14950000.0,2010-02-23,4321000.0,2010-02-23,10200000.0,2010-02-23,145470000.0,2010-02-23,,,16617000.0,2010-02-23,200000.0,2010-02-23,,,,
JGGI.L,1463000.0,2010-09-16,413000.0,2010-09-16,,,,,,,,,637000.0,2010-09-16,1185000.0,2010-09-16,910000.0,2010-09-16,,,,,,,,,,,0,2010-09-16,,,3344000.0,2010-09-16,,,,,,,,,,,-2599000.0,2010-09-16,,,,,47012000.0,2010-09-16,47012000.0,2010-09-16,47310000.0,2010-09-16,4126000.0,2010-09-16,3932000.0,2010-09-16,,,2847000.0,2010-09-16,,,,,,,791000.0,2010-09-16,,,,,51218000.0,2010-09-16,,,,,2998000.0,2010-09-16,,,0.0,2010-09-16,,,298000.0,2010-09-16,205355000.0,2010-09-16,15395000.0,2010-09-16,5967000.0,2010-09-16,10200000.0,2010-09-16,186913000.0,2010-09-16,,,18442000.0,2010-09-16,200000.0,2010-09-16,,,,
JGGI.L,1463000.0,2011-02-22,413000.0,2011-02-22,,,,,,,,,637000.0,2011-02-22,1185000.0,2011-02-22,910000.0,2011-02-22,,,,,,,,,,,0,2011-02-22,,,3344000.0,2011-02-22,,,,,,,,,,,-2599000.0,2011-02-22,,,,,47012000.0,2011-02-22,47012000.0,2011-02-22,47310000.0,2011-02-22,4126000.0,2011-02-22,3932000.0,2011-02-22,,,2847000.0,2011-02-22,,,,,,,791000.0,2011-02-22,,,,,51218000.0,2011-02-22,,,,,2998000.0,2011-02-22,,,0.0,2011-02-22,,,298000.0,2011-02-22,205355000.0,2011-02-22,15395000.0,2011-02-22,5967000.0,2011-02-22,10200000.0,2011-02-22,186913000.0,2011-02-22,,,18442000.0,2011-02-22,200000.0,2011-02-22,,,,
JGGI.L,2590000.0,2011-09-23,1066000.0,2011-09-23,,,,,,,,,875000.0,2011-09-23,2415000.0,2011-09-23,1356000.0,2011-09-23,,,,,,,,,,,0,2011-09-23,,,3526000.0,2011-09-23,,,,,,,,,,,3100000.0,2011-09-23,,,,,45157000.0,2011-09-23,45157000.0,2011-09-23,45565000.0,2011-09-23,3027000.0,2011-09-23,3445000.0,2011-09-23,,,1884000.0,2011-09-23,,,,,,,435000.0,2011-09-23,,,,,47655000.0,2011-09-23,,,,,734000.0,2011-09-23,,,0.0,2011-09-23,,,408000.0,2011-09-23,257746000.0,2011-09-23,23835000.0,2011-09-23,5403000.0,2011-09-23,18000000.0,2011-09-23,231827000.0,2011-09-23,,,25919000.0,2011-09-23,200000.0,2011-09-23,,,,
JGGI.L,2590000.0,2012-02-29,1066000.0,2012-02-29,,,,,,,,,875000.0,2012-02-29,2415000.0,2012-02-29,1356000.0,2012-02-29,,,,,,,,,,,0,2012-02-29,,,3526000.0,2012-02-29,,,,,,,,,,,3100000.0,2012-02-29,,,,,45157000.0,2012-02-29,45157000.0,2012-02-29,45565000.0,2012-02-29,3027000.0,2012-02-29,3445000.0,2012-02-29,,,1884000.0,2012-02-29,,,,,,,435000.0,2012-02-29,,,,,47655000.0,2012-02-29,,,,,734000.0,2012-02-29,,,0.0,2012-02-29,,,408000.0,2012-02-29,257746000.0,2012-02-29,23835000.0,2012-02-29,5403000.0,2012-02-29,18000000.0,2012-02-29,231827000.0,2012-02-29,,,25919000.0,2012-02-29,200000.0,2012-02-29,,,,
JGGI.L,1485000.0,2012-09-28,831000.0,2012-09-28,,,,,,,,,1347000.0,2012-09-28,1464000.0,2012-09-28,936000.0,2012-09-28,,,,,,,,,,,0,2012-09-28,,,3427000.0,2012-09-28,,,,,,,,,,,-4516000.0,2012-09-28,,,,,-23351000.0,2012-09-28,-23351000.0,2012-09-28,-23035000.0,2012-09-28,1567000.0,2012-09-28,1371000.0,2012-09-28,,,64000.0,2012-09-28,,,,,,,340000.0,2012-09-28,,,,,-23318000.0,2012-09-28,,,,,-1219000.0,2012-09-28,,,0.0,2012-09-28,,,316000.0,2012-09-28,203059000.0,2012-09-28,2856000.0,2012-09-28,4085000.0,2012-09-28,200000.0,2012-09-28,199939000.0,2012-09-28,,,3120000.0,2012-09-28,200000.0,2012-09-28,,,,
JGGI.L,1485000.0,2013-02-25,831000.0,2013-02-25,,,,,,,,,1347000.0,2013-02-25,1464000.0,2013-02-25,936000.0,2013-02-25,,,,,,,,,,,0,2013-02-25,,,3427000.0,2013-02-25,,,,,,,,,,,-4516000.0,2013-02-25,,,,,-23351000.0,2013-02-25,-23351000.0,2013-02-25,-23035000.0,2013-02-25,1567000.0,2013-02-25,1371000.0,2013-02-25,,,64000.0,2013-02-25,,,,,,,340000.0,2013-02-25,,,,,-23318000.0,2013-02-25,,,,,-1219000.0,2013-02-25,,,0.0,2013-02-25,,,316000.0,2013-02-25,203059000.0,2013-02-25,2856000.0,2013-02-25,4085000.0,2013-02-25,200000.0,2013-02-25,199939000.0,2013-02-25,,,3120000.0,2013-02-25,200000.0,2013-02-25,,,,
JGGI.L,4806000.0,2013-09-25,2062000.0,2013-09-25,,,,,,,,,1966000.0,2013-09-25,3198000.0,2013-09-25,1218000.0,2013-09-25,,,,,,,,,,,0,2013-09-25,,,3524000.0,2013-09-25,,,,,,,,,,,,2013-09-25,,,,,39698000.0,2013-09-25,39698000.0,2013-09-25,40096000.0,2013-09-25,938000.0,2013-09-25,2153000.0,2013-09-25,,,59000.0,2013-09-25,,,,,,,381000.0,2013-09-25,,,,,41779000.0,2013-09-25,,,,,465000.0,2013-09-25,,,0.0,2013-09-25,,,398000.0,2013-09-25,248363000.0,2013-09-25,6959000.0,2013-09-25,5347000.0,2013-09-25,20200000.0,2013-09-25,221145000.0,2013-09-25,,,27218000.0,2013-09-25,20200000.0,2013-09-25,,,,
JGGI.L,4806000.0,2014-02-20,2062000.0,2014-02-20,,,,,,,,,1966000.0,2014-02-20,3198000.0,2014-02-20,1218000.0,2014-02-20,,,,,,,,,,,0,2014-02-20,,,3524000.0,2014-02-20,,,,,,,,,,,,2014-02-20,,,,,39698000.0,2014-02-20,39698000.0,2014-02-20,40096000.0,2014-02-20,938000.0,2014-02-20,2153000.0,2014-02-20,,,59000.0,2014-02-20,,,,,,,381000.0,2014-02-20,,,,,41779000.0,2014-02-20,,,,,465000.0,2014-02-20,,,0.0,2014-02-20,,,398000.0,2014-02-20,248363000.0,2014-02-20,6959000.0,2014-02-20,5347000.0,2014-02-20,20200000.0,2014-02-20,221145000.0,2014-02-20,,,27218000.0,2014-02-20,20200000.0,2014-02-20,,,,
JGGI.L,2662000.0,2014-09-29,1328000.0,2014-09-29,,,,,,,,,2568000.0,2014-09-29,2238000.0,2014-09-29,3213000.0,2014-09-29,,,,,,,,,,,0,2014-09-29,,,3463000.0,2014-09-29,,,,,,,,,,,-2521000.0,2014-09-29,,,,,30047000.0,2014-09-29,30047000.0,2014-09-29,30402000.0,2014-09-29,1361000.0,2014-09-29,1413000.0,2014-09-29,,,1343000.0,2014-09-29,,,,,,,311000.0,2014-09-29,,,,,34112000.0,2014-09-29,,,,,497000.0,2014-09-29,,,,2014-09-29,,,355000.0,2014-09-29,271253000.0,2014-09-29,24075000.0,2014-09-29,5568000.0,2014-09-29,20200000.0,2014-09-29,245635000.0,2014-09-29,,,25618000.0,2014-09-29,200000.0,2014-09-29,,,,
JGGI.L,2662000.0,2015-02-20,1328000.0,2015-02-20,,,,,,,,,2568000.0,2015-02-20,2238000.0,2015-02-20,3213000.0,2015-02-20,,,,,,,,,,,0,2015-02-20,,,3463000.0,2015-02-20,,,,,,,,,,,-2521000.0,2015-02-20,,,,,30047000.0,2015-02-20,30047000.0,2015-02-20,30402000.0,2015-02-20,1361000.0,2015-02-20,1413000.0,2015-02-20,,,1343000.0,2015-02-20,,,,,,,311000.0,2015-02-20,,,,,34112000.0,2015-02-20,,,,,497000.0,2015-02-20,,,,2015-02-20,,,355000.0,2015-02-20,271253000.0,2015-02-20,24075000.0,2015-02-20,5568000.0,2015-02-20,20200000.0,2015-02-20,245635000.0,2015-02-20,,,25618000.0,2015-02-20,200000.0,2015-02-20,,,,
JGGI.L,905000.0,2015-09-25,756000.0,2015-09-25,,,,,,,,,7961000.0,2015-09-25,1655000.0,2015-09-25,2440000.0,2015-09-25,,,,,,,,,,,0,2015-09-25,,,3702000.0,2015-09-25,,,,,,,,,,,-1900000.0,2015-09-25,,,,,28853000.0,2015-09-25,28853000.0,2015-09-25,29233000.0,2015-09-25,1120000.0,2015-09-25,2736000.0,2015-09-25,,,1672000.0,2015-09-25,,,,,,,500000.0,2015-09-25,,,,,32257000.0,2015-09-25,,,,,584000.0,2015-09-25,,,,2015-09-25,,,380000.0,2015-09-25,299638000.0,2015-09-25,28641000.0,2015-09-25,10337000.0,2015-09-25,25200000.0,2015-09-25,269125000.0,2015-09-25,,,30513000.0,2015-09-25,200000.0,2015-09-25,,,,
JGGI.L,905000.0,2016-02-24,756000.0,2016-02-24,,,,,,,,,7961000.0,2016-02-24,1655000.0,2016-02-24,2440000.0,2016-02-24,,,,,,,,,,,0,2016-02-24,,,3702000.0,2016-02-24,,,,,,,,,,,-1900000.0,2016-02-24,,,,,28853000.0,2016-02-24,28853000.0,2016-02-24,29233000.0,2016-02-24,1120000.0,2016-02-24,2736000.0,2016-02-24,,,1672000.0,2016-02-24,,,,,,,500000.0,2016-02-24,,,,,32257000.0,2016-02-24,,,,,584000.0,2016-02-24,,,,2016-02-24,,,380000.0,2016-02-24,299638000.0,2016-02-24,28641000.0,2016-02-24,10337000.0,2016-02-24,25200000.0,2016-02-24,269125000.0,2016-02-24,,,30513000.0,2016-02-24,200000.0,2016-02-24,,,,
JGGI.L,2012000.0,2016-09-22,4834000.0,2016-09-22,,,,,,,,,11411000.0,2016-09-22,,2016-09-22,-118000.0,2016-09-22,,,,,,,,,,,0,2016-09-22,,,3957000.0,2016-09-22,,,,,,,,,,,,2016-09-22,,,,,20383000.0,2016-09-22,20383000.0,2016-09-22,20790000.0,2016-09-22,6429000.0,2016-09-22,5654000.0,2016-09-22,,,0.0,2016-09-22,,,,,,,1021000.0,2016-09-22,,,,,21244000.0,2016-09-22,,,,,572000.0,2016-09-22,,,,2016-09-22,,,407000.0,2016-09-22,333020000.0,2016-09-22,7666000.0,2016-09-22,23695000.0,2016-09-22,25200000.0,2016-09-22,300154000.0,2016-09-22,,,32866000.0,2016-09-22,25200000.0,2016-09-22,,,,
JGGI.L,2012000.0,2017-02-22,4834000.0,2017-02-22,,,,,,,,,11411000.0,2017-02-22,,2017-02-22,-118000.0,2017-02-22,,,,,,,,,,,0,2017-02-22,,,3957000.0,2017-02-22,,,,,,,,,,,,2017-02-22,,,,,20383000.0,2017-02-22,20383000.0,2017-02-22,20790000.0,2017-02-22,6429000.0,2017-02-22,5654000.0,2017-02-22,,,0.0,2017-02-22,,,,,,,1021000.0,2017-02-22,,,,,21244000.0,2017-02-22,,,,,572000.0,2017-02-22,,,,2017-02-22,,,407000.0,2017-02-22,333020000.0,2017-02-22,7666000.0,2017-02-22,23695000.0,2017-02-22,25200000.0,2017-02-22,300154000.0,2017-02-22,,,32866000.0,2017-02-22,25200000.0,2017-02-22,,,,
JGGI.L,1577000.0,2017-09-20,1323000.0,2017-09-20,,,,,,,,,6131000.0,2017-09-20,4165000.0,2017-09-20,4169000.0,2017-09-20,,,,,,,,,,,0,2017-09-20,,,8163000.0,2017-09-20,,,,,,,,,,,0.0,2017-09-20,,,,,86432000.0,2017-09-20,86432000.0,2017-09-20,87116000.0,2017-09-20,2037000.0,2017-09-20,5016000.0,2017-09-20,,,2347000.0,2017-09-20,,,,,,,927000.0,2017-09-20,,,,,91846000.0,2017-09-20,,,,,561000.0,2017-09-20,,,,2017-09-20,,,684000.0,2017-09-20,411390000.0,2017-09-20,6659000.0,2017-09-20,10418000.0,2017-09-20,25200000.0,2017-09-20,377184000.0,2017-09-20,,,34206000.0,2017-09-20,25200000.0,2017-09-20,,,,
JGGI.L,1577000.0,2018-02-28,1323000.0,2018-02-28,,,,,,,,,6131000.0,2018-02-28,4165000.0,2018-02-28,4169000.0,2018-02-28,,,,,,,,,,,0,2018-02-28,,,8163000.0,2018-02-28,,,,,,,,,,,0.0,2018-02-28,,,,,86432000.0,2018-02-28,86432000.0,2018-02-28,87116000.0,2018-02-28,2037000.0,2018-02-28,5016000.0,2018-02-28,,,2347000.0,2018-02-28,,,,,,,927000.0,2018-02-28,,,,,91846000.0,2018-02-28,,,,,561000.0,2018-02-28,,,,2018-02-28,,,684000.0,2018-02-28,411390000.0,2018-02-28,6659000.0,2018-02-28,10418000.0,2018-02-28,25200000.0,2018-02-28,377184000.0,2018-02-28,,,34206000.0,2018-02-28,25200000.0,2018-02-28,,,,
JGGI.L,248000.0,2018-09-18,322000.0,2018-09-18,,,,,,,,,8008000.0,2018-09-18,4569000.0,2018-09-18,1147000.0,2018-09-18,,,,,,,,,,,0,2018-09-18,,,15376000.0,2018-09-18,,,,,,,,,,,17005000.0,2018-09-18,,,,,30755000.0,2018-09-18,30755000.0,2018-09-18,31354000.0,2018-09-18,4156000.0,2018-09-18,1796000.0,2018-09-18,,,1246000.0,2018-09-18,,,,,,,1030000.0,2018-09-18,,,,,33052000.0,2018-09-18,,,,,551000.0,2018-09-18,,,,2018-09-18,,,599000.0,2018-09-18,444517000.0,2018-09-18,2461000.0,2018-09-18,13516000.0,2018-09-18,30020000.0,2018-09-18,410790000.0,2018-09-18,,,33727000.0,2018-09-18,30020000.0,2018-09-18,,,,
JGGI.L,248000.0,2019-03-08,322000.0,2019-03-08,,,,,,,,,8008000.0,2019-03-08,4569000.0,2019-03-08,1147000.0,2019-03-08,,,,,,,,,,,0,2019-03-08,,,15376000.0,2019-03-08,,,,,,,,,,,17005000.0,2019-03-08,,,,,30755000.0,2019-03-08,30755000.0,2019-03-08,31354000.0,2019-03-08,4156000.0,2019-03-08,1796000.0,2019-03-08,,,1246000.0,2019-03-08,,,,,,,1030000.0,2019-03-08,,,,,33052000.0,2019-03-08,,,,,551000.0,2019-03-08,,,,2019-03-08,,,599000.0,2019-03-08,444517000.0,2019-03-08,2461000.0,2019-03-08,13516000.0,2019-03-08,30020000.0,2019-03-08,410790000.0,2019-03-08,,,33727000.0,2019-03-08,30020000.0,2019-03-08,,,,
JGGI.L,0.0,2019-09-27,0.0,2019-09-27,,,,,,,,,12499000.0,2019-09-27,5165000.0,2019-09-27,1582000.0,2019-09-27,,,,,,,,,,,0,2019-09-27,,,16376000.0,2019-09-27,,,,,,,,,,,11819000.0,2019-09-27,,,,,34938000.0,2019-09-27,34938000.0,2019-09-27,35801000.0,2019-09-27,1770000.0,2019-09-27,1454000.0,2019-09-27,,,206000.0,2019-09-27,,,,,,,1062000.0,2019-09-27,,,,,37955000.0,2019-09-27,,,,,572000.0,2019-09-27,,,,2019-09-27,,,863000.0,2019-09-27,473618000.0,2019-09-27,1869000.0,2019-09-27,15331000.0,2019-09-27,30026000.0,2019-09-27,441517000.0,2019-09-27,,,32101000.0,2019-09-27,30026000.0,2019-09-27,,,,
JGGI.L,0.0,2020-02-24,0.0,2020-02-24,,,,,,,,,12499000.0,2020-02-24,5165000.0,2020-02-24,1582000.0,2020-02-24,,,,,,,,,,,0,2020-02-24,,,16376000.0,2020-02-24,,,,,,,,,,,11819000.0,2020-02-24,,,,,34938000.0,2020-02-24,34938000.0,2020-02-24,35801000.0,2020-02-24,1770000.0,2020-02-24,1454000.0,2020-02-24,,,206000.0,2020-02-24,,,,,,,1062000.0,2020-02-24,,,,,37955000.0,2020-02-24,,,,,572000.0,2020-02-24,,,,2020-02-24,,,863000.0,2020-02-24,473618000.0,2020-02-24,1869000.0,2020-02-24,15331000.0,2020-02-24,30026000.0,2020-02-24,441517000.0,2020-02-24,,,32101000.0,2020-02-24,30026000.0,2020-02-24,,,,
JGGI.L,12835000.0,2020-09-23,11703000.0,2020-09-23,,,,,,,,,36972000.0,2020-09-23,4292000.0,2020-09-23,3311000.0,2020-09-23,,,,,,,,,,,0,2020-09-23,,,17907000.0,2020-09-23,,,,,,,,,,,28235000.0,2020-09-23,,,,,26646000.0,2020-09-23,26646000.0,2020-09-23,27737000.0,2020-09-23,2026000.0,2020-09-23,2093000.0,2020-09-23,,,380000.0,2020-09-23,,,,,,,707000.0,2020-09-23,,,,,31613000.0,2020-09-23,,,,,565000.0,2020-09-23,,,,2020-09-23,,,1091000.0,2020-09-23,524595000.0,2020-09-23,15346000.0,2020-09-23,51408000.0,2020-09-23,30032000.0,2020-09-23,478837000.0,2020-09-23,,,45758000.0,2020-09-23,30032000.0,2020-09-23,,,,
JGGI.L,12835000.0,2021-03-05,11703000.0,2021-03-05,,,,,,,,,36972000.0,2021-03-05,4292000.0,2021-03-05,3311000.0,2021-03-05,,,,,,,,,,,0,2021-03-05,,,17907000.0,2021-03-05,,,,,,,,,,,28235000.0,2021-03-05,,,,,26646000.0,2021-03-05,26646000.0,2021-03-05,27737000.0,2021-03-05,2026000.0,2021-03-05,2093000.0,2021-03-05,,,380000.0,2021-03-05,,,,,,,707000.0,2021-03-05,,,,,31613000.0,2021-03-05,,,,,565000.0,2021-03-05,,,,2021-03-05,,,1091000.0,2021-03-05,524595000.0,2021-03-05,15346000.0,2021-03-05,51408000.0,2021-03-05,30032000.0,2021-03-05,478837000.0,2021-03-05,,,45758000.0,2021-03-05,30032000.0,2021-03-05,,,,
JGGI.L,8740000.0,2021-09-30,5773000.0,2021-09-30,,,,,,,,,55933000.0,2021-09-30,4613000.0,2021-09-30,9313000.0,2021-09-30,,,,,,,,,,,0,2021-09-30,,,19248000.0,2021-09-30,,,,,,,,,,,38179000.0,2021-09-30,,,,,155242000.0,2021-09-30,155242000.0,2021-09-30,156518000.0,2021-09-30,2567000.0,2021-09-30,3018000.0,2021-09-30,,,4729000.0,2021-09-30,,,,,,,1380000.0,2021-09-30,,,,,166443000.0,2021-09-30,,,,,612000.0,2021-09-30,,,,2021-09-30,,,1276000.0,2021-09-30,720347000.0,2021-09-30,12312000.0,2021-09-30,65653000.0,2021-09-30,49932000.0,2021-09-30,653374000.0,2021-09-30,,,66973000.0,2021-09-30,49932000.0,2021-09-30,,,,
JGGI.L,8740000.0,2022-03-03,5773000.0,2022-03-03,,,,,,,,,55933000.0,2022-03-03,4613000.0,2022-03-03,9313000.0,2022-03-03,,,,,,,,,,,0,2022-03-03,,,19248000.0,2022-03-03,,,,,,,,,,,38179000.0,2022-03-03,,,,,155242000.0,2022-03-03,155242000.0,2022-03-03,156518000.0,2022-03-03,2567000.0,2022-03-03,3018000.0,2022-03-03,,,4729000.0,2022-03-03,,,,,,,1380000.0,2022-03-03,,,,,166443000.0,2022-03-03,,,,,612000.0,2022-03-03,,,,2022-03-03,,,1276000.0,2022-03-03,720347000.0,2022-03-03,12312000.0,2022-03-03,65653000.0,2022-03-03,49932000.0,2022-03-03,653374000.0,2022-03-03,,,66973000.0,2022-03-03,49932000.0,2022-03-03,,,,
JGGI.L,1692000.0,2022-09-29,1314000.0,2022-09-29,,,,,,,,,41963000.0,2022-09-29,1295000.0,2022-09-29,4795000.0,2022-09-29,,,,,,,,,,,0,2022-09-29,,,26975000.0,2022-09-29,,,,,,,,,,,66889000.0,2022-09-29,,,,,-25563000.0,2022-09-29,-25563000.0,2022-09-29,-24155000.0,2022-09-29,4637000.0,2022-09-29,5232000.0,2022-09-29,,,0.0,2022-09-29,,,,,,,1956000.0,2022-09-29,,,,,-18769000.0,2022-09-29,,,,,591000.0,2022-09-29,,,,2022-09-29,,,1408000.0,2022-09-29,726648000.0,2022-09-29,7489000.0,2022-09-29,49870000.0,2022-09-29,49746000.0,2022-09-29,669413000.0,2022-09-29,,,57235000.0,2022-09-29,49746000.0,2022-09-29,,,,
JGGI.L,1692000.0,2023-02-28,1314000.0,2023-02-28,,,,,,,,,41963000.0,2023-02-28,1295000.0,2023-02-28,4795000.0,2023-02-28,,,,,,,,,,,0,2023-02-28,,,26975000.0,2023-02-28,,,,,,,,,,,66889000.0,2023-02-28,,,,,-25563000.0,2023-02-28,-25563000.0,2023-02-28,-24155000.0,2023-02-28,4637000.0,2023-02-28,5232000.0,2023-02-28,,,0.0,2023-02-28,,,,,,,1956000.0,2023-02-28,,,,,-18769000.0,2023-02-28,,,,,591000.0,2023-02-28,,,,2023-02-28,,,1408000.0,2023-02-28,726648000.0,2023-02-28,7489000.0,2023-02-28,49870000.0,2023-02-28,49746000.0,2023-02-28,669413000.0,2023-02-28,,,57235000.0,2023-02-28,49746000.0,2023-02-28,,,,
