Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
9201q.L^I02,944459510.206547,2012-11-02,877758495.470467,2012-11-02,,,,,-744099952.651286,2012-11-02,854868451.503805,2012-11-02,2055916753.835,2012-11-02,1934638752.26477,2012-11-02,6403221969.56154,2012-11-02,,2012-11-02,,,612780207.996135,2012-11-02,,2023-05-02,1184125644.47374,2023-05-02,30875,2012-11-02,,2012-11-02,0.0,2012-11-02,,2012-11-02,-82235161.2513589,2012-11-02,324112158.473246,2012-11-02,5379235.77726778,2012-11-02,215941445.616348,2023-05-02,0.0,2012-11-02,,,191155255.103273,2012-11-02,1407926316.70492,2012-11-02,1407926316.70492,2012-11-02,1508162679.3091,2012-11-02,416260806.136007,2012-11-02,954644598.985385,2012-11-02,327394020.413093,2012-11-02,1571876068.00338,2012-11-02,22399650.8032371,2012-11-02,,2012-11-02,3612545366.71096,2012-11-02,,2012-11-02,,,,,9089723975.48013,2012-11-02,,2012-11-02,,,1140458340.86242,2012-11-02,-14025244.4739703,2012-11-02,,,-28035399.9275275,2012-11-02,62845770.0205339,2012-11-02,8205613002.41575,2012-11-02,2251847683.89902,2012-11-02,3533509077.78717,2012-11-02,1558522284.93779,2012-11-02,2931223283.48834,2012-11-02,173493556.709748,2012-11-02,5274389718.92741,2012-11-02,1205778710.2307,2012-11-02,,2012-11-02,,
9201q.L^I02,944459510.206547,2013-03-30,877758495.470467,2013-03-30,,,,,-744099952.651286,2013-03-30,854868451.503805,2013-03-30,2055916753.835,2013-03-30,1934638752.26477,2013-03-30,6403221969.56154,2013-03-30,,2013-03-30,,,612780207.996135,2013-03-30,,,,,30875,2013-03-30,,2013-03-30,0.0,2013-03-30,,2013-03-30,-82235161.2513589,2013-03-30,324112158.473246,2013-03-30,5379235.77726778,2013-03-30,,,0.0,2013-03-30,,,191155255.103273,2013-03-30,1407926316.70492,2013-03-30,1407926316.70492,2013-03-30,1508162679.3091,2013-03-30,416260806.136007,2013-03-30,954644598.985385,2013-03-30,327394020.413093,2013-03-30,1571876068.00338,2013-03-30,22399650.8032371,2013-03-30,,2013-03-30,3612545366.71096,2013-03-30,,2013-03-30,,,,,9089723975.48013,2013-03-30,,2013-03-30,,,1140458340.86242,2013-03-30,-14025244.4739703,2013-03-30,,,-28035399.9275275,2013-03-30,62845770.0205339,2013-03-30,8205613002.41575,2013-03-30,2251847683.89902,2013-03-30,3533509077.78717,2013-03-30,1558522284.93779,2013-03-30,2931223283.48834,2013-03-30,173493556.709748,2013-03-30,5274389718.92741,2013-03-30,1205778710.2307,2013-03-30,,2013-03-30,,
9201q.L^I02,948675713.982376,2013-10-31,840167829.918251,2013-10-31,,,,,-851342689.245143,2013-10-31,541924803.057649,2013-10-31,2430483013.58955,2013-10-31,1849816370.10298,2013-10-31,6174137715.2564,2013-10-31,,2013-10-31,,,565755190.572248,2013-10-31,,,,,30882,2013-10-31,,2013-10-31,226186137.063383,2013-10-31,,2013-10-31,-22224001.4863574,2013-10-31,308838190.359911,2013-10-31,5678225.39547723,2013-10-31,,,,2013-10-31,,,126701951.905722,2013-10-31,1199013515.76601,2013-10-31,1199013515.76601,2013-10-31,1330346050.00531,2013-10-31,417164482.959975,2013-10-31,914438738.719609,2013-10-31,333590503.768978,2013-10-31,1400286700.8175,2013-10-31,-23369424.5673638,2013-10-31,,2013-10-31,3523139805.71186,2013-10-31,,2013-10-31,,,,,8652407221.04257,2013-10-31,,2013-10-31,,,1114636343.56089,2013-10-31,30737847.4360336,2013-10-31,,,7312548.57203525,2013-10-31,97284134.7276781,2013-10-31,8497167472.1308,2013-10-31,2187157436.03355,2013-10-31,3850772712.60219,2013-10-31,1107044423.50568,2013-10-31,3946457445.5887,2013-10-31,155588963.265739,2013-10-31,4550710026.5421,2013-10-31,783001440.174116,2013-10-31,,2013-10-31,,
9201q.L^I02,948675713.982376,2014-03-30,840167829.918251,2014-03-30,,,,,-851342689.245143,2014-03-30,541924803.057649,2014-03-30,2430483013.58955,2014-03-30,1849816370.10298,2014-03-30,6174137715.2564,2014-03-30,,2014-03-30,,,565755190.572248,2014-03-30,,,,,30882,2014-03-30,,2014-03-30,226186137.063383,2014-03-30,,2014-03-30,-22224001.4863574,2014-03-30,308838190.359911,2014-03-30,5678225.39547723,2014-03-30,,,,2014-03-30,,,126701951.905722,2014-03-30,1199013515.76601,2014-03-30,1199013515.76601,2014-03-30,1330346050.00531,2014-03-30,417164482.959975,2014-03-30,914438738.719609,2014-03-30,333590503.768978,2014-03-30,1400286700.8175,2014-03-30,-23369424.5673638,2014-03-30,,2014-03-30,3523139805.71186,2014-03-30,,2014-03-30,,,,,8652407221.04257,2014-03-30,,2014-03-30,,,1114636343.56089,2014-03-30,30737847.4360336,2014-03-30,,,7312548.57203525,2014-03-30,97284134.7276781,2014-03-30,8497167472.1308,2014-03-30,2187157436.03355,2014-03-30,3850772712.60219,2014-03-30,1107044423.50568,2014-03-30,3946457445.5887,2014-03-30,155588963.265739,2014-03-30,4550710026.5421,2014-03-30,783001440.174116,2014-03-30,,2014-03-30,,
9201q.L^I02,866602673.030332,2014-10-31,831019379.494137,2014-10-31,,,,,-957282491.520496,2014-10-31,273336460.122105,2014-10-31,2145187532.12521,2014-10-31,1442077239.17046,2014-10-31,5642249410.40798,2014-10-31,423591250.121136,2014-10-31,,,481101483.283264,2014-10-31,,,,,31472,2014-10-31,,2014-10-31,168761824.983041,2014-10-31,,2014-10-31,-12085989.5338696,2014-10-31,289080817.036535,2014-10-31,4559872.85589689,2014-10-31,,,,2014-10-31,,,120830814.516911,2014-10-31,966943140.517492,2014-10-31,966943140.517492,2014-10-31,930859656.846594,2014-10-31,395987734.08276,2014-10-31,839074767.128598,2014-10-31,282101419.808121,2014-10-31,1171771000.67836,2014-10-31,-6357067.64221339,2014-10-31,,2014-10-31,3264479281.81025,2014-10-31,,2014-10-31,,,,,7615354087.7023,2014-10-31,,2014-10-31,,,1003009175.69532,2014-10-31,-16459745.1303421,2014-10-31,,,-125035901.34703,2014-10-31,-60133323.2871402,2014-10-31,7794637354.00717,2014-10-31,1944140178.79639,2014-10-31,3518831781.47107,2014-10-31,780994549.859483,2014-10-31,4014834277.837,2014-10-31,120278278.902994,2014-10-31,3779803076.17017,2014-10-31,542531811.222018,2014-10-31,,2014-10-31,,
9201q.L^I02,866602673.030332,2015-03-30,831019379.494137,2015-03-30,,,,,-957282491.520496,2015-03-30,273336460.122105,2015-03-30,2145187532.12521,2015-03-30,1442077239.17046,2015-03-30,5642249410.40798,2015-03-30,423591250.121136,2015-03-30,,,481101483.283264,2015-03-30,,,,,31472,2015-03-30,,2015-03-30,168761824.983041,2015-03-30,,2015-03-30,-12085989.5338696,2015-03-30,289080817.036535,2015-03-30,4559872.85589689,2015-03-30,,,,2015-03-30,,,120830814.516911,2015-03-30,966943140.517492,2015-03-30,966943140.517492,2015-03-30,930859656.846594,2015-03-30,395987734.08276,2015-03-30,839074767.128598,2015-03-30,282101419.808121,2015-03-30,1171771000.67836,2015-03-30,-6357067.64221339,2015-03-30,,2015-03-30,3264479281.81025,2015-03-30,,2015-03-30,,,,,7615354087.7023,2015-03-30,,2015-03-30,,,1003009175.69532,2015-03-30,-16459745.1303421,2015-03-30,,,-125035901.34703,2015-03-30,-60133323.2871402,2015-03-30,7794637354.00717,2015-03-30,1944140178.79639,2015-03-30,3518831781.47107,2015-03-30,780994549.859483,2015-03-30,4014834277.837,2015-03-30,120278278.902994,2015-03-30,3779803076.17017,2015-03-30,542531811.222018,2015-03-30,,2015-03-30,,
9201q.L^I02,813884512.987013,2015-10-30,794145091.158841,2015-10-30,,,,,-1116122987.42924,2015-10-30,126696408.591409,2015-10-30,2050854567.09957,2015-10-30,1465869805.61106,2015-10-30,5544361379.03763,2015-10-30,442605823.343323,2015-10-30,,,482652182.400932,2015-10-30,,,,,31534,2015-10-30,,2015-10-30,211874289.460539,2015-10-30,,2015-10-30,-9355575.67432567,2015-10-30,354972455.044955,2015-10-30,4540123.21012321,2015-10-30,,,,2015-10-30,,,136400360.05661,2015-10-30,837478544.372294,2015-10-30,837478544.372294,2015-10-30,954667665.251415,2015-10-30,432278166.833167,2015-10-30,1095799193.30669,2015-10-30,297462354.728605,2015-10-30,1291406580.91908,2015-10-30,-752941.225441225,2015-10-30,,2015-10-30,3591967924.57542,2015-10-30,,2015-10-30,,,,,7555883195.55445,2015-10-30,,2015-10-30,,,1001850109.05761,2015-10-30,-52228273.8095238,2015-10-30,,,7411414.002664,2015-10-30,89762955.7942058,2015-10-30,8278723628.87113,2015-10-30,2096289512.98701,2015-10-30,3458219715.70097,2015-10-30,565222863.802864,2015-10-30,4362990977.35598,2015-10-30,110997022.144522,2015-10-30,3915732651.51515,2015-10-30,378617057.109557,2015-10-30,,2015-10-30,,
9201q.L^I02,813884512.987013,2016-03-30,794145091.158841,2016-03-30,,,,,-1116122987.42924,2016-03-30,126696408.591409,2016-03-30,2050854567.09957,2016-03-30,1465869805.61106,2016-03-30,5544361379.03763,2016-03-30,442605823.343323,2016-03-30,,,482652182.400932,2016-03-30,,,,,31534,2016-03-30,,2016-03-30,211874289.460539,2016-03-30,,2016-03-30,-9355575.67432567,2016-03-30,354972455.044955,2016-03-30,4540123.21012321,2016-03-30,,,,2016-03-30,,,136400360.05661,2016-03-30,837478544.372294,2016-03-30,837478544.372294,2016-03-30,954667665.251415,2016-03-30,432278166.833167,2016-03-30,1095799193.30669,2016-03-30,297462354.728605,2016-03-30,1291406580.91908,2016-03-30,-752941.225441225,2016-03-30,,2016-03-30,3591967924.57542,2016-03-30,,2016-03-30,,,,,7555883195.55445,2016-03-30,,2016-03-30,,,1001850109.05761,2016-03-30,-52228273.8095238,2016-03-30,,,7411414.002664,2016-03-30,89762955.7942058,2016-03-30,8278723628.87113,2016-03-30,2096289512.98701,2016-03-30,3458219715.70097,2016-03-30,565222863.802864,2016-03-30,4362990977.35598,2016-03-30,110997022.144522,2016-03-30,3915732651.51515,2016-03-30,378617057.109557,2016-03-30,,2016-03-30,,
9201q.L^I02,899762315.565032,2016-10-31,788545795.309168,2016-10-31,,,,,-1303486823.02772,2016-10-31,64184319.8294243,2016-10-31,2600866452.02559,2016-10-31,1932756750.53305,2016-10-31,5766267812.36674,2016-10-31,515832046.908316,2016-10-31,,,547778797.441365,2016-10-31,,,,,31986,2016-10-31,,2016-10-31,269211547.974414,2016-10-31,119625513.859275,2016-10-31,-7251906.18336887,2016-10-31,498215855.010661,2016-10-31,5488430.70362473,2016-10-31,,,,2016-10-31,,,169893846.481876,2016-10-31,1079550187.63326,2016-10-31,1079550187.63326,2016-10-31,1283197573.56077,2016-10-31,274922733.47548,2016-10-31,1194609228.14499,2016-10-31,293262878.464819,2016-10-31,1713417526.65245,2016-10-31,4783040.51172708,2016-10-31,,2016-10-31,4508761292.11087,2016-10-31,,2016-10-31,,,,,8270768063.96589,2016-10-31,,2016-10-31,,,1210096874.20043,2016-10-31,-111377.398720682,2016-10-31,,,-2697808.10234542,2016-10-31,163341142.857143,2016-10-31,9769827411.51386,2016-10-31,2280464614.07249,2016-10-31,3893518729.21109,2016-10-31,573135718.550107,2016-10-31,5216793603.41151,2016-10-31,125695582.089552,2016-10-31,4553033808.10234,2016-10-31,387042648.187633,2016-10-31,,2016-10-31,,
9201q.L^I02,899762315.565032,2017-03-30,788545795.309168,2017-03-30,,,,,-1303486823.02772,2017-03-30,64184319.8294243,2017-03-30,2600866452.02559,2017-03-30,1932756750.53305,2017-03-30,5766267812.36674,2017-03-30,515832046.908316,2017-03-30,,,547778797.441365,2017-03-30,,,,,31986,2017-03-30,,2017-03-30,269211547.974414,2017-03-30,119625513.859275,2017-03-30,-7251906.18336887,2017-03-30,498215855.010661,2017-03-30,5488430.70362473,2017-03-30,,,,2017-03-30,,,169893846.481876,2017-03-30,1079550187.63326,2017-03-30,1079550187.63326,2017-03-30,1283197573.56077,2017-03-30,274922733.47548,2017-03-30,1194609228.14499,2017-03-30,293262878.464819,2017-03-30,1713417526.65245,2017-03-30,4783040.51172708,2017-03-30,,2017-03-30,4508761292.11087,2017-03-30,,2017-03-30,,,,,8270768063.96589,2017-03-30,,2017-03-30,,,1210096874.20043,2017-03-30,-111377.398720682,2017-03-30,,,-2697808.10234542,2017-03-30,163341142.857143,2017-03-30,9769827411.51386,2017-03-30,2280464614.07249,2017-03-30,3893518729.21109,2017-03-30,573135718.550107,2017-03-30,5216793603.41151,2017-03-30,125695582.089552,2017-03-30,4553033808.10234,2017-03-30,387042648.187633,2017-03-30,,2017-03-30,,
9201q.L^I02,1139499410.48662,2017-10-31,1018076286.22733,2017-10-31,,,,,-1668440754.62381,2017-10-31,37931307.2364877,2017-10-31,2891904334.26109,2017-10-31,1812193252.19968,2017-10-31,6633942302.74735,2017-10-31,690299693.751122,2017-10-31,,,685461662.865865,2017-10-31,,,,,32753,2017-10-31,,2017-10-31,237865080.624888,2017-10-31,77501533.2196086,2017-10-31,-6033224.90572814,2017-10-31,686434994.523254,2017-10-31,6255087.26880948,2017-10-31,,,-214648257.855989,2017-10-31,,,224209810.019752,2017-10-31,1174975918.02837,2017-10-31,1174975918.02837,2017-10-31,1164977797.98887,2017-10-31,368227111.061232,2017-10-31,1295969631.26235,2017-10-31,655717792.512121,2017-10-31,1922773748.06967,2017-10-31,-636959.687556114,2017-10-31,,2017-10-31,5903886304.90214,2017-10-31,,2017-10-31,,,,,9224944017.86676,2017-10-31,,2017-10-31,,,1371953912.19249,2017-10-31,-76256241.2461842,2017-10-31,,,-226564413.808583,2017-10-31,-57877449.3625426,2017-10-31,12372598401.9573,2017-10-31,2609394820.7039,2017-10-31,4482564438.49883,2017-10-31,830695628.479081,2017-10-31,6956923805.44083,2017-10-31,151138367.211349,2017-10-31,5415674596.51643,2017-10-31,656769849.524152,2017-10-31,,2017-10-31,,
9201q.L^I02,1139499410.48662,2018-03-30,1018076286.22733,2018-03-30,,,,,-1668440754.62381,2018-03-30,37931307.2364877,2018-03-30,2891904334.26109,2018-03-30,1812193252.19968,2018-03-30,6633942302.74735,2018-03-30,690299693.751122,2018-03-30,,,685461662.865865,2018-03-30,,,,,32753,2018-03-30,,2018-03-30,237865080.624888,2018-03-30,77501533.2196086,2018-03-30,-6033224.90572814,2018-03-30,686434994.523254,2018-03-30,6255087.26880948,2018-03-30,,,-214648257.855989,2018-03-30,,,224209810.019752,2018-03-30,1174975918.02837,2018-03-30,1174975918.02837,2018-03-30,1164977797.98887,2018-03-30,368227111.061232,2018-03-30,1295969631.26235,2018-03-30,655717792.512121,2018-03-30,1922773748.06967,2018-03-30,-636959.687556114,2018-03-30,,2018-03-30,5903886304.90214,2018-03-30,,2018-03-30,,,,,9224944017.86676,2018-03-30,,2018-03-30,,,1371953912.19249,2018-03-30,-76256241.2461842,2018-03-30,,,-226564413.808583,2018-03-30,-57877449.3625426,2018-03-30,12372598401.9573,2018-03-30,2609394820.7039,2018-03-30,4482564438.49883,2018-03-30,830695628.479081,2018-03-30,6956923805.44083,2018-03-30,151138367.211349,2018-03-30,5415674596.51643,2018-03-30,656769849.524152,2018-03-30,,2018-03-30,,
9201q.L^I02,1194820329.7572,2018-10-31,1012122680.9712,2018-10-31,,,,,-1396702306.04178,2018-10-31,29001438.7351779,2018-10-31,3013900153.58555,2018-10-31,1889867776.39752,2018-10-31,6672110344.43817,2018-10-31,,2018-10-31,,,744408311.688312,2018-10-31,,,,,33038,2018-10-31,,2018-10-31,260247455.67476,2018-10-31,,2018-10-31,-5358450.59288538,2018-10-31,642517172.219085,2018-10-31,5479317.89949181,2018-10-31,,,-67175363.0717109,2018-10-31,,,226908223.602484,2018-10-31,909237743.647657,2018-10-31,909237743.647657,2018-10-31,1091028887.6341,2018-10-31,395679272.727273,2018-10-31,1333770728.40203,2018-10-31,661963378.881988,2018-10-31,1729268700.1694,2018-10-31,-17942080.1806889,2018-10-31,,2018-10-31,5914205183.51214,2018-10-31,,2018-10-31,,,,,9288363774.1389,2018-10-31,,2018-10-31,,,1444062145.68041,2018-10-31,-78778624.5059289,2018-10-31,,,-23421398.0801807,2018-10-31,144275274.985884,2018-10-31,12449312435.9119,2018-10-31,2664761508.75212,2018-10-31,4569401955.95709,2018-10-31,844553590.062112,2018-10-31,7119990863.91869,2018-10-31,147699848.673066,2018-10-31,5329321571.99322,2018-10-31,708383139.469226,2018-10-31,,2018-10-31,,
9201q.L^I02,1194820329.7572,2019-03-30,1012122680.9712,2019-03-30,,,,,-1396702306.04178,2019-03-30,29001438.7351779,2019-03-30,3013900153.58555,2019-03-30,1889867776.39752,2019-03-30,6672110344.43817,2019-03-30,,2019-03-30,,,744408311.688312,2019-03-30,,,,,33038,2019-03-30,,2019-03-30,260247455.67476,2019-03-30,,2019-03-30,-5358450.59288538,2019-03-30,642517172.219085,2019-03-30,5479317.89949181,2019-03-30,,,-67175363.0717109,2019-03-30,,,226908223.602484,2019-03-30,909237743.647657,2019-03-30,909237743.647657,2019-03-30,1091028887.6341,2019-03-30,395679272.727273,2019-03-30,1333770728.40203,2019-03-30,661963378.881988,2019-03-30,1729268700.1694,2019-03-30,-17942080.1806889,2019-03-30,,2019-03-30,5914205183.51214,2019-03-30,,2019-03-30,,,,,9288363774.1389,2019-03-30,,2019-03-30,,,1444062145.68041,2019-03-30,-78778624.5059289,2019-03-30,,,-23421398.0801807,2019-03-30,144275274.985884,2019-03-30,12449312435.9119,2019-03-30,2664761508.75212,2019-03-30,4569401955.95709,2019-03-30,844553590.062112,2019-03-30,7119990863.91869,2019-03-30,147699848.673066,2019-03-30,5329321571.99322,2019-03-30,708383139.469226,2019-03-30,,2019-03-30,,
9201q.L^I02,1285346535.54673,2019-10-31,1055493480.69289,2019-10-31,,,,,-1537887878.02237,2019-10-31,17336427.2825695,2019-10-31,3614506618.54926,2019-10-31,2054013534.82497,2019-10-31,7444368496.93252,2019-10-31,893878376.037532,2019-10-31,,,859233215.445687,2019-10-31,,,,,34003,2019-10-31,,2019-10-31,265709826.777337,2019-10-31,150502897.870805,2019-10-31,-5559565.13893901,2019-10-31,638726876.578853,2019-10-31,7394290.86972212,2019-10-31,,,-69401097.0768676,2019-10-31,,,242329189.823169,2019-10-31,1044111257.66871,2019-10-31,1044111257.66871,2019-10-31,1081726596.89643,2019-10-31,450684797.906893,2019-10-31,1749885243.59437,2019-10-31,960904714.904367,2019-10-31,1725923033.20101,2019-10-31,-5379554.31252255,2019-10-31,,2019-10-31,6433420772.28438,2019-10-31,,2019-10-31,,,,,10297041604.114,2019-10-31,,2019-10-31,,,1633023599.78347,2019-10-31,-153016125.947311,2019-10-31,,,-222431070.010826,2019-10-31,7588148.682786,2019-10-31,14056962352.9412,2019-10-31,3146028442.80043,2019-10-31,5272510182.24468,2019-10-31,985510810.176831,2019-10-31,8066797470.22735,2019-10-31,151825285.095633,2019-10-31,5990164882.71382,2019-10-31,874714146.517503,2019-10-31,,2019-10-31,,
9201q.L^I02,1285346535.54673,2020-03-30,1055493480.69289,2020-03-30,,,,,-1537887878.02237,2020-03-30,17336427.2825695,2020-03-30,3614506618.54926,2020-03-30,2054013534.82497,2020-03-30,7444368496.93252,2020-03-30,893878376.037532,2020-03-30,,,859233215.445687,2020-03-30,,,,,34003,2020-03-30,,2020-03-30,265709826.777337,2020-03-30,150502897.870805,2020-03-30,-5559565.13893901,2020-03-30,638726876.578853,2020-03-30,7394290.86972212,2020-03-30,,,-69401097.0768676,2020-03-30,,,242329189.823169,2020-03-30,1044111257.66871,2020-03-30,1044111257.66871,2020-03-30,1081726596.89643,2020-03-30,450684797.906893,2020-03-30,1749885243.59437,2020-03-30,960904714.904367,2020-03-30,1725923033.20101,2020-03-30,-5379554.31252255,2020-03-30,,2020-03-30,6433420772.28438,2020-03-30,,2020-03-30,,,,,10297041604.114,2020-03-30,,2020-03-30,,,1633023599.78347,2020-03-30,-153016125.947311,2020-03-30,,,-222431070.010826,2020-03-30,7588148.682786,2020-03-30,14056962352.9412,2020-03-30,3146028442.80043,2020-03-30,5272510182.24468,2020-03-30,985510810.176831,2020-03-30,8066797470.22735,2020-03-30,151825285.095633,2020-03-30,5990164882.71382,2020-03-30,874714146.517503,2020-03-30,,2020-03-30,,
9201q.L^I02,836373858.086115,2020-10-30,511116525.620757,2020-10-30,,,,,-1794419660.37385,2020-10-30,387377648.656189,2020-10-30,2474732605.97043,2020-10-30,605528921.789268,2020-10-30,4057231747.04734,2020-10-30,1885769101.83205,2020-10-30,,,1216374953.22236,2020-10-30,,,,,35653,2020-10-30,,2020-10-30,141307805.449642,2020-10-30,21148616.3861248,2020-10-30,-9975197.24727983,2020-10-30,717263113.177718,2020-10-30,7848353.3897517,2020-10-30,,,,2020-10-30,,,264514971.449828,2020-10-30,359893434.018413,2020-10-30,359893434.018413,2020-10-30,660137884.49735,2020-10-30,415640707.523482,2020-10-30,2631227873.89566,2020-10-30,1070176904.67776,2020-10-30,1437514292.19753,2020-10-30,-7691086.76648377,2020-10-30,12484064199.3862,2020-10-30,8116582849.06538,2020-10-30,193370546.638147,2020-10-30,,,,,10378953091.4163,2020-10-30,548613381.939924,2020-10-30,,,2181640042.40677,2020-10-30,36021545.6151772,2020-10-30,,,210183097.554171,2020-10-30,270618414.209988,2020-10-30,14844875859.0161,2020-10-30,3756807563.28466,2020-10-30,3807612171.48703,2020-10-30,2077634382.21892,2020-10-30,7595947948.2935,2020-10-30,212751785.734214,2020-10-30,7248927910.72259,2020-10-30,1788428550.91602,2020-10-30,,2020-10-30,,
9201q.L^I02,836373858.086115,2021-03-30,511116525.620757,2021-03-30,,,,,-1794419660.37385,2021-03-30,387377648.656189,2021-03-30,2474732605.97043,2021-03-30,605528921.789268,2021-03-30,4057231747.04734,2021-03-30,1885769101.83205,2021-03-30,,,1216374953.22236,2021-03-30,,,,,35653,2021-03-30,,2021-03-30,141307805.449642,2021-03-30,21148616.3861248,2021-03-30,-9975197.24727983,2021-03-30,717263113.177718,2021-03-30,7848353.3897517,2021-03-30,,,,2021-03-30,,,264514971.449828,2021-03-30,359893434.018413,2021-03-30,359893434.018413,2021-03-30,660137884.49735,2021-03-30,415640707.523482,2021-03-30,2631227873.89566,2021-03-30,1070176904.67776,2021-03-30,1437514292.19753,2021-03-30,-7691086.76648377,2021-03-30,12484064199.3862,2021-03-30,8116582849.06538,2021-03-30,193370546.638147,2021-03-30,,,,,10378953091.4163,2021-03-30,548613381.939924,2021-03-30,,,2181640042.40677,2021-03-30,36021545.6151772,2021-03-30,,,210183097.554171,2021-03-30,270618414.209988,2021-03-30,14844875859.0161,2021-03-30,3756807563.28466,2021-03-30,3807612171.48703,2021-03-30,2077634382.21892,2021-03-30,7595947948.2935,2021-03-30,212751785.734214,2021-03-30,7248927910.72259,2021-03-30,1788428550.91602,2021-03-30,,2021-03-30,,
