Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
PHIL.L^I93,,2007-03-01,247000.0,2007-03-01,,,,,,,,,2960000.0,2007-03-01,1241000.0,2007-03-01,1022000.0,2007-03-01,,,,,,,,2013-07-31,,,,2007-03-01,,,841000.0,2007-03-01,,,,,,,,,,,0.0,2007-03-01,,,,,14857000.0,2007-03-01,14857000.0,2007-03-01,15321000.0,2007-03-01,,2007-03-01,396000.0,2007-03-01,,,,2007-03-01,,,,,,,140000.0,2007-03-01,,,,,16584000.0,2007-03-01,,,,,241000.0,2007-03-01,,,,,-21000.0,2007-03-01,464000.0,2007-03-01,89780000.0,2007-03-01,8334000.0,2007-03-01,3347000.0,2007-03-01,7581000.0,2007-03-01,81390000.0,2007-03-01,,,8390000.0,2007-03-01,0.0,2007-03-01,,,,
PHIL.L^I93,,2007-09-05,230000.0,2007-09-05,,,,,,,,,1718000.0,2007-09-05,937000.0,2007-09-05,1155000.0,2007-09-05,,,,,,,,2014-01-31,,,,2007-09-05,,,857000.0,2007-09-05,,,,,,,,,,,1795000.0,2007-09-05,,,,,47733000.0,2007-09-05,47733000.0,2007-09-05,48215000.0,2007-09-05,,2007-09-05,392000.0,2007-09-05,,,,2007-09-05,,,,,,,58000.0,2007-09-05,,,,,49640000.0,2007-09-05,,,,,270000.0,2007-09-05,,,,,-3000.0,2007-09-05,482000.0,2007-09-05,130851000.0,2007-09-05,721000.0,2007-09-05,2006000.0,2007-09-05,0.0,2007-09-05,130077000.0,2007-09-05,,,774000.0,2007-09-05,0.0,2007-09-05,,,,
PHIL.L^I93,,2008-02-28,230000.0,2008-02-28,,,,,,,,,1718000.0,2008-02-28,937000.0,2008-02-28,1155000.0,2008-02-28,,,,,,,,2020-01-31,,,,2008-02-28,,,857000.0,2008-02-28,,,,,,,,,,,1795000.0,2008-02-28,,,,,47733000.0,2008-02-28,47733000.0,2008-02-28,48215000.0,2008-02-28,,2008-02-28,392000.0,2008-02-28,,,,2008-02-28,,,,,,,58000.0,2008-02-28,,,,,49640000.0,2008-02-28,,,,,270000.0,2008-02-28,,,,,-3000.0,2008-02-28,482000.0,2008-02-28,130851000.0,2008-02-28,721000.0,2008-02-28,2006000.0,2008-02-28,0.0,2008-02-28,130077000.0,2008-02-28,,,774000.0,2008-02-28,0.0,2008-02-28,,,,
PHIL.L^I93,,2008-09-03,369000.0,2008-09-03,,,,,,,,,5709000.0,2008-09-03,1191000.0,2008-09-03,1249000.0,2008-09-03,,,,,,,,2021-01-31,,,,2008-09-03,,,1018000.0,2008-09-03,,,,,,,,,,,586000.0,2008-09-03,,,,,-24638000.0,2008-09-03,-24638000.0,2008-09-03,-24030000.0,2008-09-03,,2008-09-03,315000.0,2008-09-03,,,,2008-09-03,,,,,,,13000.0,2008-09-03,,,,,-22527000.0,2008-09-03,,,,,263000.0,2008-09-03,,,,,25000.0,2008-09-03,608000.0,2008-09-03,105787000.0,2008-09-03,541000.0,2008-09-03,6091000.0,2008-09-03,0.0,2008-09-03,105168000.0,2008-09-03,,,619000.0,2008-09-03,0.0,2008-09-03,,,,
PHIL.L^I93,,2009-02-20,369000.0,2009-02-20,,,,,,,,,5709000.0,2009-02-20,1191000.0,2009-02-20,1249000.0,2009-02-20,,,,,,,,2021-07-31,,,,2009-02-20,,,1018000.0,2009-02-20,,,,,,,,,,,586000.0,2009-02-20,,,,,-24638000.0,2009-02-20,-24638000.0,2009-02-20,-24030000.0,2009-02-20,,2009-02-20,315000.0,2009-02-20,,,,2009-02-20,,,,,,,13000.0,2009-02-20,,,,,-22527000.0,2009-02-20,,,,,263000.0,2009-02-20,,,,,25000.0,2009-02-20,608000.0,2009-02-20,105787000.0,2009-02-20,541000.0,2009-02-20,6091000.0,2009-02-20,0.0,2009-02-20,105168000.0,2009-02-20,,,619000.0,2009-02-20,0.0,2009-02-20,,,,
PHIL.L^I93,0.0,2009-09-03,337000.0,2009-09-03,,,,,,,,,2119000.0,2009-09-03,2254000.0,2009-09-03,814000.0,2009-09-03,,,,,,,,2022-01-31,,,0,2009-09-03,,,1409000.0,2009-09-03,,,,,,,,,,,,2009-09-03,,,,,1701000.0,2009-09-03,1701000.0,2009-09-03,2302000.0,2009-09-03,,2009-09-03,309000.0,2009-09-03,,,,2009-09-03,,,,,,,13000.0,2009-09-03,,,,,3365000.0,2009-09-03,,,,,249000.0,2009-09-03,,,,,-78000.0,2009-09-03,601000.0,2009-09-03,106300000.0,2009-09-03,449000.0,2009-09-03,2469000.0,2009-09-03,0.0,2009-09-03,105851000.0,2009-09-03,,,449000.0,2009-09-03,0.0,2009-09-03,,,,
PHIL.L^I93,0.0,2010-03-12,337000.0,2010-03-12,,,,,,,,,2119000.0,2010-03-12,2254000.0,2010-03-12,814000.0,2010-03-12,,,,,,,,2022-07-31,,,0,2010-03-12,,,1409000.0,2010-03-12,,,,,,,,,,,,2010-03-12,,,,,1701000.0,2010-03-12,1701000.0,2010-03-12,2302000.0,2010-03-12,,2010-03-12,309000.0,2010-03-12,,,,2010-03-12,,,,,,,13000.0,2010-03-12,,,,,3365000.0,2010-03-12,,,,,249000.0,2010-03-12,,,,,-78000.0,2010-03-12,601000.0,2010-03-12,106300000.0,2010-03-12,449000.0,2010-03-12,2469000.0,2010-03-12,0.0,2010-03-12,105851000.0,2010-03-12,,,449000.0,2010-03-12,0.0,2010-03-12,,,,
PHIL.L^I93,150000.0,2010-09-02,422000.0,2010-09-02,,,,,,,,,2878000.0,2010-09-02,1013000.0,2010-09-02,1224000.0,2010-09-02,,,,,,,,2023-01-31,,,0,2010-09-02,,,1018000.0,2010-09-02,,,,,,,,,,,0.0,2010-09-02,,,,,23497000.0,2010-09-02,23497000.0,2010-09-02,23684000.0,2010-09-02,,2010-09-02,379000.0,2010-09-02,,,,2010-09-02,,,,,,,23000.0,2010-09-02,,,,,25201000.0,2010-09-02,,,,,293000.0,2010-09-02,,,,,0.0,2010-09-02,187000.0,2010-09-02,128468000.0,2010-09-02,529000.0,2010-09-02,3323000.0,2010-09-02,0.0,2010-09-02,127939000.0,2010-09-02,,,529000.0,2010-09-02,0.0,2010-09-02,,,,
PHIL.L^I93,150000.0,2011-03-11,422000.0,2011-03-11,,,,,,,,,2878000.0,2011-03-11,1013000.0,2011-03-11,1224000.0,2011-03-11,,,,,,,,,,,0,2011-03-11,,,1018000.0,2011-03-11,,,,,,,,,,,0.0,2011-03-11,,,,,23497000.0,2011-03-11,23497000.0,2011-03-11,23684000.0,2011-03-11,,2011-03-11,379000.0,2011-03-11,,,,2011-03-11,,,,,,,23000.0,2011-03-11,,,,,25201000.0,2011-03-11,,,,,293000.0,2011-03-11,,,,,0.0,2011-03-11,187000.0,2011-03-11,128468000.0,2011-03-11,529000.0,2011-03-11,3323000.0,2011-03-11,0.0,2011-03-11,127939000.0,2011-03-11,,,529000.0,2011-03-11,0.0,2011-03-11,,,,
PHIL.L^I93,0.0,2011-09-07,588000.0,2011-09-07,,,,,,,,,1449000.0,2011-09-07,1560000.0,2011-09-07,1394000.0,2011-09-07,,,,,,,,,,,0,2011-09-07,,,1146000.0,2011-09-07,,,,,,,,,,,-2213000.0,2011-09-07,,,,,12642000.0,2011-09-07,12642000.0,2011-09-07,12836000.0,2011-09-07,,2011-09-07,596000.0,2011-09-07,,,,2011-09-07,,,,,,,24000.0,2011-09-07,,,,,14537000.0,2011-09-07,,,,,307000.0,2011-09-07,,,,,,2011-09-07,194000.0,2011-09-07,137946000.0,2011-09-07,596000.0,2011-09-07,2061000.0,2011-09-07,0.0,2011-09-07,137350000.0,2011-09-07,,,596000.0,2011-09-07,0.0,2011-09-07,,,,
PHIL.L^I93,0.0,2012-03-06,588000.0,2012-03-06,,,,,,,,,1449000.0,2012-03-06,1560000.0,2012-03-06,1394000.0,2012-03-06,,,,,,,,,,,0,2012-03-06,,,1146000.0,2012-03-06,,,,,,,,,,,-2213000.0,2012-03-06,,,,,12642000.0,2012-03-06,12642000.0,2012-03-06,12836000.0,2012-03-06,,2012-03-06,596000.0,2012-03-06,,,,2012-03-06,,,,,,,24000.0,2012-03-06,,,,,14537000.0,2012-03-06,,,,,307000.0,2012-03-06,,,,,,2012-03-06,194000.0,2012-03-06,137946000.0,2012-03-06,596000.0,2012-03-06,2061000.0,2012-03-06,0.0,2012-03-06,137350000.0,2012-03-06,,,596000.0,2012-03-06,0.0,2012-03-06,,,,
PHIL.L^I93,,2012-09-04,391000.0,2012-09-04,,,,,,,,,2061000.0,2012-09-04,1547000.0,2012-09-04,1282000.0,2012-09-04,,,,,,,,,,,0,2012-09-04,,,1126000.0,2012-09-04,,,,,,,,,,,-2768000.0,2012-09-04,,,,,-4339000.0,2012-09-04,-4339000.0,2012-09-04,-4180000.0,2012-09-04,,2012-09-04,368000.0,2012-09-04,,,,2012-09-04,,,,,,,18000.0,2012-09-04,,,,,-2596000.0,2012-09-04,,,,,302000.0,2012-09-04,,,,,,2012-09-04,159000.0,2012-09-04,129465000.0,2012-09-04,368000.0,2012-09-04,2470000.0,2012-09-04,0.0,2012-09-04,129097000.0,2012-09-04,,,368000.0,2012-09-04,0.0,2012-09-04,,,,
PHIL.L^I93,,2013-02-28,391000.0,2013-02-28,,,,,,,,,2061000.0,2013-02-28,1547000.0,2013-02-28,1282000.0,2013-02-28,,,,,,,,,,,0,2013-02-28,,,1126000.0,2013-02-28,,,,,,,,,,,-2768000.0,2013-02-28,,,,,-4339000.0,2013-02-28,-4339000.0,2013-02-28,-4180000.0,2013-02-28,,2013-02-28,368000.0,2013-02-28,,,,2013-02-28,,,,,,,18000.0,2013-02-28,,,,,-2596000.0,2013-02-28,,,,,302000.0,2013-02-28,,,,,,2013-02-28,159000.0,2013-02-28,129465000.0,2013-02-28,368000.0,2013-02-28,2470000.0,2013-02-28,0.0,2013-02-28,129097000.0,2013-02-28,,,368000.0,2013-02-28,0.0,2013-02-28,,,,
PHIL.L^I93,,2013-09-06,519000.0,2013-09-06,,,,,,,,,1573000.0,2013-09-06,1218000.0,2013-09-06,1246000.0,2013-09-06,,,,,,,,,,,0,2013-09-06,,,1110000.0,2013-09-06,,,,,,,,,,,-1753000.0,2013-09-06,,,,,8420000.0,2013-09-06,8420000.0,2013-09-06,8585000.0,2013-09-06,,2013-09-06,320000.0,2013-09-06,,,,2013-09-06,,,,,,,35000.0,2013-09-06,,,,,10145000.0,2013-09-06,,,,,314000.0,2013-09-06,,,,,,2013-09-06,165000.0,2013-09-06,134958000.0,2013-09-06,320000.0,2013-09-06,2127000.0,2013-09-06,0.0,2013-09-06,134638000.0,2013-09-06,,,320000.0,2013-09-06,0.0,2013-09-06,,,,
PHIL.L^I93,,2014-03-05,519000.0,2014-03-05,,,,,,,,,1573000.0,2014-03-05,1218000.0,2014-03-05,1246000.0,2014-03-05,,,,,,,,,,,0,2014-03-05,,,1110000.0,2014-03-05,,,,,,,,,,,-1753000.0,2014-03-05,,,,,8420000.0,2014-03-05,8420000.0,2014-03-05,8585000.0,2014-03-05,,2014-03-05,320000.0,2014-03-05,,,,2014-03-05,,,,,,,35000.0,2014-03-05,,,,,10145000.0,2014-03-05,,,,,314000.0,2014-03-05,,,,,,2014-03-05,165000.0,2014-03-05,134958000.0,2014-03-05,320000.0,2014-03-05,2127000.0,2014-03-05,0.0,2014-03-05,134638000.0,2014-03-05,,,320000.0,2014-03-05,0.0,2014-03-05,,,,
PHIL.L^I93,,2014-09-11,408000.0,2014-09-11,,,,,,,,,1274000.0,2014-09-11,889000.0,2014-09-11,1035000.0,2014-09-11,,,,,,,,,,,0,2014-09-11,,,982000.0,2014-09-11,,,,,,,,,,,-6966000.0,2014-09-11,,,,,14354000.0,2014-09-11,14354000.0,2014-09-11,14508000.0,2014-09-11,,2014-09-11,317000.0,2014-09-11,,,,2014-09-11,,,,,,,23000.0,2014-09-11,,,,,15885000.0,2014-09-11,,,,,342000.0,2014-09-11,,,,,,2014-09-11,154000.0,2014-09-11,145380000.0,2014-09-11,4463000.0,2014-09-11,1705000.0,2014-09-11,4146000.0,2014-09-11,140917000.0,2014-09-11,,,4463000.0,2014-09-11,0.0,2014-09-11,,,,
PHIL.L^I93,,2015-03-05,408000.0,2015-03-05,,,,,,,,,1274000.0,2015-03-05,889000.0,2015-03-05,1035000.0,2015-03-05,,,,,,,,,,,0,2015-03-05,,,982000.0,2015-03-05,,,,,,,,,,,-6966000.0,2015-03-05,,,,,14354000.0,2015-03-05,14354000.0,2015-03-05,14508000.0,2015-03-05,,2015-03-05,317000.0,2015-03-05,,,,2015-03-05,,,,,,,23000.0,2015-03-05,,,,,15885000.0,2015-03-05,,,,,342000.0,2015-03-05,,,,,,2015-03-05,154000.0,2015-03-05,145380000.0,2015-03-05,4463000.0,2015-03-05,1705000.0,2015-03-05,4146000.0,2015-03-05,140917000.0,2015-03-05,,,4463000.0,2015-03-05,0.0,2015-03-05,,,,
PHIL.L^I93,,2015-09-10,255000.0,2015-09-10,,,,,,,,,4061000.0,2015-09-10,462000.0,2015-09-10,1125000.0,2015-09-10,,,,,,,,,,,0,2015-09-10,,,222000.0,2015-09-10,,,,,,,,,,,-14336000.0,2015-09-10,,,,,-429000.0,2015-09-10,-429000.0,2015-09-10,-296000.0,2015-09-10,,2015-09-10,303000.0,2015-09-10,,,,2015-09-10,,,,,,,21000.0,2015-09-10,,,,,1226000.0,2015-09-10,,,,,397000.0,2015-09-10,,,,,,2015-09-10,133000.0,2015-09-10,139470000.0,2015-09-10,14300000.0,2015-09-10,4337000.0,2015-09-10,13997000.0,2015-09-10,125170000.0,2015-09-10,,,14300000.0,2015-09-10,0.0,2015-09-10,,,,
PHIL.L^I93,,2016-03-04,255000.0,2016-03-04,,,,,,,,,4061000.0,2016-03-04,462000.0,2016-03-04,1125000.0,2016-03-04,,,,,,,,,,,0,2016-03-04,,,222000.0,2016-03-04,,,,,,,,,,,-14336000.0,2016-03-04,,,,,-429000.0,2016-03-04,-429000.0,2016-03-04,-296000.0,2016-03-04,,2016-03-04,303000.0,2016-03-04,,,,2016-03-04,,,,,,,21000.0,2016-03-04,,,,,1226000.0,2016-03-04,,,,,397000.0,2016-03-04,,,,,,2016-03-04,133000.0,2016-03-04,139470000.0,2016-03-04,14300000.0,2016-03-04,4337000.0,2016-03-04,13997000.0,2016-03-04,125170000.0,2016-03-04,,,14300000.0,2016-03-04,0.0,2016-03-04,,,,
PHIL.L^I93,,2016-09-09,345000.0,2016-09-09,,,,,,,,,1323000.0,2016-09-09,-261000.0,2016-09-09,1026000.0,2016-09-09,,,,,,,,,,,0,2016-09-09,,,200000.0,2016-09-09,,,,,,,,,,,-11618000.0,2016-09-09,,,,,14372000.0,2016-09-09,14372000.0,2016-09-09,14470000.0,2016-09-09,,2016-09-09,314000.0,2016-09-09,,,,2016-09-09,,,,,,,14000.0,2016-09-09,,,,,15885000.0,2016-09-09,,,,,389000.0,2016-09-09,,,,,,2016-09-09,98000.0,2016-09-09,133099000.0,2016-09-09,5397000.0,2016-09-09,1682000.0,2016-09-09,5083000.0,2016-09-09,127702000.0,2016-09-09,,,5397000.0,2016-09-09,0.0,2016-09-09,,,,
PHIL.L^I93,,2017-03-01,345000.0,2017-03-01,,,,,,,,,1323000.0,2017-03-01,-261000.0,2017-03-01,1026000.0,2017-03-01,,,,,,,,,,,0,2017-03-01,,,200000.0,2017-03-01,,,,,,,,,,,-11618000.0,2017-03-01,,,,,14372000.0,2017-03-01,14372000.0,2017-03-01,14470000.0,2017-03-01,,2017-03-01,314000.0,2017-03-01,,,,2017-03-01,,,,,,,14000.0,2017-03-01,,,,,15885000.0,2017-03-01,,,,,389000.0,2017-03-01,,,,,,2017-03-01,98000.0,2017-03-01,133099000.0,2017-03-01,5397000.0,2017-03-01,1682000.0,2017-03-01,5083000.0,2017-03-01,127702000.0,2017-03-01,,,5397000.0,2017-03-01,0.0,2017-03-01,,,,
PHIL.L^I93,,2017-09-08,494000.0,2017-09-08,,,,,,,,,2882000.0,2017-09-08,-284000.0,2017-09-08,1214000.0,2017-09-08,,,,,,,,,,,0,2017-09-08,,,0.0,2017-09-08,,,,,,,,,,,-7213000.0,2017-09-08,,,,,47461000.0,2017-09-08,47461000.0,2017-09-08,47592000.0,2017-09-08,,2017-09-08,390000.0,2017-09-08,,,,2017-09-08,,,,,,,14000.0,2017-09-08,,,,,49231000.0,2017-09-08,,,,,425000.0,2017-09-08,,,,,,2017-09-08,131000.0,2017-09-08,182913000.0,2017-09-08,15163000.0,2017-09-08,3390000.0,2017-09-08,14773000.0,2017-09-08,167750000.0,2017-09-08,,,15163000.0,2017-09-08,0.0,2017-09-08,,,,
PHIL.L^I93,,2018-03-01,494000.0,2018-03-01,,,,,,,,,2882000.0,2018-03-01,-284000.0,2018-03-01,1214000.0,2018-03-01,,,,,,,,,,,0,2018-03-01,,,0.0,2018-03-01,,,,,,,,,,,-7213000.0,2018-03-01,,,,,47461000.0,2018-03-01,47461000.0,2018-03-01,47592000.0,2018-03-01,,2018-03-01,390000.0,2018-03-01,,,,2018-03-01,,,,,,,14000.0,2018-03-01,,,,,49231000.0,2018-03-01,,,,,425000.0,2018-03-01,,,,,,2018-03-01,131000.0,2018-03-01,182913000.0,2018-03-01,15163000.0,2018-03-01,3390000.0,2018-03-01,14773000.0,2018-03-01,167750000.0,2018-03-01,,,15163000.0,2018-03-01,0.0,2018-03-01,,,,
PHIL.L^I93,,2018-09-07,1044000.0,2018-09-07,,,,,,,,,3491000.0,2018-09-07,-186000.0,2018-09-07,1671000.0,2018-09-07,,,,,,,,,,,0,2018-09-07,,,0.0,2018-09-07,,,,,,,,,,,14465000.0,2018-09-07,,,,,22115000.0,2018-09-07,22115000.0,2018-09-07,22270000.0,2018-09-07,,2018-09-07,567000.0,2018-09-07,,,,2018-09-07,,,,,,,21000.0,2018-09-07,,,,,24475000.0,2018-09-07,,,,,534000.0,2018-09-07,,,,,,2018-09-07,155000.0,2018-09-07,225630000.0,2018-09-07,20750000.0,2018-09-07,4556000.0,2018-09-07,20183000.0,2018-09-07,204880000.0,2018-09-07,,,20750000.0,2018-09-07,0.0,2018-09-07,,,,
PHIL.L^I93,,2019-02-27,1044000.0,2019-02-27,,,,,,,,,3491000.0,2019-02-27,-186000.0,2019-02-27,1671000.0,2019-02-27,,,,,,,,,,,0,2019-02-27,,,0.0,2019-02-27,,,,,,,,,,,14465000.0,2019-02-27,,,,,22115000.0,2019-02-27,22115000.0,2019-02-27,22270000.0,2019-02-27,,2019-02-27,567000.0,2019-02-27,,,,2019-02-27,,,,,,,21000.0,2019-02-27,,,,,24475000.0,2019-02-27,,,,,534000.0,2019-02-27,,,,,,2019-02-27,155000.0,2019-02-27,225630000.0,2019-02-27,20750000.0,2019-02-27,4556000.0,2019-02-27,20183000.0,2019-02-27,204880000.0,2019-02-27,,,20750000.0,2019-02-27,0.0,2019-02-27,,,,
PHIL.L^I93,,2019-09-06,589000.0,2019-09-06,,,,,,,,,3627000.0,2019-09-06,-161000.0,2019-09-06,1737000.0,2019-09-06,,,,,,,,,,,0,2019-09-06,,,0.0,2019-09-06,,,,,,,,,,,2909000.0,2019-09-06,,,,,-3889000.0,2019-09-06,-3889000.0,2019-09-06,-3703000.0,2019-09-06,,2019-09-06,492000.0,2019-09-06,,,,2019-09-06,,,,,,,47000.0,2019-09-06,,,,,-1424000.0,2019-09-06,,,,,542000.0,2019-09-06,,,,,,2019-09-06,186000.0,2019-09-06,224247000.0,2019-09-06,20897000.0,2019-09-06,4263000.0,2019-09-06,20405000.0,2019-09-06,203350000.0,2019-09-06,,,20897000.0,2019-09-06,0.0,2019-09-06,,,,
PHIL.L^I93,,2020-03-05,589000.0,2020-03-05,,,,,,,,,3627000.0,2020-03-05,-161000.0,2020-03-05,1737000.0,2020-03-05,,,,,,,,,,,0,2020-03-05,,,0.0,2020-03-05,,,,,,,,,,,2909000.0,2020-03-05,,,,,-3889000.0,2020-03-05,-3889000.0,2020-03-05,-3703000.0,2020-03-05,,2020-03-05,492000.0,2020-03-05,,,,2020-03-05,,,,,,,47000.0,2020-03-05,,,,,-1424000.0,2020-03-05,,,,,542000.0,2020-03-05,,,,,,2020-03-05,186000.0,2020-03-05,224247000.0,2020-03-05,20897000.0,2020-03-05,4263000.0,2020-03-05,20405000.0,2020-03-05,203350000.0,2020-03-05,,,20897000.0,2020-03-05,0.0,2020-03-05,,,,
PHIL.L^I93,271000.0,2020-09-29,865000.0,2020-09-29,,,,,,,,,12146000.0,2020-09-29,656000.0,2020-09-29,1870000.0,2020-09-29,,,,,,,,,,,0,2020-09-29,,,158000.0,2020-09-29,,,,,,,,,,,20404000.0,2020-09-29,,,,,80654000.0,2020-09-29,80654000.0,2020-09-29,80943000.0,2020-09-29,,2020-09-29,592000.0,2020-09-29,,,76000.0,2020-09-29,,,,,,,20000.0,2020-09-29,,,,,83292000.0,2020-09-29,,,,,479000.0,2020-09-29,,,,,,2020-09-29,289000.0,2020-09-29,329983000.0,2020-09-29,25504000.0,2020-09-29,13031000.0,2020-09-29,24641000.0,2020-09-29,304403000.0,2020-09-29,,,25580000.0,2020-09-29,0.0,2020-09-29,,,,
PHIL.L^I93,271000.0,2021-03-04,865000.0,2021-03-04,,,,,,,,,12146000.0,2021-03-04,656000.0,2021-03-04,1870000.0,2021-03-04,,,,,,,,,,,0,2021-03-04,,,158000.0,2021-03-04,,,,,,,,,,,20404000.0,2021-03-04,,,,,80654000.0,2021-03-04,80654000.0,2021-03-04,80943000.0,2021-03-04,,2021-03-04,592000.0,2021-03-04,,,76000.0,2021-03-04,,,,,,,20000.0,2021-03-04,,,,,83292000.0,2021-03-04,,,,,479000.0,2021-03-04,,,,,,2021-03-04,289000.0,2021-03-04,329983000.0,2021-03-04,25504000.0,2021-03-04,13031000.0,2021-03-04,24641000.0,2021-03-04,304403000.0,2021-03-04,,,25580000.0,2021-03-04,0.0,2021-03-04,,,,
PHIL.L^I93,0.0,2021-09-22,1364000.0,2021-09-22,,,,,,,,,31766000.0,2021-09-22,396000.0,2021-09-22,3940000.0,2021-09-22,,,,,,,,,,,0,2021-09-22,,,0.0,2021-09-22,,,,,,,,,,,183810000.0,2021-09-22,,,,,199167000.0,2021-09-22,199167000.0,2021-09-22,207598000.0,2021-09-22,,2021-09-22,1183000.0,2021-09-22,,,9078000.0,2021-09-22,,,,,,,23000.0,2021-09-22,,,,,212267000.0,2021-09-22,,,,,729000.0,2021-09-22,,,,,,2021-09-22,8431000.0,2021-09-22,758275000.0,2021-09-22,61966000.0,2021-09-22,33153000.0,2021-09-22,60783000.0,2021-09-22,687231000.0,2021-09-22,,,71044000.0,2021-09-22,0.0,2021-09-22,,,,
