Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
NGTE.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NGRP.L^I18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NFCL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NEOS.L^G14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCU.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NCON.L^G16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAUTN.L^G19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NANR.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NAE.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MYIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MVM.L^I03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MVI.L^G94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MVA.L^G09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MUIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MUE.L^I00,620000.0,1999-06-30,1224000.0,1999-06-30,,,,,-1462000.0,1999-06-30,94000.0,1999-06-30,203000.0,1999-06-30,982000.0,1999-06-30,1697000.0,1999-06-30,,,,,464000.0,1999-06-30,,,,,50,1999-06-30,,,85000.0,1999-06-30,176000.0,1999-06-30,-46000.0,1999-06-30,,,9000.0,1999-06-30,,,595000.0,1999-06-30,,,,,527000.0,1999-06-30,527000.0,1999-06-30,709000.0,1999-06-30,,,224000.0,1999-06-30,,,,,,,3017000.0,1999-06-30,1970000.0,1999-06-30,,,,,,,4734000.0,1999-06-30,,,,,2291000.0,1999-06-30,,,,,,,,,3617000.0,1999-06-30,1419000.0,1999-06-30,1647000.0,1999-06-30,546000.0,1999-06-30,1972000.0,1999-06-30,74000.0,1999-06-30,1645000.0,1999-06-30,206000.0,1999-06-30,,,,
MSR.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MSDL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRXL.L^I93,8723000.0,1999-09-28,17918000.0,1999-09-28,,,,,-3811000.0,1999-09-28,,,12283000.0,1999-09-28,9922000.0,1999-09-28,77993000.0,1999-09-28,,,,,2890000.0,1999-09-28,,,,,1833,1999-09-28,0.0,1999-09-28,5631000.0,1999-09-28,2526000.0,1999-09-28,-197000.0,1999-09-28,,,902000.0,1999-09-28,,,-1600000.0,1999-09-28,,,945000.0,1999-09-28,9602000.0,1999-09-28,9602000.0,1999-09-28,14109000.0,1999-09-28,,,7086000.0,1999-09-28,,,,,,,51476000.0,1999-09-28,23778000.0,1999-09-28,465000.0,1999-09-28,,,,,105799000.0,1999-09-28,,,,,,,0.0,1999-09-28,,,,,,,68538000.0,1999-09-28,22647000.0,1999-09-28,44560000.0,1999-09-28,2034000.0,1999-09-28,43325000.0,1999-09-28,13231000.0,1999-09-28,25213000.0,1999-09-28,328000.0,1999-09-28,,,,
MRXL.L^I93,8723000.0,1999-12-31,17918000.0,1999-12-31,,,,,-3811000.0,1999-12-31,,,12283000.0,1999-12-31,9922000.0,1999-12-31,77993000.0,1999-12-31,,,,,2890000.0,1999-12-31,,,,,1833,1999-12-31,0.0,1999-12-31,5631000.0,1999-12-31,2526000.0,1999-12-31,-197000.0,1999-12-31,,,902000.0,1999-12-31,,,-1600000.0,1999-12-31,,,945000.0,1999-12-31,9602000.0,1999-12-31,9602000.0,1999-12-31,14109000.0,1999-12-31,,,7086000.0,1999-12-31,,,,,,,51476000.0,1999-12-31,23778000.0,1999-12-31,465000.0,1999-12-31,,,,,105799000.0,1999-12-31,,,,,,,0.0,1999-12-31,,,,,,,68538000.0,1999-12-31,22647000.0,1999-12-31,44560000.0,1999-12-31,2034000.0,1999-12-31,43325000.0,1999-12-31,13231000.0,1999-12-31,25213000.0,1999-12-31,328000.0,1999-12-31,,,,
MRN.L^H12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MRML.L^G13,654000.0,1999-12-20,875000.0,1999-12-20,,,,,-32000.0,1999-12-20,0.0,1999-12-20,0.0,1999-12-20,-1149000.0,1999-12-20,2208000.0,1999-12-20,,,,,15000.0,1999-12-20,,,,,28,1999-12-20,75000.0,1999-12-20,0.0,1999-12-20,0.0,1999-12-20,,,,,,,,,946000.0,1999-12-20,,,-33000.0,1999-12-20,115000.0,1999-12-20,115000.0,1999-12-20,88000.0,1999-12-20,,,599000.0,1999-12-20,,,249000.0,1999-12-20,,,88000.0,1999-12-20,60000.0,1999-12-20,436000.0,1999-12-20,,,,,3790000.0,1999-12-20,,,,,1499000.0,1999-12-20,24000.0,1999-12-20,,,,,,,2467000.0,1999-12-20,1724000.0,1999-12-20,2332000.0,1999-12-20,238000.0,1999-12-20,527000.0,1999-12-20,802000.0,1999-12-20,1940000.0,1999-12-20,0.0,1999-12-20,,,,
MPLS.L^H10,875000.0,1999-02-28,496000.0,1999-02-28,,,,,-866000.0,1999-02-28,322000.0,1999-02-28,3000.0,1999-02-28,-2397000.0,1999-02-28,1249000.0,1999-02-28,,,,,250000.0,1999-02-28,,,,,88,1999-02-28,,1999-02-28,0.0,1999-02-28,,1999-02-28,-285000.0,1999-02-28,491000.0,1999-02-28,45000.0,1999-02-28,,,3421000.0,1999-02-28,,,,1999-02-28,-1598000.0,1999-02-28,-1598000.0,1999-02-28,-1598000.0,1999-02-28,6051000.0,1999-02-28,,1999-02-28,,,44000.0,1999-02-28,,,1224000.0,1999-02-28,956000.0,1999-02-28,17000.0,1999-02-28,,,,1999-02-28,3370000.0,1999-02-28,,,,,3203000.0,1999-02-28,-276000.0,1999-02-28,,,,,,,8999000.0,1999-02-28,4706000.0,1999-02-28,7552000.0,1999-02-28,3001000.0,1999-02-28,3927000.0,1999-02-28,915000.0,1999-02-28,5072000.0,1999-02-28,322000.0,1999-02-28,,,,
MPLS.L^H10,1620000.0,1999-08-31,1559000.0,1999-08-31,,,,,-794000.0,1999-08-31,345000.0,1999-08-31,345000.0,1999-08-31,-2509000.0,1999-08-31,2837000.0,1999-08-31,,,,,486000.0,1999-08-31,,,,,134,1999-08-31,0.0,1999-08-31,0.0,1999-08-31,0.0,1999-08-31,-86000.0,1999-08-31,978000.0,1999-08-31,188000.0,1999-08-31,,,6548000.0,1999-08-31,,,0.0,1999-08-31,-431000.0,1999-08-31,-431000.0,1999-08-31,-431000.0,1999-08-31,1289000.0,1999-08-31,0.0,1999-08-31,,,121000.0,1999-08-31,,,1702000.0,1999-08-31,1098000.0,1999-08-31,927000.0,1999-08-31,,,137000.0,1999-08-31,6531000.0,1999-08-31,,,,,4690000.0,1999-08-31,600000.0,1999-08-31,,,,,,,7864000.0,1999-08-31,2932000.0,1999-08-31,5788000.0,1999-08-31,769000.0,1999-08-31,4466000.0,1999-08-31,1609000.0,1999-08-31,3398000.0,1999-08-31,345000.0,1999-08-31,,,,
MOUPq.L^I96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORT.L^H19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORE.L^H98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MORE.L^G18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MONI.L^I17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOG.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOG.L^H14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MOB.L^G07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNR.L^I11,,,,,,,,,-30117000.0,1999-12-31,,,68874000.0,1999-12-31,6975000.0,1999-12-31,4247000.0,1999-12-31,,,,,212000.0,1999-12-31,,,,,26,1999-12-31,,,3452000.0,1999-12-31,0.0,1999-12-31,-25280000.0,1999-12-31,,,4037000.0,1999-12-31,,,0.0,1999-12-31,,,,,102000.0,1999-12-31,102000.0,1999-12-31,102000.0,1999-12-31,,,4819000.0,1999-12-31,,,3955000.0,1999-12-31,-7168000.0,1999-12-31,2226000.0,1999-12-31,368325000.0,1999-12-31,3484000.0,1999-12-31,,,,,37119000.0,1999-12-31,,,,,4598000.0,1999-12-31,-37000.0,1999-12-31,,,,,,,667886000.0,1999-12-31,16764000.0,1999-12-31,73715000.0,1999-12-31,320479000.0,1999-12-31,327221000.0,1999-12-31,,,340665000.0,1999-12-31,319946000.0,1999-12-31,,,,
MNCS.L^G15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MNC.L^I01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MMPT.L^H16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
