Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TSTL.L,,2007-02-19,710000.0,2007-02-19,,,,,-341000.0,2007-02-19,,2007-02-19,174000.0,2007-02-19,322000.0,2007-02-19,1709000.0,2007-02-19,,,,,168000.0,2007-02-19,1268000.0,2008-10-06,1576000.0,2008-10-06,16,2007-02-19,774000.0,2007-02-19,239000.0,2007-02-19,192000.0,2007-02-19,0.0,2007-02-19,820000.0,2007-02-19,35000.0,2007-02-19,,2008-10-06,0.0,2007-02-19,,,,2007-02-19,506000.0,2007-02-19,506000.0,2007-02-19,719000.0,2007-02-19,14000.0,2007-02-19,206000.0,2007-02-19,,2007-02-19,,,0.0,2007-02-19,500000.0,2007-02-19,311000.0,2007-02-19,48000.0,2007-02-19,,,,,3746000.0,2007-02-19,,2007-02-19,,,1202000.0,2007-02-19,0.0,2007-02-19,184000.0,2007-02-19,29000.0,2007-02-19,213000.0,2007-02-19,3405000.0,2007-02-19,1275000.0,2007-02-19,1500000.0,2007-02-19,258000.0,2007-02-19,2006000.0,2007-02-19,395000.0,2007-02-19,1400000.0,2007-02-19,0.0,2007-02-19,,,,
TSTL.L,,2007-10-29,779000.0,2007-10-29,,,,,-1007000.0,2007-10-29,,2007-10-29,38000.0,2007-10-29,1113000.0,2007-10-29,1890000.0,2007-10-29,,,,,206000.0,2007-10-29,1268000.0,2009-03-16,1576000.0,2009-03-16,31,2007-10-29,774000.0,2007-10-29,327000.0,2007-10-29,230000.0,2007-10-29,-1000.0,2007-10-29,1495000.0,2007-10-29,7000.0,2007-10-29,,2009-03-16,0.0,2007-10-29,,,,2007-10-29,551000.0,2007-10-29,551000.0,2007-10-29,787000.0,2007-10-29,14000.0,2007-10-29,635000.0,2007-10-29,0.0,2007-10-29,,,,2007-10-29,1039000.0,2007-10-29,734000.0,2007-10-29,86000.0,2007-10-29,,,,,5148000.0,2007-10-29,,2007-10-29,,,1942000.0,2007-10-29,-349000.0,2007-10-29,189000.0,2007-10-29,57000.0,2007-10-29,236000.0,2007-10-29,4676000.0,2007-10-29,1864000.0,2007-10-29,1673000.0,2007-10-29,265000.0,2007-10-29,2630000.0,2007-10-29,488000.0,2007-10-29,2046000.0,2007-10-29,0.0,2007-10-29,,,,
TSTL.L,,2008-03-03,779000.0,2008-03-03,,,,,-1007000.0,2008-03-03,,2008-03-03,38000.0,2008-03-03,1113000.0,2008-03-03,1890000.0,2008-03-03,,,,,206000.0,2008-03-03,1268000.0,2009-06-30,1576000.0,2009-06-30,31,2008-03-03,774000.0,2008-03-03,327000.0,2008-03-03,230000.0,2008-03-03,-1000.0,2008-03-03,1495000.0,2008-03-03,7000.0,2008-03-03,,2009-06-30,0.0,2008-03-03,,,,2008-03-03,551000.0,2008-03-03,551000.0,2008-03-03,787000.0,2008-03-03,14000.0,2008-03-03,635000.0,2008-03-03,0.0,2008-03-03,,,,2008-03-03,1039000.0,2008-03-03,734000.0,2008-03-03,86000.0,2008-03-03,,,,,5148000.0,2008-03-03,,2008-03-03,,,1942000.0,2008-03-03,-349000.0,2008-03-03,189000.0,2008-03-03,57000.0,2008-03-03,236000.0,2008-03-03,4676000.0,2008-03-03,1864000.0,2008-03-03,1673000.0,2008-03-03,265000.0,2008-03-03,2630000.0,2008-03-03,488000.0,2008-03-03,2046000.0,2008-03-03,0.0,2008-03-03,,,,
TSTL.L,,2008-10-06,1033000.0,2008-10-06,,,,,-981000.0,2008-10-06,,2008-10-06,81000.0,2008-10-06,535000.0,2008-10-06,1950000.0,2008-10-06,,,,,308000.0,2008-10-06,1283000.0,2009-12-31,1685000.0,2009-12-31,40,2008-10-06,779000.0,2008-10-06,407000.0,2008-10-06,376000.0,2008-10-06,-59000.0,2008-10-06,1996000.0,2008-10-06,8000.0,2008-10-06,,2009-12-31,1000000.0,2008-10-06,,,,2008-10-06,1049000.0,2008-10-06,1049000.0,2008-10-06,1217000.0,2008-10-06,,2008-10-06,376000.0,2008-10-06,33000.0,2008-10-06,,,,2008-10-06,1281000.0,2008-10-06,844000.0,2008-10-06,103000.0,2008-10-06,,,,,5961000.0,2008-10-06,,2008-10-06,,,2454000.0,2008-10-06,4000.0,2008-10-06,376000.0,2008-10-06,-215000.0,2008-10-06,168000.0,2008-10-06,5755000.0,2008-10-06,1385000.0,2008-10-06,2086000.0,2008-10-06,106000.0,2008-10-06,4315000.0,2008-10-06,638000.0,2008-10-06,1440000.0,2008-10-06,55000.0,2008-10-06,,,,
TSTL.L,,2009-03-16,1033000.0,2009-03-16,,,,,-981000.0,2009-03-16,,2009-03-16,81000.0,2009-03-16,535000.0,2009-03-16,1950000.0,2009-03-16,,,,,308000.0,2009-03-16,1283000.0,2010-06-30,1685000.0,2010-06-30,40,2009-03-16,779000.0,2009-03-16,407000.0,2009-03-16,376000.0,2009-03-16,-59000.0,2009-03-16,1996000.0,2009-03-16,8000.0,2009-03-16,,2010-06-30,1000000.0,2009-03-16,,,,2009-03-16,1049000.0,2009-03-16,1049000.0,2009-03-16,1217000.0,2009-03-16,,2009-03-16,376000.0,2009-03-16,33000.0,2009-03-16,,,,2009-03-16,1281000.0,2009-03-16,844000.0,2009-03-16,103000.0,2009-03-16,,,,,5961000.0,2009-03-16,,2009-03-16,,,2454000.0,2009-03-16,4000.0,2009-03-16,376000.0,2009-03-16,-215000.0,2009-03-16,168000.0,2009-03-16,5755000.0,2009-03-16,1385000.0,2009-03-16,2086000.0,2009-03-16,106000.0,2009-03-16,4315000.0,2009-03-16,638000.0,2009-03-16,1440000.0,2009-03-16,55000.0,2009-03-16,,,,
TSTL.L,,2009-10-12,1150000.0,2009-10-12,,,,,-886000.0,2009-10-12,,2009-10-12,18000.0,2009-10-12,948000.0,2009-10-12,2402000.0,2009-10-12,,,,,402000.0,2009-10-12,,2010-12-31,2140000.0,2010-12-31,50,2009-10-12,779000.0,2009-10-12,492000.0,2009-10-12,375000.0,2009-10-12,-7000.0,2009-10-12,2317000.0,2009-10-12,9000.0,2009-10-12,,2010-12-31,0.0,2009-10-12,,,0.0,2009-10-12,919000.0,2009-10-12,919000.0,2009-10-12,1285000.0,2009-10-12,,2009-10-12,375000.0,2009-10-12,31000.0,2009-10-12,,,,2009-10-12,1530000.0,2009-10-12,980000.0,2009-10-12,148000.0,2009-10-12,,,,,6847000.0,2009-10-12,,2009-10-12,,,2780000.0,2009-10-12,-23000.0,2009-10-12,375000.0,2009-10-12,2000.0,2009-10-12,366000.0,2009-10-12,6574000.0,2009-10-12,1745000.0,2009-10-12,2430000.0,2009-10-12,410000.0,2009-10-12,4826000.0,2009-10-12,801000.0,2009-10-12,1748000.0,2009-10-12,3000.0,2009-10-12,,,,
TSTL.L,,2010-03-08,1150000.0,2010-03-08,,,,,-886000.0,2010-03-08,,2010-03-08,18000.0,2010-03-08,948000.0,2010-03-08,2402000.0,2010-03-08,,,,,402000.0,2010-03-08,,2011-06-30,2140000.0,2011-06-30,50,2010-03-08,779000.0,2010-03-08,492000.0,2010-03-08,375000.0,2010-03-08,-7000.0,2010-03-08,2317000.0,2010-03-08,9000.0,2010-03-08,,2011-06-30,0.0,2010-03-08,,,0.0,2010-03-08,919000.0,2010-03-08,919000.0,2010-03-08,1285000.0,2010-03-08,,2010-03-08,375000.0,2010-03-08,31000.0,2010-03-08,,,,2010-03-08,1530000.0,2010-03-08,980000.0,2010-03-08,148000.0,2010-03-08,,,,,6847000.0,2010-03-08,,2010-03-08,,,2780000.0,2010-03-08,-23000.0,2010-03-08,375000.0,2010-03-08,2000.0,2010-03-08,366000.0,2010-03-08,6574000.0,2010-03-08,1745000.0,2010-03-08,2430000.0,2010-03-08,410000.0,2010-03-08,4826000.0,2010-03-08,801000.0,2010-03-08,1748000.0,2010-03-08,3000.0,2010-03-08,,,,
TSTL.L,,2010-10-18,1748000.0,2010-10-18,,,,,-3809000.0,2010-10-18,,2010-10-18,986000.0,2010-10-18,1255000.0,2010-10-18,3120000.0,2010-10-18,,,,,499000.0,2010-10-18,,2011-12-31,1185000.0,2011-12-31,50,2010-10-18,779000.0,2010-10-18,605000.0,2010-10-18,583000.0,2010-10-18,-20000.0,2010-10-18,5150000.0,2010-10-18,7000.0,2010-10-18,,2011-12-31,3102000.0,2010-10-18,,,-8000.0,2010-10-18,1215000.0,2010-10-18,1215000.0,2010-10-18,1724000.0,2010-10-18,,2010-10-18,583000.0,2010-10-18,74000.0,2010-10-18,,,,2010-10-18,1821000.0,2010-10-18,1021000.0,2010-10-18,90000.0,2010-10-18,,,,,8764000.0,2010-10-18,,2010-10-18,,,3524000.0,2010-10-18,-139000.0,2010-10-18,563000.0,2010-10-18,-43000.0,2010-10-18,529000.0,2010-10-18,11945000.0,2010-10-18,3451000.0,2010-10-18,4849000.0,2010-10-18,1256000.0,2010-10-18,8502000.0,2010-10-18,1388000.0,2010-10-18,3443000.0,2010-10-18,0.0,2010-10-18,,,,
TSTL.L,,2011-03-14,1748000.0,2011-03-14,,,,,-3809000.0,2011-03-14,,2011-03-14,986000.0,2011-03-14,1255000.0,2011-03-14,3120000.0,2011-03-14,,,,,499000.0,2011-03-14,,2012-06-30,1185000.0,2012-06-30,50,2011-03-14,779000.0,2011-03-14,605000.0,2011-03-14,583000.0,2011-03-14,-20000.0,2011-03-14,5150000.0,2011-03-14,7000.0,2011-03-14,,2012-06-30,3102000.0,2011-03-14,,,-8000.0,2011-03-14,1215000.0,2011-03-14,1215000.0,2011-03-14,1724000.0,2011-03-14,,2011-03-14,583000.0,2011-03-14,74000.0,2011-03-14,,,,2011-03-14,1821000.0,2011-03-14,1021000.0,2011-03-14,90000.0,2011-03-14,,,,,8764000.0,2011-03-14,,2011-03-14,,,3524000.0,2011-03-14,-139000.0,2011-03-14,563000.0,2011-03-14,-43000.0,2011-03-14,529000.0,2011-03-14,11945000.0,2011-03-14,3451000.0,2011-03-14,4849000.0,2011-03-14,1256000.0,2011-03-14,8502000.0,2011-03-14,1388000.0,2011-03-14,3443000.0,2011-03-14,0.0,2011-03-14,,,,
TSTL.L,,2011-10-24,2068000.0,2011-10-24,,,,,-2413000.0,2011-10-24,,2011-10-24,441000.0,2011-10-24,-2000.0,2011-10-24,3387000.0,2011-10-24,,,,,663000.0,2011-10-24,757000.0,2012-12-31,1807000.0,2012-12-31,90,2011-10-24,779000.0,2011-10-24,222000.0,2011-10-24,0.0,2011-10-24,-28000.0,2011-10-24,6843000.0,2011-10-24,12000.0,2011-10-24,,2012-12-31,3900000.0,2011-10-24,,,-47000.0,2011-10-24,476000.0,2011-10-24,476000.0,2011-10-24,508000.0,2011-10-24,,2011-10-24,0.0,2011-10-24,11000.0,2011-10-24,,,,2011-10-24,2636000.0,2011-10-24,1496000.0,2011-10-24,137000.0,2011-10-24,,,,,9287000.0,2011-10-24,,2011-10-24,,,4718000.0,2011-10-24,5000.0,2011-10-24,5000.0,2011-10-24,63000.0,2011-10-24,71000.0,2011-10-24,13913000.0,2011-10-24,1928000.0,2011-10-24,4739000.0,2011-10-24,116000.0,2011-10-24,11965000.0,2011-10-24,1613000.0,2011-10-24,1948000.0,2011-10-24,67000.0,2011-10-24,,,,
TSTL.L,,2012-03-12,2068000.0,2012-03-12,,,,,-2413000.0,2012-03-12,,2012-03-12,441000.0,2012-03-12,-2000.0,2012-03-12,3387000.0,2012-03-12,,,,,663000.0,2012-03-12,757000.0,2013-06-30,1807000.0,2013-06-30,90,2012-03-12,779000.0,2012-03-12,222000.0,2012-03-12,0.0,2012-03-12,-28000.0,2012-03-12,6843000.0,2012-03-12,12000.0,2012-03-12,,2013-06-30,3900000.0,2012-03-12,,,-47000.0,2012-03-12,476000.0,2012-03-12,476000.0,2012-03-12,508000.0,2012-03-12,,2012-03-12,0.0,2012-03-12,11000.0,2012-03-12,,,,2012-03-12,2636000.0,2012-03-12,1496000.0,2012-03-12,137000.0,2012-03-12,,,,,9287000.0,2012-03-12,,2012-03-12,,,4718000.0,2012-03-12,5000.0,2012-03-12,5000.0,2012-03-12,63000.0,2012-03-12,71000.0,2012-03-12,13913000.0,2012-03-12,1928000.0,2012-03-12,4739000.0,2012-03-12,116000.0,2012-03-12,11965000.0,2012-03-12,1613000.0,2012-03-12,1948000.0,2012-03-12,67000.0,2012-03-12,,,,
TSTL.L,,2012-10-29,2116000.0,2012-10-29,,,,,-1037000.0,2012-10-29,,2012-10-29,705000.0,2012-10-29,1499000.0,2012-10-29,3511000.0,2012-10-29,,,,,1050000.0,2012-10-29,,2014-03-03,,2014-03-03,96,2012-10-29,779000.0,2012-10-29,248000.0,2012-10-29,31000.0,2012-10-29,-13000.0,2012-10-29,6898000.0,2012-10-29,7000.0,2012-10-29,,2014-03-03,,2012-10-29,,,-89000.0,2012-10-29,707000.0,2012-10-29,707000.0,2012-10-29,578000.0,2012-10-29,,2012-10-29,44000.0,2012-10-29,0.0,2012-10-29,,,,2012-10-29,3066000.0,2012-10-29,1505000.0,2012-10-29,210000.0,2012-10-29,,,,,10939000.0,2012-10-29,,2012-10-29,,,5621000.0,2012-10-29,-190000.0,2012-10-29,34000.0,2012-10-29,229000.0,2012-10-29,-91000.0,2012-10-29,14742000.0,2012-10-29,2029000.0,2012-10-29,5515000.0,2012-10-29,165000.0,2012-10-29,12501000.0,2012-10-29,1979000.0,2012-10-29,2241000.0,2012-10-29,83000.0,2012-10-29,,,,
TSTL.L,,2013-03-04,2116000.0,2013-03-04,,,,,-1037000.0,2013-03-04,,2013-03-04,705000.0,2013-03-04,1499000.0,2013-03-04,3511000.0,2013-03-04,,,,,1050000.0,2013-03-04,1819000.0,2014-10-13,2704000.0,2014-10-13,96,2013-03-04,779000.0,2013-03-04,248000.0,2013-03-04,31000.0,2013-03-04,-13000.0,2013-03-04,6898000.0,2013-03-04,7000.0,2013-03-04,,2014-10-13,,2013-03-04,,,-89000.0,2013-03-04,707000.0,2013-03-04,707000.0,2013-03-04,578000.0,2013-03-04,,2013-03-04,44000.0,2013-03-04,0.0,2013-03-04,,,,2013-03-04,3066000.0,2013-03-04,1505000.0,2013-03-04,210000.0,2013-03-04,,,,,10939000.0,2013-03-04,,2013-03-04,,,5621000.0,2013-03-04,-190000.0,2013-03-04,34000.0,2013-03-04,229000.0,2013-03-04,-91000.0,2013-03-04,14742000.0,2013-03-04,2029000.0,2013-03-04,5515000.0,2013-03-04,165000.0,2013-03-04,12501000.0,2013-03-04,1979000.0,2013-03-04,2241000.0,2013-03-04,83000.0,2013-03-04,,,,
TSTL.L,927000.0,2013-10-14,2048000.0,2013-10-14,,,,,-476000.0,2013-10-14,,2013-10-14,627000.0,2013-10-14,709000.0,2013-10-14,3544000.0,2013-10-14,,,,,1030000.0,2013-10-14,1819000.0,2015-02-25,2704000.0,2015-02-25,92,2013-10-14,667000.0,2013-10-14,160000.0,2013-10-14,70000.0,2013-10-14,-20000.0,2013-10-14,5629000.0,2013-10-14,6000.0,2013-10-14,,2015-02-25,0.0,2013-10-14,,,-151000.0,2013-10-14,-1264000.0,2013-10-14,-1264000.0,2013-10-14,-1750000.0,2013-10-14,,2013-10-14,70000.0,2013-10-14,307000.0,2013-10-14,,,,2013-10-14,3139000.0,2013-10-14,1096000.0,2013-10-14,250000.0,2013-10-14,,,,,10558000.0,2013-10-14,,2013-10-14,,,5533000.0,2013-10-14,-2231000.0,2013-10-14,79000.0,2013-10-14,-524000.0,2013-10-14,-438000.0,2013-10-14,12748000.0,2013-10-14,1818000.0,2013-10-14,5049000.0,2013-10-14,118000.0,2013-10-14,11028000.0,2013-10-14,1868000.0,2013-10-14,1720000.0,2013-10-14,53000.0,2013-10-14,,,,
TSTL.L,927000.0,2014-03-03,2048000.0,2014-03-03,,,,,-476000.0,2014-03-03,,2014-03-03,627000.0,2014-03-03,709000.0,2014-03-03,3544000.0,2014-03-03,,,,,1030000.0,2014-03-03,2541000.0,2015-10-12,3385000.0,2015-10-12,92,2014-03-03,667000.0,2014-03-03,160000.0,2014-03-03,70000.0,2014-03-03,-20000.0,2014-03-03,5629000.0,2014-03-03,6000.0,2014-03-03,206100000.0,2015-10-12,0.0,2014-03-03,,,-151000.0,2014-03-03,-1264000.0,2014-03-03,-1264000.0,2014-03-03,-1750000.0,2014-03-03,,2014-03-03,70000.0,2014-03-03,307000.0,2014-03-03,,,,2014-03-03,3139000.0,2014-03-03,1096000.0,2014-03-03,250000.0,2014-03-03,,,,,10558000.0,2014-03-03,,2014-03-03,,,5533000.0,2014-03-03,-2231000.0,2014-03-03,79000.0,2014-03-03,-524000.0,2014-03-03,-438000.0,2014-03-03,12748000.0,2014-03-03,1818000.0,2014-03-03,5049000.0,2014-03-03,118000.0,2014-03-03,11028000.0,2014-03-03,1868000.0,2014-03-03,1720000.0,2014-03-03,53000.0,2014-03-03,,,,
TSTL.L,1414000.0,2014-10-13,2137000.0,2014-10-13,,,,,-1156000.0,2014-10-13,,2014-10-13,2664000.0,2014-10-13,3271000.0,2014-10-13,4066000.0,2014-10-13,,,,,885000.0,2014-10-13,2541000.0,2015-12-31,3385000.0,2015-12-31,98,2014-10-13,667000.0,2014-10-13,656000.0,2014-10-13,213000.0,2014-10-13,-10000.0,2014-10-13,5637000.0,2014-10-13,6000.0,2014-10-13,206100000.0,2015-12-31,135000.0,2014-10-13,,,-162000.0,2014-10-13,1298000.0,2014-10-13,1298000.0,2014-10-13,1823000.0,2014-10-13,,2014-10-13,213000.0,2014-10-13,83000.0,2014-10-13,,,,2014-10-13,2955000.0,2014-10-13,1277000.0,2014-10-13,280000.0,2014-10-13,,,,,13470000.0,2014-10-13,,2014-10-13,,,6700000.0,2014-10-13,0.0,2014-10-13,248000.0,2014-10-13,428000.0,2014-10-13,551000.0,2014-10-13,15081000.0,2014-10-13,2793000.0,2014-10-13,7417000.0,2014-10-13,50000.0,2014-10-13,12238000.0,2014-10-13,2063000.0,2014-10-13,2843000.0,2014-10-13,8000.0,2014-10-13,,,,
TSTL.L,1414000.0,2015-02-25,2137000.0,2015-02-25,,,,,-1156000.0,2015-02-25,,2015-02-25,2664000.0,2015-02-25,3271000.0,2015-02-25,4066000.0,2015-02-25,,,,,885000.0,2015-02-25,2541000.0,2016-06-30,3385000.0,2016-06-30,98,2015-02-25,667000.0,2015-02-25,656000.0,2015-02-25,213000.0,2015-02-25,-10000.0,2015-02-25,5637000.0,2015-02-25,6000.0,2015-02-25,206100000.0,2016-06-30,135000.0,2015-02-25,,,-162000.0,2015-02-25,1298000.0,2015-02-25,1298000.0,2015-02-25,1823000.0,2015-02-25,,2015-02-25,213000.0,2015-02-25,83000.0,2015-02-25,,,,2015-02-25,2955000.0,2015-02-25,1277000.0,2015-02-25,280000.0,2015-02-25,,,,,13470000.0,2015-02-25,,2015-02-25,,,6700000.0,2015-02-25,0.0,2015-02-25,248000.0,2015-02-25,428000.0,2015-02-25,551000.0,2015-02-25,15081000.0,2015-02-25,2793000.0,2015-02-25,7417000.0,2015-02-25,50000.0,2015-02-25,12238000.0,2015-02-25,2063000.0,2015-02-25,2843000.0,2015-02-25,8000.0,2015-02-25,,,,
TSTL.L,949000.0,2015-10-12,3194000.0,2015-10-12,,,,,-1063000.0,2015-10-12,,2015-10-12,4045000.0,2015-10-12,2612000.0,2015-10-12,4673000.0,2015-10-12,,,,,844000.0,2015-10-12,3242000.0,2016-12-31,4313000.0,2016-12-31,101,2015-10-12,667000.0,2015-10-12,2380000.0,2015-10-12,247000.0,2015-10-12,-9000.0,2015-10-12,5631000.0,2015-10-12,12000.0,2015-10-12,1875000.0,2016-12-31,648000.0,2015-10-12,,,7000.0,2015-10-12,2215000.0,2015-10-12,2215000.0,2015-10-12,2552000.0,2015-10-12,,2015-10-12,247000.0,2015-10-12,,2015-10-12,,,,2015-10-12,3382000.0,2015-10-12,1347000.0,2015-10-12,,2015-10-12,,,,,15334000.0,2015-10-12,,2015-10-12,,,7276000.0,2015-10-12,,2015-10-12,363000.0,2015-10-12,-22000.0,2015-10-12,337000.0,2015-10-12,16945000.0,2015-10-12,2681000.0,2015-10-12,9300000.0,2015-10-12,0.0,2015-10-12,14158000.0,2015-10-12,2061000.0,2015-10-12,2787000.0,2015-10-12,0.0,2015-10-12,,,,
TSTL.L,949000.0,2016-02-24,3194000.0,2016-02-24,,,,,-1063000.0,2016-02-24,,2016-02-24,4045000.0,2016-02-24,2612000.0,2016-02-24,4673000.0,2016-02-24,,,,,844000.0,2016-02-24,4023000.0,2017-10-19,5266000.0,2017-10-19,101,2016-02-24,667000.0,2016-02-24,2380000.0,2016-02-24,247000.0,2016-02-24,-9000.0,2016-02-24,5631000.0,2016-02-24,12000.0,2016-02-24,2292000.0,2017-10-19,648000.0,2016-02-24,,,7000.0,2016-02-24,2215000.0,2016-02-24,2215000.0,2016-02-24,2552000.0,2016-02-24,,2016-02-24,247000.0,2016-02-24,,2016-02-24,,,,2016-02-24,3382000.0,2016-02-24,1347000.0,2016-02-24,,2016-02-24,,,,,15334000.0,2016-02-24,,2016-02-24,,,7276000.0,2016-02-24,,2016-02-24,363000.0,2016-02-24,-22000.0,2016-02-24,337000.0,2016-02-24,16945000.0,2016-02-24,2681000.0,2016-02-24,9300000.0,2016-02-24,0.0,2016-02-24,14158000.0,2016-02-24,2061000.0,2016-02-24,2787000.0,2016-02-24,0.0,2016-02-24,,,,
TSTL.L,1104000.0,2016-10-17,2955000.0,2016-10-17,,,,,-905000.0,2016-10-17,,2016-10-17,5715000.0,2016-10-17,4550000.0,2016-10-17,4549000.0,2016-10-17,,,,,966000.0,2016-10-17,4023000.0,2018-02-20,5266000.0,2018-02-20,99,2016-10-17,667000.0,2016-10-17,2668000.0,2016-10-17,432000.0,2016-10-17,0.0,2016-10-17,5380000.0,2016-10-17,12000.0,2016-10-17,2292000.0,2018-02-20,498000.0,2016-10-17,,,7000.0,2016-10-17,2102000.0,2016-10-17,2102000.0,2016-10-17,2593000.0,2016-10-17,,2016-10-17,432000.0,2016-10-17,,2016-10-17,,,,2016-10-17,3351000.0,2016-10-17,1416000.0,2016-10-17,450000.0,2016-10-17,,,,,17104000.0,2016-10-17,,2016-10-17,,,8916000.0,2016-10-17,-125000.0,2016-10-17,444000.0,2016-10-17,37000.0,2016-10-17,491000.0,2016-10-17,18788000.0,2016-10-17,3688000.0,2016-10-17,11325000.0,2016-10-17,0.0,2016-10-17,14957000.0,2016-10-17,1875000.0,2016-10-17,3831000.0,2016-10-17,0.0,2016-10-17,,,,
