Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TCAPI.L,,2013-03-05,69400000.0,2013-03-05,,,,,-17700000.0,2013-03-05,,2013-03-05,311800000.0,2013-03-05,16600000.0,2013-03-05,,,,2013-03-05,,2013-03-05,11800000.0,2013-03-05,276000000.0,2019-08-06,317000000.0,2019-08-06,2645.0,2013-03-05,,2013-03-05,36600000.0,2013-03-05,27800000.0,2013-03-05,-16700000.0,2013-03-05,300100000.0,2013-03-05,1800000.0,2013-03-05,,,,2013-03-05,,,2500000.0,2013-03-05,-61200000.0,2013-03-05,-61200000.0,2013-03-05,-38100000.0,2013-03-05,,2013-03-05,5756000000.0,2013-03-05,44500000.0,2013-03-05,14500000.0,2013-03-05,700000.0,2013-03-05,76700000.0,2013-03-05,25700000.0,2013-03-05,5733200000.0,2013-03-05,,,,,850800000.0,2013-03-05,,2013-03-05,,,720500000.0,2013-03-05,-149400000.0,2013-03-05,22700000.0,2013-03-05,1700000.0,2013-03-05,24000000.0,2013-03-05,6565600000.0,2013-03-05,5918800000.0,2013-03-05,6185300000.0,2013-03-05,255800000.0,2013-03-05,369500000.0,2013-03-05,,,6196100000.0,2013-03-05,245800000.0,2013-03-05,,2013-03-05,,
TCAPI.L,,2013-07-30,69400000.0,2013-07-30,,,,,-17700000.0,2013-07-30,,2013-07-30,311800000.0,2013-07-30,16600000.0,2013-07-30,,,,2013-07-30,,2013-07-30,11800000.0,2013-07-30,279000000.0,2020-03-10,342000000.0,2020-03-10,2645.0,2013-07-30,,2013-07-30,36600000.0,2013-07-30,27800000.0,2013-07-30,-16700000.0,2013-07-30,300100000.0,2013-07-30,1800000.0,2013-07-30,,,,2013-07-30,,,2500000.0,2013-07-30,-61200000.0,2013-07-30,-61200000.0,2013-07-30,-38100000.0,2013-07-30,,2013-07-30,5756000000.0,2013-07-30,44500000.0,2013-07-30,14500000.0,2013-07-30,700000.0,2013-07-30,76700000.0,2013-07-30,25700000.0,2013-07-30,5733200000.0,2013-07-30,,,,,850800000.0,2013-07-30,,2013-07-30,,,720500000.0,2013-07-30,-149400000.0,2013-07-30,22700000.0,2013-07-30,1700000.0,2013-07-30,24000000.0,2013-07-30,6565600000.0,2013-07-30,5918800000.0,2013-07-30,6185300000.0,2013-07-30,255800000.0,2013-07-30,369500000.0,2013-07-30,,,6196100000.0,2013-07-30,245800000.0,2013-07-30,,2013-07-30,,
TCAPI.L,7600000.0,2014-03-04,70200000.0,2014-03-04,,,,,-17100000.0,2014-03-04,,2014-03-04,281200000.0,2014-03-04,62100000.0,2014-03-04,,,,2014-03-04,,2014-03-04,11900000.0,2014-03-04,279000000.0,2020-08-07,342000000.0,2020-08-07,2603.0,2014-03-04,,2014-03-04,36700000.0,2014-03-04,19300000.0,2014-03-04,-18700000.0,2014-03-04,297400000.0,2014-03-04,1800000.0,2014-03-04,,,,2014-03-04,,,2100000.0,2014-03-04,65600000.0,2014-03-04,65600000.0,2014-03-04,84400000.0,2014-03-04,,2014-03-04,5705600000.0,2014-03-04,53400000.0,2014-03-04,14600000.0,2014-03-04,1100000.0,2014-03-04,81100000.0,2014-03-04,28800000.0,2014-03-04,5694900000.0,2014-03-04,,,,,803700000.0,2014-03-04,,2014-03-04,,,687400000.0,2014-03-04,-15200000.0,2014-03-04,16800000.0,2014-03-04,800000.0,2014-03-04,20000000.0,2014-03-04,6492300000.0,2014-03-04,5842300000.0,2014-03-04,6103000000.0,2014-03-04,227600000.0,2014-03-04,396300000.0,2014-03-04,,,6096000000.0,2014-03-04,219100000.0,2014-03-04,,2014-03-04,,
TCAPI.L,7600000.0,2014-07-29,70200000.0,2014-07-29,,,,,-17100000.0,2014-07-29,,2014-07-29,281200000.0,2014-07-29,62100000.0,2014-07-29,,,,2014-07-29,,2014-07-29,11900000.0,2014-07-29,272000000.0,2021-03-09,328000000.0,2021-03-09,2603.0,2014-07-29,,2014-07-29,36700000.0,2014-07-29,19300000.0,2014-07-29,-18700000.0,2014-07-29,297400000.0,2014-07-29,1800000.0,2014-07-29,,,,2014-07-29,,,2100000.0,2014-07-29,65600000.0,2014-07-29,65600000.0,2014-07-29,84400000.0,2014-07-29,,2014-07-29,5705600000.0,2014-07-29,53400000.0,2014-07-29,14600000.0,2014-07-29,1100000.0,2014-07-29,81100000.0,2014-07-29,28800000.0,2014-07-29,5694900000.0,2014-07-29,,,,,803700000.0,2014-07-29,,2014-07-29,,,687400000.0,2014-07-29,-15200000.0,2014-07-29,16800000.0,2014-07-29,800000.0,2014-07-29,20000000.0,2014-07-29,6492300000.0,2014-07-29,5842300000.0,2014-07-29,6103000000.0,2014-07-29,227600000.0,2014-07-29,396300000.0,2014-07-29,,,6096000000.0,2014-07-29,219100000.0,2014-07-29,,2014-07-29,,
TCAPI.L,5400000.0,2015-03-03,87800000.0,2015-03-03,,,,,-11000000.0,2015-03-03,,2015-03-03,296100000.0,2015-03-03,52800000.0,2015-03-03,,,,2015-03-03,,2015-03-03,13600000.0,2015-03-03,272000000.0,2021-09-07,328000000.0,2021-09-07,2536.0,2015-03-03,327100000.0,2015-03-03,39600000.0,2015-03-03,12300000.0,2015-03-03,-17100000.0,2015-03-03,29600000.0,2015-03-03,1400000.0,2015-03-03,,,,2015-03-03,,,1600000.0,2015-03-03,24600000.0,2015-03-03,24600000.0,2015-03-03,33500000.0,2015-03-03,,2015-03-03,3154300000.0,2015-03-03,64400000.0,2015-03-03,25000000.0,2015-03-03,1600000.0,2015-03-03,79300000.0,2015-03-03,29400000.0,2015-03-03,3146200000.0,2015-03-03,,,,,703500000.0,2015-03-03,,2015-03-03,,,594300000.0,2015-03-03,-53100000.0,2015-03-03,8900000.0,2015-03-03,1500000.0,2015-03-03,10400000.0,2015-03-03,4020400000.0,2015-03-03,3288100000.0,2015-03-03,3559700000.0,2015-03-03,219700000.0,2015-03-03,461900000.0,2015-03-03,,,3558500000.0,2015-03-03,219700000.0,2015-03-03,,2015-03-03,,
TCAPI.L,5400000.0,2015-07-28,87800000.0,2015-07-28,,,,,-11000000.0,2015-07-28,,2015-07-28,296100000.0,2015-07-28,52800000.0,2015-07-28,,,,2015-07-28,,2015-07-28,13600000.0,2015-07-28,233000000.0,2022-03-15,315000000.0,2022-03-15,2536.0,2015-07-28,327100000.0,2015-07-28,39600000.0,2015-07-28,12300000.0,2015-07-28,-17100000.0,2015-07-28,29600000.0,2015-07-28,1400000.0,2015-07-28,,,,2015-07-28,,,1600000.0,2015-07-28,24600000.0,2015-07-28,24600000.0,2015-07-28,33500000.0,2015-07-28,,2015-07-28,3154300000.0,2015-07-28,64400000.0,2015-07-28,25000000.0,2015-07-28,1600000.0,2015-07-28,79300000.0,2015-07-28,29400000.0,2015-07-28,3146200000.0,2015-07-28,,,,,703500000.0,2015-07-28,,2015-07-28,,,594300000.0,2015-07-28,-53100000.0,2015-07-28,8900000.0,2015-07-28,1500000.0,2015-07-28,10400000.0,2015-07-28,4020400000.0,2015-07-28,3288100000.0,2015-07-28,3559700000.0,2015-07-28,219700000.0,2015-07-28,461900000.0,2015-07-28,,,3558500000.0,2015-07-28,219700000.0,2015-07-28,,2015-07-28,,
TCAPI.L,4400000.0,2016-03-01,98900000.0,2016-03-01,,,,,-13900000.0,2016-03-01,,2016-03-01,450400000.0,2016-03-01,144000000.0,2016-03-01,,,900000.0,2016-03-01,,2016-03-01,16200000.0,2016-03-01,233000000.0,2022-08-10,315000000.0,2022-08-10,2694.0,2016-03-01,347500000.0,2016-03-01,40800000.0,2016-03-01,17300000.0,2016-03-01,-19200000.0,2016-03-01,32000000.0,2016-03-01,1800000.0,2016-03-01,,,,2016-03-01,,,1700000.0,2016-03-01,82900000.0,2016-03-01,82900000.0,2016-03-01,105700000.0,2016-03-01,,2016-03-01,2551100000.0,2016-03-01,90600000.0,2016-03-01,30000000.0,2016-03-01,1200000.0,2016-03-01,84300000.0,2016-03-01,27400000.0,2016-03-01,2443000000.0,2016-03-01,,,,,796000000.0,2016-03-01,,2016-03-01,,,677600000.0,2016-03-01,15200000.0,2016-03-01,22700000.0,2016-03-01,100000.0,2016-03-01,25000000.0,2016-03-01,3530400000.0,2016-03-01,2846200000.0,2016-03-01,3018400000.0,2016-03-01,220200000.0,2016-03-01,540000000.0,2016-03-01,,,2990400000.0,2016-03-01,79300000.0,2016-03-01,,2016-03-01,,
TCAPI.L,4400000.0,2016-08-02,98900000.0,2016-08-02,,,,,-13900000.0,2016-08-02,,2016-08-02,450400000.0,2016-08-02,144000000.0,2016-08-02,,,900000.0,2016-08-02,,2016-08-02,16200000.0,2016-08-02,275000000.0,2023-03-14,357000000.0,2023-03-14,2694.0,2016-08-02,347500000.0,2016-08-02,40800000.0,2016-08-02,17300000.0,2016-08-02,-19200000.0,2016-08-02,32000000.0,2016-08-02,1800000.0,2016-08-02,,,,2016-08-02,,,1700000.0,2016-08-02,82900000.0,2016-08-02,82900000.0,2016-08-02,105700000.0,2016-08-02,,2016-08-02,2551100000.0,2016-08-02,90600000.0,2016-08-02,30000000.0,2016-08-02,1200000.0,2016-08-02,84300000.0,2016-08-02,27400000.0,2016-08-02,2443000000.0,2016-08-02,,,,,796000000.0,2016-08-02,,2016-08-02,,,677600000.0,2016-08-02,15200000.0,2016-08-02,22700000.0,2016-08-02,100000.0,2016-08-02,25000000.0,2016-08-02,3530400000.0,2016-08-02,2846200000.0,2016-08-02,3018400000.0,2016-08-02,220200000.0,2016-08-02,540000000.0,2016-08-02,,,2990400000.0,2016-08-02,79300000.0,2016-08-02,,2016-08-02,,
TCAPI.L,16000000.0,2017-03-14,254000000.0,2017-03-14,,,,,-17500000.0,2017-03-14,,2017-03-14,1382000000.0,2017-03-14,58600000.0,2017-03-14,,,11000000.0,2017-03-14,12000000.0,2017-03-14,17800000.0,2017-03-14,275000000.0,2023-06-30,357000000.0,2023-06-30,2704.0,2017-03-14,1066000000.0,2017-03-14,41000000.0,2017-03-14,41000000.0,2017-03-14,-20700000.0,2017-03-14,719000000.0,2017-03-14,2100000.0,2017-03-14,,,-6200000.0,2017-03-14,,,21000000.0,2017-03-14,43200000.0,2017-03-14,43200000.0,2017-03-14,56800000.0,2017-03-14,,2017-03-14,22941000000.0,2017-03-14,127000000.0,2017-03-14,46000000.0,2017-03-14,5700000.0,2017-03-14,106000000.0,2017-03-14,36000000.0,2017-03-14,22189000000.0,2017-03-14,,,,,891500000.0,2017-03-14,,2017-03-14,,,749200000.0,2017-03-14,-60400000.0,2017-03-14,11000000.0,2017-03-14,700000.0,2017-03-14,17100000.0,2017-03-14,26013000000.0,2017-03-14,23771000000.0,2017-03-14,23944000000.0,2017-03-14,547000000.0,2017-03-14,1898000000.0,2017-03-14,,,24115000000.0,2017-03-14,80000000.0,2017-03-14,,2017-03-14,,
TCAPI.L,16000000.0,2017-08-08,254000000.0,2017-08-08,,,,,-17500000.0,2017-08-08,,2017-08-08,1382000000.0,2017-08-08,58600000.0,2017-08-08,,,11000000.0,2017-08-08,12000000.0,2017-08-08,17800000.0,2017-08-08,,,,,2704.0,2017-08-08,1066000000.0,2017-08-08,41000000.0,2017-08-08,41000000.0,2017-08-08,-20700000.0,2017-08-08,719000000.0,2017-08-08,2100000.0,2017-08-08,,,-6200000.0,2017-08-08,,,21000000.0,2017-08-08,43200000.0,2017-08-08,43200000.0,2017-08-08,56800000.0,2017-08-08,,2017-08-08,22941000000.0,2017-08-08,127000000.0,2017-08-08,46000000.0,2017-08-08,5700000.0,2017-08-08,106000000.0,2017-08-08,36000000.0,2017-08-08,22189000000.0,2017-08-08,,,,,891500000.0,2017-08-08,,2017-08-08,,,749200000.0,2017-08-08,-60400000.0,2017-08-08,11000000.0,2017-08-08,700000.0,2017-08-08,17100000.0,2017-08-08,26013000000.0,2017-08-08,23771000000.0,2017-08-08,23944000000.0,2017-08-08,547000000.0,2017-08-08,1898000000.0,2017-08-08,,,24115000000.0,2017-08-08,80000000.0,2017-08-08,,2017-08-08,,
TCAPI.L,14000000.0,2018-03-13,267000000.0,2018-03-13,,,,,-41000000.0,2018-03-13,,2018-03-13,1442000000.0,2018-03-13,87000000.0,2018-03-13,,,2000000.0,2018-03-13,24000000.0,2018-03-13,81000000.0,2018-03-13,,,,,5128.0,2018-03-13,1052000000.0,2018-03-13,94000000.0,2018-03-13,46000000.0,2018-03-13,-35000000.0,2018-03-13,659000000.0,2018-03-13,3000000.0,2018-03-13,,,-4000000.0,2018-03-13,,,13000000.0,2018-03-13,87000000.0,2018-03-13,63000000.0,2018-03-13,72000000.0,2018-03-13,,2018-03-13,34440000000.0,2018-03-13,59000000.0,2018-03-13,66000000.0,2018-03-13,2000000.0,2018-03-13,108000000.0,2018-03-13,38000000.0,2018-03-13,33659000000.0,2018-03-13,,,,,1757000000.0,2018-03-13,,2018-03-13,,,1471000000.0,2018-03-13,-121000000.0,2018-03-13,19000000.0,2018-03-13,-8000000.0,2018-03-13,21000000.0,2018-03-13,37373000000.0,2018-03-13,34781000000.0,2018-03-13,35451000000.0,2018-03-13,589000000.0,2018-03-13,1820000000.0,2018-03-13,,,35553000000.0,2018-03-13,577000000.0,2018-03-13,,2018-03-13,,
TCAPI.L,14000000.0,2018-08-07,267000000.0,2018-08-07,,,,,-41000000.0,2018-08-07,,2018-08-07,1442000000.0,2018-08-07,87000000.0,2018-08-07,,,2000000.0,2018-08-07,24000000.0,2018-08-07,81000000.0,2018-08-07,,,,,5128.0,2018-08-07,1052000000.0,2018-08-07,94000000.0,2018-08-07,46000000.0,2018-08-07,-35000000.0,2018-08-07,659000000.0,2018-08-07,3000000.0,2018-08-07,,,-4000000.0,2018-08-07,,,13000000.0,2018-08-07,87000000.0,2018-08-07,63000000.0,2018-08-07,72000000.0,2018-08-07,,2018-08-07,34440000000.0,2018-08-07,59000000.0,2018-08-07,66000000.0,2018-08-07,2000000.0,2018-08-07,108000000.0,2018-08-07,38000000.0,2018-08-07,33659000000.0,2018-08-07,,,,,1757000000.0,2018-08-07,,2018-08-07,,,1471000000.0,2018-08-07,-121000000.0,2018-08-07,19000000.0,2018-08-07,-8000000.0,2018-08-07,21000000.0,2018-08-07,37373000000.0,2018-08-07,34781000000.0,2018-08-07,35451000000.0,2018-08-07,589000000.0,2018-08-07,1820000000.0,2018-08-07,,,35553000000.0,2018-08-07,577000000.0,2018-08-07,,2018-08-07,,
TCAPI.L,19000000.0,2019-03-19,293000000.0,2019-03-19,,,,,-73000000.0,2019-03-19,,2019-03-19,1691000000.0,2019-03-19,148000000.0,2019-03-19,,,2000000.0,2019-03-19,38000000.0,2019-03-19,79000000.0,2019-03-19,,,,,4834.0,2019-03-19,1030000000.0,2019-03-19,94000000.0,2019-03-19,55000000.0,2019-03-19,-35000000.0,2019-03-19,633000000.0,2019-03-19,4000000.0,2019-03-19,,,-5000000.0,2019-03-19,,,16000000.0,2019-03-19,32000000.0,2019-03-19,32000000.0,2019-03-19,62000000.0,2019-03-19,,2019-03-19,22486000000.0,2019-03-19,59000000.0,2019-03-19,97000000.0,2019-03-19,0.0,2019-03-19,133000000.0,2019-03-19,74000000.0,2019-03-19,21512000000.0,2019-03-19,,,,,1763000000.0,2019-03-19,,2019-03-19,,,1464000000.0,2019-03-19,-143000000.0,2019-03-19,23000000.0,2019-03-19,1000000.0,2019-03-19,39000000.0,2019-03-19,25513000000.0,2019-03-19,22965000000.0,2019-03-19,23598000000.0,2019-03-19,642000000.0,2019-03-19,1814000000.0,2019-03-19,,,23699000000.0,2019-03-19,498000000.0,2019-03-19,,2019-03-19,,
TCAPI.L,19000000.0,2019-08-06,293000000.0,2019-08-06,,,,,-73000000.0,2019-08-06,,2019-08-06,1691000000.0,2019-08-06,148000000.0,2019-08-06,,,2000000.0,2019-08-06,38000000.0,2019-08-06,79000000.0,2019-08-06,,,,,4834.0,2019-08-06,1030000000.0,2019-08-06,94000000.0,2019-08-06,55000000.0,2019-08-06,-35000000.0,2019-08-06,633000000.0,2019-08-06,4000000.0,2019-08-06,,,-5000000.0,2019-08-06,,,16000000.0,2019-08-06,32000000.0,2019-08-06,32000000.0,2019-08-06,62000000.0,2019-08-06,,2019-08-06,22486000000.0,2019-08-06,59000000.0,2019-08-06,97000000.0,2019-08-06,0.0,2019-08-06,133000000.0,2019-08-06,74000000.0,2019-08-06,21512000000.0,2019-08-06,,,,,1763000000.0,2019-08-06,,2019-08-06,,,1464000000.0,2019-08-06,-143000000.0,2019-08-06,23000000.0,2019-08-06,1000000.0,2019-08-06,39000000.0,2019-08-06,25513000000.0,2019-08-06,22965000000.0,2019-08-06,23598000000.0,2019-08-06,642000000.0,2019-08-06,1814000000.0,2019-08-06,,,23699000000.0,2019-08-06,498000000.0,2019-08-06,,2019-08-06,,
TCAPI.L,,2020-03-10,1089000000.0,2020-03-10,,,,,-33000000.0,2020-03-10,117000000.0,2020-03-10,995000000.0,2020-03-10,148000000.0,2020-03-10,,,,2020-03-10,,2020-03-10,103000000.0,2020-03-10,,,,,4858.0,2020-03-10,,2020-03-10,94000000.0,2020-03-10,48000000.0,2020-03-10,-51000000.0,2020-03-10,1572000000.0,2020-03-10,6000000.0,2020-03-10,,,-7000000.0,2020-03-10,,,18000000.0,2020-03-10,67000000.0,2020-03-10,67000000.0,2020-03-10,93000000.0,2020-03-10,0.0,2020-03-10,233000000.0,2020-03-10,3000000.0,2020-03-10,49000000.0,2020-03-10,-4000000.0,2020-03-10,,2020-03-10,163000000.0,2020-03-10,,2020-03-10,,,,,1833000000.0,2020-03-10,91000000.0,2020-03-10,,,1514000000.0,2020-03-10,-99000000.0,2020-03-10,23000000.0,2020-03-10,-12000000.0,2020-03-10,40000000.0,2020-03-10,3954000000.0,2020-03-10,1297000000.0,2020-03-10,2084000000.0,2020-03-10,829000000.0,2020-03-10,1712000000.0,2020-03-10,,,2242000000.0,2020-03-10,795000000.0,2020-03-10,,2020-03-10,,
TCAPI.L,,2020-08-07,1089000000.0,2020-08-07,,,,,-33000000.0,2020-08-07,117000000.0,2020-08-07,995000000.0,2020-08-07,148000000.0,2020-08-07,,,,2020-08-07,,2020-08-07,103000000.0,2020-08-07,,,,,4858.0,2020-08-07,,2020-08-07,94000000.0,2020-08-07,48000000.0,2020-08-07,-51000000.0,2020-08-07,1572000000.0,2020-08-07,6000000.0,2020-08-07,,,-7000000.0,2020-08-07,,,18000000.0,2020-08-07,67000000.0,2020-08-07,67000000.0,2020-08-07,93000000.0,2020-08-07,0.0,2020-08-07,233000000.0,2020-08-07,3000000.0,2020-08-07,49000000.0,2020-08-07,-4000000.0,2020-08-07,,2020-08-07,163000000.0,2020-08-07,,2020-08-07,,,,,1833000000.0,2020-08-07,91000000.0,2020-08-07,,,1514000000.0,2020-08-07,-99000000.0,2020-08-07,23000000.0,2020-08-07,-12000000.0,2020-08-07,40000000.0,2020-08-07,3954000000.0,2020-08-07,1297000000.0,2020-08-07,2084000000.0,2020-08-07,829000000.0,2020-08-07,1712000000.0,2020-08-07,,,2242000000.0,2020-08-07,795000000.0,2020-08-07,,2020-08-07,,
TCAPI.L,22000000.0,2021-03-26,309000000.0,2021-03-26,,,,,-51000000.0,2021-03-26,186000000.0,2021-03-26,2290000000.0,2021-03-26,144000000.0,2021-03-26,,,1000000.0,2021-03-26,4000000.0,2021-03-26,95000000.0,2021-03-26,,,,,4947.0,2021-03-26,989000000.0,2021-03-26,47000000.0,2021-03-26,28000000.0,2021-03-26,-49000000.0,2021-03-26,532000000.0,2021-03-26,3000000.0,2021-03-26,,,-14000000.0,2021-03-26,,,19000000.0,2021-03-26,96000000.0,2021-03-26,96000000.0,2021-03-26,129000000.0,2021-03-26,3000000.0,2021-03-26,1562000000.0,2021-03-26,4000000.0,2021-03-26,48000000.0,2021-03-26,-3000000.0,2021-03-26,338000000.0,2021-03-26,264000000.0,2021-03-26,25000000.0,2021-03-26,,,,,1794000000.0,2021-03-26,163000000.0,2021-03-26,,,1508000000.0,2021-03-26,-28000000.0,2021-03-26,27000000.0,2021-03-26,-3000000.0,2021-03-26,48000000.0,2021-03-26,4639000000.0,2021-03-26,1949000000.0,2021-03-26,2718000000.0,2021-03-26,937000000.0,2021-03-26,1679000000.0,2021-03-26,,,2960000000.0,2021-03-26,865000000.0,2021-03-26,,2021-03-26,,
TCAPI.L,22000000.0,2021-09-07,309000000.0,2021-09-07,,,,,-51000000.0,2021-09-07,186000000.0,2021-09-07,2290000000.0,2021-09-07,144000000.0,2021-09-07,,,1000000.0,2021-09-07,4000000.0,2021-09-07,95000000.0,2021-09-07,,,,,4947.0,2021-09-07,989000000.0,2021-09-07,47000000.0,2021-09-07,28000000.0,2021-09-07,-49000000.0,2021-09-07,532000000.0,2021-09-07,3000000.0,2021-09-07,,,-14000000.0,2021-09-07,,,19000000.0,2021-09-07,96000000.0,2021-09-07,96000000.0,2021-09-07,129000000.0,2021-09-07,3000000.0,2021-09-07,1562000000.0,2021-09-07,4000000.0,2021-09-07,48000000.0,2021-09-07,-3000000.0,2021-09-07,338000000.0,2021-09-07,264000000.0,2021-09-07,25000000.0,2021-09-07,,,,,1794000000.0,2021-09-07,163000000.0,2021-09-07,,,1508000000.0,2021-09-07,-28000000.0,2021-09-07,27000000.0,2021-09-07,-3000000.0,2021-09-07,48000000.0,2021-09-07,4639000000.0,2021-09-07,1949000000.0,2021-09-07,2718000000.0,2021-09-07,937000000.0,2021-09-07,1679000000.0,2021-09-07,,,2960000000.0,2021-09-07,865000000.0,2021-09-07,,2021-09-07,,
TCAPI.L,89000000.0,2022-03-15,365000000.0,2022-03-15,,,,,-58000000.0,2022-03-15,252000000.0,2022-03-15,2573000000.0,2022-03-15,111000000.0,2022-03-15,,,2000000.0,2022-03-15,2000000.0,2022-03-15,128000000.0,2022-03-15,,,,,5365.0,2022-03-15,1180000000.0,2022-03-15,74000000.0,2022-03-15,28000000.0,2022-03-15,-55000000.0,2022-03-15,673000000.0,2022-03-15,3000000.0,2022-03-15,,,-2000000.0,2022-03-15,,,17000000.0,2022-03-15,5000000.0,2022-03-15,5000000.0,2022-03-15,24000000.0,2022-03-15,0.0,2022-03-15,1735000000.0,2022-03-15,18000000.0,2022-03-15,92000000.0,2022-03-15,-21000000.0,2022-03-15,414000000.0,2022-03-15,310000000.0,2022-03-15,100000000.0,2022-03-15,,,,,1865000000.0,2022-03-15,187000000.0,2022-03-15,,,1596000000.0,2022-03-15,-104000000.0,2022-03-15,18000000.0,2022-03-15,-10000000.0,2022-03-15,23000000.0,2022-03-15,5450000000.0,2022-03-15,2242000000.0,2022-03-15,3125000000.0,2022-03-15,1144000000.0,2022-03-15,1961000000.0,2022-03-15,,,3489000000.0,2022-03-15,1031000000.0,2022-03-15,,2022-03-15,,
