Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CACSU.L^G10,7156000.0,2010-03-31,20935000.0,2010-03-31,,,,,-2542000.0,2010-03-31,,,16124000.0,2010-03-31,9308000.0,2010-03-31,90080000.0,2010-03-31,,,,,2368000.0,2010-03-31,,,,,1576,2010-03-31,17032000.0,2010-03-31,0.0,2010-03-31,151000.0,2010-03-31,-1440000.0,2010-03-31,55000.0,2010-03-31,2292000.0,2010-03-31,,,-3720000.0,2010-03-31,,,458000.0,2010-03-31,11901000.0,2010-03-31,11901000.0,2010-03-31,18408000.0,2010-03-31,,,1959000.0,2010-03-31,4088000.0,2010-03-31,26771000.0,2010-03-31,,,87674000.0,2010-03-31,24871000.0,2010-03-31,946000.0,2010-03-31,,,,,125459000.0,2010-03-31,,,,,18173000.0,2010-03-31,233000.0,2010-03-31,3250000.0,2010-03-31,1425000.0,2010-03-31,6328000.0,2010-03-31,95917000.0,2010-03-31,26438000.0,2010-03-31,49871000.0,2010-03-31,21911000.0,2010-03-31,26929000.0,2010-03-31,9883000.0,2010-03-31,68988000.0,2010-03-31,15321000.0,2010-03-31,,,,
CAB.L^I05,4884000.0,2000-08-01,13811000.0,2000-08-01,,,,,-1615000.0,2000-08-01,,,3504000.0,2000-08-01,-327000.0,2000-08-01,76245000.0,2000-08-01,,,,,1620000.0,2000-08-01,,2000-01-31,,2000-01-31,1165,2000-08-01,1348000.0,2000-08-01,158000.0,2000-08-01,778000.0,2000-08-01,-1156000.0,2000-08-01,,,30000.0,2000-08-01,,,0.0,2000-08-01,,,,,-1596000.0,2000-08-01,-1596000.0,2000-08-01,-466000.0,2000-08-01,,,2545000.0,2000-08-01,,,17534000.0,2000-08-01,4496000.0,2000-08-01,57204000.0,2000-08-01,26533000.0,2000-08-01,271000.0,2000-08-01,,,,,76299000.0,2000-08-01,,,,,,,-3890000.0,2000-08-01,,,,,,,64602000.0,2000-08-01,23406000.0,2000-08-01,36671000.0,2000-08-01,14882000.0,2000-08-01,17405000.0,2000-08-01,15792000.0,2000-08-01,47197000.0,2000-08-01,6025000.0,2000-08-01,350000,2000-08-01,,
CAB.L^I05,6614000.0,2001-06-01,14553000.0,2001-06-01,,,,,-1662000.0,2001-06-01,,,3157000.0,2001-06-01,-1447000.0,2001-06-01,68817000.0,2001-06-01,,,,,1941000.0,2001-06-01,690000.0,2000-07-31,4120000.0,2000-07-31,1085,2001-06-01,1316000.0,2001-06-01,0.0,2001-06-01,,2001-06-01,-1172000.0,2001-06-01,,,79000.0,2001-06-01,,,,2001-06-01,,,,,-4695000.0,2001-06-01,-4695000.0,2001-06-01,-3429000.0,2001-06-01,,,2368000.0,2001-06-01,,,17382000.0,2001-06-01,,2001-06-01,61472000.0,2001-06-01,25503000.0,2001-06-01,,2001-06-01,,,,,67872000.0,2001-06-01,,,,,,,-1391000.0,2001-06-01,,,,,,,66902000.0,2001-06-01,34305000.0,2001-06-01,40051000.0,2001-06-01,17760000.0,2001-06-01,12458000.0,2001-06-01,18174000.0,2001-06-01,54444000.0,2001-06-01,1562000.0,2001-06-01,350000,2001-06-01,,
CAB.L^I05,6614000.0,2001-10-29,14553000.0,2001-10-29,,,,,-1662000.0,2001-10-29,,,3157000.0,2001-10-29,-1447000.0,2001-10-29,68817000.0,2001-10-29,,,,,1941000.0,2001-10-29,690000.0,2001-01-31,4120000.0,2001-01-31,1085,2001-10-29,1316000.0,2001-10-29,0.0,2001-10-29,,2001-10-29,-1172000.0,2001-10-29,,,79000.0,2001-10-29,,,,2001-10-29,,,,,-4695000.0,2001-10-29,-4695000.0,2001-10-29,-3429000.0,2001-10-29,,,2368000.0,2001-10-29,,,17382000.0,2001-10-29,,2001-10-29,61472000.0,2001-10-29,25503000.0,2001-10-29,,2001-10-29,,,,,67872000.0,2001-10-29,,,,,,,-1391000.0,2001-10-29,,,,,,,66902000.0,2001-10-29,34305000.0,2001-10-29,40051000.0,2001-10-29,17760000.0,2001-10-29,12458000.0,2001-10-29,18174000.0,2001-10-29,54444000.0,2001-10-29,1562000.0,2001-10-29,350000,2001-10-29,,
CAB.L^I05,8190000.0,2002-08-06,10657000.0,2002-08-06,,,,,-848000.0,2002-08-06,,,7663000.0,2002-08-06,4368000.0,2002-08-06,67798000.0,2002-08-06,,,,,3933000.0,2002-08-06,-945000.0,2001-07-31,-552000.0,2001-07-31,995,2002-08-06,251000.0,2002-08-06,0.0,2002-08-06,,2002-08-06,-1445000.0,2002-08-06,,,29000.0,2002-08-06,,,,2002-08-06,,,,,-8371000.0,2002-08-06,-8371000.0,2002-08-06,-9998000.0,2002-08-06,,,2549000.0,2002-08-06,,,15717000.0,2002-08-06,-508000.0,2002-08-06,51754000.0,2002-08-06,17245000.0,2002-08-06,,2002-08-06,,,,,64190000.0,2002-08-06,,,,,,,-4466000.0,2002-08-06,,,,,,,53881000.0,2002-08-06,33490000.0,2002-08-06,36354000.0,2002-08-06,15673000.0,2002-08-06,3525000.0,2002-08-06,15994000.0,2002-08-06,50356000.0,2002-08-06,956000.0,2002-08-06,350000,2002-08-06,,
CAB.L^I05,8190000.0,2002-10-31,10657000.0,2002-10-31,,,,,-848000.0,2002-10-31,,,7663000.0,2002-10-31,4368000.0,2002-10-31,67798000.0,2002-10-31,,,,,3933000.0,2002-10-31,-945000.0,2002-01-31,-552000.0,2002-01-31,995,2002-10-31,251000.0,2002-10-31,0.0,2002-10-31,,2002-10-31,-1445000.0,2002-10-31,,,29000.0,2002-10-31,,,,2002-10-31,,,,,-8371000.0,2002-10-31,-8371000.0,2002-10-31,-9998000.0,2002-10-31,,,2549000.0,2002-10-31,,,15717000.0,2002-10-31,-508000.0,2002-10-31,51754000.0,2002-10-31,17245000.0,2002-10-31,,2002-10-31,,,,,64190000.0,2002-10-31,,,,,,,-4466000.0,2002-10-31,,,,,,,53881000.0,2002-10-31,33490000.0,2002-10-31,36354000.0,2002-10-31,15673000.0,2002-10-31,3525000.0,2002-10-31,15994000.0,2002-10-31,50356000.0,2002-10-31,956000.0,2002-10-31,350000,2002-10-31,,
CAB.L^I05,7098000.0,2003-07-31,10871000.0,2003-07-31,,,,,-812000.0,2003-07-31,,,386000.0,2003-07-31,-1650000.0,2003-07-31,63029000.0,2003-07-31,,,,,844000.0,2003-07-31,,,,,838,2003-07-31,145000.0,2003-07-31,0.0,2003-07-31,,2003-07-31,-1273000.0,2003-07-31,,,108000.0,2003-07-31,,,,2003-07-31,,,,,-4321000.0,2003-07-31,-4321000.0,2003-07-31,-4488000.0,2003-07-31,,,1464000.0,2003-07-31,,,16588000.0,2003-07-31,6037000.0,2003-07-31,46157000.0,2003-07-31,18073000.0,2003-07-31,,2003-07-31,,,,,56090000.0,2003-07-31,,,,,,,-2421000.0,2003-07-31,,,,,,,42202000.0,2003-07-31,19925000.0,2003-07-31,23950000.0,2003-07-31,11260000.0,2003-07-31,1874000.0,2003-07-31,11099000.0,2003-07-31,40328000.0,2003-07-31,3709000.0,2003-07-31,350000,2003-07-31,,
CAB.L^I05,7098000.0,2003-10-31,10871000.0,2003-10-31,,,,,-812000.0,2003-10-31,,,386000.0,2003-10-31,-1650000.0,2003-10-31,63029000.0,2003-10-31,,,,,844000.0,2003-10-31,,,,,838,2003-10-31,145000.0,2003-10-31,0.0,2003-10-31,,2003-10-31,-1273000.0,2003-10-31,,,108000.0,2003-10-31,,,,2003-10-31,,,,,-4321000.0,2003-10-31,-4321000.0,2003-10-31,-4488000.0,2003-10-31,,,1464000.0,2003-10-31,,,16588000.0,2003-10-31,6037000.0,2003-10-31,46157000.0,2003-10-31,18073000.0,2003-10-31,,2003-10-31,,,,,56090000.0,2003-10-31,,,,,,,-2421000.0,2003-10-31,,,,,,,42202000.0,2003-10-31,19925000.0,2003-10-31,23950000.0,2003-10-31,11260000.0,2003-10-31,1874000.0,2003-10-31,11099000.0,2003-10-31,40328000.0,2003-10-31,3709000.0,2003-10-31,350000,2003-10-31,,
CAB.L^I05,7889000.0,2004-07-29,8093000.0,2004-07-29,,,,,-837000.0,2004-07-29,,,207000.0,2004-07-29,1626000.0,2004-07-29,59352000.0,2004-07-29,,,,,1201000.0,2004-07-29,,,,,692,2004-07-29,0.0,2004-07-29,0.0,2004-07-29,,2004-07-29,-1026000.0,2004-07-29,,,,2004-07-29,,,,2004-07-29,,,,,-8007000.0,2004-07-29,-8007000.0,2004-07-29,-7915000.0,2004-07-29,,,1721000.0,2004-07-29,,,17416000.0,2004-07-29,,2004-07-29,48345000.0,2004-07-29,18033000.0,2004-07-29,,2004-07-29,,,,,52601000.0,2004-07-29,,,,,,,-138000.0,2004-07-29,,,,,,,35795000.0,2004-07-29,19958000.0,2004-07-29,17726000.0,2004-07-29,10160000.0,2004-07-29,-5697000.0,2004-07-29,8177000.0,2004-07-29,41492000.0,2004-07-29,3950000.0,2004-07-29,350000,2004-07-29,,
CAB.L^I05,7889000.0,2004-10-27,8093000.0,2004-10-27,,,,,-837000.0,2004-10-27,,,207000.0,2004-10-27,1626000.0,2004-10-27,59352000.0,2004-10-27,,,,,1201000.0,2004-10-27,,,,,692,2004-10-27,0.0,2004-10-27,0.0,2004-10-27,,2004-10-27,-1026000.0,2004-10-27,,,,2004-10-27,,,,2004-10-27,,,,,-8007000.0,2004-10-27,-8007000.0,2004-10-27,-7915000.0,2004-10-27,,,1721000.0,2004-10-27,,,17416000.0,2004-10-27,,2004-10-27,48345000.0,2004-10-27,18033000.0,2004-10-27,,2004-10-27,,,,,52601000.0,2004-10-27,,,,,,,-138000.0,2004-10-27,,,,,,,35795000.0,2004-10-27,19958000.0,2004-10-27,17726000.0,2004-10-27,10160000.0,2004-10-27,-5697000.0,2004-10-27,8177000.0,2004-10-27,41492000.0,2004-10-27,3950000.0,2004-10-27,350000,2004-10-27,,
BZIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYW.L^G99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BYNS.L^I01,44109000.0,2000-09-18,55198000.0,2000-09-18,,,,,-8061000.0,2000-09-18,42000.0,2000-09-18,1727000.0,2000-09-18,11041000.0,2000-09-18,209222000.0,2000-09-18,1251000.0,2000-09-18,,,6672000.0,2000-09-18,,,,,2409,2000-09-18,8469000.0,2000-09-18,5333000.0,2000-09-18,1396000.0,2000-09-18,,,959000.0,2000-09-18,,,,,62000.0,2000-09-18,,,964000.0,2000-09-18,9130000.0,2000-09-18,9130000.0,2000-09-18,13210000.0,2000-09-18,0.0,2000-09-18,16755000.0,2000-09-18,,,4964000.0,2000-09-18,,,67467000.0,2000-09-18,42466000.0,2000-09-18,3357000.0,2000-09-18,,,,,300158000.0,2000-09-18,,,,,74191000.0,2000-09-18,-3456000.0,2000-09-18,,,,,,,157824000.0,2000-09-18,73509000.0,2000-09-18,105559000.0,2000-09-18,22416000.0,2000-09-18,58410000.0,2000-09-18,42324000.0,2000-09-18,99414000.0,2000-09-18,17279000.0,2000-09-18,4693720,2000-09-18,,
BYNS.L^I01,40316000.0,2000-12-31,51274000.0,2000-12-31,,,,,-5099000.0,2000-12-31,35000.0,2000-12-31,1694000.0,2000-12-31,20952000.0,2000-12-31,204644000.0,2000-12-31,278000.0,2000-12-31,,,6466000.0,2000-12-31,,,,,2205,2000-12-31,11122000.0,2000-12-31,4739000.0,2000-12-31,2256000.0,2000-12-31,,,664000.0,2000-12-31,,,,,-7301000.0,2000-12-31,,,1060000.0,2000-12-31,11225000.0,2000-12-31,11225000.0,2000-12-31,16406000.0,2000-12-31,0.0,2000-12-31,14213000.0,2000-12-31,,,3649000.0,2000-12-31,,,63151000.0,2000-12-31,35362000.0,2000-12-31,1795000.0,2000-12-31,,,,,293088000.0,2000-12-31,,,,,71109000.0,2000-12-31,-303000.0,2000-12-31,,,,,,,143556000.0,2000-12-31,62545000.0,2000-12-31,96095000.0,2000-12-31,18170000.0,2000-12-31,56512000.0,2000-12-31,38196000.0,2000-12-31,87044000.0,2000-12-31,17148000.0,2000-12-31,4693240,2000-12-31,,
BYNS.L^I01,40316000.0,2001-08-07,51274000.0,2001-08-07,,,,,-5099000.0,2001-08-07,35000.0,2001-08-07,1694000.0,2001-08-07,20952000.0,2001-08-07,204644000.0,2001-08-07,278000.0,2001-08-07,,,6466000.0,2001-08-07,,,,,2205,2001-08-07,11122000.0,2001-08-07,4739000.0,2001-08-07,2256000.0,2001-08-07,,,664000.0,2001-08-07,,,,,-7301000.0,2001-08-07,,,1060000.0,2001-08-07,11225000.0,2001-08-07,11225000.0,2001-08-07,16406000.0,2001-08-07,0.0,2001-08-07,14213000.0,2001-08-07,,,3649000.0,2001-08-07,,,63151000.0,2001-08-07,35362000.0,2001-08-07,1795000.0,2001-08-07,,,,,293088000.0,2001-08-07,,,,,71109000.0,2001-08-07,-303000.0,2001-08-07,,,,,,,143556000.0,2001-08-07,62545000.0,2001-08-07,96095000.0,2001-08-07,18170000.0,2001-08-07,56512000.0,2001-08-07,38196000.0,2001-08-07,87044000.0,2001-08-07,17148000.0,2001-08-07,4693240,2001-08-07,,
BYNS.L^I01,19340000.0,2002-03-05,29064000.0,2002-03-05,,,,,-3335000.0,2002-03-05,31000.0,2002-03-05,15406000.0,2002-03-05,7450000.0,2002-03-05,153239000.0,2002-03-05,441000.0,2002-03-05,,,3638000.0,2002-03-05,,,,,1189,2002-03-05,13675000.0,2002-03-05,1919000.0,2002-03-05,1102000.0,2002-03-05,,,442000.0,2002-03-05,,,,,-67015000.0,2002-03-05,,,952000.0,2002-03-05,24897000.0,2002-03-05,24897000.0,2002-03-05,29767000.0,2002-03-05,159000.0,2002-03-05,7674000.0,2002-03-05,,,2971000.0,2002-03-05,,,32250000.0,2002-03-05,11676000.0,2002-03-05,3518000.0,2002-03-05,,,,,217117000.0,2002-03-05,,,,,52458000.0,2002-03-05,17383000.0,2002-03-05,,,,,,,97327000.0,2002-03-05,32998000.0,2002-03-05,71314000.0,2002-03-05,4694000.0,2002-03-05,51800000.0,2002-03-05,21896000.0,2002-03-05,45527000.0,2002-03-05,4230000.0,2002-03-05,0,2002-03-05,,
BXTN.L^H09,,,10800000.0,2000-06-30,,,,,-270100000.0,2000-06-30,,2000-06-30,7800000.0,2000-06-30,30800000.0,2000-06-30,,,,,,,,2000-06-30,89700000.0,2006-08-15,91000000.0,2006-08-15,27,2000-06-30,,2000-06-30,24300000.0,2000-06-30,17000000.0,2000-06-30,-34200000.0,2000-06-30,,,4500000.0,2000-06-30,,,1600000.0,2000-06-30,,,,,35900000.0,2000-06-30,35900000.0,2000-06-30,40500000.0,2000-06-30,0.0,2000-06-30,51900000.0,2000-06-30,,,,2000-06-30,,,1142200000.0,2000-06-30,1142200000.0,2000-06-30,0.0,2000-06-30,,,,,71500000.0,2000-06-30,,,,,3400000.0,2000-06-30,0.0,2000-06-30,6100000.0,2000-06-30,,2000-06-30,4600000.0,2000-06-30,1243800000.0,2000-06-30,89700000.0,2000-06-30,22300000.0,2000-06-30,471200000.0,2000-06-30,682900000.0,2000-06-30,,,560900000.0,2000-06-30,471200000.0,2000-06-30,150000,2000-06-30,,
BXTN.L^H09,,,10800000.0,2000-12-31,,,,,-270100000.0,2000-12-31,,2000-12-31,7800000.0,2000-12-31,30800000.0,2000-12-31,,,,,,,,2000-12-31,69800000.0,2007-03-27,70400000.0,2007-03-27,27,2000-12-31,,2000-12-31,24300000.0,2000-12-31,17000000.0,2000-12-31,-34200000.0,2000-12-31,,,4500000.0,2000-12-31,,,1600000.0,2000-12-31,,,,,35900000.0,2000-12-31,35900000.0,2000-12-31,40500000.0,2000-12-31,0.0,2000-12-31,51900000.0,2000-12-31,,,,2000-12-31,,,1142200000.0,2000-12-31,1142200000.0,2000-12-31,0.0,2000-12-31,,,,,71500000.0,2000-12-31,,,,,3400000.0,2000-12-31,0.0,2000-12-31,6100000.0,2000-12-31,,2000-12-31,4600000.0,2000-12-31,1243800000.0,2000-12-31,89700000.0,2000-12-31,22300000.0,2000-12-31,471200000.0,2000-12-31,682900000.0,2000-12-31,,,560900000.0,2000-12-31,471200000.0,2000-12-31,150000,2000-12-31,,
BXTN.L^H09,,,12400000.0,2001-08-01,,,,,-332400000.0,2001-08-01,,2001-08-01,11900000.0,2001-08-01,23900000.0,2001-08-01,,,,,,,,2001-08-01,69800000.0,2007-08-21,70400000.0,2007-08-21,25,2001-08-01,,2001-08-01,25000000.0,2001-08-01,7000000.0,2001-08-01,-42200000.0,2001-08-01,,,1000000.0,2001-08-01,,,800000.0,2001-08-01,,,,,39000000.0,2001-08-01,39000000.0,2001-08-01,44700000.0,2001-08-01,9600000.0,2001-08-01,35700000.0,2001-08-01,,,,2001-08-01,,,1447500000.0,2001-08-01,1447500000.0,2001-08-01,,2001-08-01,,,,,78700000.0,2001-08-01,,,,,3600000.0,2001-08-01,3900000.0,2001-08-01,6700000.0,2001-08-01,,2001-08-01,5700000.0,2001-08-01,1569000000.0,2001-08-01,139500000.0,2001-08-01,34400000.0,2001-08-01,686800000.0,2001-08-01,803400000.0,2001-08-01,,,765600000.0,2001-08-01,626100000.0,2001-08-01,150000,2001-08-01,,
BXTN.L^H09,,,13700000.0,2002-03-31,,,,,-64600000.0,2002-03-31,,2002-03-31,6400000.0,2002-03-31,18000000.0,2002-03-31,,,,,,,,2002-03-31,78900000.0,2008-03-10,80300000.0,2008-03-10,35,2002-03-31,,2002-03-31,25800000.0,2002-03-31,3500000.0,2002-03-31,-49300000.0,2002-03-31,,,400000.0,2002-03-31,,,0.0,2002-03-31,,,,,27900000.0,2002-03-31,27900000.0,2002-03-31,38700000.0,2002-03-31,1000000.0,2002-03-31,31100000.0,2002-03-31,,,,2002-03-31,,,1457500000.0,2002-03-31,1457500000.0,2002-03-31,,2002-03-31,,,,,86300000.0,2002-03-31,,,,,3700000.0,2002-03-31,-2400000.0,2002-03-31,5900000.0,2002-03-31,5800000.0,2002-03-31,10800000.0,2002-03-31,1540500000.0,2002-03-31,113400000.0,2002-03-31,21900000.0,2002-03-31,668200000.0,2002-03-31,765000000.0,2002-03-31,,,775500000.0,2002-03-31,616900000.0,2002-03-31,150000,2002-03-31,,
BXTN.L^H09,,,13700000.0,2002-08-20,,,,,-64600000.0,2002-08-20,,2002-08-20,6400000.0,2002-08-20,18000000.0,2002-08-20,,,,,,,,2002-08-20,78900000.0,2008-08-19,80300000.0,2008-08-19,35,2002-08-20,,2002-08-20,25800000.0,2002-08-20,3500000.0,2002-08-20,-49300000.0,2002-08-20,,,400000.0,2002-08-20,,,0.0,2002-08-20,,,,,27900000.0,2002-08-20,27900000.0,2002-08-20,38700000.0,2002-08-20,1000000.0,2002-08-20,31100000.0,2002-08-20,,,,2002-08-20,,,1457500000.0,2002-08-20,1457500000.0,2002-08-20,,2002-08-20,,,,,86300000.0,2002-08-20,,,,,3700000.0,2002-08-20,-2400000.0,2002-08-20,5900000.0,2002-08-20,5800000.0,2002-08-20,10800000.0,2002-08-20,1540500000.0,2002-08-20,113400000.0,2002-08-20,21900000.0,2002-08-20,668200000.0,2002-08-20,765000000.0,2002-08-20,,,775500000.0,2002-08-20,616900000.0,2002-08-20,150000,2002-08-20,,
BXTN.L^H09,,,14700000.0,2003-03-18,,,,,-102200000.0,2003-03-18,,2003-03-18,5400000.0,2003-03-18,27500000.0,2003-03-18,,,,,,,,2003-03-18,70200000.0,2009-03-16,72700000.0,2009-03-16,45,2003-03-18,,2003-03-18,26600000.0,2003-03-18,2300000.0,2003-03-18,-44600000.0,2003-03-18,,,200000.0,2003-03-18,,,1700000.0,2003-03-18,,,,,31300000.0,2003-03-18,31300000.0,2003-03-18,38000000.0,2003-03-18,400000.0,2003-03-18,30900000.0,2003-03-18,,,,2003-03-18,,,1470700000.0,2003-03-18,1470700000.0,2003-03-18,,2003-03-18,,,,,86000000.0,2003-03-18,,,,,4800000.0,2003-03-18,-4700000.0,2003-03-18,5400000.0,2003-03-18,2500000.0,2003-03-18,6700000.0,2003-03-18,1552500000.0,2003-03-18,82100000.0,2003-03-18,23400000.0,2003-03-18,699100000.0,2003-03-18,743600000.0,2003-03-18,,,808900000.0,2003-03-18,679100000.0,2003-03-18,150000,2003-03-18,,
BXTN.L^H09,,,14700000.0,2003-08-19,,,,,-102200000.0,2003-08-19,,2003-08-19,5400000.0,2003-08-19,27500000.0,2003-08-19,,,,,,,,2003-08-19,70200000.0,2009-06-30,72700000.0,2009-06-30,45,2003-08-19,,2003-08-19,26600000.0,2003-08-19,2300000.0,2003-08-19,-44600000.0,2003-08-19,,,200000.0,2003-08-19,,,1700000.0,2003-08-19,,,,,31300000.0,2003-08-19,31300000.0,2003-08-19,38000000.0,2003-08-19,400000.0,2003-08-19,30900000.0,2003-08-19,,,,2003-08-19,,,1470700000.0,2003-08-19,1470700000.0,2003-08-19,,2003-08-19,,,,,86000000.0,2003-08-19,,,,,4800000.0,2003-08-19,-4700000.0,2003-08-19,5400000.0,2003-08-19,2500000.0,2003-08-19,6700000.0,2003-08-19,1552500000.0,2003-08-19,82100000.0,2003-08-19,23400000.0,2003-08-19,699100000.0,2003-08-19,743600000.0,2003-08-19,,,808900000.0,2003-08-19,679100000.0,2003-08-19,150000,2003-08-19,,
BXTN.L^H09,,,13100000.0,2004-03-24,,,,,-64700000.0,2004-03-24,,2004-03-24,47800000.0,2004-03-24,35900000.0,2004-03-24,,,,,,,,2004-03-24,,2009-12-31,,2009-12-31,48,2004-03-24,,2004-03-24,27300000.0,2004-03-24,2800000.0,2004-03-24,-44200000.0,2004-03-24,,,400000.0,2004-03-24,,,200000.0,2004-03-24,,,,,39000000.0,2004-03-24,39000000.0,2004-03-24,44700000.0,2004-03-24,0.0,2004-03-24,32900000.0,2004-03-24,,,,2004-03-24,,,1470600000.0,2004-03-24,1470600000.0,2004-03-24,,2004-03-24,,,,,87000000.0,2004-03-24,,,,,5000000.0,2004-03-24,2100000.0,2004-03-24,7200000.0,2004-03-24,-800000.0,2004-03-24,5700000.0,2004-03-24,1585200000.0,2004-03-24,76400000.0,2004-03-24,67900000.0,2004-03-24,714100000.0,2004-03-24,755300000.0,2004-03-24,,,829900000.0,2004-03-24,706600000.0,2004-03-24,0,2004-03-24,,
