Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
CUS.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTXL.L^G93,189800000.0,1994-09-28,132000000.0,1994-09-28,,,,,-35700000.0,1994-09-28,3800000.0,1994-09-28,87000000.0,1994-09-28,69900000.0,1994-09-28,698900000.0,1994-09-28,,,,,27900000.0,1994-09-28,,,,,,,,,,,,,-7700000.0,1994-09-28,,,3500000.0,1994-09-28,,,1000000.0,1994-09-28,,,4800000.0,1994-09-28,29500000.0,1994-09-28,28400000.0,1994-09-28,37700000.0,1994-09-28,,,,,,,11000000.0,1994-09-28,,,385600000.0,1994-09-28,205900000.0,1994-09-28,,,,,,,922500000.0,1994-09-28,,,,,173500000.0,1994-09-28,-7700000.0,1994-09-28,,,400000.0,1994-09-28,9400000.0,1994-09-28,575200000.0,1994-09-28,217500000.0,1994-09-28,367100000.0,1994-09-28,104700000.0,1994-09-28,261700000.0,1994-09-28,148100000.0,1994-09-28,313500000.0,1994-09-28,77000000.0,1994-09-28,,,,
CTXL.L^G93,229000000.0,1995-03-31,202800000.0,1995-03-31,,,,,-39500000.0,1995-03-31,6700000.0,1995-03-31,47600000.0,1995-03-31,20500000.0,1995-03-31,753300000.0,1995-03-31,,,,,32600000.0,1995-03-31,,,,,,,,,,,,,-10700000.0,1995-03-31,,,1400000.0,1995-03-31,,,1100000.0,1995-03-31,,,5000000.0,1995-03-31,34300000.0,1995-03-31,34900000.0,1995-03-31,47900000.0,1995-03-31,,,,,,,8900000.0,1995-03-31,,,461100000.0,1995-03-31,223800000.0,1995-03-31,,,,,,,1000700000.0,1995-03-31,,,,,190700000.0,1995-03-31,,1995-03-31,,,900000.0,1995-03-31,12700000.0,1995-03-31,651700000.0,1995-03-31,260700000.0,1995-03-31,424100000.0,1995-03-31,141000000.0,1995-03-31,263800000.0,1995-03-31,173700000.0,1995-03-31,387900000.0,1995-03-31,109300000.0,1995-03-31,,,,
CTXL.L^G93,229000000.0,1995-09-28,202800000.0,1995-09-28,,,,,-39500000.0,1995-09-28,6700000.0,1995-09-28,47600000.0,1995-09-28,20500000.0,1995-09-28,753300000.0,1995-09-28,,,,,32600000.0,1995-09-28,,,,,,,,,,,,,-10700000.0,1995-09-28,,,1400000.0,1995-09-28,,,1100000.0,1995-09-28,,,5000000.0,1995-09-28,34300000.0,1995-09-28,34900000.0,1995-09-28,47900000.0,1995-09-28,,,,,,,8900000.0,1995-09-28,,,461100000.0,1995-09-28,223800000.0,1995-09-28,,,,,,,1000700000.0,1995-09-28,,,,,190700000.0,1995-09-28,,1995-09-28,,,900000.0,1995-09-28,12700000.0,1995-09-28,651700000.0,1995-09-28,260700000.0,1995-09-28,424100000.0,1995-09-28,141000000.0,1995-09-28,263800000.0,1995-09-28,173700000.0,1995-09-28,387900000.0,1995-09-28,109300000.0,1995-09-28,,,,
CTXL.L^G93,240900000.0,1996-03-30,212600000.0,1996-03-30,,,,,-54100000.0,1996-03-30,7000000.0,1996-03-30,61800000.0,1996-03-30,34800000.0,1996-03-30,833100000.0,1996-03-30,,,,,35900000.0,1996-03-30,,,,,,,,,,,,,-12800000.0,1996-03-30,,,1400000.0,1996-03-30,,,4000000.0,1996-03-30,,,5700000.0,1996-03-30,26100000.0,1996-03-30,31400000.0,1996-03-30,41800000.0,1996-03-30,,,,,,,11100000.0,1996-03-30,,,492700000.0,1996-03-30,241400000.0,1996-03-30,,,,,,,1102500000.0,1996-03-30,,,,,216300000.0,1996-03-30,,1996-03-30,,,-100000.0,1996-03-30,10100000.0,1996-03-30,703900000.0,1996-03-30,291300000.0,1996-03-30,458500000.0,1996-03-30,165300000.0,1996-03-30,277300000.0,1996-03-30,184100000.0,1996-03-30,426600000.0,1996-03-30,114900000.0,1996-03-30,,,,
CTXL.L^G93,240900000.0,1996-09-28,212600000.0,1996-09-28,,,,,-54100000.0,1996-09-28,7000000.0,1996-09-28,61800000.0,1996-09-28,34800000.0,1996-09-28,833100000.0,1996-09-28,,,,,35900000.0,1996-09-28,,,,,,,,,,,,,-12800000.0,1996-09-28,,,1400000.0,1996-09-28,,,4000000.0,1996-09-28,,,5700000.0,1996-09-28,26100000.0,1996-09-28,31400000.0,1996-09-28,41800000.0,1996-09-28,,,,,,,11100000.0,1996-09-28,,,492700000.0,1996-09-28,241400000.0,1996-09-28,,,,,,,1102500000.0,1996-09-28,,,,,216300000.0,1996-09-28,,1996-09-28,,,-100000.0,1996-09-28,10100000.0,1996-09-28,703900000.0,1996-09-28,291300000.0,1996-09-28,458500000.0,1996-09-28,165300000.0,1996-09-28,277300000.0,1996-09-28,184100000.0,1996-09-28,426600000.0,1996-09-28,114900000.0,1996-09-28,,,,
CTXL.L^G93,189300000.0,1998-03-31,130100000.0,1998-03-31,,,,,-29100000.0,1998-03-31,5800000.0,1998-03-31,126400000.0,1998-03-31,69400000.0,1998-03-31,700900000.0,1998-03-31,,,,,28700000.0,1998-03-31,,,,,,,,,,,,,-9900000.0,1998-03-31,,,3100000.0,1998-03-31,,,100000.0,1998-03-31,,,2000000.0,1998-03-31,27400000.0,1998-03-31,27900000.0,1998-03-31,38900000.0,1998-03-31,,,,,,,25500000.0,1998-03-31,,,431600000.0,1998-03-31,204100000.0,1998-03-31,,,,,,,909700000.0,1998-03-31,,,,,164200000.0,1998-03-31,,1998-03-31,,,-400000.0,1998-03-31,11300000.0,1998-03-31,604400000.0,1998-03-31,205100000.0,1998-03-31,394300000.0,1998-03-31,137600000.0,1998-03-31,250000000.0,1998-03-31,137800000.0,1998-03-31,354400000.0,1998-03-31,121800000.0,1998-03-31,,,,
CTV.L^I07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTTL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTRS.L^H96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTNO.L^H09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTN.L^I03,8718000.0,1999-12-31,13935000.0,1999-12-31,,,,,-1096000.0,1999-12-31,664000.0,1999-12-31,6376000.0,1999-12-31,7111000.0,1999-12-31,145954000.0,1999-12-31,,,,,2832000.0,1999-12-31,,,,,1619,1999-12-31,0.0,1999-12-31,0.0,1999-12-31,386000.0,1999-12-31,,,2060000.0,1999-12-31,,,,,,,,,,,3716000.0,1999-12-31,3716000.0,1999-12-31,4037000.0,1999-12-31,2077000.0,1999-12-31,7941000.0,1999-12-31,,,4833000.0,1999-12-31,,,21886000.0,1999-12-31,5096000.0,1999-12-31,2497000.0,1999-12-31,,,,,152734000.0,1999-12-31,,,,,,,0.0,1999-12-31,,,,,,,38392000.0,1999-12-31,26512000.0,1999-12-31,29636000.0,1999-12-31,6087000.0,1999-12-31,3359000.0,1999-12-31,2863000.0,1999-12-31,35033000.0,1999-12-31,4349000.0,1999-12-31,,,,
CTL.L^H02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CTH.L^I22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSWG.L^I16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSVL.L^I93,4262000.0,1999-06-30,209635000.0,1999-06-30,,,,,-5565000.0,1999-06-30,3503000.0,1999-06-30,16863000.0,1999-06-30,-15150000.0,1999-06-30,657529000.0,1999-06-30,,,,,10936000.0,1999-06-30,,,,,3055,1999-06-30,188704000.0,1999-06-30,7101000.0,1999-06-30,3102000.0,1999-06-30,-11537000.0,1999-06-30,,,178000.0,1999-06-30,,,138657000.0,1999-06-30,,,,,-56944000.0,1999-06-30,-56944000.0,1999-06-30,-49975000.0,1999-06-30,,,89829000.0,1999-06-30,,,23329000.0,1999-06-30,,,41485000.0,1999-06-30,23307000.0,1999-06-30,5709000.0,1999-06-30,,,,,817495000.0,1999-06-30,,,,,165082000.0,1999-06-30,-38371000.0,1999-06-30,,,,,,,448442000.0,1999-06-30,266716000.0,1999-06-30,234975000.0,1999-06-30,190125000.0,1999-06-30,89854000.0,1999-06-30,,,358588000.0,1999-06-30,68543000.0,1999-06-30,,,,
CSVL.L^I93,6087000.0,1999-12-31,222811000.0,1999-12-31,,,,,-8719000.0,1999-12-31,1685000.0,1999-12-31,11574000.0,1999-12-31,-14766000.0,1999-12-31,943738000.0,1999-12-31,,,,,15757000.0,1999-12-31,,,,,3452,1999-12-31,174009000.0,1999-12-31,0.0,1999-12-31,1069000.0,1999-12-31,-14896000.0,1999-12-31,,,349000.0,1999-12-31,,,43000.0,1999-12-31,,,,,6493000.0,1999-12-31,6493000.0,1999-12-31,10234000.0,1999-12-31,,,79684000.0,1999-12-31,,,19418000.0,1999-12-31,,,46618000.0,1999-12-31,23989000.0,1999-12-31,7049000.0,1999-12-31,,,,,1149051000.0,1999-12-31,,,,,181432000.0,1999-12-31,-8619000.0,1999-12-31,,,,,,,448530000.0,1999-12-31,267923000.0,1999-12-31,250082000.0,1999-12-31,200720000.0,1999-12-31,96730000.0,1999-12-31,,,351800000.0,1999-12-31,64459000.0,1999-12-31,,,,
CSR.L^G98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSEG.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
