Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
TRL.L^G06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TRA.L^I99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TQN.L^I08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TPH.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TPE.L^H93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOYE.L^I14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOPS.L^H05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOMK.L^I10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TNWL.L^G93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TNW.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TNSL.L^H98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TNL.L^G06,10797000.0,1999-09-30,14328000.0,1999-09-30,,,,,-2394000.0,1999-09-30,890000.0,1999-09-30,1993000.0,1999-09-30,5925000.0,1999-09-30,54422000.0,1999-09-30,,,,,2182000.0,1999-09-30,,,,,1348,1999-09-30,8970000.0,1999-09-30,1650000.0,1999-09-30,,,-970000.0,1999-09-30,,,,,,,,,,,,,2140000.0,1999-09-30,2140000.0,1999-09-30,3106000.0,1999-09-30,,,3497000.0,1999-09-30,,,708000.0,1999-09-30,,,41281000.0,1999-09-30,24002000.0,1999-09-30,165000.0,1999-09-30,,,,,69743000.0,1999-09-30,,,,,11261000.0,1999-09-30,-246000.0,1999-09-30,,,,,,,59799000.0,1999-09-30,27113000.0,1999-09-30,26477000.0,1999-09-30,18998000.0,1999-09-30,22579000.0,1999-09-30,8681000.0,1999-09-30,37220000.0,1999-09-30,8769000.0,1999-09-30,,,,
TMXL.L^I93,3435000.0,1999-06-30,12307000.0,1999-06-30,,,,,-4828000.0,1999-06-30,5000.0,1999-06-30,18779000.0,1999-06-30,10783000.0,1999-06-30,66794000.0,1999-06-30,,,,,6294000.0,1999-06-30,,,,,4962,1999-06-30,,1999-06-30,1611000.0,1999-06-30,2785000.0,1999-06-30,,,765000.0,1999-06-30,,,,,0.0,1999-06-30,,,,,-4581000.0,1999-06-30,-4581000.0,1999-06-30,-7113000.0,1999-06-30,,,6012000.0,1999-06-30,,,81000.0,1999-06-30,,1999-06-30,30104000.0,1999-06-30,15607000.0,1999-06-30,452000.0,1999-06-30,,,,,93251000.0,1999-06-30,,,,,29426000.0,1999-06-30,-4684000.0,1999-06-30,,,,,,,59538000.0,1999-06-30,17518000.0,1999-06-30,43037000.0,1999-06-30,6315000.0,1999-06-30,35891000.0,1999-06-30,10958000.0,1999-06-30,23647000.0,1999-06-30,6048000.0,1999-06-30,,,,
TMXL.L^I93,4991000.0,1999-12-31,14478000.0,1999-12-31,,,,,-10483000.0,1999-12-31,0.0,1999-12-31,14000000.0,1999-12-31,8147000.0,1999-12-31,49121000.0,1999-12-31,,,,,3965000.0,1999-12-31,,,,,972,1999-12-31,0.0,1999-12-31,1752000.0,1999-12-31,3238000.0,1999-12-31,,,1899000.0,1999-12-31,,,,,456000.0,1999-12-31,,,,,6728000.0,1999-12-31,6728000.0,1999-12-31,9097000.0,1999-12-31,,,6339000.0,1999-12-31,,,623000.0,1999-12-31,0.0,1999-12-31,38740000.0,1999-12-31,20688000.0,1999-12-31,1069000.0,1999-12-31,,,,,80083000.0,1999-12-31,,,,,22116000.0,1999-12-31,0.0,1999-12-31,,,,,,,66646000.0,1999-12-31,21273000.0,1999-12-31,42469000.0,1999-12-31,6448000.0,1999-12-31,40404000.0,1999-12-31,12118000.0,1999-12-31,26242000.0,1999-12-31,4346000.0,1999-12-31,,,,
TMT.L^G00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TLR.L^I09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIP.L^H01,4064000.0,1999-07-31,12445000.0,1999-07-31,,,,,-996000.0,1999-07-31,,,13955000.0,1999-07-31,10672000.0,1999-07-31,60066000.0,1999-07-31,,,,,948000.0,1999-07-31,,,,,628,1999-07-31,,,4010000.0,1999-07-31,1849000.0,1999-07-31,,,,,,,,,-7343000.0,1999-07-31,,,,,6663000.0,1999-07-31,6663000.0,1999-07-31,9630000.0,1999-07-31,0.0,1999-07-31,8357000.0,1999-07-31,,,154000.0,1999-07-31,,,8247000.0,1999-07-31,3402000.0,1999-07-31,1081000.0,1999-07-31,,,,,78725000.0,1999-07-31,,,,,9976000.0,1999-07-31,258000.0,1999-07-31,,,,,,,79111000.0,1999-07-31,15658000.0,1999-07-31,70134000.0,1999-07-31,2575000.0,1999-07-31,63110000.0,1999-07-31,41753000.0,1999-07-31,16001000.0,1999-07-31,0.0,1999-07-31,,,,
TINP.L^G08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIME.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIE.L^G99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TIDL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THT.L^H15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THS.L^G03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
THAL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TGF.L^H08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TFC.L^G10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TEMq.L^H06,684510299.447941,1999-06-30,559538408.628995,1999-06-30,,,,,-392998515.360362,1999-06-30,,,44236915.538521,1999-06-30,799672552.726889,1999-06-30,,,,,,,,,,,,,,,161784607.334998,1999-06-30,149075024.930553,1999-06-30,35041000.4453978,1999-06-30,-105327811.713961,1999-06-30,789084777.48866,1999-06-30,,,,,,,,,464501432.539822,1999-06-30,346585932.487078,1999-06-30,346585932.487078,1999-06-30,546494326.230411,1999-06-30,13050460.5764385,1999-06-30,91677093.7327848,1999-06-30,38636166.6959691,1999-06-30,1233643773.9372,1999-06-30,43206485.4718286,1999-06-30,2767798232.22804,1999-06-30,1766681562.26778,1999-06-30,,,,,,,2191350565.42073,1999-06-30,,,,,1281914532.62539,1999-06-30,-1703682.17354103,1999-06-30,,,,,,,3513786370.64126,1999-06-30,915316712.777055,1999-06-30,709503543.713445,1999-06-30,258359432.973499,1999-06-30,723943029.689276,1999-06-30,49693092.3497076,1999-06-30,2789843340.95198,1999-06-30,152550423.174748,1999-06-30,,,,
TELT.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCN.L^I21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCG.L^I19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TCC.L^I07,,,2689000.0,1998-11-30,,,,,-305000.0,1998-11-30,201000.0,1998-11-30,1000.0,1998-11-30,1174000.0,1998-11-30,11099000.0,1998-11-30,,,,,427000.0,1998-11-30,,,,,178,1998-11-30,,,0.0,1998-11-30,396000.0,1998-11-30,-212000.0,1998-11-30,,,,,,,54000.0,1998-11-30,,,,,880000.0,1998-11-30,880000.0,1998-11-30,1205000.0,1998-11-30,,,1193000.0,1998-11-30,,,77000.0,1998-11-30,0.0,1998-11-30,6357000.0,1998-11-30,2534000.0,1998-11-30,1232000.0,1998-11-30,,,,,14659000.0,1998-11-30,,,,,,,15000.0,1998-11-30,,,,,,,7175000.0,1998-11-30,6445000.0,1998-11-30,4359000.0,1998-11-30,1910000.0,1998-11-30,453000.0,1998-11-30,229000.0,1998-11-30,6723000.0,1998-11-30,201000.0,1998-11-30,,,,
TCC.L^I07,,,2689000.0,1999-05-31,,,,,-305000.0,1999-05-31,201000.0,1999-05-31,1000.0,1999-05-31,1174000.0,1999-05-31,11099000.0,1999-05-31,,,,,427000.0,1999-05-31,,,,,178,1999-05-31,,,0.0,1999-05-31,396000.0,1999-05-31,-212000.0,1999-05-31,,,,,,,54000.0,1999-05-31,,,,,880000.0,1999-05-31,880000.0,1999-05-31,1205000.0,1999-05-31,,,1193000.0,1999-05-31,,,77000.0,1999-05-31,0.0,1999-05-31,6357000.0,1999-05-31,2534000.0,1999-05-31,1232000.0,1999-05-31,,,,,14659000.0,1999-05-31,,,,,,,15000.0,1999-05-31,,,,,,,7175000.0,1999-05-31,6445000.0,1999-05-31,4359000.0,1999-05-31,1910000.0,1999-05-31,453000.0,1999-05-31,229000.0,1999-05-31,6723000.0,1999-05-31,201000.0,1999-05-31,,,,
TBIL.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARM.L^G99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TAKR.L^I93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
