Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
BLND.L,55000000.0,2021-11-17,38000000.0,2021-11-17,,,,,-172000000.0,2021-11-17,128000000.0,2021-11-17,154000000.0,2021-11-17,149000000.0,2021-11-17,120000000.0,2021-11-17,62000000.0,2021-11-17,,2021-11-17,,2021-11-17,,,,,634,2021-11-17,,2021-11-17,140000000.0,2021-11-17,7000000.0,2021-11-17,-93000000.0,2021-11-17,12000000.0,2021-11-17,0.0,2021-11-17,,,0.0,2021-11-17,,,59000000.0,2021-11-17,-1031000000.0,2021-11-17,-1031000000.0,2021-11-17,-1053000000.0,2021-11-17,26000000.0,2021-11-17,73000000.0,2021-11-17,135000000.0,2021-11-17,128000000.0,2021-11-17,,2021-11-17,,,30000000.0,2021-11-17,4000000.0,2021-11-17,,,,,468000000.0,2021-11-17,,,,,134000000.0,2021-11-17,,2021-11-17,2000000.0,2021-11-17,5000000.0,2021-11-17,30000000.0,2021-11-17,8875000000.0,2021-11-17,387000000.0,2021-11-17,236000000.0,2021-11-17,2543000000.0,2021-11-17,5924000000.0,2021-11-17,,,2951000000.0,2021-11-17,2377000000.0,2021-11-17,,,,
BLND.L,74000000.0,2022-05-18,49000000.0,2022-05-18,,,,,-259000000.0,2022-05-18,125000000.0,2022-05-18,111000000.0,2022-05-18,245000000.0,2022-05-18,135000000.0,2022-05-18,66000000.0,2022-05-18,27000000.0,2022-05-18,,2022-05-18,,,,,636,2022-05-18,,2022-05-18,,2022-05-18,,2022-05-18,-84000000.0,2022-05-18,9000000.0,2022-05-18,0.0,2022-05-18,,,,2022-05-18,,,15000000.0,2022-05-18,963000000.0,2022-05-18,963000000.0,2022-05-18,963000000.0,2022-05-18,18000000.0,2022-05-18,103000000.0,2022-05-18,97000000.0,2022-05-18,123000000.0,2022-05-18,,2022-05-18,,,27000000.0,2022-05-18,3000000.0,2022-05-18,,,,,412000000.0,2022-05-18,,,,,86000000.0,2022-05-18,,2022-05-18,2000000.0,2022-05-18,0.0,2022-05-18,-2000000.0,2022-05-18,9910000000.0,2022-05-18,467000000.0,2022-05-18,192000000.0,2022-05-18,2747000000.0,2022-05-18,6753000000.0,2022-05-18,,,3157000000.0,2022-05-18,2552000000.0,2022-05-18,,,,
BLND.L,74000000.0,2022-11-16,49000000.0,2022-11-16,,,,,-259000000.0,2022-11-16,125000000.0,2022-11-16,111000000.0,2022-11-16,245000000.0,2022-11-16,135000000.0,2022-11-16,66000000.0,2022-11-16,27000000.0,2022-11-16,,2022-11-16,,,,,636,2022-11-16,,2022-11-16,,2022-11-16,,2022-11-16,-84000000.0,2022-11-16,9000000.0,2022-11-16,0.0,2022-11-16,,,,2022-11-16,,,15000000.0,2022-11-16,963000000.0,2022-11-16,963000000.0,2022-11-16,963000000.0,2022-11-16,18000000.0,2022-11-16,103000000.0,2022-11-16,97000000.0,2022-11-16,123000000.0,2022-11-16,,2022-11-16,,,27000000.0,2022-11-16,3000000.0,2022-11-16,,,,,412000000.0,2022-11-16,,,,,86000000.0,2022-11-16,,2022-11-16,2000000.0,2022-11-16,0.0,2022-11-16,-2000000.0,2022-11-16,9910000000.0,2022-11-16,467000000.0,2022-11-16,192000000.0,2022-11-16,2747000000.0,2022-11-16,6753000000.0,2022-11-16,,,3157000000.0,2022-11-16,2552000000.0,2022-11-16,,,,
BLND.L,113000000.0,2023-05-17,22000000.0,2023-05-17,,,,,-209000000.0,2023-05-17,120000000.0,2023-05-17,125000000.0,2023-05-17,240000000.0,2023-05-17,106000000.0,2023-05-17,52000000.0,2023-05-17,25000000.0,2023-05-17,,2023-05-17,,,,,647,2023-05-17,,2023-05-17,,2023-05-17,,2023-05-17,-90000000.0,2023-05-17,8000000.0,2023-05-17,2000000.0,2023-05-17,,,,2023-05-17,,,13000000.0,2023-05-17,-1038000000.0,2023-05-17,-1038000000.0,2023-05-17,-1034000000.0,2023-05-17,22000000.0,2023-05-17,78000000.0,2023-05-17,144000000.0,2023-05-17,92000000.0,2023-05-17,,2023-05-17,,,22000000.0,2023-05-17,2000000.0,2023-05-17,,,,,418000000.0,2023-05-17,,,,,79000000.0,2023-05-17,,2023-05-17,2000000.0,2023-05-17,4000000.0,2023-05-17,5000000.0,2023-05-17,8290000000.0,2023-05-17,684000000.0,2023-05-17,183000000.0,2023-05-17,2393000000.0,2023-05-17,5512000000.0,2023-05-17,,,2778000000.0,2023-05-17,1985000000.0,2023-05-17,,,,
BRMS.L,154000.0,2000-06-30,1123000.0,2000-06-30,,,,,-732000.0,2000-06-30,75000.0,2000-06-30,1416000.0,2000-06-30,1632000.0,2000-06-30,1410000.0,2000-06-30,75000.0,2000-06-30,75000.0,2000-06-30,345000.0,2000-06-30,9873000.0,2007-02-28,10499000.0,2007-02-28,66,2000-06-30,2159000.0,2000-06-30,995000.0,2000-06-30,465000.0,2000-06-30,-22000.0,2000-06-30,,2000-06-30,89000.0,2000-06-30,,2007-02-28,,2000-06-30,,,,2000-06-30,1337000.0,2000-06-30,1337000.0,2000-06-30,2003000.0,2000-06-30,3000.0,2000-06-30,1243000.0,2000-06-30,,2000-06-30,75000.0,2000-06-30,,,2669000.0,2000-06-30,919000.0,2000-06-30,206000.0,2000-06-30,,,,,10388000.0,2000-06-30,,2000-06-30,,,7042000.0,2000-06-30,-33000.0,2000-06-30,,2000-06-30,,2000-06-30,,2000-06-30,6880000.0,2000-06-30,2194000.0,2000-06-30,3068000.0,2000-06-30,172000.0,2000-06-30,4536000.0,2000-06-30,,2000-06-30,2344000.0,2000-06-30,75000.0,2000-06-30,,,,
BRMS.L,,2001-03-06,,2001-03-06,,,,,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,9550000.0,2007-08-31,10352000.0,2007-08-31,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2007-08-31,,2001-03-06,,,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,,,2001-03-06,,2001-03-06,,2001-03-06,,,,,,2001-03-06,,2001-03-06,,,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,2001-03-06,,,,
BRMS.L,,2001-09-20,,2001-09-20,,,,,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,9550000.0,2008-02-29,10352000.0,2008-02-29,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2008-02-29,,2001-09-20,,,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,,,2001-09-20,,2001-09-20,,2001-09-20,,,,,,2001-09-20,,2001-09-20,,,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,2001-09-20,,,,
BRMS.L,3222000.0,2002-05-31,4203000.0,2002-05-31,,,,,-133000.0,2002-05-31,13000.0,2002-05-31,3241000.0,2002-05-31,3173000.0,2002-05-31,,2002-05-31,292000.0,2002-05-31,38000.0,2002-05-31,,2002-05-31,13968000.0,2008-10-28,15107000.0,2008-10-28,114,2002-05-31,19668000.0,2002-05-31,1725000.0,2002-05-31,267000.0,2002-05-31,-396000.0,2002-05-31,,2002-05-31,72000.0,2002-05-31,,2008-10-28,,2002-05-31,,,,2002-05-31,-3755000.0,2002-05-31,-3755000.0,2002-05-31,-3326000.0,2002-05-31,0.0,2002-05-31,1824000.0,2002-05-31,,2002-05-31,1483000.0,2002-05-31,,,5128000.0,2002-05-31,4666000.0,2002-05-31,791000.0,2002-05-31,,,,,25430000.0,2002-05-31,,2002-05-31,,,21719000.0,2002-05-31,-4306000.0,2002-05-31,,2002-05-31,,2002-05-31,,2002-05-31,34342000.0,2002-05-31,11578000.0,2002-05-31,8921000.0,2002-05-31,6301000.0,2002-05-31,18081000.0,2002-05-31,,2002-05-31,16261000.0,2002-05-31,3200000.0,2002-05-31,,,,
BRMS.L,3222000.0,2002-11-25,4203000.0,2002-11-25,,,,,-133000.0,2002-11-25,13000.0,2002-11-25,3241000.0,2002-11-25,3173000.0,2002-11-25,,2002-11-25,292000.0,2002-11-25,38000.0,2002-11-25,,2002-11-25,15687000.0,2009-05-12,16761000.0,2009-05-12,114,2002-11-25,19668000.0,2002-11-25,1725000.0,2002-11-25,267000.0,2002-11-25,-396000.0,2002-11-25,,2002-11-25,72000.0,2002-11-25,,2009-05-12,,2002-11-25,,,,2002-11-25,-3755000.0,2002-11-25,-3755000.0,2002-11-25,-3326000.0,2002-11-25,0.0,2002-11-25,1824000.0,2002-11-25,,2002-11-25,1483000.0,2002-11-25,,,5128000.0,2002-11-25,4666000.0,2002-11-25,791000.0,2002-11-25,,,,,25430000.0,2002-11-25,,2002-11-25,,,21719000.0,2002-11-25,-4306000.0,2002-11-25,,2002-11-25,,2002-11-25,,2002-11-25,34342000.0,2002-11-25,11578000.0,2002-11-25,8921000.0,2002-11-25,6301000.0,2002-11-25,18081000.0,2002-11-25,,2002-11-25,16261000.0,2002-11-25,3200000.0,2002-11-25,,,,
BRMS.L,2519000.0,2003-05-07,3493000.0,2003-05-07,,,,,-93000.0,2003-05-07,0.0,2003-05-07,3255000.0,2003-05-07,2935000.0,2003-05-07,,2003-05-07,38000.0,2003-05-07,0.0,2003-05-07,1263000.0,2003-05-07,15687000.0,2009-08-31,16761000.0,2009-08-31,154,2003-05-07,18634000.0,2003-05-07,2054000.0,2003-05-07,785000.0,2003-05-07,-421000.0,2003-05-07,,2003-05-07,73000.0,2003-05-07,,2009-08-31,,2003-05-07,,,,2003-05-07,1773000.0,2003-05-07,1773000.0,2003-05-07,3475000.0,2003-05-07,,2003-05-07,2447000.0,2003-05-07,,2003-05-07,826000.0,2003-05-07,,,5170000.0,2003-05-07,4514000.0,2003-05-07,547000.0,2003-05-07,,,,,26762000.0,2003-05-07,,2003-05-07,,,22402000.0,2003-05-07,-555000.0,2003-05-07,,2003-05-07,,2003-05-07,,2003-05-07,32194000.0,2003-05-07,10568000.0,2003-05-07,7962000.0,2003-05-07,5711000.0,2003-05-07,17800000.0,2003-05-07,,2003-05-07,14394000.0,2003-05-07,3000000.0,2003-05-07,,,,
BRMS.L,2519000.0,2003-11-21,3493000.0,2003-11-21,,,,,-93000.0,2003-11-21,0.0,2003-11-21,3255000.0,2003-11-21,2935000.0,2003-11-21,,2003-11-21,38000.0,2003-11-21,0.0,2003-11-21,1263000.0,2003-11-21,12900000.0,2010-05-10,15444000.0,2010-05-10,154,2003-11-21,18634000.0,2003-11-21,2054000.0,2003-11-21,785000.0,2003-11-21,-421000.0,2003-11-21,,2003-11-21,73000.0,2003-11-21,,2010-05-10,,2003-11-21,,,,2003-11-21,1773000.0,2003-11-21,1773000.0,2003-11-21,3475000.0,2003-11-21,,2003-11-21,2447000.0,2003-11-21,,2003-11-21,826000.0,2003-11-21,,,5170000.0,2003-11-21,4514000.0,2003-11-21,547000.0,2003-11-21,,,,,26762000.0,2003-11-21,,2003-11-21,,,22402000.0,2003-11-21,-555000.0,2003-11-21,,2003-11-21,,2003-11-21,,2003-11-21,32194000.0,2003-11-21,10568000.0,2003-11-21,7962000.0,2003-11-21,5711000.0,2003-11-21,17800000.0,2003-11-21,,2003-11-21,14394000.0,2003-11-21,3000000.0,2003-11-21,,,,
BRMS.L,8530000.0,2004-05-05,7836000.0,2004-05-05,,,,,-230000.0,2004-05-05,,2004-05-05,4071000.0,2004-05-05,3915000.0,2004-05-05,,2004-05-05,0.0,2004-05-05,,2004-05-05,1347000.0,2004-05-05,12900000.0,2010-08-31,15444000.0,2010-08-31,243,2004-05-05,18534000.0,2004-05-05,2347000.0,2004-05-05,954000.0,2004-05-05,-378000.0,2004-05-05,,2004-05-05,22000.0,2004-05-05,,2010-08-31,0.0,2004-05-05,,,,2004-05-05,2399000.0,2004-05-05,2399000.0,2004-05-05,4122000.0,2004-05-05,,2004-05-05,3066000.0,2004-05-05,,2004-05-05,330000.0,2004-05-05,,,5875000.0,2004-05-05,4963000.0,2004-05-05,1024000.0,2004-05-05,,,,,30342000.0,2004-05-05,,2004-05-05,,,24812000.0,2004-05-05,-1065000.0,2004-05-05,,2004-05-05,,2004-05-05,,2004-05-05,38773000.0,2004-05-05,17279000.0,2004-05-05,13846000.0,2004-05-05,2113000.0,2004-05-05,21164000.0,2004-05-05,,2004-05-05,17609000.0,2004-05-05,0.0,2004-05-05,,,,
BRMS.L,8530000.0,2004-11-22,7836000.0,2004-11-22,,,,,-230000.0,2004-11-22,,2004-11-22,4071000.0,2004-11-22,3915000.0,2004-11-22,,2004-11-22,0.0,2004-11-22,,2004-11-22,1347000.0,2004-11-22,12900000.0,2011-02-28,15444000.0,2011-02-28,243,2004-11-22,18534000.0,2004-11-22,2347000.0,2004-11-22,954000.0,2004-11-22,-378000.0,2004-11-22,,2004-11-22,22000.0,2004-11-22,,2011-02-28,0.0,2004-11-22,,,,2004-11-22,2399000.0,2004-11-22,2399000.0,2004-11-22,4122000.0,2004-11-22,,2004-11-22,3066000.0,2004-11-22,,2004-11-22,330000.0,2004-11-22,,,5875000.0,2004-11-22,4963000.0,2004-11-22,1024000.0,2004-11-22,,,,,30342000.0,2004-11-22,,2004-11-22,,,24812000.0,2004-11-22,-1065000.0,2004-11-22,,2004-11-22,,2004-11-22,,2004-11-22,38773000.0,2004-11-22,17279000.0,2004-11-22,13846000.0,2004-11-22,2113000.0,2004-11-22,21164000.0,2004-11-22,,2004-11-22,17609000.0,2004-11-22,0.0,2004-11-22,,,,
BRMS.L,7673000.0,2005-10-19,10443000.0,2005-10-19,,,,,-175000.0,2005-10-19,8000.0,2005-10-19,9606000.0,2005-10-19,8570000.0,2005-10-19,,2005-10-19,0.0,2005-10-19,,2005-10-19,297000.0,2005-10-19,14494000.0,2011-08-31,15696000.0,2011-08-31,264,2005-10-19,21652000.0,2005-10-19,3036000.0,2005-10-19,1556000.0,2005-10-19,-53000.0,2005-10-19,215000.0,2005-10-19,28000.0,2005-10-19,,2011-08-31,-571000.0,2005-10-19,,,,2005-10-19,5432000.0,2005-10-19,5432000.0,2005-10-19,8131000.0,2005-10-19,0.0,2005-10-19,6150000.0,2005-10-19,309000.0,2005-10-19,110000.0,2005-10-19,,,6160000.0,2005-10-19,4960000.0,2005-10-19,528000.0,2005-10-19,,,,,45203000.0,2005-10-19,,2005-10-19,,,,2005-10-19,-931000.0,2005-10-19,2654000.0,2005-10-19,45000.0,2005-10-19,2699000.0,2005-10-19,54514000.0,2005-10-19,26242000.0,2005-10-19,25728000.0,2005-10-19,3106000.0,2005-10-19,28089000.0,2005-10-19,,2005-10-19,26425000.0,2005-10-19,8000.0,2005-10-19,,,,
BRMS.L,7673000.0,2005-10-25,10443000.0,2005-10-25,,,,,-175000.0,2005-10-25,8000.0,2005-10-25,9606000.0,2005-10-25,8570000.0,2005-10-25,,2005-10-25,0.0,2005-10-25,,2005-10-25,297000.0,2005-10-25,14494000.0,2012-02-29,15696000.0,2012-02-29,264,2005-10-25,21652000.0,2005-10-25,3036000.0,2005-10-25,1556000.0,2005-10-25,-53000.0,2005-10-25,215000.0,2005-10-25,28000.0,2005-10-25,,2012-02-29,-571000.0,2005-10-25,,,,2005-10-25,5432000.0,2005-10-25,5432000.0,2005-10-25,8131000.0,2005-10-25,0.0,2005-10-25,6150000.0,2005-10-25,309000.0,2005-10-25,110000.0,2005-10-25,,,6160000.0,2005-10-25,4960000.0,2005-10-25,528000.0,2005-10-25,,,,,45203000.0,2005-10-25,,2005-10-25,,,,2005-10-25,-931000.0,2005-10-25,2654000.0,2005-10-25,45000.0,2005-10-25,2699000.0,2005-10-25,54514000.0,2005-10-25,26242000.0,2005-10-25,25728000.0,2005-10-25,3106000.0,2005-10-25,28089000.0,2005-10-25,,2005-10-25,26425000.0,2005-10-25,8000.0,2005-10-25,,,,
BRMS.L,12842000.0,2006-05-04,15449000.0,2006-05-04,,,,,-387000.0,2006-05-04,0.0,2006-05-04,13567000.0,2006-05-04,10714000.0,2006-05-04,21271000.0,2006-05-04,531000.0,2006-05-04,,2006-05-04,626000.0,2006-05-04,10746000.0,2012-08-31,11995000.0,2012-08-31,328,2006-05-04,22480000.0,2006-05-04,3471000.0,2006-05-04,2224000.0,2006-05-04,-2000.0,2006-05-04,462000.0,2006-05-04,162000.0,2006-05-04,,2012-08-31,175000.0,2006-05-04,,,0.0,2006-05-04,7178000.0,2006-05-04,7178000.0,2006-05-04,10293000.0,2006-05-04,12000.0,2006-05-04,3709000.0,2006-05-04,510000.0,2006-05-04,343000.0,2006-05-04,,,6557000.0,2006-05-04,5034000.0,2006-05-04,1033000.0,2006-05-04,,,,,68497000.0,2006-05-04,,2006-05-04,,,,2006-05-04,0.0,2006-05-04,3148000.0,2006-05-04,-173000.0,2006-05-04,3115000.0,2006-05-04,61451000.0,2006-05-04,28112000.0,2006-05-04,31296000.0,2006-05-04,11000.0,2006-05-04,32857000.0,2006-05-04,0.0,2006-05-04,28594000.0,2006-05-04,0.0,2006-05-04,,,,
BRMS.L,12842000.0,2006-10-26,15449000.0,2006-10-26,,,,,-387000.0,2006-10-26,0.0,2006-10-26,13567000.0,2006-10-26,10714000.0,2006-10-26,21271000.0,2006-10-26,531000.0,2006-10-26,,2006-10-26,626000.0,2006-10-26,10746000.0,2013-02-28,11995000.0,2013-02-28,328,2006-10-26,22480000.0,2006-10-26,3471000.0,2006-10-26,2224000.0,2006-10-26,-2000.0,2006-10-26,462000.0,2006-10-26,162000.0,2006-10-26,,2013-02-28,175000.0,2006-10-26,,,0.0,2006-10-26,7178000.0,2006-10-26,7178000.0,2006-10-26,10293000.0,2006-10-26,12000.0,2006-10-26,3709000.0,2006-10-26,510000.0,2006-10-26,343000.0,2006-10-26,,,6557000.0,2006-10-26,5034000.0,2006-10-26,1033000.0,2006-10-26,,,,,68497000.0,2006-10-26,,2006-10-26,,,,2006-10-26,0.0,2006-10-26,3148000.0,2006-10-26,-173000.0,2006-10-26,3115000.0,2006-10-26,61451000.0,2006-10-26,28112000.0,2006-10-26,31296000.0,2006-10-26,11000.0,2006-10-26,32857000.0,2006-10-26,0.0,2006-10-26,28594000.0,2006-10-26,0.0,2006-10-26,,,,
BRMS.L,15518000.0,2007-05-11,18699000.0,2007-05-11,,,,,-654000.0,2007-05-11,,2007-05-11,14634000.0,2007-05-11,6574000.0,2007-05-11,20658000.0,2007-05-11,1123000.0,2007-05-11,,2007-05-11,802000.0,2007-05-11,10521000.0,2013-10-29,11759000.0,2013-10-29,413,2007-05-11,22606000.0,2007-05-11,3791000.0,2007-05-11,2402000.0,2007-05-11,-16000.0,2007-05-11,1582000.0,2007-05-11,335000.0,2007-05-11,,2013-10-29,519000.0,2007-05-11,,,309000.0,2007-05-11,6367000.0,2007-05-11,6324000.0,2007-05-11,10014000.0,2007-05-11,27000.0,2007-05-11,3985000.0,2007-05-11,642000.0,2007-05-11,169000.0,2007-05-11,,,7456000.0,2007-05-11,5478000.0,2007-05-11,1284000.0,2007-05-11,,,,,73831000.0,2007-05-11,,2007-05-11,,,28632000.0,2007-05-11,-950000.0,2007-05-11,3697000.0,2007-05-11,-124000.0,2007-05-11,3585000.0,2007-05-11,68408000.0,2007-05-11,31707000.0,2007-05-11,36481000.0,2007-05-11,0.0,2007-05-11,35940000.0,2007-05-11,70000.0,2007-05-11,32468000.0,2007-05-11,0.0,2007-05-11,,,,
BRMS.L,15518000.0,2007-10-23,18699000.0,2007-10-23,,,,,-654000.0,2007-10-23,,2007-10-23,14634000.0,2007-10-23,6574000.0,2007-10-23,20658000.0,2007-10-23,1123000.0,2007-10-23,,2007-10-23,802000.0,2007-10-23,9283000.0,2014-05-20,10552000.0,2014-05-20,413,2007-10-23,22606000.0,2007-10-23,3791000.0,2007-10-23,2402000.0,2007-10-23,-16000.0,2007-10-23,1582000.0,2007-10-23,335000.0,2007-10-23,,2014-05-20,519000.0,2007-10-23,,,309000.0,2007-10-23,6367000.0,2007-10-23,6324000.0,2007-10-23,10014000.0,2007-10-23,27000.0,2007-10-23,3985000.0,2007-10-23,642000.0,2007-10-23,169000.0,2007-10-23,,,7456000.0,2007-10-23,5478000.0,2007-10-23,1284000.0,2007-10-23,,,,,73831000.0,2007-10-23,,2007-10-23,,,28632000.0,2007-10-23,-950000.0,2007-10-23,3697000.0,2007-10-23,-124000.0,2007-10-23,3585000.0,2007-10-23,68408000.0,2007-10-23,31707000.0,2007-10-23,36481000.0,2007-10-23,0.0,2007-10-23,35940000.0,2007-10-23,70000.0,2007-10-23,32468000.0,2007-10-23,0.0,2007-10-23,,,,
BRMS.L,15184000.0,2008-05-07,24486000.0,2008-05-07,,,,,-1032000.0,2008-05-07,,2008-05-07,21635000.0,2008-05-07,16951000.0,2008-05-07,28267000.0,2008-05-07,1748000.0,2008-05-07,,2008-05-07,1139000.0,2008-05-07,9283000.0,2014-10-29,10552000.0,2014-10-29,534,2008-05-07,25826000.0,2008-05-07,4749000.0,2008-05-07,3017000.0,2008-05-07,-11000.0,2008-05-07,2315000.0,2008-05-07,391000.0,2008-05-07,,2014-10-29,-735000.0,2008-05-07,,,328000.0,2008-05-07,9772000.0,2008-05-07,9775000.0,2008-05-07,14718000.0,2008-05-07,107000.0,2008-05-07,10490000.0,2008-05-07,754000.0,2008-05-07,515000.0,2008-05-07,,,8587000.0,2008-05-07,5820000.0,2008-05-07,1873000.0,2008-05-07,,,,,100964000.0,2008-05-07,,2008-05-07,,,43322000.0,2008-05-07,-196000.0,2008-05-07,4611000.0,2008-05-07,-225000.0,2008-05-07,4797000.0,2008-05-07,89329000.0,2008-05-07,46606000.0,2008-05-07,52569000.0,2008-05-07,0.0,2008-05-07,41199000.0,2008-05-07,,2008-05-07,48130000.0,2008-05-07,0.0,2008-05-07,,,,
