Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GHI.L^A07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GENBq.L^A99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GBGI.L^B19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,1994-12-31,,1994-12-31,,,,,,1994-12-31,,,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,,,1994-12-31,,1986-01-15,,1986-01-15,,1994-12-31,,1994-12-31,,1994-12-31,,,,,,1994-12-31,,,,,,,,,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,,,1994-12-31,,1994-12-31,,1994-12-31,,,,1994-12-31,,1994-12-31,,1994-12-31,,,,1994-12-31,,1994-12-31,,,,,,1994-12-31,,1994-12-31,,,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,1994-12-31,,,,
GB4665148.L^C02,192742679.106207,1996-01-26,342946175.979772,1996-01-26,,,,,-364423613.263354,1996-01-26,,,78427287.11295,1996-01-26,341560534.864703,1996-01-26,1872693967.01682,1996-01-26,27297129.9668748,1996-01-26,,,114453906.060767,1996-01-26,,1987-01-15,,1987-01-15,13458,1996-01-26,3048410.45315353,1996-01-26,,1996-01-26,,,,,25495796.5172841,1996-01-26,,,,,,,,,4849743.90274426,1996-01-26,143690983.632737,1996-01-26,143690983.632737,1996-01-26,198285243.566487,1996-01-26,,,59721132.0595079,1996-01-26,11362257.1435723,1996-01-26,22170257.8411166,1996-01-26,,,1825582169.10445,1996-01-26,1065973709.82319,1996-01-26,23140206.6216655,1996-01-26,,,41707797.5636006,1996-01-26,2348938818.2663,1996-01-26,,,,,212557347.051705,1996-01-26,-8729535.20797574,1996-01-26,,,21338873.1720747,1996-01-26,54317131.7107357,1996-01-26,2284645070.52707,1996-01-26,659703734.884726,1996-01-26,928795239.431279,1996-01-26,701965788.894354,1996-01-26,980618217.134889,1996-01-26,400865974.58969,1996-01-26,1304026853.39218,1996-01-26,485251518.49744,1996-01-26,,,,
GB4665148.L^C02,160924516.578426,1997-02-25,265827108.869794,1997-02-25,,,,,-191213293.225933,1997-02-25,,,66364433.3862061,1997-02-25,159939515.71184,1997-02-25,1772878434.74579,1997-02-25,28688150.2393062,1997-02-25,,,109458173.439628,1997-02-25,,1988-01-15,,1988-01-15,13622,1997-02-25,1970001.73317124,1997-02-25,,1997-02-25,,,,,18468766.2484804,1997-02-25,,,,,,,,,4063128.57466568,1997-02-25,23147520.3647621,1997-02-25,23147520.3647621,1997-02-25,28195649.8060134,1997-02-25,,,62547555.0281868,1997-02-25,12681886.1572899,1997-02-25,46787541.1628169,1997-02-25,,,1829762234.79111,1997-02-25,1038929664.03118,1997-02-25,18961266.6817732,1997-02-25,,,37922533.3635464,1997-02-25,2037597417.64068,1997-02-25,,,,,158585139.520285,1997-02-25,-246250.10903236,1997-02-25,,,-1600626.40820163,1997-02-25,5171254.5495745,1997-02-25,2053726806.83102,1997-02-25,602081779.70046,1997-02-25,797358201.501059,1997-02-25,641358689.255562,1997-02-25,874065143.986414,1997-02-25,369744700.294577,1997-02-25,1179661662.8446,1997-02-25,407051608.116507,1997-02-25,,,,
GB4665148.L^C02,140344300.605416,1998-02-20,279005815.83187,1998-02-20,,,,,-229419739.998462,1998-02-20,,,59794973.7991101,1998-02-20,127218574.649514,1998-02-20,1805067783.16638,1998-02-20,18510639.1685801,1998-02-20,,,110502858.235831,1998-02-20,,1992-06-17,,1992-06-17,13734,1998-02-20,1346228.30316946,1998-02-20,,1998-02-20,,,,,26924566.0633892,1998-02-20,,,,,,,,,4038684.90950838,1998-02-20,78866541.4273441,1998-02-20,78866541.4273441,1998-02-20,109381049.632519,1998-02-20,,,40499034.7870146,1998-02-20,11779497.6527328,1998-02-20,41508706.0143916,1998-02-20,,,1899752507.15597,1998-02-20,1061276645.66526,1998-02-20,19744681.7798187,1998-02-20,,,35899421.4178522,1998-02-20,2137698359.74117,1998-02-20,,,,,141241786.140862,1998-02-20,-3702126.21484502,1998-02-20,,,16827853.7896182,1998-02-20,30177951.129382,1998-02-20,2064104545.83457,1998-02-20,586618983.106092,1998-02-20,761965219.593914,1998-02-20,704862702.401143,1998-02-20,865400427.554101,1998-02-20,329377191.508794,1998-02-20,1198704118.28047,1998-02-20,432363656.701258,1998-02-20,,,,
GB4665148.L^C02,116933260.663174,1998-12-31,229614402.756778,1998-12-31,,,,,-176462920.637153,1998-12-31,,,58112287.1174561,1998-12-31,211188555.621975,1998-12-31,1829828357.7716,1998-12-31,14882414.9934948,1998-12-31,,,131815675.656669,1998-12-31,,1993-06-07,,1993-06-07,13179,1998-12-31,6378177.85435493,1998-12-31,7795550.71087825,1998-12-31,,,,,26221397.8456814,1998-12-31,,,,,,,,,2834745.71304664,1998-12-31,2126059.28478498,1998-12-31,2126059.28478498,1998-12-31,-2834745.71304664,1998-12-31,,,46064617.8370079,1998-12-31,19843219.9913265,1998-12-31,36851694.2696063,1998-12-31,,,2072199116.23709,1998-12-31,1126102734.50778,1998-12-31,25512711.4174197,1998-12-31,,,37560380.697868,1998-12-31,2047395091.24793,1998-12-31,,,,,145989404.221902,1998-12-31,2126059.28478498,1998-12-31,,,-16299787.8500182,1998-12-31,-4960804.99783162,1998-12-31,2087790217.65885,1998-12-31,551358041.187571,1998-12-31,701599563.979043,1998-12-31,722860156.826893,1998-12-31,886566721.755336,1998-12-31,321743638.430793,1998-12-31,1201223495.90351,1998-12-31,474819906.935312,1998-12-31,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,1993-07-14,,1993-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,1994-05-24,,1994-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,1995-03-10,,1995-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,1996-03-12,,1996-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,1997-03-18,,1997-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,,1998-02-27,,1998-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4665148.L^C02,,,,,,,,,,,,,,,,,,,,,,,,,34401772.2554804,1999-02-16,159867059.30488,1999-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GB4502029.L^C02,168876133.909287,1992-12-31,272337796.976242,1992-12-31,,,,,-164966522.678186,1992-12-31,,,397445356.37149,1992-12-31,165634017.278618,1992-12-31,960334017.278618,1992-12-31,182607451.403888,1992-12-31,,,67226241.900648,1992-12-31,,,,,23011,1992-12-31,63125917.9265659,1992-12-31,20692332.6133909,1992-12-31,4672462.20302376,1992-12-31,-64651619.8704104,1992-12-31,,,61504859.6112311,1992-12-31,,,96882073.4341253,1992-12-31,,,3814254.85961123,1992-12-31,69514794.8164147,1992-12-31,69514794.8164147,1992-12-31,88872138.2289417,1992-12-31,,,717652051.835853,1992-12-31,0.0,1992-12-31,47868898.488121,1992-12-31,,,,1992-12-31,810624514.038877,1992-12-31,584629913.606912,1992-12-31,,,,,1906459935.20518,1992-12-31,,,,,563937580.99352,1992-12-31,-4195680.34557235,1992-12-31,,,,,,,2277014794.81641,1992-12-31,947270194.384449,1992-12-31,1335942764.57883,1992-12-31,611138984.881209,1992-12-31,608278293.736501,1992-12-31,66177321.8142549,1992-12-31,1668736501.07991,1992-12-31,550396976.241901,1992-12-31,,,,
GB4502029.L^C02,195735790.144435,1993-12-31,246445475.785896,1993-12-31,,,,,-167593712.829227,1993-12-31,,,598805862.361937,1993-12-31,301380968.564146,1993-12-31,1145283644.85981,1993-12-31,217494201.359388,1993-12-31,,,73277293.9677145,1993-12-31,,,,,23420,1993-12-31,68422111.299915,1993-12-31,21398768.0543755,1993-12-31,13576529.3118097,1993-12-31,-49001380.6287171,1993-12-31,,,54126295.6669499,1993-12-31,,,0.0,1993-12-31,,,2337680.54375531,1993-12-31,87842841.971113,1993-12-31,87842841.971113,1993-12-31,118592332.20051,1993-12-31,,,706518988.95497,1993-12-31,6293755.31011045,1993-12-31,165166121.495327,1993-12-31,,,1151847132.54036,1993-12-31,794361830.926083,1993-12-31,474908793.542906,1993-12-31,,,,,2205511682.24299,1993-12-31,,,,,586308262.531861,1993-12-31,-269732.370433305,1993-12-31,,,,,,,2317810259.13339,1993-12-31,947120263.381478,1993-12-31,1393347514.86831,1993-12-31,494419435.004248,1993-12-31,625239634.664401,1993-12-31,56374065.4205607,1993-12-31,1692570624.46899,1993-12-31,449553950.722175,1993-12-31,,,,
GB4502029.L^C02,247782988.288182,1995-02-15,237018026.144564,1995-02-15,,,,,-177338586.892228,1995-02-15,,,479229674.375961,1995-02-15,-59773868.7448243,1995-02-15,1298027803.73832,1995-02-15,209066896.368153,1995-02-15,,,91974325.6831894,1995-02-15,,,,,24145,1995-02-15,72805138.708151,1995-02-15,24551668.0468473,1995-02-15,16808449.6628416,1995-02-15,-48820047.6162309,1995-02-15,,,55807830.0603336,1995-02-15,,,0.0,1995-02-15,,,1888589.84975748,1995-02-15,85080972.7315746,1995-02-15,85080972.7315746,1995-02-15,114920692.357743,1995-02-15,,,943917206.90879,1995-02-15,8404224.8314208,1995-02-15,56468836.5077487,1995-02-15,,,1375837705.54833,1995-02-15,918893391.399503,1995-02-15,772999825.505738,1995-02-15,,,,,2467348209.21566,1995-02-15,,,,,679325768.957766,1995-02-15,-3493891.22205134,1995-02-15,,,,,,,2656207194.19141,1995-02-15,1273570565.18396,1995-02-15,1569040447.17852,1995-02-15,522195093.457944,1995-02-15,731922996.273512,1995-02-15,62701183.0119484,1995-02-15,1924284197.9179,1995-02-15,440324723.470957,1995-02-15,,,,
GB4502029.L^C02,223650856.007819,1996-02-13,298099435.633887,1996-02-13,,,,,-121029794.747296,1996-02-13,,,400720496.89441,1996-02-13,120521266.197938,1996-02-13,1695129066.43125,1996-02-13,211751287.952833,1996-02-13,,,90823198.9154081,1996-02-13,,,,,23922,1996-02-13,74041756.7865813,1996-02-13,28681010.1838131,1996-02-13,35291881.3254721,1996-02-13,-65295065.737617,1996-02-13,,,68244531.3238957,1996-02-13,,,,1996-02-13,,,4068228.39486711,1996-02-13,180222517.892613,1996-02-13,180222517.892613,1996-02-13,247653403.537535,1996-02-13,,,432452678.374373,1996-02-13,11899568.0549863,1996-02-13,49632386.4173787,1996-02-13,,,1271728196.23546,1996-02-13,838970400.731469,1996-02-13,838766989.311725,1996-02-13,,,,,3012523126.39909,1996-02-13,,,,,768386638.080525,1996-02-13,50140914.9667371,1996-02-13,,,,,,,2860371384.43106,1996-02-13,1096794375.25617,1996-02-13,1615696907.02147,1996-02-13,684479427.436391,1996-02-13,942506813.380837,1996-02-13,70482056.9410726,1996-02-13,1917864571.05023,1996-02-13,579315723.429076,1996-02-13,,,,
