Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
8802q.L^J08,369484378.190452,2003-06-27,269189791.656067,2003-06-27,30852867.0397694,2003-06-27,,,-690061685.152209,2003-06-27,,2003-06-27,846672531.162554,2003-06-27,721728866.446197,2003-06-27,2914495003.81582,2003-06-27,,,,,303969582.040193,2003-06-27,,2003-05-16,,2003-05-16,14585,2003-06-27,102576809.378445,2003-06-27,55668022.4709573,2003-06-27,36054835.0716527,2003-06-27,-158828780.886967,2003-06-27,201248124.735012,2003-06-27,4344795.13270584,2003-06-27,,2003-05-16,-5373402.61171882,2003-06-27,,,235561827.355211,2003-06-27,193078195.539727,2003-06-27,193078195.539727,2003-06-27,374284546.425846,2003-06-27,155030433.477487,2003-06-27,627493420.842873,2003-06-27,815525010.938692,2003-06-27,2032003360.12889,2003-06-27,-20507861.6128212,2003-06-27,16212862868.2269,2003-06-27,11461114186.9753,2003-06-27,,,,,,,3652231574.15416,2003-06-27,,,,,254992865.51344,2003-06-27,33815470.8725515,2003-06-27,,,,2003-06-27,,2003-06-27,16114421918.087,2003-06-27,2401878823.45459,2003-06-27,2745599798.69414,2003-06-27,6576235839.82023,2003-06-27,4499911283.47325,2003-06-27,1287109396.08242,2003-06-27,11614499919.9525,2003-06-27,5171334815.39896,2003-06-27,,,,
8802q.L^J08,308020948.590063,2004-06-29,298593751.007098,2004-06-29,,2004-06-29,,,-364849176.577786,2004-06-29,,2004-06-29,700528088.528678,2004-06-29,403893573.182429,2004-06-29,2778980900.72895,2004-06-29,,,,,296130414.924228,2004-06-29,421096058.746164,2004-05-14,801905557.036388,2004-05-14,14885,2004-06-29,100898038.077882,2004-06-29,53959532.8026089,2004-06-29,30729338.097065,2004-06-29,-142821523.690773,2004-06-29,192498801.36198,2004-06-29,2364594.76309227,2004-06-29,,2004-05-14,-1320015.53807788,2004-06-29,,,166831255.131402,2004-06-29,181860723.383848,2004-06-29,181860723.383848,2004-06-29,295948523.019375,2004-06-29,192426044.600038,2004-06-29,629039373.009783,2004-06-29,806435949.357376,2004-06-29,1889347594.09169,2004-06-29,-2754363.13063495,2004-06-29,15354779325.8201,2004-06-29,10845018996.7389,2004-06-29,,,,,,,3533473718.9718,2004-06-29,,,,,236137267.792058,2004-06-29,-148849941.108767,2004-06-29,,,,2004-06-29,,2004-06-29,15948464109.4379,2004-06-29,2497833181.85306,2004-06-29,2888433055.2465,2004-06-29,6298064371.57107,2004-06-29,4664217737.77096,2004-06-29,1436660218.20449,2004-06-29,11284235977.8439,2004-06-29,4737291511.31786,2004-06-29,,,,
8802q.L^J08,406193800.354842,2005-05-12,355508531.515548,2005-05-12,33991154.356149,2005-05-12,,,-394337915.024746,2005-05-12,,2005-05-12,986099301.148567,2005-05-12,440486417.40592,2005-05-12,3024802550.7517,2005-05-12,,,,,274464486.693435,2005-05-12,514597245.782459,2005-05-12,876421621.772766,2005-05-12,15941,2005-05-12,118539085.255393,2005-05-12,51303020.2633299,2005-05-12,36032205.0611635,2005-05-12,-128996381.361472,2005-05-12,177813569.894481,2005-05-12,1759356.05565412,2005-05-12,,2005-05-12,-1823602.20375385,2005-05-12,,,174467828.181903,2005-05-12,179133086.936222,2005-05-12,179133086.936222,2005-05-12,375266693.061911,2005-05-12,168058039.406107,2005-05-12,730636848.258474,2005-05-12,660257664.020917,2005-05-12,1736390528.71417,2005-05-12,-8930214.58586236,2005-05-12,14785119264.5438,2005-05-12,10382973196.7504,2005-05-12,,,,,,,3831941735.36278,2005-05-12,,,,,248039551.778878,2005-05-12,-82279547.670184,2005-05-12,,,,2005-05-12,,2005-05-12,15441344247.2687,2005-05-12,2217159280.97862,2005-05-12,2992817853.02082,2005-05-12,5922353250.16341,2005-05-12,4551241609.48735,2005-05-12,1302546174.61948,2005-05-12,10890092753.7585,2005-05-12,4842024617.79811,2005-05-12,,,,
8802q.L^J08,418113936.257012,2006-05-11,295655874.553799,2006-05-11,28719598.9291178,2006-05-11,,,-304179331.208567,2006-05-11,,2006-05-11,1349043622.64151,2006-05-11,830046777.154513,2006-05-11,3315629528.81183,2006-05-11,,,,,263909299.337073,2006-05-11,613475165.060898,2006-05-11,918237233.412107,2006-05-11,16430,2006-05-11,155622767.975523,2006-05-11,57096890.3620602,2006-05-11,,2006-05-11,-97185988.2712902,2006-05-11,113064165.986741,2006-05-11,3559997.96022438,2006-05-11,,2006-05-11,-1173625.70117287,2006-05-11,,,159989633.605303,2006-05-11,273004898.521163,2006-05-11,273004898.521163,2006-05-11,527711016.318205,2006-05-11,233541734.319225,2006-05-11,843685285.82356,2006-05-11,664585113.717491,2006-05-11,1796776937.53187,2006-05-11,-3877854.9209587,2006-05-11,14317940147.8837,2006-05-11,9762467977.81744,2006-05-11,,,,,,,4128311535.69607,2006-05-11,,,,,274887589.750127,2006-05-11,43761568.3324834,2006-05-11,,,,2006-05-11,,2006-05-11,16040534160.8873,2006-05-11,2179344685.36461,2006-05-11,3563303672.61601,2006-05-11,5030193985.97654,2006-05-11,5543528087.45538,2006-05-11,1495394747.57777,2006-05-11,10496996293.2177,2006-05-11,4112648522.6925,2006-05-11,,,,
8802q.L^J08,311941553.404653,2007-05-10,144496404.82255,2007-05-10,30007240.6181015,2007-05-10,,,-596128027.169299,2007-05-10,,2007-05-10,1442616968.5855,2007-05-10,669344831.38054,2007-05-10,3103568431.99185,2007-05-10,,,,,237434718.288334,2007-05-10,828973229.922442,2007-05-10,928305479.109332,2007-05-10,6246,2007-05-10,34192290.711496,2007-05-10,83390358.974359,2007-05-10,164286945.831211,2007-05-10,-81401381.5588385,2007-05-10,91915780.607913,2007-05-10,5380162.33655969,2007-05-10,,2007-05-10,-4128961.79317371,2007-05-10,,,151805141.789778,2007-05-10,421369827.135337,2007-05-10,421369827.135337,2007-05-10,767848830.022075,2007-05-10,145406761.07998,2007-05-10,1124721426.38818,2007-05-10,586239228.391917,2007-05-10,1549409092.20581,2007-05-10,-4258396.33214468,2007-05-10,13378064877.5683,2007-05-10,9423861284.42859,2007-05-10,,,,,,,4088582531.49941,2007-05-10,,,,,268089131.601291,2007-05-10,-101537081.338088,2007-05-10,,,,2007-05-10,,2007-05-10,14873167551.7066,2007-05-10,2044862934.96349,2007-05-10,3186531656.9876,2007-05-10,4368786735.94838,2007-05-10,5288358732.55222,2007-05-10,1295121996.94345,2007-05-10,9584808819.15436,2007-05-10,3760586780.77772,2007-05-10,,,,
8802q.L^J08,579983420.498948,2008-04-30,185076256.687707,2008-04-30,32607013.5256988,2008-04-30,,,-1368342483.91945,2008-04-30,,2008-04-30,2039896383.12794,2008-04-30,-52288451.257389,2008-04-30,2793869776.77587,2008-04-30,,,,,289860332.231239,2008-04-30,880927156.466513,2008-04-30,1137797627.98306,2008-04-30,7617,2008-04-30,0.0,2008-04-30,111615732.491734,2008-04-30,193893742.911532,2008-04-30,-112009866.546438,2008-04-30,334417692.41559,2008-04-30,16922499.3487627,2008-04-30,,2008-04-30,-2854945.39625288,2008-04-30,,,547058067.929065,2008-04-30,439434205.991384,2008-04-30,439434205.991384,2008-04-30,806777250.976856,2008-04-30,258607522.893498,2008-04-30,1000463820.85963,2008-04-30,756131024.9474,2008-04-30,2382297816.65164,2008-04-30,1505794.20899709,2008-04-30,19212130185.5525,2008-04-30,13717547752.9306,2008-04-30,,,,,,,3980006108.40597,2008-04-30,,,,,294150329.826671,2008-04-30,-50555272.016832,2008-04-30,,,,2008-04-30,,2008-04-30,21864980818.7556,2008-04-30,2950497639.51508,2008-04-30,5767398993.48763,2008-04-30,8314232618.97605,2008-04-30,6260819458.97205,2008-04-30,3046059988.77868,2008-04-30,15604166412.7843,2008-04-30,6944182220.81956,2008-04-30,,,,
8802q.L^J08,716513719.142048,2009-04-30,201619685.957102,2009-04-30,103553712.666936,2009-04-30,,,-1420222713.07163,2009-04-30,,2009-04-30,3132242018.61595,2009-04-30,323939065.965196,2009-04-30,5193767464.18454,2009-04-30,,,,,442013746.661271,2009-04-30,830838808.441558,2009-04-30,1365067105.51948,2009-04-30,7872,2009-04-30,,2009-04-30,156001528.126265,2009-04-30,143182677.458519,2009-04-30,-219460135.977337,2009-04-30,653168114.933225,2009-04-30,12105515.1760421,2009-04-30,,2009-04-30,-2330700.12140834,2009-04-30,,,889896619.991906,2009-04-30,320831465.803319,2009-04-30,320831465.803319,2009-04-30,635701989.477944,2009-04-30,416743307.163092,2009-04-30,1282181701.33549,2009-04-30,971174489.680291,2009-04-30,3532232535.81546,2009-04-30,-22692543.9093484,2009-04-30,28205857422.9057,2009-04-30,20268029576.6896,2009-04-30,,,,,,,6657510704.97774,2009-04-30,,,,,537162813.435856,2009-04-30,-160514611.088628,2009-04-30,,,,2009-04-30,,2009-04-30,31281258609.4699,2009-04-30,4870421667.34116,2009-04-30,8299651383.24565,2009-04-30,12937024226.6289,2009-04-30,8113054118.98017,2009-04-30,4241401018.21125,2009-04-30,23168225678.6726,2009-04-30,10065297979.7653,2009-04-30,,,,
8802q.L^J08,555351979.456452,2010-04-30,221175268.671089,2010-04-30,105382971.431629,2010-04-30,,,-804027037.770169,2010-04-30,,2010-04-30,2853769174.94115,2010-04-30,1498773773.59298,2010-04-30,5530889906.16307,2010-04-30,,,,,540974846.993366,2010-04-30,419457859.929645,2010-04-30,1556222940.83786,2010-04-30,7983,2010-04-30,,2010-04-30,117392105.606677,2010-04-30,59707385.4055211,2010-04-30,-205839660.710464,2010-04-30,673695512.946715,2010-04-30,2748569.44147229,2010-04-30,,2010-04-30,-2071998.50203296,2010-04-30,,,865165088.808046,2010-04-30,83859558.4207148,2010-04-30,83859558.4207148,2010-04-30,217559842.71346,2010-04-30,402742946.929168,2010-04-30,990535093.408945,2010-04-30,1094459208.75241,2010-04-30,3662757732.93388,2010-04-30,-4961520.2225551,2010-04-30,28527493852.0223,2010-04-30,20240888223.8391,2010-04-30,,,,,,,7142157693.66574,2010-04-30,,,,,561363594.157929,2010-04-30,-676704844.10443,2010-04-30,,,,2010-04-30,,2010-04-30,30692753429.4886,2010-04-30,4588137635.35202,2010-04-30,7252537423.38969,2010-04-30,12360246302.1614,2010-04-30,8340583303.44532,2010-04-30,3479907388.93644,2010-04-30,22352177173.6572,2010-04-30,9317995739.67473,2010-04-30,,,,
8802q.L^J08,570998536.019242,2011-05-09,297288636.440168,2011-05-09,82259258.5688515,2011-05-09,,,-572633968.610944,2011-05-09,,2011-05-09,3298487489.83764,2011-05-09,1944949462.65785,2011-05-09,5641139649.66927,2011-05-09,,,,,551725938.184005,2011-05-09,1069633346.79128,2011-05-09,1739647686.47975,2011-05-09,8001,2011-05-09,,2011-05-09,124938047.624775,2011-05-09,118958966.085388,2011-05-09,-185876666.626578,2011-05-09,715539268.791341,2011-05-09,3263363.19903788,2011-05-09,,2011-05-09,-967755.983162958,2011-05-09,,,843185532.772099,2011-05-09,481792439.927841,2011-05-09,481792439.927841,2011-05-09,869915103.066747,2011-05-09,317791559.711365,2011-05-09,1073293899.21828,2011-05-09,1098973191.70174,2011-05-09,3997897492.24293,2011-05-09,-13653611.5453999,2011-05-09,29218886248.8274,2011-05-09,20385172124.5941,2011-05-09,,,,,,,7415313940.2285,2011-05-09,,,,,586917746.843055,2011-05-09,-179477473.962718,2011-05-09,,,,2011-05-09,,2011-05-09,31847431530.8479,2011-05-09,3997829974.38364,2011-05-09,8251597647.38424,2011-05-09,12241880625.4961,2011-05-09,9022268999.27841,2011-05-09,4196625058.08779,2011-05-09,22825147527.6007,2011-05-09,9888343086.34997,2011-05-09,,,,
8802q.L^J08,587415564.681725,2012-05-07,300248872.689938,2012-05-07,76735213.3107863,2012-05-07,,,-2128841989.49148,2012-05-07,,2012-05-07,3811147053.38809,2012-05-07,1537503279.50236,2012-05-07,5961920934.05001,2012-05-07,,,,,536180795.869066,2012-05-07,854787552.009012,2012-05-07,1652717610.21404,2012-05-07,7904,2012-05-07,,2012-05-07,125631183.959415,2012-05-07,116600405.242179,2012-05-07,-173870782.220075,2012-05-07,726868291.339534,2012-05-07,2519866.40898659,2012-05-07,,2012-05-07,-67900.5918589201,2012-05-07,,,880233094.818215,2012-05-07,426362905.302573,2012-05-07,426362905.302573,2012-05-07,660242721.70552,2012-05-07,439128216.57205,2012-05-07,1344891933.92922,2012-05-07,1124267821.95917,2012-05-07,4117672958.56988,2012-05-07,-11452566.4935379,2012-05-07,31049869336.6349,2012-05-07,21745051375.1661,2012-05-07,,,,,,,7643109410.43604,2012-05-07,,,,,577426633.168257,2012-05-07,-320679406.329267,2012-05-07,,,-75973217.7799251,2012-05-07,140667392.801063,2012-05-07,33097879443.7734,2012-05-07,4217781064.50054,2012-05-07,8176015888.87547,2012-05-07,12890301170.0688,2012-05-07,9485282645.60937,2012-05-07,3511207505.61662,2012-05-07,23612596798.164,2012-05-07,10604827604.1792,2012-05-07,,,,
8802q.L^J08,370474523.834802,2013-05-07,207600949.145345,2013-05-07,65736109.9904449,2013-05-07,,,-1453674591.25173,2013-05-07,,2013-05-07,2802172803.37615,2013-05-07,1138913725.44856,2013-05-07,5122220269.66769,2013-05-07,,,,,536812304.915596,2013-05-07,530239477.070707,2013-05-07,1250646533.23232,2013-05-07,8001,2013-05-07,,2013-05-07,116288379.870475,2013-05-07,62404605.053615,2013-05-07,-171394404.926213,2013-05-07,659540197.473193,2013-05-07,2933400.57330927,2013-05-07,,2013-05-07,-2067348.9754751,2013-05-07,,,879761753.370846,2013-05-07,317847920.692218,2013-05-07,317847920.692218,2013-05-07,396295433.167003,2013-05-07,445178458.435078,2013-05-07,1111179121.45663,2013-05-07,1143495417.77259,2013-05-07,3781034606.1153,2013-05-07,-7389375.72990763,2013-05-07,31386429287.0793,2013-05-07,22516196120.6073,2013-05-07,,,,,,,6475530655.58977,2013-05-07,,,,,526720010.085996,2013-05-07,-313461788.406413,2013-05-07,,,-102110277.09948,2013-05-07,13326019.7473193,2013-05-07,32906615244.1873,2013-05-07,3767631759.21011,2013-05-07,7171277397.28209,2013-05-07,14493841436.9891,2013-05-07,8660851224.12146,2013-05-07,3569208163.28697,2013-05-07,24245764020.0658,2013-05-07,12207863323.0704,2013-05-07,,,,
8802q.L^J08,612273438.026941,2014-05-08,164777752.398488,2014-05-08,68607474.7553058,2014-05-08,,,-928701859.870142,2014-05-08,,2014-05-08,2613580696.2884,2014-05-08,1952096691.63679,2014-05-08,4863761627.38637,2014-05-08,,,,,461820898.439771,2014-05-08,760085320.413183,2014-05-08,1371702586.12887,2014-05-08,7952,2014-05-08,,2014-05-08,96839136.5442388,2014-05-08,83886538.5211745,2014-05-08,-128705901.056304,2014-05-08,558654218.819653,2014-05-08,1349350.13082663,2014-05-08,2339597861.78062,2014-05-08,-2012392.86752592,2014-05-08,,,683631958.523113,2014-05-08,373961919.662758,2014-05-08,373961919.662758,2014-05-08,632129823.141777,2014-05-08,261837903.188293,2014-05-08,1157370177.7304,2014-05-08,1040226811.41583,2014-05-08,3131702065.70404,2014-05-08,-6578081.88777982,2014-05-08,27222661963.95,2014-05-08,19359713759.5697,2014-05-08,,,,,,,6254034290.62894,2014-05-08,,,,,452288205.05863,2014-05-08,-230197969.086152,2014-05-08,,,-13720331.7181897,2014-05-08,116579198.371935,2014-05-08,27716163509.6424,2014-05-08,4465342736.60238,2014-05-08,5505127519.52709,2014-05-08,11420248096.9086,2014-05-08,7732898769.3575,2014-05-08,2341907659.1724,2014-05-08,19983264740.2849,2014-05-08,8724548976.06357,2014-05-08,,,,
8802q.L^J08,537352800.532801,2015-05-12,198360680.15318,2015-05-12,54228625.1248751,2015-05-12,,,-996410951.548452,2015-05-12,,2015-05-12,2531888487.76224,2015-05-12,1169817810.93906,2015-05-12,4884666867.29937,2015-05-12,,,,,434699940.47619,2015-05-12,645989953.52524,2015-05-12,1244832915.72799,2015-05-12,8388,2015-05-12,,2015-05-12,109142763.902764,2015-05-12,55818792.041292,2015-05-12,-118402817.182817,2015-05-12,675579324.009324,2015-05-12,1612642.77389277,2015-05-12,2038272407.92657,2015-05-12,-2955575.25807526,2015-05-12,,,808147550.3663,2015-05-12,412089227.855478,2015-05-12,412089227.855478,2015-05-12,563025848.734599,2015-05-12,366626187.146187,2015-05-12,1075200069.93007,2015-05-12,1135412892.10789,2015-05-12,3177625492.00799,2015-05-12,-20245128.6213786,2015-05-12,26718934134.6154,2015-05-12,18801127825.0916,2015-05-12,,,,,,,6238505761.32201,2015-05-12,,,,,475414956.293706,2015-05-12,-238013711.704962,2015-05-12,,,-55144516.3170163,2015-05-12,75159267.3992674,2015-05-12,27541499947.5524,2015-05-12,2920215115.30136,2015-05-12,5342545035.79754,2015-05-12,10800267603.2301,2015-05-12,8407869905.92741,2015-05-12,2150091096.81985,2015-05-12,19133630041.625,2015-05-12,9492605358.39161,2015-05-12,,,,
8802q.L^J08,360930835.820895,2016-05-11,214915066.098081,2016-05-11,55484507.4626866,2016-05-11,,,-1703554439.23241,2016-05-11,,2016-05-11,4268470742.00426,2016-05-11,840410537.313433,2016-05-11,4682924605.54371,2016-05-11,,,,,497417650.319829,2016-05-11,,2016-05-11,1574537507.97897,2016-05-11,8474,2016-05-11,,2016-05-11,137353083.15565,2016-05-11,141715364.605544,2016-05-11,-124885002.132196,2016-05-11,666927863.539446,2016-05-11,1757287.84648188,2016-05-11,2803413372.01365,2016-05-11,-1336528.78464819,2016-05-11,,,921771727.078891,2016-05-11,516221867.803838,2016-05-11,516221867.803838,2016-05-11,877715778.251599,2016-05-11,345078119.402985,2016-05-11,1656720243.07036,2016-05-11,1241666179.10448,2016-05-11,3689314456.28998,2016-05-11,-3372260.12793177,2016-05-11,30830600494.6695,2016-05-11,21972669347.548,2016-05-11,,,,,,,6245846515.99147,2016-05-11,,,,,534537262.260128,2016-05-11,-164343539.445629,2016-05-11,,,-2611181.23667377,2016-05-11,269607556.503198,2016-05-11,32867717867.8038,2016-05-11,4151140840.08529,2016-05-11,7635137249.46695,2016-05-11,14133946588.4861,2016-05-11,9344625628.99787,2016-05-11,2716630882.72921,2016-05-11,23523092238.806,2016-05-11,12000456827.2921,2016-05-11,,,,
8802q.L^J08,401492151.822589,2017-05-10,311702306.428443,2017-05-10,64855378.523972,2017-05-10,,,-1970789057.55073,2017-05-10,,2017-05-10,3935981458.07147,2017-05-10,1204555180.82241,2017-05-10,6067041023.97199,2017-05-10,,,,,582903996.318908,2017-05-10,,2017-05-10,1853225900.76135,2017-05-10,8642,2017-05-10,,2017-05-10,198624069.761178,2017-05-10,117880483.300413,2017-05-10,-162768249.147064,2017-05-10,712407204.704615,2017-05-10,1918035.91309032,2017-05-10,2762114472.03991,2017-05-10,-772939.845573712,2017-05-10,,,1246394128.3893,2017-05-10,734879715.029628,2017-05-10,734879715.029628,2017-05-10,1165714953.58233,2017-05-10,494924834.081523,2017-05-10,1501170846.56132,2017-05-10,1425766270.51535,2017-05-10,4138377188.00503,2017-05-10,-8738514.36523613,2017-05-10,38763849332.3756,2017-05-10,27602232962.9197,2017-05-10,,,,,,,8054355249.14706,2017-05-10,,,,,609649146.345843,2017-05-10,-128179191.057641,2017-05-10,,,18765261.8064284,2017-05-10,329737569.49183,2017-05-10,39248990751.9303,2017-05-10,4198373065.09248,2017-05-10,7741493532.95026,2017-05-10,17114441217.5435,2017-05-10,11403052718.4414,2017-05-10,2922091929.34099,2017-05-10,27845938033.489,2017-05-10,14818731150.835,2017-05-10,,,,
8802q.L^J08,410740682.100508,2018-05-14,298448239.412761,2018-05-14,67746125.352908,2018-05-14,,,-1944419220.77922,2018-05-14,30001951.4398645,2018-05-14,4440564121.96499,2018-05-14,1969720776.96217,2018-05-14,5977808246.18859,2018-05-14,,,,,558044354.60192,2018-05-14,,2018-05-14,1992692401.91518,2018-05-14,8856,2018-05-14,,2018-05-14,242318805.194805,2018-05-14,185833483.907397,2018-05-14,-155260770.186335,2018-05-14,632814213.438735,2018-05-14,1907017.5042349,2018-05-14,2924487865.38988,2018-05-14,-248449.463579898,2018-05-14,,,1211439584.41558,2018-05-14,808770152.456239,2018-05-14,808770152.456239,2018-05-14,1285605106.71937,2018-05-14,519078077.922078,2018-05-14,1548511643.13947,2018-05-14,1563599911.91417,2018-05-14,4438012478.82552,2018-05-14,396176.171654433,2018-05-14,37318909009.5991,2018-05-14,26737667945.7933,2018-05-14,,,,,,,8017860365.89497,2018-05-14,,,,,609473393.562959,2018-05-14,-69538990.4009034,2018-05-14,,,-24348047.43083,2018-05-14,360641183.51214,2018-05-14,38955868661.773,2018-05-14,4465986545.45455,2018-05-14,8176606143.4218,2018-05-14,16664062854.8842,2018-05-14,11406355162.0553,2018-05-14,2918515704.12196,2018-05-14,27549513499.7177,2018-05-14,14157328634.6697,2018-05-14,,,,
8802q.L^J08,401334137.495489,2019-05-14,431922130.999639,2019-05-14,76629224.1068206,2019-05-14,,,-1973804864.66979,2019-05-14,11202212.1977625,2019-05-14,3953079289.06532,2019-05-14,2477239758.21003,2019-05-14,6514841053.7712,2019-05-14,,,,,578928664.74197,2019-05-14,,2019-05-14,2211892145.26873,2019-05-14,9439,2019-05-14,,2019-05-14,288315032.479249,2019-05-14,135838939.011187,2019-05-14,-162722863.587153,2019-05-14,658618072.897871,2019-05-14,4008702.634428,2019-05-14,2555963156.76613,2019-05-14,-110775.893179358,2019-05-14,,,1288870593.6485,2019-05-14,931964512.81126,2019-05-14,931964512.81126,2019-05-14,1460434758.21003,2019-05-14,540482506.31541,2019-05-14,1632435102.85096,2019-05-14,1772490449.29628,2019-05-14,4888318614.21869,2019-05-14,-8100487.18874053,2019-05-14,39588770223.7459,2019-05-14,28303822280.7651,2019-05-14,,,,,,,8746331416.45615,2019-05-14,,,,,644771086.250451,2019-05-14,-74517558.6430891,2019-05-14,,,86661365.9328762,2019-05-14,408195319.379285,2019-05-14,39977586685.3122,2019-05-14,4769885337.42331,2019-05-14,7428001358.71527,2019-05-14,16059686649.2241,2019-05-14,12261132807.6507,2019-05-14,2502517432.3349,2019-05-14,27716453877.6615,2019-05-14,13323570552.1472,2019-05-14,,,,
