Instrument,TR.ACCOUNTSPAYABLE,TR.ACCOUNTSPAYABLE.CALCDATE,TR.ACCTSRECEIVTRADENET,TR.ACCTSRECEIVTRADENET.CALCDATE,TR.ADVERTISINGEXPENSE,TR.ADVERTISINGEXPENSE.CALCDATE,TR.BACKLOGVALUEACTUAL,TR.BACKLOGVALUEACTUAL.CALCDATE,TR.CAPITALEXPENDITURES,TR.CAPITALEXPENDITURES.CALCDATE,TR.CAPITALLEASEOBLIGATIONS,TR.CAPITALLEASEOBLIGATIONS.CALCDATE,TR.CASHANDSTINVESTMENTS,TR.CASHANDSTINVESTMENTS.CALCDATE,TR.CASHFROMOPERATINGACT,TR.CASHFROMOPERATINGACT.CALCDATE,TR.COSTOFREVENUETOTAL,TR.COSTOFREVENUETOTAL.CALCDATE,TR.DEFERREDREVENUECURRENT,TR.DEFERREDREVENUECURRENT.CALCDATE,TR.DEFERREDREVENUELT,TR.DEFERREDREVENUELT.CALCDATE,TR.DEPRDEPLETIONANDAMORT,TR.DEPRDEPLETIONANDAMORT.CALCDATE,TR.EBITACTVALUE,TR.EBITACTVALUE.CALCDATE,TR.EBITDAACTVALUE,TR.EBITDAACTVALUE.CALCDATE,TR.EMPLOYEES,TR.EMPLOYEES.CALCDATE,TR.GOODWILLNET,TR.GOODWILLNET.CALCDATE,TR.GROSSDIVIDENDSCMNSTOCK,TR.GROSSDIVIDENDSCMNSTOCK.CALCDATE,TR.INCOMETAXESPAYABLE,TR.INCOMETAXESPAYABLE.CALCDATE,TR.INTEXPENSENETNONOPER,TR.INTEXPENSENETNONOPER.CALCDATE,TR.INTANGIBLESNET,TR.INTANGIBLESNET.CALCDATE,TR.INTERESTINCOMENONOPERATING,TR.INTERESTINCOMENONOPERATING.CALCDATE,TR.INVENTORYACTVALUE,TR.INVENTORYACTVALUE.CALCDATE,TR.ISSUANCERETIREMENTOFSTOCKNET,TR.ISSUANCERETIREMENTOFSTOCKNET.CALCDATE,TR.LEASEEXPENSETOTAL,TR.LEASEEXPENSETOTAL.CALCDATE,TR.MINORITYINTERESTBSSTMT,TR.MINORITYINTERESTBSSTMT.CALCDATE,TR.NETINCOME,TR.NETINCOME.CALCDATE,TR.NETINCOMEBEFOREEXTRAITEMS,TR.NETINCOMEBEFOREEXTRAITEMS.CALCDATE,TR.NETINCOMEBEFORETAXES,TR.NETINCOMEBEFORETAXES.CALCDATE,TR.OTHERCURRENTASSETS,TR.OTHERCURRENTASSETS.CALCDATE,TR.OTHERCURRENTLIABTOTAL,TR.OTHERCURRENTLIABTOTAL.CALCDATE,TR.OTHERLTASSETSTOTAL,TR.OTHERLTASSETSTOTAL.CALCDATE,TR.OTHERLIABILITIESTOTAL,TR.OTHERLIABILITIESTOTAL.CALCDATE,TR.OTHERNONOPERATINGINCOME,TR.OTHERNONOPERATINGINCOME.CALCDATE,TR.PPTYPLANTEQPMTTTLGROSS,TR.PPTYPLANTEQPMTTTLGROSS.CALCDATE,TR.PROPERTYPLANTEQUIPMENTTOTALNET,TR.PROPERTYPLANTEQUIPMENTTOTALNET.CALCDATE,TR.RECEIVABLESOTHER,TR.RECEIVABLESOTHER.CALCDATE,TR.REDEEMABLEPREFERREDTTL,TR.REDEEMABLEPREFERREDTTL.CALCDATE,TR.RESEARCHANDDEVELOPMENT,TR.RESEARCHANDDEVELOPMENT.CALCDATE,TR.REVENUE,TR.REVENUE.CALCDATE,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSCAPLEASEGROSSSUPP.CALCDATE,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP,TR.RIGHTOFUSEASSETSOPERLEASEGROSSSUPP.CALCDATE,TR.SGAEXPENSETOTAL,TR.SGAEXPENSETOTAL.CALCDATE,TR.SPECIALITEMSMM,TR.SPECIALITEMSMM.CALCDATE,TR.TAXCURDOM,TR.TAXCURDOM.CALCDATE,TR.TAXDEFTOT,TR.TAXDEFTOT.CALCDATE,TR.TAXOTHINCTOT,TR.TAXOTHINCTOT.CALCDATE,TR.TOTALASSETSREPORTED,TR.TOTALASSETSREPORTED.CALCDATE,TR.TOTALCURRLIABILITIES,TR.TOTALCURRLIABILITIES.CALCDATE,TR.TOTALCURRENTASSETS,TR.TOTALCURRENTASSETS.CALCDATE,TR.TOTALDEBTOUTSTANDING,TR.TOTALDEBTOUTSTANDING.CALCDATE,TR.TOTALEQUITY,TR.TOTALEQUITY.CALCDATE,TR.TOTALINVENTORY,TR.TOTALINVENTORY.CALCDATE,TR.TOTALLIABILITIES,TR.TOTALLIABILITIES.CALCDATE,TR.TOTALLONGTERMDEBT,TR.TOTALLONGTERMDEBT.CALCDATE,TR.TTLPREFERREDSHARESOUT,TR.TTLPREFERREDSHARESOUT.CALCDATE,TR.WARRANTSCONVERTED,TR.WARRANTSCONVERTED.CALCDATE
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1993-06-30,,1993-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1993-07-05,,1993-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1994-06-08,,1994-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1995-06-19,,1995-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1996-06-14,,1996-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1997-06-11,,1997-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,,1998-06-15,103000000.0,1998-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GPEG.L,,,,,,,,,,,,,,,,,,,,,,,,,118500000.0,1999-06-08,118500000.0,1999-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,1998-06-30,,1998-06-30,,,,,,1998-06-30,,,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,,,1998-06-30,,,,1986-07-16,,1998-06-30,,,,1998-06-30,,1998-06-30,,1998-06-30,,,,1998-06-30,,,,1998-06-30,,,,,,1998-06-30,,1998-06-30,,1998-06-30,,,,1998-06-30,,,,1998-06-30,,,,1998-06-30,,1998-06-30,,1998-06-30,,,,,,1998-06-30,,,,,,,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,1998-06-30,,,,
GFRD.L,35970000.0,1999-09-06,31868000.0,1999-09-06,,,,,-998000.0,1999-09-06,,,1528000.0,1999-09-06,422000.0,1999-09-06,220289000.0,1999-09-06,23000.0,1999-09-06,,,816000.0,1999-09-06,,,,1987-07-16,1110,1999-09-06,,,1320000.0,1999-09-06,603000.0,1999-09-06,-968000.0,1999-09-06,,,67000.0,1999-09-06,,,0.0,1999-09-06,,,,,3125000.0,1999-09-06,3125000.0,1999-09-06,4542000.0,1999-09-06,,,11440000.0,1999-09-06,,,3995000.0,1999-09-06,,,8074000.0,1999-09-06,3966000.0,1999-09-06,2871000.0,1999-09-06,,,,,225776000.0,1999-09-06,,,,,,,-2000.0,1999-09-06,1242000.0,1999-09-06,340000.0,1999-09-06,1417000.0,1999-09-06,95558000.0,1999-09-06,67122000.0,1999-09-06,90248000.0,1999-09-06,4449000.0,1999-09-06,21655000.0,1999-09-06,51518000.0,1999-09-06,73903000.0,1999-09-06,1102000.0,1999-09-06,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1989-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1991-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1992-11-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1993-10-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995-10-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996-10-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,1998-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GFRD.L,,,,,,,,,,,,,,,,,,,,,,,,,,,6010000.0,1999-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HASE.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IGC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IOMG.L,713000.0,1999-12-31,127000.0,1999-12-31,,,,,-497000.0,1999-12-31,518000.0,1999-12-31,475000.0,1999-12-31,-1065000.0,1999-12-31,225000.0,1999-12-31,,,92000,1999-12-31,,,,,,,36,1999-12-31,0.0,1999-12-31,0.0,1999-12-31,,,0.0,1999-12-31,198000.0,1999-12-31,,,,,,,,,,,-2163000.0,1999-12-31,-2163000.0,1999-12-31,-2163000.0,1999-12-31,,,0.0,1999-12-31,,,92000.0,1999-12-31,,,1619000.0,1999-12-31,1291000.0,1999-12-31,140000.0,1999-12-31,,,,,283000.0,1999-12-31,,,,,2308000.0,1999-12-31,,,,,,,,,2334000.0,1999-12-31,1387000.0,1999-12-31,845000.0,1999-12-31,1940000.0,1999-12-31,-663000.0,1999-12-31,,,2997000.0,1999-12-31,1518000.0,1999-12-31,,,,
JGC.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JIM.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KEFI.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KBT.L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DIAL.L,,1993-12-31,,1993-12-31,,,,,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,,,,,1993-12-31,,,,,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,,,1993-12-31,,,,1993-12-31,,,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,,,1993-12-31,,,,1993-12-31,,,,1993-12-31,,1993-12-31,,1993-12-31,,,,,,1993-12-31,,,,,,1993-12-31,,1993-12-31,,,,,,,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,1993-12-31,,,,
